,Pearson Correlation,Absolute Correlation,P-values
Papss2,-0.044727230227864484,0.044727230227864484,0.07644233525356212
2810410L24Rik,-0.003030989973767516,0.003030989973767516,0.9044813887821247
2410002I01Rik,-0.029633270957243867,0.029633270957243867,0.24060005060395218
Nptx1,0.015230108348379462,0.015230108348379462,0.546495152961206
Rnls,-0.006151071092748532,0.006151071092748532,0.8075921671840035
Ccdc40,-0.013278112345457482,0.013278112345457482,0.5990787529202498
1700034F02Rik,0.021545492872225902,0.021545492872225902,0.3935922070098158
Eml6,-0.037125727453144464,0.037125727453144464,0.14145986008444178
Cbx2,0.010385234519476039,0.010385234519476039,0.6809406752682671
Gm14446,0.02335550060120067,0.02335550060120067,0.35506509108880435
Gm9895,0.008292716805815054,0.008292716805815054,0.7426635805313954
1700018L02Rik,-0.0031337925912992785,0.0031337925912992785,0.901257969319703
Gpr1,0.04308031703403391,0.04308031703403391,0.08793106902510729
Zdbf2,0.014282602302933767,0.014282602302933767,0.5717331298852484
Ikzf1,0.02324802167023419,0.02324802167023419,0.35728419652573035
Rorb,0.020571757311451135,0.020571757311451135,0.415326301434416
Cobl,0.014051536640769396,0.014051536640769396,0.5779707773492095
Gen1,0.027716278042615658,0.027716278042615658,0.27240344568577474
Plekhm3,0.07180141555753344,0.07180141555753344,0.004421493742462978
Aldh1a7,-0.061698986515752174,0.061698986515752174,0.014481382892372188
Spred2,0.008344075349486882,0.008344075349486882,0.7411267517473982
2810408I11Rik,0.02558348021637317,0.02558348021637317,0.3110322526108835
Gm13749,0.03736557894038139,0.03736557894038139,0.13890465020142964
Tmem2,-0.01708296132898748,0.01708296132898748,0.49879162557651074
Trpm3,-0.009200209997572813,0.009200209997572813,0.7156643462273039
2810032G03Rik,-0.03847144716410482,0.03847144716410482,0.12758047442742443
2010002M12Rik,-0.05147688894047155,0.05147688894047155,0.041409325271819085
Smc5,-0.026254927849032505,0.026254927849032505,0.29849995180846506
Peli1,0.041143718711254954,0.041143718711254954,0.10317793407675009
Gm6682,-0.027363652768363358,0.027363652768363358,0.27855305198168107
A830093I24Rik,0.0038397723731913892,0.0038397723731913892,0.8791683622964996
Pip5k1b,-0.01340569518342373,0.01340569518342373,0.595572858359944
E030010A14Rik,0.044877915003825056,0.044877915003825056,0.07545525806586453
Dtnb,-0.005852624983329733,0.005852624983329733,0.8167577003084779
Pgm5,0.006162859698699548,0.006162859698699548,0.8072306613907773
Kcnv2,-0.027601089990611123,0.027601089990611123,0.2744019754671822
Zrsr1,0.012360457321547263,0.012360457321547263,0.6245657546311383
Uts2r,-0.11603849214137302,0.11603849214137302,4.031787262444473e-06
Glis3,0.026753136043154532,0.026753136043154532,0.2894218117821286
Slc1a1,0.03968756345680441,0.03968756345680441,0.11597001292543402
Mfsd2b,0.009926421180813574,0.009926421180813574,0.694309701079082
Rbfox3,-0.09300938630846849,0.09300938630846849,0.0002239030492128295
Gm11747,-0.07888899296464646,0.07888899296464646,0.001758667236240065
Ica1l,0.01816128577995614,0.01816128577995614,0.47208246224440126
Cd300e,0.026192426463269115,0.026192426463269115,0.29965209187114883
Hist1h2ae,0.007133549601698371,0.007133549601698371,0.7776117348087758
Arhgap19,-0.004619313794417537,0.004619313794417537,0.8548864414886389
Cd300ld,0.030824015329289682,0.030824015329289682,0.2222131936787784
Frat2,-0.0043415579282897205,0.0043415579282897205,0.8635237529728627
Cd300lb,-0.013278112345457482,0.013278112345457482,0.5990787529202498
Cd300a,0.028378934520859975,0.028378934520859975,0.26109972692603156
Kif19a,0.0016915565816710042,0.0016915565816710042,0.9466043183447201
Dnaic2,-0.06582843833583711,0.06582843833583711,0.009078392681342858
Ranbp17,-0.002462576654789099,0.002462576654789099,0.9223311906818084
Kcnip1,0.07386684394650772,0.07386684394650772,0.0034058783055471798
BC006965,-0.013480007242960852,0.013480007242960852,0.5935351290437949
Pik3ap1,-0.05366475832839322,0.05366475832839322,0.033485826041603856
Kcnmb1,-0.027186066515377187,0.027186066515377187,0.2816855295704157
Pyroxd2,0.014484501765514905,0.014484501765514905,0.566309142899427
Hps1,-0.012012329342731248,0.012012329342731248,0.6343555992362597
Kcnj2,-0.013278112345457484,0.013278112345457484,0.5990787529202498
BC037704,-0.05320754074594613,0.05320754074594613,0.03502506076020519
Entpd7,-0.012717133545289815,0.012717133545289815,0.6146037315043472
Sgol2,0.036417478825357105,0.036417478825357105,0.14921575628819164
Lcp2,0.020937510693424102,0.020937510693424102,0.40708074227115343
Dnmbp,0.02771627804261566,0.02771627804261566,0.27240344568577474
Slc16a6,-0.01124902331607519,0.01124902331607519,0.6560439536274566
Dock2,0.026089279581465473,0.026089279581465473,0.30155995661916524
Gm11696,0.026172102977506245,0.026172102977506245,0.30002736920164463
Ccdc46,-0.04372222247371221,0.04372222247371221,0.08329780798708622
Loxl4,0.054882914904851525,0.054882914904851525,0.02966422122113194
Mrc1,0.04486565472632352,0.04486565472632352,0.07553517997594689
Nif3l1,0.021036434020967984,0.021036434020967984,0.404867482953067
Cd300lf,0.015230108348379467,0.015230108348379467,0.546495152961206
Dnahc17,0.011463101274790896,0.011463101274790896,0.6499308929635795
4930505A04Rik,0.02335550060120062,0.02335550060120062,0.3550650910888114
Birc5,0.012095671118537063,0.012095671118537063,0.6320060011371034
Tk1,0.031627137557173904,0.031627137557173904,0.21039340651215976
Tmc8,0.02754451339649029,0.02754451339649029,0.2753872430013231
Cdk15,0.02154549287222594,0.02154549287222594,0.3935922070098158
1500017E21Rik,0.02771627804261569,0.02771627804261569,0.27240344568577474
Als2,0.02261837663770173,0.02261837663770173,0.3704590619373338
Mpp4,0.015230108348379484,0.015230108348379484,0.546495152961206
Foxj1,0.01816128577995615,0.01816128577995615,0.47208246224440126
4931408D14Rik,0.026396150379098673,0.026396150379098673,0.29590757468881795
Galr2,-0.07985529840519474,0.07985529840519474,0.0015419921666705789
Rab37,0.01523010834837947,0.01523010834837947,0.546495152961206
Evpl,-0.013043130706077684,0.013043130706077684,0.6055602265978564
Hhex,0.02701987172606341,0.02701987172606341,0.2846386206139197
Exoc6,0.013654135418910645,0.013654135418910645,0.5887728525953719
Unc13d,0.021534147229890974,0.021534147229890974,0.39384141629533326
Unk,0.017704495584485624,0.017704495584485624,0.4832996263135422
Cep55,0.0018136864333338411,0.0018136864333338411,0.9427555593116489
Itgb4,-0.019055638477134488,0.019055638477134488,0.4505412457330499
Tmem20,-0.03386174230572089,0.03386174230572089,0.17991156349607396
Recql5,-0.0007008678376758074,0.0007008678376758074,0.977862717799167
Caskin2,-0.03394758549567635,0.03394758549567635,0.17880970543196664
Hbq1a,0.02154549287222601,0.02154549287222601,0.3935922070098111
Efcab9,-0.0024625766547891285,0.0024625766547891285,0.9223311906818039
Fads6,0.013710266771603388,0.013710266771603388,0.5872414668612915
Kif11,0.02066694745215631,0.02066694745215631,0.41317089578143873
Olfr1372-ps1,0.015536960936240548,0.015536960936240548,0.5384415925090149
Cacnb2,-0.06398663134030476,0.06398663134030476,0.011214711677620264
Gm13315,-0.0536647583283932,0.0536647583283932,0.033485826041603856
Ttll11,0.003248980643303768,0.003248980643303768,0.8976481332891466
Crispld1,-0.09662076971544672,0.09662076971544672,0.0001258961294916188
P2rx5,-0.055793872092088394,0.055793872092088394,0.027056999790826805
Gsg2,0.026246628458463754,0.026246628458463754,0.29865277100118204
Itgae,-0.0729518603409098,0.0729518603409098,0.0038262750750407888
D030040B21Rik,-0.02987542438170885,0.02987542438170885,0.2367766834882526
P2rx1,0.015230108348379462,0.015230108348379462,0.546495152961206
Spns2,0.046216783457654675,0.046216783457654675,0.06713371756405298
Tekt1,-0.027186066515377104,0.027186066515377104,0.2816855295704157
Lhx6,-0.0039013217011724904,0.0039013217011724904,0.8772467195701005
4930563E22Rik,0.03066927913446709,0.03066927913446709,0.22454403755240637
Gm5523,0.037928463198098415,0.037928463198098415,0.13304763772031383
Top3a,0.029874554075332214,0.029874554075332214,0.23679034750767292
Shmt1,-0.017613110677113075,0.017613110677113075,0.4855609458651585
Fam64a,0.043111888330276155,0.043111888330276155,0.08769843231334767
Nr6a1,0.026030484447883834,0.026030484447883834,0.3026510731671462
Olfml2a,0.012277719560642759,0.012277719560642759,0.6268865518085261
A430084P05Rik,-0.04394127289192559,0.04394127289192559,0.08176267588798883
Inca1,0.02396623499214934,0.02396623499214934,0.34262087047476414
Kcnj12,-0.05366475832839321,0.05366475832839321,0.033485826041603856
Kynu,0.015230108348379472,0.015230108348379472,0.546495152961206
Tnfrsf13b,0.015230108348379458,0.015230108348379458,0.546495152961206
Tm4sf5,-0.006526414197929221,0.006526414197929221,0.7961025627401316
Acvr2a,-0.005279833754541162,0.005279833754541162,0.8344178905561987
Pelp1,0.007914334027676185,0.007914334027676185,0.7540173627586266
AI182371,0.02771627804261563,0.02771627804261563,0.27240344568577474
Ovca2,-0.00606659939175908,0.00606659939175908,0.8101837471999837
Traf1,0.03283420510080126,0.03283420510080126,0.193494228710501
Dph1,0.01523010834837947,0.01523010834837947,0.546495152961206
Aldoc,-0.05366475832839321,0.05366475832839321,0.033485826041603856
Jmjd4,0.00212490945728775,0.00212490945728775,0.93295402498698
Spag5,0.026396150379098697,0.026396150379098697,0.29590757468881795
Col9a1,-0.18655528036573682,0.18655528036573682,9.225521751614684e-14
Fam135a,0.014096574480580165,0.014096574480580165,0.5767524684988147
B3gat2,0.011463101274790909,0.011463101274790909,0.6499308929635795
Naif1,-0.0339838632252142,0.0339838632252142,0.17834556553813444
4933439C10Rik,0.05378007314497489,0.05378007314497489,0.0331068722432724
Nlrp3,0.015230108348379469,0.015230108348379469,0.546495152961206
Sez6,0.0152301083483795,0.0152301083483795,0.546495152961206
Myo18a,0.0021737955154476577,0.0021737955154476577,0.9314153111821237
Nt5m,-0.05761130928956255,0.05761130928956255,0.022440743080274744
Alox12,0.02124415548900689,0.02124415548900689,0.40024348861535236
Coro6,0.015230108348379474,0.015230108348379474,0.546495152961206
Tmigd1,-0.05314900844322035,0.05314900844322035,0.03522640211145512
Tusc5,-0.0196527750790733,0.0196527750790733,0.4364739444723811
6330409D20Rik,0.01523010834837948,0.01523010834837948,0.546495152961206
Dbil5,0.030489379189505082,0.030489379189505082,0.22727581267733987
Fam57a,-0.0372684581128123,0.0372684581128123,0.1399349958379616
Ptrh1,-0.00041250795603983427,0.00041250795603983427,0.9869696257707192
Tram2,-0.005797650595118963,0.005797650595118963,0.8184487845125838
Ralgps1,-0.04735084971024753,0.04735084971024753,0.060689449665654385
Rph3al,0.0016915565816710068,0.0016915565816710068,0.9466043183447201
Tlcd2,-0.07656763784618285,0.07656763784618285,0.002398206055268838
Pemt,-0.02911317962150793,0.02911317962150793,0.24895813566231534
Phf19,0.01688677434322032,0.01688677434322032,0.5037358590659651
Efcab5,0.019880047215672377,0.019880047215672377,0.43118704291128007
Slc16a13,-0.010602414233935435,0.010602414233935435,0.6746468710736101
Gm13498,-0.018258791163908775,0.018258791163908775,0.46970676930037947
Slc16a11,0.000940185220424354,0.000940185220424354,0.9703067947653129
Specc1,-0.06484587119265597,0.06484587119265597,0.010168050356686161
Xirp2,0.045807255050924395,0.045807255050924395,0.06959492621926085
Rpl26,-0.03833772719144682,0.03833772719144682,0.12891038616871564
Mfsd6l,0.015230108348379456,0.015230108348379456,0.546495152961206
Pik3r6,-0.04074870485645865,0.04074870485645865,0.10653187482072803
Nostrin,0.015006799391981355,0.015006799391981355,0.5523932943489914
Rgs20,0.007522178229888807,0.007522178229888807,0.7658407114341236
Spc25,0.05043446775398028,0.05043446775398028,0.04571056370833401
Usp43,0.03376614067427729,0.03376614067427729,0.1811446021497199
Kbtbd10,0.01146310127479084,0.01146310127479084,0.6499308929635861
Ppig,0.044999001624478105,0.044999001624478105,0.07466962044760278
Dhrs7c,0.021545492872225923,0.021545492872225923,0.3935922070098158
Akap10,-0.005892675413512515,0.005892675413512515,0.8155262325469321
Klhl23,-0.027532480037901676,0.027532480037901676,0.2755971116683705
Pirt,-0.005445313034904694,0.005445313034904694,0.8293068699566918
Myocd,-0.013278112345457485,0.013278112345457485,0.5990787529202498
Arhgap44,-0.08660381940838063,0.08660381940838063,0.0005920176201225752
4933404M02Rik,0.01816128577995613,0.01816128577995613,0.47208246224440126
F930015N05Rik,0.03893706625466409,0.03893706625466409,0.12303273484206041
Hs3st3b1,0.0425590468578764,0.0425590468578764,0.09184446609529377
Tekt3,0.01562779507377795,0.01562779507377795,0.5360690476365717
Gm1631,0.021545492872226013,0.021545492872226013,0.3935922070098111
Pdk1,-0.05583148267923446,0.05583148267923446,0.026953743065396166
Cdrt4,0.00011574407157671685,0.00011574407157671685,0.9963437062135518
Zfp287,0.03037291454951703,0.03037291454951703,0.22905689879570407
Ola1,0.001894072735785656,0.001894072735785656,0.9402230153109833
2310004I24Rik,0.04478550092912862,0.04478550092912862,0.0760593863265681
Fam78a,0.02154254965874177,0.02154254965874177,0.39365684611226004
Hes7,-0.010702265340680715,0.010702265340680715,0.6717607951921916
2610203C22Rik,0.03397819094093482,0.03397819094093482,0.17841807802065274
Clec10a,0.02950280727866769,0.02950280727866769,0.2426778623790332
Mgl2,0.032703650385001996,0.032703650385001996,0.1952724720810496
Asgr2,0.030449483422083014,0.030449483422083014,0.22788482196753349
Slco5a1,0.014282602302933753,0.014282602302933753,0.5717331298852554
Cacnb4,-0.05456174126751157,0.05456174126751157,0.03063354334935743
Rnf112,-0.0645781982781351,0.0645781982781351,0.010484386878314801
Cldn7,0.014964477761909813,0.014964477761909813,0.5535146212311326
2810408A11Rik,-0.03683090158356402,0.03683090158356402,0.14464998435176768
Acap1,0.02566313323823575,0.02566313323823575,0.30952769107327766
Cytip,0.002689493036512651,0.002689493036512651,0.9152001703952932
Tmem95,0.024178712303802998,0.024178712303802998,0.3383575876057585
Tnk1,0.028566482469507545,0.028566482469507545,0.2579601895478491
Aloxe3,0.023355500601200674,0.023355500601200674,0.35506509108880435
G630025P09Rik,-0.027186066515377076,0.027186066515377076,0.2816855295704157
Cd68,0.02957685889808207,0.02957685889808207,0.2414969478836859
Slc4a10,-0.029728681068812227,0.029728681068812227,0.23908846244751025
Gcg,-0.015091016233745591,0.015091016233745591,0.5501652575167578
Gca,0.04274534092593063,0.04274534092593063,0.09043012429915807
Cyb5d1,8.158067751167636e-05,8.158067751167636e-05,0.9974229051644944
A030009H04Rik,-0.013897449433449597,0.013897449433449597,0.5821480787914028
Kcnab3,-0.013405695183423733,0.013405695183423733,0.595572858359944
Fam83g,0.008296201254374594,0.008296201254374594,0.7425592810509398
Cobll1,0.00984547894581474,0.00984547894581474,0.6966782547834187
Scn3a,-0.053664758328393215,0.053664758328393215,0.033485826041603856
Prpsap2,-0.0561948476420736,0.0561948476420736,0.02597353548156532
Galnt3,0.015230108348379482,0.015230108348379482,0.546495152961206
Chrnb1,-0.009988973730175583,0.009988973730175583,0.6924813106829933
Fam84a,0.02639615037909869,0.02639615037909869,0.29590757468881795
Prim2,0.06242768294120067,0.06242768294120067,0.013359871992825312
Aif1l,-0.02529102306628376,0.02529102306628376,0.31659773228066634
Dlx3,0.03925950133665464,0.03925950133665464,0.11995832068226546
Itga3,-0.010150804059094043,0.010150804059094043,0.6877593849264734
Sgca,-0.05320754074594615,0.05320754074594615,0.035025060760204584
Eme1,0.021545492872225937,0.021545492872225937,0.3935922070098158
AA543186,0.026396150379098697,0.026396150379098697,0.29590757468881795
Lipt1,0.02898758184813056,0.02898758184813056,0.2510065887602382
2010317E24Rik,0.026396150379098725,0.026396150379098725,0.29590757468881285
Lyrm7,0.005956269433896743,0.005956269433896743,0.8135717842829528
Fut7,-0.02903975493713521,0.02903975493713521,0.25015424260502095
Ptgds,-0.04016368931913124,0.04016368931913124,0.1116570073421276
Chad,-0.19417885785037992,0.19417885785037992,8.369547342890884e-15
C8g,-0.02959619876321775,0.02959619876321775,0.24118919821639573
Mamdc4,0.009926421180813575,0.009926421180813575,0.694309701079082
4930594C11Rik,0.02528389034106622,0.02528389034106622,0.3167342790112561
Gm996,-0.003133792591299289,0.003133792591299289,0.901257969319703
Mycbpap,-0.018258791163908786,0.018258791163908786,0.46970676930037947
Epn3,-0.02718606651537715,0.02718606651537715,0.2816855295704157
Tmem141,-0.07063662536319873,0.07063662536319873,0.0051083638022296545
Cacna1g,-0.049133333344947044,0.049133333344947044,0.05160116761113083
Lcn11,-0.0208040027664534,0.0208040027664534,0.4100791830855293
Abcc3,0.01906206135928342,0.01906206135928342,0.4503885838048144
Ccdc69,-0.010201112492370032,0.010201112492370032,0.6862939374115495
Wfikkn2,0.08801752531822321,0.08801752531822321,0.0004802471575811576
Slc36a2,0.026753136043154546,0.026753136043154546,0.2894218117821286
Stxbp4,0.004977782539565608,0.004977782539565608,0.8437649900528372
Tprn,-0.031821733041333004,0.031821733041333004,0.20759917467782896
Rnf208,0.02639615037909869,0.02639615037909869,0.29590757468881795
Chst10,-0.031145816355275222,0.031145816355275222,0.21742134220486536
Pnpla7,0.0022095264945182743,0.0022095264945182743,0.9302908218934176
Lrrc46,0.016221622012896196,0.016221622012896196,0.5206892476937103
Tcf7,-0.01340569518342372,0.01340569518342372,0.595572858359944
Gm16894,0.003365933920113871,0.003365933920113871,0.8939851417783757
Sp6,0.015230108348379462,0.015230108348379462,0.546495152961206
Nebl,0.012690641502555965,0.012690641502555965,0.6153412521578624
Hoxb1,-0.025854871479339785,0.025854871479339785,0.3059256891553547
Hoxb3,-0.027695947584710334,0.027695947584710334,0.2727554570262715
Hoxb5,-0.03242069825168907,0.03242069825168907,0.1991675030897095
Gm17762,0.0032662374338590355,0.0032662374338590355,0.8971075094349921
Hoxb6,-0.018266527611759655,0.018266527611759655,0.46951855587998154
2810030E01Rik,0.036641004405962956,0.036641004405962956,0.14673371855596393
Hoxb7,-0.02217372457932238,0.02217372457932238,0.3799422756276799
Zap70,0.015230108348379458,0.015230108348379458,0.546495152961206
4930426L09Rik,0.031537068365478385,0.031537068365478385,0.21169589110442258
Hoxb9,-0.0473508497102475,0.0473508497102475,0.060689449665654385
Shroom1,-0.009182055427081087,0.009182055427081087,0.7162011332522691
B4galnt2,0.015230108348379465,0.015230108348379465,0.546495152961206
Abi3,0.054336368666936,0.054336368666936,0.031329847678245655
Zfp652,0.01648474793801085,0.01648474793801085,0.5139477706672684
Mastl,0.024376414680924573,0.024376414680924573,0.33442145661608447
B130006D01Rik,-0.023321110083576818,0.023321110083576818,0.35577420082283473
Il1f9,0.02133350480801253,0.02133350480801253,0.3982643172190474
Il1rn,0.0005364316170581867,0.0005364316170581867,0.9830556233117377
Psd4,0.015230108348379469,0.015230108348379469,0.546495152961206
1110035M17Rik,0.0031659497119435765,0.0031659497119435765,0.9002500005857365
Nxph3,-0.04634515357999399,0.04634515357999399,0.06637712934147126
Armc3,0.0338111823386137,0.0338111823386137,0.18056289089034894
Mmd,0.03578758706220182,0.03578758706220182,0.15638230880194828
Nog,0.014051536640769373,0.014051536640769373,0.5779707773492095
C030037D09Rik,0.00037302582031446075,0.00037302582031446075,0.9882166990727915
6530402F18Rik,0.017702011884551044,0.017702011884551044,0.4833610098668705
Zfp39,-0.052104703078451664,0.052104703078451664,0.03898792318339516
Slc27a4,-0.04528021459650097,0.04528021459650097,0.07287078479756318
Hist3h2ba,0.04497903467607435,0.04497903467607435,0.07479870898345325
Arhgef4,-0.0707673462673834,0.0707673462673834,0.0050267460659745265
Pkn3,0.06469497604941774,0.06469497604941774,0.010345318496035316
AI450353,-0.011615102565715681,0.011615102565715681,0.6456046660706151
AI662270,-0.023501263553318906,0.023501263553318906,0.352069458656306
Slfn1,-0.013278112345457484,0.013278112345457484,0.5990787529202498
1700084E18Rik,0.015424586513040775,0.015424586513040775,0.5413840232597132
1700003F17Rik,0.0009759980014609756,0.0009759980014609756,0.9691762969939027
Nle1,-0.022816845310097183,0.022816845310097183,0.36627408941338885
Ntng2,0.02154549287222593,0.02154549287222593,0.3935922070098158
Cct6b,0.022783527916535838,0.022783527916535838,0.366974565106399
Cdk5r1,-0.01720502042710475,0.01720502042710475,0.495728589957568
Ptpn18,-0.0051702057937669165,0.0051702057937669165,0.8378077446994874
Gm15455,-0.001442339367055677,0.001442339367055677,0.9544618328399934
1700001O22Rik,0.011613067463917335,0.011613067463917335,0.6456625100588459
Evi2b,-0.011546401187342754,0.011546401187342754,0.6475585573081251
Gm11201,-0.05880484554551813,0.05880484554551813,0.01979566455913082
A230051G13Rik,0.010666555149784549,0.010666555149784549,0.6727924027604916
Ksr1,-0.027186066515377083,0.027186066515377083,0.2816855295704157
Nos2,-0.008626527372927333,0.008626527372927333,0.7326933702113789
Ncs1,-0.0269920094368691,0.0269920094368691,0.28513574233017913
1700001G17Rik,-0.012313892340321762,0.012313892340321762,0.6258714482759303
Vtn,-0.01663634515844096,0.01663634515844096,0.5100844396179205
Ccl7,0.19499467096009893,0.19499467096009893,6.435489035677127e-15
Sarm1,0.02771627804261562,0.02771627804261562,0.27240344568577474
Ddx31,-0.0016433733959484004,0.0016433733959484004,0.9481230945893254
Cel,0.021545492872225923,0.021545492872225923,0.3935922070098158
Inpp5e,-0.008601863679537643,0.008601863679537643,0.7334285060963985
G3bp1,-0.08002188576307309,0.08002188576307309,0.0015072206418770217
Fam178b,0.01880133102991731,0.01880133102991731,0.4566092194095496
Mks1,0.0348095002114607,0.0348095002114607,0.16802307975043637
Mpo,0.026854715057478305,0.026854715057478305,0.28759392558571356
Agpat2,0.021545492872225996,0.021545492872225996,0.3935922070098111
Hsf5,0.0019538648362871806,0.0019538648362871806,0.938339675021897
Gria1,-0.05447646085236243,0.05447646085236243,0.030895445758280446
Tex14,0.021545492872225996,0.021545492872225996,0.3935922070098111
Rad51c,-0.005001927666417674,0.005001927666417674,0.8430169818406246
Ppm1e,-0.02718606651537716,0.02718606651537716,0.2816855295704157
Ankrd23,0.04209605499444767,0.04209605499444767,0.09543646541951954
2810021J22Rik,0.06501954675825414,0.06501954675825414,0.009967368836952956
Prr11,0.01200603585592991,0.01200603585592991,0.6345331772089717
Brip1,0.04277678662488521,0.04277678662488521,0.09019312507327464
D630032N06Rik,0.021545492872225982,0.021545492872225982,0.3935922070098111
Car4,0.008027245037730132,0.008027245037730132,0.7506236553051111
Pigw,-0.0168157538084059,0.0168157538084059,0.5055320434996693
Expi,0.0009759980014609818,0.0009759980014609818,0.9691762969939027
Ccl3,0.022699669132593338,0.022699669132593338,0.36874132844920443
Ccl6,0.12326856744531448,0.12326856744531448,9.627524669310193e-07
Ppp1r26,-0.08930123125844094,0.08930123125844094,0.00039610644280757367
E230016K23Rik,-0.02718606651537717,0.02718606651537717,0.2816855295704157
Ccl5,0.06047082153777583,0.06047082153777583,0.016560003684013593
1700020L24Rik,0.015230108348379458,0.015230108348379458,0.546495152961206
Rasl10b,-0.018258791163908744,0.018258791163908744,0.46970676930037947
Slc2a6,-0.02195353667860895,0.02195353667860895,0.3846929775119475
Greb1,0.03812279888388752,0.03812279888388752,0.13107047062083518
AF251705,0.02064444422782318,0.02064444422782318,0.4136798416073975
Liph,0.02570855779057539,0.02570855779057539,0.30867182370515583
Flrt1,-0.02987542438170885,0.02987542438170885,0.2367766834882526
Batf,0.013616040167954544,0.013616040167954544,0.5898132222913908
Wdr37,0.01995163338422417,0.01995163338422417,0.4295294897609009
Gm11944,0.016221622012896154,0.016221622012896154,0.5206892476937103
Dio3,0.014950731573409457,0.014950731573409457,0.5538790710046065
Pla2g3,0.021545492872225906,0.021545492872225906,0.3935922070098158
LOC100504608,0.0257085577905754,0.0257085577905754,0.30867182370515583
Chrm3,-0.13166122773180572,0.13166122773180572,1.645447401587924e-07
Dner,-0.013405695183423744,0.013405695183423744,0.595572858359944
Rab27b,-0.023263926352241362,0.023263926352241362,0.35695526542658523
6430411K18Rik,-0.01589933906050546,0.01589933906050546,0.5290079441272987
Actn2,0.025511707337632628,0.025511707337632628,0.312392088162784
Rcor2,-0.04370676803872483,0.04370676803872483,0.08340698957758426
Heatr7b1,0.015230108348379482,0.015230108348379482,0.546495152961206
Mtr,0.02340474843815804,0.02340474843815804,0.35405118633939775
Sstr1,0.011463101274790834,0.011463101274790834,0.6499308929635861
Akr1c12,-0.0536647583283932,0.0536647583283932,0.033485826041603856
AI837181,0.018125752274180534,0.018125752274180534,0.4729498683486972
1700020D05Rik,0.009087743424591663,0.009087743424591663,0.7189919624050681
D030025P21Rik,0.04758455855084516,0.04758455855084516,0.059427163701587224
Prox2,0.011338374703559546,0.011338374703559546,0.65348966895327
Lrr1,0.026396150379098697,0.026396150379098697,0.29590757468881795
Gm17821,0.022897786596145196,0.022897786596145196,0.36457582748699857
Stk30,-0.06508901907490444,0.06508901907490444,0.00988808589948444
B930059L03Rik,0.011870459693073637,0.011870459693073637,0.6383637033858859
Dlst,0.03520611900232668,0.03520611900232668,0.1632266805115333
Rps6kl1,0.002113580044985904,0.002113580044985904,0.9333106600003482
Rpl10l,0.00992642118081357,0.00992642118081357,0.694309701079082
Mis18bp1,0.034008178914604004,0.034008178914604004,0.17803497059052273
Fosl1,0.05233630300873312,0.05233630300873312,0.03812553326112979
Fermt3,0.023136759685184614,0.023136759685184614,0.3595905800602535
Fancm,0.010934061321198927,0.010934061321198927,0.6650796806426078
Marcksl1-ps4,0.014282602302933762,0.014282602302933762,0.5717331298852554
Edaradd,0.015230108348379484,0.015230108348379484,0.546495152961206
Mipol1,0.032002685396836525,0.032002685396836525,0.20502506916900048
Wdr25,-0.001425772356556498,0.001425772356556498,0.9549843356887775
Slc10a1,0.011463101274790893,0.011463101274790893,0.6499308929635795
Taf6l,-0.0004147262307794275,0.0004147262307794275,0.9868995607902944
Gm2518,0.02308538188862049,0.02308538188862049,0.3606587524818811
Degs2,-0.0536647583283932,0.0536647583283932,0.033485826041603856
Stk36,-0.02623183642513741,0.02623183642513741,0.29892527055832424
Zbtb3,0.011994354999632067,0.011994354999632067,0.6348628217079938
4930503E24Rik,0.016125006056377365,0.016125006056377365,0.5231759929044614
Mtfp1,0.0034473623698726675,0.0034473623698726675,0.8914361207930483
Gng3,-0.04229073224995962,0.04229073224995962,0.09391265190662798
Vil1,0.01523010834837947,0.01523010834837947,0.546495152961206
Strn3,0.012573980042474158,0.012573980042474158,0.6185936424142646
4930549G23Rik,-0.049700215822676065,0.049700215822676065,0.04896099259203019
Alkbh1,-0.03567430886206806,0.03567430886206806,0.15769834499038993
Gli3,0.010822699037085796,0.010822699037085796,0.6682862288582658
Akap6,-0.018258791163908772,0.018258791163908772,0.46970676930037947
Ttll4,-0.04768423390920304,0.04768423390920304,0.05889546668922809
Osbp2,0.016221622012896134,0.016221622012896134,0.5206892476937103
4933437F05Rik,0.026396150379098704,0.026396150379098704,0.29590757468881795
AI846148,-0.007546802534668909,0.007546802534668909,0.765096659977431
Slc23a3,-0.015899339060505446,0.015899339060505446,0.5290079441272987
Ero1lb,-0.008338546499533996,0.008338546499533996,0.741292145015869
Mc2r,0.03736557894038138,0.03736557894038138,0.13890465020142964
4930415F15Rik,-0.027186066515377125,0.027186066515377125,0.2816855295704157
Nhej1,-0.006994977185763695,0.006994977185763695,0.7818214216423742
Snord22,0.01523010834837946,0.01523010834837946,0.546495152961206
Aldoart2,-0.011124912575604301,0.011124912575604301,0.6595985739039067
Arhgap9,0.022881472318177554,0.022881472318177554,0.3649177278162918
Srp54b,0.016040963298425935,0.016040963298425935,0.525344065555618
Gng4,0.05574998060179061,0.05574998060179061,0.027177931371552222
Ugt1a6a,0.02133350480801254,0.02133350480801254,0.3982643172190474
Ctdsp2,0.1265553231457169,0.1265553231457169,4.88499336504061e-07
Slc16a7,-0.01816984253671776,0.01816984253671776,0.47187371471763
Ngb,0.023355500601200674,0.023355500601200674,0.35506509108880435
Ccdc88b,0.007921698175109803,0.007921698175109803,0.7537958768692875
