,Pearson Correlation,Absolute Correlation,P-values
Tor1aip1,-0.012295574868096015,0.012295574868096015,0.8853549184559223
Cep350,0.11226345973286525,0.11226345973286525,0.18663847406473635
Qsox1,0.06272915405530315,0.06272915405530315,0.4615526766928641
Acbd6,-0.07059473409366146,0.07059473409366146,0.40719826162824646
Stx6,0.06272915405530315,0.06272915405530315,0.4615526766928641
Dhx9,0.05212440680193137,0.05212440680193137,0.5407819937357801
1700012A16Rik,0.010609975611727829,0.010609975611727829,0.9009851874976557
E330020D12Rik,0.010609975611727827,0.010609975611727827,0.9009851874976565
Smg7,0.06272915405530315,0.06272915405530315,0.4615526766928641
Rgl1,-0.04293818003648817,0.04293818003648817,0.6144518964423814
Tsen15,0.06272915405530316,0.06272915405530316,0.4615526766928641
Edem3,0.05260623604102724,0.05260623604102724,0.537041802197684
Cenpl,0.07926020113646293,0.07926020113646293,0.35191725898152465
Rrp15,0.01060997561172783,0.01060997561172783,0.9009851874976557
AI848100,0.037231653941269545,0.037231653941269545,0.6623051487512331
Prrc2c,-0.006514158335151409,0.006514158335151409,0.9391117364373984
Fcgr2b,0.050325192416384425,0.050325192416384425,0.5548611716815188
Fcrla,0.015059038388051038,0.015059038388051038,0.8598277160806796
Atf6,-0.04362165768855777,0.04362165768855777,0.6088226990760528
Olfml2b,-0.041509202831847475,0.041509202831847475,0.6262936617414012
Nos1ap,0.026792972839120195,0.026792972839120195,0.7533441310374974
Gm7694,-0.08736814545052075,0.08736814545052075,0.3046794997737809
Uhmk1,0.10048904824095177,0.10048904824095177,0.23746952036385746
Uap1,0.07977303628766919,0.07977303628766919,0.34880016509823547
Nuf2,0.06272915405530315,0.06272915405530315,0.4615526766928641
Pbx1,0.08899430707913812,0.08899430707913812,0.29573161294263217
Aldh9a1,0.07480013064326438,0.07480013064326438,0.37975731896411696
Uck2,0.021729100989511335,0.021729100989511335,0.7988565364198037
Pou2f1,0.0494835843140948,0.0494835843140948,0.5615071953527411
Creg1,-0.09939340877175784,0.09939340877175784,0.24264922895676008
Rcsd1,0.12577382485221875,0.12577382485221875,0.13868109201165432
Tiprl,-0.08432999868368855,0.08432999868368855,0.32186818151766206
Sft2d2,0.10941530350057861,0.10941530350057861,0.19813618167174624
Xcl1,0.06272915405530315,0.06272915405530315,0.4615526766928641
Atp1b1,0.010609975611727832,0.010609975611727832,0.9009851874976557
Blzf1,0.08902993421886927,0.08902993421886927,0.29553754444969643
F5,0.010609975611727827,0.010609975611727827,0.9009851874976565
Sell,0.07252428296049909,0.07252428296049909,0.39446526165106177
Scyl3,0.06272915405530316,0.06272915405530316,0.4615526766928641
Pigc,0.04975040017987783,0.04975040017987783,0.5593960825217756
1190005F20Rik,-0.0740195437240758,0.0740195437240758,0.38476395201438796
Kctd3,0.051257283534230313,0.051257283534230313,0.5475452989866266
Ptpn14,0.015059038388051038,0.015059038388051038,0.8598277160806796
Hace1,0.18774541168165051,0.18774541168165051,0.026330051031752597
Atg5,0.046406975235396955,0.046406975235396955,0.5861213054719056
Rtn4ip1,0.06272915405530315,0.06272915405530315,0.4615526766928641
Sec63,0.013440846810421153,0.013440846810421153,0.874759754721912
Ostm1,0.06272915405530316,0.06272915405530316,0.4615526766928641
Snx3,0.04437091064233883,0.04437091064233883,0.6026780010532107
Foxo3,-0.0985605697637127,0.0985605697637127,0.24663873571003586
Cep57l1,0.050055874369897356,0.050055874369897356,0.556983783146694
Smpd2,0.06272915405530316,0.06272915405530316,0.4615526766928641
Mical1,0.06272915405530316,0.06272915405530316,0.4615526766928641
Ascc3,-0.03617219642257066,0.03617219642257066,0.671349277756668
Zbtb24,-0.18918020842197766,0.18918020842197766,0.02518216847339572
Rpf2,0.06272915405530315,0.06272915405530315,0.4615526766928641
AI317395,0.010609975611727829,0.010609975611727829,0.9009851874976557
E130307A14Rik,0.06272915405530316,0.06272915405530316,0.4615526766928641
Fyn,-0.04150920283184747,0.04150920283184747,0.6262936617414012
Marcks,0.0510254141445913,0.0510254141445913,0.5493607972112573
Hdac2,-0.033292091770812965,0.033292091770812965,0.6961713110040627
Nt5dc1,-0.05623605204850935,0.05623605204850935,0.5092853303110921
Rwdd1,0.07469444565945936,0.07469444565945936,0.38043284703181657
Zufsp,-0.19121629735358847,0.19121629735358847,0.02362692834863226
Gm3258,0.018502318072066693,0.018502318072066693,0.8282253256575294
Gtf3c6,0.07378073474089633,0.07378073474089633,0.38630359584018226
Gp49a,0.10007327947623808,0.10007327947623808,0.2394259230266445
Lilrb4,-0.11900574046056428,0.11900574046056428,0.1613777982638118
Nus1,0.07847700940457183,0.07847700940457183,0.35671117270363223
Nrbf2,-0.06984753386780129,0.06984753386780129,0.4121933884458873
Herc4,0.029189356052099755,0.029189356052099755,0.7320877713429744
Hnrnph3,0.07206491955419031,0.07206491955419031,0.39747476560204803
Ccar1,-0.18955016470693814,0.18955016470693814,0.024893235684719107
Ddx50,-0.11821174380504393,0.11821174380504393,0.16421248713777925
Ddx21,-0.18918020842197772,0.18918020842197772,0.025182168473395564
2510003E04Rik,0.015058380928995325,0.015058380928995325,0.8598337731699832
2210417K05Rik,-0.04902832866877912,0.04902832866877912,0.5651180639565827
Ppa1,-0.0019671966505132965,0.0019671966505132965,0.9815964108714997
Eif4ebp2,0.11979657946342542,0.11979657946342542,0.158590875177321
Sgpl1,-0.2133566256351956,0.2133566256351956,0.011372157548529726
Slc29a3,0.06272915405530316,0.06272915405530316,0.4615526766928641
Psap,0.09232783469236877,0.09232783469236877,0.2779381504017738
Ascc1,-0.08248363028576872,0.08248363028576872,0.3326141955985831
Ddit4,-0.01537927419705738,0.01537927419705738,0.8568783993471968
Dnajb12,-0.18918020842197766,0.18918020842197766,0.02518216847339572
Ccdc109a,0.06272915405530315,0.06272915405530315,0.4615526766928641
P4ha1,0.06272915405530316,0.06272915405530316,0.4615526766928641
Sowahc,0.06272915405530316,0.06272915405530316,0.4615526766928641
Lims1,-0.2443306097130003,0.2443306097130003,0.003622777106734649
Gcc2,0.055457837850482486,0.055457837850482486,0.5151729576694494
Asf1a,0.08883050590231378,0.08883050590231378,0.2966249579673511
Pln,0.047798161522849755,0.047798161522849755,0.5749300011173967
Hddc2,0.06272915405530316,0.06272915405530316,0.4615526766928641
Hint3,0.01457180538507042,0.01457180538507042,0.864318747387939
Gm20300,0.08903326204865275,0.08903326204865275,0.29551942137210885
Cenpw,0.16002663597841205,0.16002663597841205,0.05893534520600468
BC013529,0.0881064264697834,0.0881064264697834,0.3005953415704032
Lats1,-0.18918020842197766,0.18918020842197766,0.02518216847339572
Nup43,0.05247070324238858,0.05247070324238858,0.5380925718835488
A630066F11Rik,0.010609975611727829,0.010609975611727829,0.9009851874976557
Fbxo5,0.050780505913534134,0.050780505913534134,0.5512815702826732
Syne1,0.09096369403194404,0.09096369403194404,0.28513044123860143
1700052N19Rik,-0.06700683019051282,0.06700683019051282,0.431509045133754
Zbtb2,0.06272915405530315,0.06272915405530315,0.4615526766928641
Mthfd1l,0.08901328723371865,0.08901328723371865,0.2956282135640664
A330023F24Rik,-0.1891802084219777,0.1891802084219777,0.025182168473395564
G0s2,-0.04017820879664259,0.04017820879664259,0.6374099259096783
Hsd11b1,-0.09503389244604059,0.09503389244604059,0.264035000894588
Syt14,-0.07953814804589694,0.07953814804589694,0.3502256939688973
Rcor3,0.06272915405530315,0.06272915405530315,0.4615526766928641
Slc30a1,-0.054268257422905974,0.054268257422905974,0.5242398924917582
1700034H15Rik,-0.041509202831847475,0.041509202831847475,0.6262936617414012
Nek2,-0.036592444589542146,0.036592444589542146,0.667756075444273
Lpgat1,0.05489722903459576,0.05489722903459576,0.5194358379301058
Dtl,0.06272915405530316,0.06272915405530316,0.4615526766928641
Ppp2r5a,0.11739175508834582,0.11739175508834582,0.1671787433336407
Atf3,0.010609975611727825,0.010609975611727825,0.9009851874976565
Mfsd7b,0.01060997561172783,0.01060997561172783,0.9009851874976557
Angel2,0.0889473988604415,0.0889473988604415,0.29598726050747914
Ppil4,0.0309292671582507,0.0309292671582507,0.7167798130953251
Cenpf,-0.019171584232998397,0.019171584232998397,0.8221129514632317
Zc3h12d,0.05204615021835185,0.05204615021835185,0.5413906724606916
Rab32,0.0561381934005477,0.0561381934005477,0.5100237651494015
Rnf146,0.13481680546212294,0.13481680546212294,0.11225655599788174
Echdc1,0.010609975611727824,0.010609975611727824,0.9009851874976565
Arhgap18,-0.12596840565610357,0.12596840565610357,0.13806654508451202
Med23,0.06272915405530316,0.06272915405530316,0.4615526766928641
Enpp1,0.05204615021835185,0.05204615021835185,0.5413906724606916
Tbpl1,-0.004802495072755386,0.004802495072755386,0.9550910627019265
E030030I06Rik,0.06272915405530315,0.06272915405530315,0.4615526766928641
Sgk1,0.010609975611727829,0.010609975611727829,0.9009851874976557
Myb,0.015058906671434136,0.015058906671434136,0.8598289295689953
Ahi1,-0.052301645376366154,0.052301645376366154,0.5394046862962976
Gm6251,0.01060997561172783,0.01060997561172783,0.9009851874976557
Map3k5,-0.09212361789627362,0.09212361789627362,0.2790070153671591
Pex7,0.06272915405530315,0.06272915405530315,0.4615526766928641
Ifngr1,0.0036659049551178127,0.0036659049551178127,0.9657120302545217
Ccdc28a,-0.16103805275047967,0.16103805275047967,0.05733212826744512
3110003A17Rik,-0.13312476480695395,0.13312476480695395,0.11687668207892085
Heca,-0.1891802084219777,0.1891802084219777,0.025182168473395564
Cited2,0.0482429169625581,0.0482429169625581,0.571373400407503
Adat2,0.06272915405530315,0.06272915405530315,0.4615526766928641
Pex3,-0.12957650623776962,0.12957650623776962,0.12704358033366417
Stx11,-0.014829896170228622,0.014829896170228622,0.861939266712365
B230208H11Rik,0.015054177495800047,0.015054177495800047,0.8598724990750569
Utrn,0.018480155639013583,0.018480155639013583,0.8284279122933955
Stxbp5,0.01060997561172783,0.01060997561172783,0.9009851874976557
Ivns1abp,0.052683269693690804,0.052683269693690804,0.5364450245079849
C730036E19Rik,-0.052990508890233816,0.052990508890233816,0.5340681383524201
Tpr,0.1300607899379445,0.1300607899379445,0.12561714466739315
Sumo1,-0.03390848281396592,0.03390848281396592,0.6908307301864077
Stradb,-0.044455709915926414,0.044455709915926414,0.6019842969344734
Casp8,0.051067268679409326,0.051067268679409326,0.5490328662083869
Cflar,-0.12597606128768257,0.12597606128768257,0.13804240872334225
Gm20257,-0.2684929766835456,0.2684929766835456,0.00133905460186147
Ppil3,-0.1273483034479861,0.1273483034479861,0.1337678029598172
Bzw1,0.044177710836771175,0.044177710836771175,0.6042598082449553
Sgol2,0.01060997561172783,0.01060997561172783,0.9009851874976557
Kctd18,0.06272915405530315,0.06272915405530315,0.4615526766928641
9430016H08Rik,-0.132900925102723,0.132900925102723,0.11749878167602437
Nop58,0.06272915405530315,0.06272915405530315,0.4615526766928641
1700066M21Rik,0.01504102335247006,0.01504102335247006,0.8599936893340842
Hspd1,0.08646648040689865,0.08646648040689865,0.3097166849570707
Coq10b,-0.08331140841450822,0.08331140841450822,0.3277684332958873
Sf3b1,0.05449923152407238,0.05449923152407238,0.5224731105013526
Ankrd44,0.07199746590332316,0.07199746590332316,0.39791783598380126
Asnsd1,0.05043813191489867,0.05043813191489867,0.5539722123524105
Ormdl1,0.06272915405530316,0.06272915405530316,0.4615526766928641
Hibch,-0.04150920283184746,0.04150920283184746,0.6262936617414012
Mfsd6,0.08903324481861252,0.08903324481861252,0.2955195152035423
Tmem194b,0.01060997561172783,0.01060997561172783,0.9009851874976557
Gls,0.05422026390372377,0.05422026390372377,0.5246073872414224
Hspe1,0.08500553103949157,0.08500553103949157,0.3179931759274896
Fam117b,0.06272915405530315,0.06272915405530315,0.4615526766928641
Wdr12,0.06272915405530316,0.06272915405530316,0.4615526766928641
9530026F06Rik,0.047798161522849755,0.047798161522849755,0.5749300011173967
Stk11ip,0.05112878451121737,0.05112878451121737,0.5485510620570079
Gmppa,0.06272915405530316,0.06272915405530316,0.4615526766928641
Dnpep,-0.18918020842197764,0.18918020842197764,0.02518216847339572
Ankzf1,0.10931130279927474,0.10931130279927474,0.19856550752481947
Zfand2b,0.04492303526009154,0.04492303526009154,0.5981677270051787
Fam134a,-0.1956880416273697,0.1956880416273697,0.020498149449323176
Slc23a3,0.010609975611727829,0.010609975611727829,0.9009851874976557
Nhej1,0.007069466153367906,0.007069466153367906,0.9339325257979312
Cyp27a1,0.010609975611727829,0.010609975611727829,0.9009851874976557
Usp37,0.06272915405530316,0.06272915405530316,0.4615526766928641
Ctdsp1,-0.015655886369012946,0.015655886369012946,0.8543324373212785
Pnkd,0.07933521523058577,0.07933521523058577,0.3514602252129593
Cxcr2,0.07122877267901528,0.07122877267901528,0.4029877730891652
Rufy4,-0.1267248902947688,0.1267248902947688,0.13569704081587391
Tns1,0.04779816152284976,0.04779816152284976,0.5749300011173967
Fn1,-0.0428921707425988,0.0428921707425988,0.6148316473069688
Lancl1,0.04664690423561099,0.04664690423561099,0.5841840960958162
Rpe,-0.06109057033279469,0.06109057033279469,0.47335994767992445
Idh1,-0.08107725236198968,0.08107725236198968,0.34095138342430964
Mettl21a,-0.18918020842197764,0.18918020842197764,0.02518216847339572
Creb1,0.11125077023921055,0.11125077023921055,0.19066938739318637
Klf7,0.050587041508094406,0.050587041508094406,0.5528011834898636
Ino80d,0.015058966904294363,0.015058966904294363,0.8598283746513319
Stat1,0.07004069394527797,0.07004069394527797,0.4108986570652511
Obfc2a,-0.18918020842197772,0.18918020842197772,0.025182168473395564
Slc40a1,-0.05257116367831792,0.05257116367831792,0.5373136161851625
Ercc5,-0.1275964204143488,0.1275964204143488,0.13300583606190908
Imp4,-0.05808113569695246,0.05808113569695246,0.4954667949238714
Ccdc115,0.010609975611727832,0.010609975611727832,0.9009851874976557
Bag2,0.15558626817389973,0.15558626817389973,0.06641510798794929
Prim2,-0.08301781960849204,0.08301781960849204,0.32948187288043806
Ptp4a1,-0.08546310907006749,0.08546310907006749,0.31538565390648504
Phf3,-0.13471863357419633,0.13471863357419633,0.11252066228350302
Ogfrl1,-0.016534512853931607,0.016534512853931607,0.8462555526991596
Mcm3,-0.03458743108847117,0.03458743108847117,0.6849657105577913
Tmem70,-0.03674368485124654,0.03674368485124654,0.6664647779517028
Ube2w,-0.03534316681879668,0.03534316681879668,0.6784594042344576
Rpl7,0.1315370175906645,0.1315370175906645,0.12134508552164967
Terf1,-0.0717200267632697,0.0717200267632697,0.39974329267488073
Lactb2,0.06272915405530315,0.06272915405530315,0.4615526766928641
Ncoa2,0.054479500503779005,0.054479500503779005,0.5226239199984228
Arfgef1,0.010319820142610172,0.010319820142610172,0.903679754909665
Cspp1,0.10939019156934539,0.10939019156934539,0.19823978481952945
Ppp1r42,0.01060997561172783,0.01060997561172783,0.9009851874976557
Snhg6,-0.08749833689025302,0.08749833689025302,0.3039566496554455
6030422M02Rik,0.015059038388051038,0.015059038388051038,0.8598277160806796
Sgk3,-0.08345502922312843,0.08345502922312843,0.32693232223810154
Pcmtd1,-0.17966735847922694,0.17966735847922694,0.03366094954574819
Atp6v1h,0.07890956721475627,0.07890956721475627,0.3540584777457411
Lypla1,-0.1268047751653236,0.1268047751653236,0.1354486454499514
Fam168b,0.055251454632269534,0.055251454632269534,0.5167402069459072
Farsb,0.031345481195848866,0.031345481195848866,0.7131342640432345
Plekhb2,0.010609975611727824,0.010609975611727824,0.9009851874976565
Neurl3,0.06272915405530315,0.06272915405530315,0.4615526766928641
Kdelc1,0.010609975611727832,0.010609975611727832,0.9009851874976557
1700029F09Rik,-0.0383702887691812,0.0383702887691812,0.6526391698590852
Tpp2,-0.06878203563979837,0.06878203563979837,0.41937819140389637
AI597479,-0.18918020842197766,0.18918020842197766,0.02518216847339572
Tgfbrap1,0.01060997561172783,0.01060997561172783,0.9009851874976557
Mrps9,-0.10682051632022971,0.10682051632022971,0.20904949842340015
Il1rl1,0.07984529565562515,0.07984529565562515,0.3483623597508394
Il1r1,0.01851066961897479,0.01851066961897479,0.8281489871603772
Il1r2,-0.09115269037608034,0.09115269037608034,0.2841266165515438
Map4k4,0.06272915405530315,0.06272915405530315,0.4615526766928641
Rnf149,0.05136972920626649,0.05136972920626649,0.5466659263400245
D1Bwg0212e,0.07368391556009388,0.07368391556009388,0.38692886455410325
Tbc1d8,0.010609975611727832,0.010609975611727832,0.9009851874976557
Pdcl3,-0.014380839262618456,0.014380839262618456,0.8660801538842482
Chst10,-0.20098198764880978,0.20098198764880978,0.01726196277983234
Rev1,0.05356123492673048,0.05356123492673048,0.5296668526599521
Txndc9,0.0463304198358427,0.0463304198358427,0.5867400406316976
Unc50,0.13931914501144504,0.13931914501144504,0.1006555492060139
6330578E17Rik,0.1094340365768095,0.1094340365768095,0.1980589209877915
Inpp4a,0.05158126194943323,0.05158126194943323,0.5450135280870448
Tmem131,0.07092290146626104,0.07092290146626104,0.4050157552728947
Lman2l,-0.18918020842197764,0.18918020842197764,0.02518216847339572
Arid5a,0.0150590014995472,0.0150590014995472,0.8598280559297066
Uggt1,0.04882039281588687,0.04882039281588687,0.5667709760911996
Wdfy1,0.010609975611727824,0.010609975611727824,0.9009851874976565
Mrpl44,0.06272915405530316,0.06272915405530316,0.4615526766928641
Serpine2,0.08898746114087211,0.08898746114087211,0.29576891386593024
Zbed6,-0.0002196744383617015,0.0002196744383617015,0.9979447157419218
Zc3h11a,-0.011643681563198711,0.011643681563198711,0.8913949182759914
Mdm4,0.06272915405530313,0.06272915405530313,0.4615526766928641
Rbbp5,0.010609975611727832,0.010609975611727832,0.9009851874976557
Dstyk,-0.04841607326239951,0.04841607326239951,0.5699915174094303
Mfsd4,-0.15258763421966115,0.15258763421966115,0.07189077255540796
Elk4,0.010609975611727825,0.010609975611727825,0.9009851874976565
Srgap2,0.015096445030397284,0.015096445030397284,0.8594831067385347
Ikbke,-0.10021129789261306,0.10021129789261306,0.23877523380041887
Rassf5,0.10155833524409698,0.10155833524409698,0.23248937360269467
Eif2d,0.11324975788221758,0.11324975788221758,0.18277281284066388
Mapkapk2,0.03870358143997204,0.03870358143997204,0.6498206057432365
Faim3,-0.0976771591784889,0.0976771591784889,0.25091992658044454
AA986860,-0.08542139454652949,0.08542139454652949,0.3156227881999131
Pfkfb2,0.14229915965272003,0.14229915965272003,0.09351175680884759
Cd55,0.13168916188179167,0.13168916188179167,0.12091126280853313
Cxcr4,0.10463896276648127,0.10463896276648127,0.2185527839063857
Dars,0.047135737831164745,0.047135737831164745,0.5802463556655819
Mcm6,0.10484371350185728,0.10484371350185728,0.2176480108387165
R3hdm1,0.10016551791243453,0.10016551791243453,0.23899092704666972
Zranb3,-0.18918020842197766,0.18918020842197766,0.02518216847339572
Rab3gap1,-0.06158831703570458,0.06158831703570458,0.4697560178841266
Ccnt2,-0.09021029879991377,0.09021029879991377,0.2891555364816737
Chi3l1,-0.0029125568979213802,0.0029125568979213802,0.9727551912248403
2900009J06Rik,0.07414360488190079,0.07414360488190079,0.3839655746958666
Klhl12,-0.047547802043334385,0.047547802043334385,0.5769366092634245
Ppp1r12b,0.06272915405530315,0.06272915405530315,0.4615526766928641
BC003331,-0.04150920283184746,0.04150920283184746,0.6262936617414012
Rgs18,0.018470716646077658,0.018470716646077658,0.8285141974861226
Rgs1,0.052260781856449126,0.052260781856449126,0.5397220793861416
Rgs2,-0.07137031083392176,0.07137031083392176,0.4020513896345004
Uchl5,-0.05792433998340038,0.05792433998340038,0.49663334767260653
Trove2,0.10048904824095177,0.10048904824095177,0.23746952036385746
Glrx2,0.029512684702285817,0.029512684702285817,0.7292348846503259
Cdc73,0.10943014062551833,0.10943014062551833,0.19807498723468692
Aspm,0.06272915405530315,0.06272915405530315,0.4615526766928641
2310009B15Rik,0.05068802861748536,0.05068802861748536,0.552007702211945
Nek7,0.06043259059281443,0.06043259059281443,0.4781470391151553
Ptprc,0.10919504233114362,0.10919504233114362,0.1990462388994467
Ddx59,0.05113102585544741,0.05113102585544741,0.5485335113057616
9230116N13Rik,-0.06736729079654186,0.06736729079654186,0.42902969315083717
Camsap2,0.05314189397709079,0.05314189397709079,0.5328989196129346
Kif21b,0.08902292686576656,0.08902292686576656,0.29557570830478763
Tmem9,0.025656545525938733,0.025656545525938733,0.763490586172777
Csrp1,-0.10999323129594482,0.10999323129594482,0.19576266543298526
Ipo9,0.010609975611727832,0.010609975611727832,0.9009851874976557
Timm17a,0.10329236498484244,0.10329236498484244,0.22456988998893898
Rnpep,0.0006129335242556697,0.0006129335242556697,0.9942654080122724
Arl8a,0.06272915405530315,0.06272915405530315,0.4615526766928641
Ptpn7,-0.021677226690181958,0.021677226690181958,0.7993265727383427
Rabif,-0.09938535054884168,0.09938535054884168,0.24268761355605975
Rtkn2,-0.18918020842197772,0.18918020842197772,0.025182168473395564
Acmsd,-0.18666075137502536,0.18666075137502536,0.027227228836420196
Actr3,0.09500803278412183,0.09500803278412183,0.26416557602603186
Hes6,0.05319627202359189,0.05319627202359189,0.5324792450784958
Ilkap,0.09900581006649703,0.09900581006649703,0.2445003047865211
Fam132b,0.0699875165555824,0.0699875165555824,0.41125486093433666
Scly,0.1696160528625395,0.1696160528625395,0.04512659838008711
Ube2f,0.15828937576348756,0.15828937576348756,0.061774930077475025
Ramp1,-0.0811985073183282,0.0811985073183282,0.3402273981504208
Lrrfip1,0.04753841683852175,0.04753841683852175,0.5770118942562978
Cops8,-0.050945042821285,0.050945042821285,0.5499907756634783
Glrp1,0.010609975611727829,0.010609975611727829,0.9009851874976557
Atg16l1,-0.005001792431513734,0.005001792431513734,0.9532294702949421
Inpp5d,0.058199694522370234,0.058199694522370234,0.4945856846304904
Cops7b,0.06272915405530316,0.06272915405530316,0.4615526766928641
Pde6d,-0.03319875318768244,0.03319875318768244,0.6969813304976085
Itm2c,0.05002941153421712,0.05002941153421712,0.5571925590726526
Cab39,-0.05340378553345047,0.05340378553345047,0.5308792360463831
Sp100,0.11886298237768159,0.11886298237768159,0.16188475290012982
Sp140,0.09860780661789856,0.09860780661789856,0.24641125064584624
Sp110,-0.04246727964354933,0.04246727964354933,0.6183434229718845
A530032D15Rik,0.06272915405530316,0.06272915405530316,0.4615526766928641
Trip12,0.011226914302487432,0.011226914302487432,0.8952596912120938
Rhbdd1,0.05349078670790708,0.05349078670790708,0.5302091421255536
Dock10,0.010609975611727832,0.010609975611727832,0.9009851874976557
Cul3,-0.10456036155604725,0.10456036155604725,0.21890082375059225
Ndufa10,-0.08129336743564568,0.08129336743564568,0.3396616902277525
Slc35f5,0.06272915405530316,0.06272915405530316,0.4615526766928641
Dusp28,0.010609975611727824,0.010609975611727824,0.9009851874976565
Mterfd2,0.05073368327520243,0.05073368327520243,0.5516491636840991
Ddx18,0.06272915405530315,0.06272915405530315,0.4615526766928641
Insig2,0.07126088799173923,0.07126088799173923,0.4027751923748242
Steap3,0.10941877430304123,0.10941877430304123,0.1981218654221704
Dbi,0.11062284569630422,0.11062284569630422,0.19320041018444561
Tmem177,-0.06537248197731256,0.06537248197731256,0.4428531073218992
Tmem185b,0.010609975611727824,0.010609975611727824,0.9009851874976565
Ralb,0.0998203584167402,0.0998203584167402,0.2406215296791241
2900060B14Rik,0.08902874745266137,0.08902874745266137,0.29554400765545186
Clasp1,0.04801906819447835,0.04801906819447835,0.5731621701427614
Mki67ip,0.05427426797776712,0.05427426797776712,0.5241938778205777
Serpinb10-ps,0.06272915405530317,0.06272915405530317,0.4615526766928641
Vps4b,-0.03843462467267962,0.03843462467267962,0.6520947151207565
Kdsr,0.014445113029818185,0.014445113029818185,0.865487240638929
Pign,-0.041509202831847475,0.041509202831847475,0.6262936617414012
Gin1,0.010609975611727834,0.010609975611727834,0.9009851874976557
Fam174a,-0.012808037476690527,0.012808037476690527,0.880611392042725
D2hgdh,-0.12781487855322163,0.12781487855322163,0.132337706480095
Ing5,0.06272915405530316,0.06272915405530316,0.4615526766928641
Atg4b,0.04259445472281998,0.04259445472281998,0.6172913963534101
Stk25,-0.13343216177392722,0.13343216177392722,0.11602653125421632
Sept2,0.1260325959689761,0.1260325959689761,0.1378642680688074
Ppp1r7,-0.1891802084219777,0.1891802084219777,0.025182168473395564
Pask,-0.04150920283184747,0.04150920283184747,0.6262936617414012
Rnpepl1,0.01060997561172783,0.01060997561172783,0.9009851874976557
Arid5b,0.01060997561172783,0.01060997561172783,0.9009851874976557
1700040L02Rik,-0.18918020842197766,0.18918020842197766,0.02518216847339572
Cdk1,0.12980646397781692,0.12980646397781692,0.12636470344017678
Aff4,0.07954996832331314,0.07954996832331314,0.3501538698761833
Zcchc10,0.014665367488757124,0.014665367488757124,0.8634560051819176
Hspa4,-0.12709100053530636,0.12709100053530636,0.134561503116418
9530068E07Rik,0.011551791577041672,0.011551791577041672,0.8922468179775306
Cdkn2aipnl,0.047368619229437386,0.047368619229437386,0.5783747443616778
Phf15,0.08903130557930415,0.08903130557930415,0.29553007604839104
0610009B22Rik,-0.06001373652439542,0.06001373652439542,0.48120796662421145
Rmnd5b,0.052803383656806535,0.052803383656806535,0.5355151637425517
Nhp2,-0.07883577082546224,0.07883577082546224,0.3545101656143311
Agxt2l2,0.10095236020664632,0.10095236020664632,0.23530259368589826
Sept8,-0.049709299713838605,0.049709299713838605,0.5597210311605826
Clk4,0.04193265450707687,0.04193265450707687,0.6227744364480847
Hnrnph1,-0.13706156857971458,0.13706156857971458,0.1063485461732798
Maml1,-0.08347057565031721,0.08347057565031721,0.326841898528614
Mgat4b,0.09931465882206822,0.09931465882206822,0.2430245280789222
3010026O09Rik,0.01060997561172783,0.01060997561172783,0.9009851874976557
Rnf130,0.08903294227495438,0.08903294227495438,0.2955211628004688
Mapk9,0.018564624400588255,0.018564624400588255,0.8276558445603346
Mgat1,0.08903323504171004,0.08903323504171004,0.29551956844665617
Zfp62,0.015058734100926138,0.015058734100926138,0.8598305194394705
Ifi47,0.029737300248717003,0.029737300248717003,0.7272551696358661
Tgtp2,0.06272915405530315,0.06272915405530315,0.4615526766928641
Rufy1,0.06272915405530316,0.06272915405530316,0.4615526766928641
Kif3a,-0.08217033255809036,0.08217033255809036,0.3344600971226782
Rad50,0.05344473110712717,0.05344473110712717,0.5305638151810955
Irf1,-0.1607562065651122,0.1607562065651122,0.05777524047995274
2810021J22Rik,0.047724731253670445,0.047724731253670445,0.5755181995382952
Trim58,-0.2323065267082657,0.2323065267082657,0.0057460030832687525
Sh3bp5l,-0.06170880141611384,0.06170880141611384,0.46888591227522897
Zfp692,0.06272915405530315,0.06272915405530315,0.4615526766928641
Irgm2,0.0471594216164794,0.0471594216164794,0.5800558866570231
Igtp,0.07788321677475984,0.07788321677475984,0.3603727653702672
Gm12250,0.05262797877197703,0.05262797877197703,0.536873328400145
Mrpl22,-0.06767233838082978,0.06767233838082978,0.4269379024839863
Cnot8,-0.13252950360258184,0.13252950360258184,0.11853671096696664
Larp1,0.0012731334054220727,0.0012731334054220727,0.9880889292521166
Sap30l,-0.09167794396944355,0.09167794396944355,0.28134925163602004
Mfap3,0.06272915405530316,0.06272915405530316,0.4615526766928641
G3bp1,-0.07692721493413432,0.07692721493413432,0.36631672445393104
Sparc,-0.18918020842197766,0.18918020842197766,0.02518216847339572
Slc36a1,-0.04150920283184748,0.04150920283184748,0.6262936617414012
Gm2a,0.10937519138452409,0.10937519138452409,0.1983016890888978
Anxa6,0.010609975611727832,0.010609975611727832,0.9009851874976557
Tnip1,-0.02298044475625923,0.02298044475625923,0.7875402486550047
Gpx3,0.08044475399151699,0.08044475399151699,0.34474368911609726
Cdc42se2,-0.09767795406665183,0.09767795406665183,0.2509160514717683
Rapgef6,-0.06822911425417749,0.06822911425417749,0.42313514233202437
Fnip1,0.06272915405530316,0.06272915405530316,0.4615526766928641
Slc22a4,-0.1833789397163397,0.1833789397163397,0.030102309731814613
Olfr56,0.06272915405530315,0.06272915405530315,0.4615526766928641
