,Pearson Correlation,Absolute Correlation,P-values
Plekhh2,-0.022432645997070427,0.022432645997070427,0.11144473533622674
Trim36,0.012060882757502745,0.012060882757502745,0.39215458730048425
Gm10941,-0.00806400608668811,0.00806400608668811,0.5672354909735196
Lum,-0.02313691684388936,0.02313691684388936,0.10064838227714705
Agpat3,-0.00948842854546226,0.00948842854546226,0.5008249942090244
Fam82a1,-0.02868253222647114,0.02868253222647114,0.04181435826151086
Bbs10,-0.03524848347596656,0.03524848347596656,0.012364845351091135
Spink3,0.010660497785322676,0.010660497785322676,0.4494372371406101
Lrrc3,-0.03411408344554356,0.03411408344554356,0.015477788571423958
Dcn,-0.010740157318912397,0.010740157318912397,0.446056617619757
Fhod3,0.0013967913237642325,0.0013967913237642325,0.9210601179029001
Tle2,-0.02036095004348813,0.02036095004348813,0.14854177467850874
Adarb1,0.015077717914759202,0.015077717914759202,0.28471738988498424
Slc3a1,0.0019755574260796258,0.0019755574260796258,0.8885333123905684
Kcnmb4,0.01311872614435285,0.01311872614435285,0.3519692090108999
Gm5176,-0.050534153515756026,0.050534153515756026,0.00033380359678966063
Celf4,-0.03411408344554355,0.03411408344554355,0.015477788571423958
Gm17769,-0.03859277833677705,0.03859277833677705,0.006161353215678428
4933416C03Rik,-0.017569476630277296,0.017569476630277296,0.21254392822617701
Gm5820,-0.007866915137794148,0.007866915137794148,0.5767460902671804
Zfp781,-0.033243312355970556,0.033243312355970556,0.018315826895012894
Slc25a2,-0.007387560115405398,0.007387560115405398,0.6001856286755871
Pawr,0.008526637670419411,0.008526637670419411,0.5452110540722556
Mospd4,0.013118726144352874,0.013118726144352874,0.3519692090108999
Col18a1,-0.03411408344554291,0.03411408344554291,0.015477788571425765
Gm20110,-0.02968799708822916,0.02968799708822916,0.03513981738717611
Pcdhb16,0.010660497785322689,0.010660497785322689,0.4494372371406101
Mta3,-0.029563120610889615,0.029563120610889615,0.03591591910079881
Dsg2,-0.03279445627844607,0.03279445627844607,0.019949325007851154
Ttr,-0.08360361902599167,0.08360361902599167,2.818339398250978e-09
Crim1,-0.03972545321260271,0.03972545321260271,0.004809536295504249
S100b,-0.014966314084917942,0.014966314084917942,0.2882915270495321
Lims2,0.012060882757502757,0.012060882757502757,0.39215458730048425
Prkce,-0.022667154469788935,0.022667154469788935,0.1077526473925454
Vit,-0.06568690889505698,0.06568690889505698,3.0810900260738944e-06
1500009L16Rik,-0.023847343882800173,0.023847343882800173,0.09061889623098739
Celf5,-0.0003291899982778413,0.0003291899982778413,0.9813670223890008
Tbc1d30,-0.0004885590895638608,0.0004885590895638608,0.9723493550274438
Gpr64,0.010660497785322754,0.010660497785322754,0.44943723714059364
Klhl14,-0.016585836599549722,0.016585836599549722,0.23927574100288318
2610008E11Rik,-0.044305693234263525,0.044305693234263525,0.00166139330878269
1700106N22Rik,-0.061334085931802,0.061334085931802,1.3271486255745483e-05
Slc41a2,-0.012762696233236085,0.012762696233236085,0.36519316012514663
Sh3tc2,-0.0036071052610609673,0.0036071052610609673,0.7980166884314914
Glt8d2,-0.022618992459698593,0.022618992459698593,0.10850289950169696
Pcdhb17,0.010660497785322704,0.010660497785322704,0.4494372371406101
Reep2,-0.02313691684388944,0.02313691684388944,0.10064838227714505
Sap130,-0.057423602819941084,0.057423602819941084,4.5540869013152516e-05
Col6a2,-0.03411408344554357,0.03411408344554357,0.015477788571423958
LOC100503280,-0.034114083445543564,0.034114083445543564,0.015477788571423958
Pcbp3,-0.043220382171794476,0.043220382171794476,0.0021564305862480887
Fam59a,0.012756694021912976,0.012756694021912976,0.3654187253067311
Stab2,0.01311872614435285,0.01311872614435285,0.3519692090108999
Fgf1,0.018468192125159388,0.018468192125159388,0.19006812913987098
Arhgef33,-0.011081331414384044,0.011081331414384044,0.4317426116195737
Cdkl4,-0.0011618925715245615,0.0011618925715245615,0.9343023870258907
Pde6a,-0.025585788936705572,0.025585788936705572,0.06944152616191623
Mypn,0.010660497785322721,0.010660497785322721,0.4494372371406101
Spdya,0.012060882757502712,0.012060882757502712,0.39215458730048713
Ccdc38,0.0150777179147592,0.0150777179147592,0.28471738988498424
Map4k3,-0.01819713513667797,0.01819713513667797,0.19665443503264463
1700040L02Rik,-0.0421093464248324,0.0421093464248324,0.002800164105417685
Nrxn1,-0.024719609449842552,0.024719609449842552,0.0794212228368975
Gm4925,-0.0400952336917919,0.0400952336917919,0.004430176132348714
Pbld1,-0.0063299022398445644,0.0063299022398445644,0.6533644915948627
Reps2,-0.024069275512383772,0.024069275512383772,0.08765596958505349
LOC545261,-0.011126603062599959,0.011126603062599959,0.4298634373099324
A130077B15Rik,0.010660497785322666,0.010660497785322666,0.4494372371406101
Ecscr,-0.0003291899982779837,0.0003291899982779837,0.9813670223889897
Ano4,-0.04039271008869831,0.04039271008869831,0.004144901526524636
Gm10190,-0.0378104928782185,0.0378104928782185,0.0072854504865413295
Gm10125,0.001975557426079686,0.001975557426079686,0.8885333123905684
Rufy2,0.0022471656347599397,0.0022471656347599397,0.8733299240104188
Nme5,-0.004575522818260135,0.004575522818260135,0.7454671254010569
Arhgap12,-0.0026856776428030027,0.0026856776428030027,0.8488847836279964
Pkdcc,0.0013967913237642256,0.0013967913237642256,0.9210601179029001
Arhgef37,0.0013967913237642267,0.0013967913237642267,0.9210601179029001
Tmem178,-0.04362896594793076,0.04362896594793076,0.001956047042091732
Sirt1,-0.04668580608909326,0.04668580608909326,0.000919608212532898
Srgap1,0.017904000398722447,0.017904000398722447,0.20396359563262503
Kitl,-0.048249391113858356,0.048249391113858356,0.0006144549242870445
Slc17a8,0.010660497785322697,0.010660497785322697,0.4494372371406101
Gm8580,-0.03571431330128324,0.03571431330128324,0.0112563650322166
Dos,-0.041025979705963035,0.041025979705963035,0.0035923440802872204
Adamtsl5,0.018227997459593,0.018227997459593,0.1958962019809971
Gm6225,0.022341983745748174,0.022341983745748174,0.11289858888627763
4933408J17Rik,0.007769260163546338,0.007769260163546338,0.581486099618158
Tmem26,-0.016585836599549597,0.016585836599549597,0.23927574100288318
Cdkl5,-0.03324331235597023,0.03324331235597023,0.01831582689501387
Colec12,0.00852663767041945,0.00852663767041945,0.5452110540722556
Ehd3,-0.013563015129512577,0.013563015129512577,0.3358980693975142
Efna2,-0.03411408344554357,0.03411408344554357,0.015477788571423958
4930507D05Rik,-0.008410248630424081,0.008410248630424081,0.5507118078030151
Jsrp1,0.0013967913237642306,0.0013967913237642306,0.9210601179029001
Lrig3,-0.03849491590108329,0.03849491590108329,0.006292865489735301
Amdhd1,0.008526637670419411,0.008526637670419411,0.5452110540722556
Csl,0.014774440690623907,0.014774440690623907,0.29451797196901297
Ank3,0.007769260163546339,0.007769260163546339,0.581486099618158
Pkd2l2,-0.018256479486831297,0.018256479486831297,0.19519835107454125
Pbld2,-0.012762696233235924,0.012762696233235924,0.36519316012515435
Pcsk4,-0.05234479000641133,0.05234479000641133,0.00020219185710184488
2310015B20Rik,0.001975557426079623,0.001975557426079623,0.8885333123905684
Slc6a15,-0.007866915137794143,0.007866915137794143,0.5767460902671804
Myom1,-0.029687997088229154,0.029687997088229154,0.03513981738717611
Rhobtb1,-0.06042447013390842,0.06042447013390842,1.7797799094635035e-05
Fzd8,-0.034114083445543564,0.034114083445543564,0.015477788571423958
Tyms-ps,-0.02212764055082579,0.02212764055082579,0.11639520834014079
Slc26a2,-0.031099509051283822,0.031099509051283822,0.02731715115160245
Slc23a1,-0.004306498276711226,0.004306498276711226,0.7599585235950216
9430020K01Rik,0.0036436317844787255,0.0036436317844787255,0.7960162658560223
Gm9079,-0.03272704343850862,0.03272704343850862,0.020205329387316406
Usp44,-0.007928188474748996,0.007928188474748996,0.5737813130399272
Spic,0.02121496639480442,0.02121496639480442,0.13224411465611846
Foxo1,-0.03574958715289753,0.03574958715289753,0.011176136762994438
Crocc,-0.007828350375181276,0.007828350375181276,0.5786157829300032
Phc1,-0.0305377483954808,0.0305377483954808,0.030229364109888465
Tmed1,-0.062002827722126515,0.062002827722126515,1.0668473021060992e-05
Gstm2,-0.018259184388085416,0.018259184388085416,0.1951321719537912
Nbas,-0.034393924440638435,0.034393924440638435,0.014651786147559801
Gtf3c1,-0.04442184383195582,0.04442184383195582,0.0016151310086751766
Oaf,-0.041627871161651384,0.041627871161651384,0.0031301372555647723
Zkscan5,-0.060004093554214155,0.060004093554214155,2.0355091228067686e-05
Rgs1,0.015792981262961893,0.015792981262961893,0.26248495100086505
Fam116b,-0.03088083523579345,0.03088083523579345,0.028420670234565366
1110034G24Rik,-0.04158881562936321,0.04158881562936321,0.0031583993229439126
Abi2,-0.07300153542385185,0.07300153542385185,2.146601877421548e-07
Fam120c,-0.06024678816387676,0.06024678816387676,1.883894932512202e-05
Eps8,-0.012191881955355206,0.012191881955355206,0.3870324274629058
Mamdc4,-0.031126062839674288,0.031126062839674288,0.027185699934338274
Clec4b1,0.007158268675989488,0.007158268675989488,0.6115477655988797
Gm6607,0.00046818336739460253,0.00046818336739460253,0.9735021127027057
Abcg4,0.013864795717975352,0.013864795717975352,0.32525555954312957
Flt1,-0.0191996011764359,0.0191996011764359,0.1731086522623821
F3,-0.006569461904659141,0.006569461904659141,0.6411512829894278
Cxcr5,-0.0386990615807723,0.0386990615807723,0.006021331936340273
Amz1,-0.04706503815752382,0.04706503815752382,0.0008348252768267161
Camsap2,-0.011516844875346502,0.011516844875346502,0.413862954886456
Csf1,-0.029289589531985544,0.029289589531985544,0.03766708622348575
Gm13375,-0.021725814724350305,0.021725814724350305,0.12317888171495002
Rasgef1a,-0.059721227601586276,0.059721227601586276,2.2268773642937793e-05
Ccdc150,0.01655513986266488,0.01655513986266488,0.24014649512658087
Gm13152,-0.008331356825846018,0.008331356825846018,0.5544558362337342
Otud1,-0.06229949821217934,0.06229949821217934,9.676869636607728e-06
Adcy9,-0.024361559074337135,0.024361559074337135,0.08387353755739198
5031414D18Rik,0.016318136961819534,0.016318136961819534,0.24694459577374356
Zfp933,-0.0356013336095425,0.0356013336095425,0.011516782640894325
Gm13251,-0.019921100280747003,0.019921100280747003,0.15751292925287544
Snx7,-0.05973691730033061,0.05973691730033061,2.2158289833545754e-05
Gm16516,-0.048872011461057165,0.048872011461057165,0.0005216149920205324
Pdpn,0.0013769551228393021,0.0013769551228393021,0.9221775776064961
Hinfp,-0.06663857539559381,0.06663857539559381,2.21138968591076e-06
Plcb4,-0.04809546537197115,0.04809546537197115,0.0006396663235913139
Cfh,0.025140059664495645,0.025140059664495645,0.07444026553391674
Gm15706,-0.02337319995643286,0.02337319995643286,0.09721884788490986
Rnu11,-0.0422817072960462,0.0422817072960462,0.0026899805229317884
H2-Ob,-0.014137940623424668,0.014137940623424668,0.3158141028372198
Flt3,-0.027032669477679742,0.027032669477679742,0.05508036451155632
Slc10a1,-0.04218167103416483,0.04218167103416483,0.0027534374940060054
Cela2a,0.057120498533417795,0.057120498533417795,4.995255186063877e-05
Gm4787,-0.03392071123910494,0.03392071123910494,0.016072240428562274
Tmem51,0.0242225237778959,0.0242225237778959,0.08565598348102776
Zfp395,-0.06784642770900659,0.06784642770900659,1.4423265695468592e-06
Itpr2,0.016925890924159356,0.016925890924159356,0.22977836611916422
Cyp4f41-ps,0.004193706939782505,0.004193706939782505,0.7660596783041412
1700009P17Rik,-0.02477380304385058,0.02477380304385058,0.07876438378474471
Pde6h,-0.010743024508700507,0.010743024508700507,0.4459352093302857
1700030C10Rik,-0.04723977149887808,0.04723977149887808,0.0007982528006260063
Akap17b,-0.014591626680442192,0.014591626680442192,0.3005336679267653
Stk35,-0.02308290255217257,0.02308290255217257,0.10144575316951092
4922502D21Rik,-0.0014719498165385115,0.0014719498165385115,0.9168275441034891
Mavs,-0.05917161651433492,0.05917161651433492,2.648711818122078e-05
Dpp7,-0.07468268712713483,0.07468268712713483,1.1209660171980134e-07
Aplp2,-0.07758119742178748,0.07758119742178748,3.5382179290856026e-08
Rassf4,-0.040416824937921564,0.040416824937921564,0.0041225223152929385
Fcrl5,-0.009261965124305207,0.009261965124305207,0.5111010284701267
Tgm3,-0.021076693444825337,0.021076693444825337,0.13478459250584351
Rnls,-0.059433403224710746,0.059433403224710746,2.4391009437377e-05
Etv3,-0.01843953154007145,0.01843953154007145,0.19075676308577988
Ankrd22,-0.014376414341139027,0.014376414341139027,0.3077196731092178
Mfsd12,-0.037736815110116985,0.037736815110116985,0.007400267158931374
Efcab4b,-0.03503199351343487,0.03503199351343487,0.012912131348348952
Cbll1,-0.053045468838265504,0.053045468838265504,0.00016583263738861306
Lrp6,-0.043735408699778607,0.043735408699778607,0.0019067274286463224
Mipol1,-0.022287936404035206,0.022287936404035206,0.11377237217398192
Klrb1c,0.017129556571668245,0.017129556571668245,0.22422019487705613
Snora68,-0.04288613611700613,0.04288613611700613,0.0023341621825132904
Zfp653,0.00898282851385601,0.00898282851385601,0.5239170374217518
D630042F21Rik,0.002283242207838846,0.002283242207838846,0.8713139101325138
9930021J03Rik,-0.03340313875967357,0.03340313875967357,0.017763110961353055
Tfcp2,-0.040437005396932464,0.040437005396932464,0.004103878628851635
2810021J22Rik,-0.0315268673648644,0.0315268673648644,0.02526687478694892
Loxl2,0.003952732036531322,0.003952732036531322,0.7791428503826008
Gm14057,-0.017265210671105948,0.017265210671105948,0.22057181984500504
Ahr,-0.0249459534841039,0.0249459534841039,0.07670713839486297
Sestd1,-0.01275657412527906,0.01275657412527906,0.36542323194947907
Il13ra1,0.012725696289561349,0.012725696289561349,0.3665850145346099
Slc11a2,-0.043475025465544846,0.043475025465544846,0.002029447617017004
Amh,-0.0009568901114186202,0.0009568901114186202,0.9458742700465744
Zfp810,-0.03142527785938558,0.03142527785938558,0.025741795351318375
Hopx,-0.04723055349639271,0.04723055349639271,0.0008001444154302091
Mettl13,-0.05844960707777202,0.05844960707777202,3.319205181134032e-05
Nt5e,0.004890620720890691,0.004890620720890691,0.7286080395508412
Slc36a2,-0.012236787359121645,0.012236787359121645,0.3852860268855578
Pik3c2a,-0.01184254351976822,0.01184254351976822,0.4007826171405478
Xcl1,0.008828393425255565,0.008828393425255565,0.5310777394084801
Krt86,-0.003248095175194027,0.003248095175194027,0.8177469700360345
Ddx25,-0.0038865165027938565,0.0038865165027938565,0.7827490276458869
Fam110c,0.00618975165314662,0.00618975165314662,0.6605531924590561
Pgm3,-0.08640504369922757,0.08640504369922757,8.165260235040246e-10
Scfd2,-0.08230448271415984,0.08230448271415984,4.93957552543124e-09
BC049715,-0.008280504714976607,0.008280504714976607,0.5568757431011744
Pla2g2d,0.002133468119301994,0.002133468119301994,0.8796888353450636
Mfsd5,-0.04379360379322602,0.04379360379322602,0.0018802483463210172
Atl1,-0.018236853099938548,0.018236853099938548,0.19567903044013027
E330033B04Rik,-0.01851665106697777,0.01851665106697777,0.18890796299410054
Zfp661,-0.034749644448934545,0.034749644448934545,0.013658043005968562
Lag3,0.0007340701198727333,0.0007340701198727333,0.9584647897314705
Hr,-0.006748913842417124,0.006748913842417124,0.6320654442810416
2810055F11Rik,0.012521009520769543,0.012521009520769543,0.3743444825495561
