,Pearson Correlation,Absolute Correlation,P-values
Tspan33,0.04603847052530406,0.04603847052530406,0.00011132524378839406
Gm9047,0.00902299989015633,0.00902299989015633,0.4490457161727059
Hilpda,-0.02599628679283563,0.02599628679283563,0.02915775426866177
Rbm28,0.0042671719163778375,0.0042671719163778375,0.7203438388114022
LOC626904,0.012761355196387665,0.012761355196387665,0.28431905208384667
Cadps2,0.011195596638513118,0.011195596638513118,0.3475805259555396
Met,-0.011282490001529033,0.011282490001529033,0.343851158244094
Nup205,0.01615916232452927,0.01615916232452927,0.17517113136964024
Bhlha15,-0.010965784808743549,0.010965784808743549,0.3575672171282355
Cyth3,-0.013511772040296376,0.013511772040296376,0.25694884042224986
4933404O12Rik,0.006416814722869853,0.006416814722869853,0.5903360278281101
Myl10,-0.0308918370416072,0.0308918370416072,0.009533297597532374
Sh2b2,-0.04743911092764215,0.04743911092764215,6.828527670171829e-05
Rasa4,0.008230034169646282,0.008230034169646282,0.48989443479363926
2310043J07Rik,-0.03152003918233311,0.03152003918233311,0.008167761790077907
Zp3,0.012761355196387663,0.012761355196387663,0.28431905208384667
Hspb1,-0.0021104913675578183,0.0021104913675578183,0.8594600881564162
Styxl1,0.0094707686267839,0.0094707686267839,0.4268606300291795
Rhbdd2,0.0059678205832379705,0.0059678205832379705,0.6165968049370653
Ccl24,0.012761355196387653,0.012761355196387653,0.28431905208384667
Nsun5,0.005661860439596937,0.005661860439596937,0.6347798876007561
Mlxipl,-0.005033999807460837,0.005033999807460837,0.6727812740821093
2010001M06Rik,0.00902299989015628,0.00902299989015628,0.4490457161727059
Wbscr27,-0.0005589217798518744,0.0005589217798518744,0.9625999608389858
Limk1,-0.005724075051984305,0.005724075051984305,0.6310641338417528
Clip2,-0.004098496346669556,0.004098496346669556,0.7309606406585396
Gtf2ird2,-0.02095187030987783,0.02095187030987783,0.07875325678782662
Wbscr16,0.00019626952381375523,0.00019626952381375523,0.9868624806887409
Gatsl2,0.015630514647707195,0.015630514647707195,0.18971788142563617
2410018M08Rik,-0.046601357590691894,0.046601357590691894,9.16176389086295e-05
Phkg1,0.009022999890156334,0.009022999890156334,0.4490457161727059
Ache,0.014887537206558011,0.014887537206558011,0.21163925453313448
Ocm,0.009022999890156296,0.009022999890156296,0.4490457161727059
Tfr2,-0.002002535310427713,0.002002535310427713,0.8665798114520474
Fbxo24,0.009022999890156327,0.009022999890156327,0.4490457161727059
Zfp12,-0.01262397175802956,0.01262397175802956,0.2895360184091398
Rbak,0.014424904653690424,0.014424904653690424,0.22618243007808653
Gm3925,0.009022999890156317,0.009022999890156317,0.4490457161727059
Fscn1,-0.007753430070873694,0.007753430070873694,0.5153759187009752
Slc29a4,0.0089246055311175,0.0089246055311175,0.4540069656651436
Papolb,0.009022999890156317,0.009022999890156317,0.4490457161727059
Card11,0.014367395800182382,0.014367395800182382,0.228038917510876
Amz1,0.009022999890156288,0.009022999890156288,0.4490457161727059
Snx8,-0.007217192655706045,0.007217192655706045,0.5448469500681838
Tmem184a,-0.03152003918233313,0.03152003918233313,0.008167761790077907
Zfand2a,-0.0020002995815011694,0.0020002995815011694,0.8667273747405659
D830046C22Rik,0.004722226641461562,0.004722226641461562,0.6919744256883735
3110082I17Rik,-0.01856164236526274,0.01856164236526274,0.11938090543117869
Prkar1b,-0.022501834227961672,0.022501834227961672,0.05901954514569884
A430033K04Rik,0.014367395800182384,0.014367395800182384,0.228038917510876
Stag3,-0.005459555953856874,0.005459555953856874,0.6469258181843054
Gpc2,-0.04445228292498787,0.04445228292498787,0.0001905677698641385
BC055004,0.0008977851938219582,0.0008977851938219582,0.9399597953424643
6430598A04Rik,0.009971501458693188,0.009971501458693188,0.40282443083424113
Irs3,0.0008977851938219703,0.0008977851938219703,0.9399597953424643
Gm20605,-0.024640051045273465,0.024640051045273465,0.03868613257559053
Pcolce,0.0008977851938219859,0.0008977851938219859,0.9399597953424643
Scn1b,0.012761355196387693,0.012761355196387693,0.28431905208384667
Creb3l2,-0.006131957463353481,0.006131957463353481,0.6069373244258818
Zc3hav1l,-0.02193709127449818,0.02193709127449818,0.06567277494582556
Ccdc48,0.0006347849096413233,0.0006347849096413233,0.9575281179063319
Antxr1,-0.031520039182333134,0.031520039182333134,0.008167761790077907
D6Ertd527e,0.009022999890156327,0.009022999890156327,0.4490457161727059
1600020E01Rik,-0.004335633180239062,0.004335633180239062,0.7160499391432135
Add2,0.022810367324693954,0.022810367324693954,0.055627528023028526
1700019G17Rik,-0.0037439903162267392,0.0037439903162267392,0.7534404972525763
Alms1,-0.012059410685403548,0.012059410685403548,0.3116478852208102
Rab11fip5,-0.015131031085199817,0.015131031085199817,0.20426202298387272
Spr,0.011326682537328554,0.011326682537328554,0.341964299079725
Wdr54,0.009022999890156272,0.009022999890156272,0.4490457161727059
Mogs,0.012914894982744667,0.012914894982744667,0.2785642688979757
Ccdc142,0.014367395800182363,0.014367395800182363,0.228038917510876
Lbx2,0.0152582161914464,0.0152582161914464,0.20048384452622792
Dqx1,0.008406833888332728,0.008406833888332728,0.48061718038854384
Loxl3,0.012761355196387675,0.012761355196387675,0.28431905208384667
D6Mm5e,0.0076247647161790805,0.0076247647161790805,0.5223710398092143
Tacr1,0.010786888406723786,0.010786888406723786,0.36546505739663504
Reg1,0.024010947113068924,0.024010947113068924,0.043935326681558765
Kcmf1,-0.03347165107679598,0.03347165107679598,0.004970847424900597
Gm15401,-0.01746759799901328,0.01746759799901328,0.14276564187050889
Tcf7l1,0.0006347849096413228,0.0006347849096413228,0.9575281179063319
H1fx,-0.021840723977762398,0.021840723977762398,0.06686759926152835
Retsat,-0.01861548894011641,0.01861548894011641,0.11831247106163097
Rab7,0.012398215471151672,0.012398215471151672,0.2982480160630371
Gm15612,0.009022999890156301,0.009022999890156301,0.4490457161727059
Atp2b2,0.0010996359247568178,0.0010996359247568178,0.9264955763619339
Fancd2,-0.0006945728140739754,0.0006945728140739754,0.953532187635702
Creld1,-0.0007009761974549115,0.0007009761974549115,0.9531042843511155
Il17rc,0.006829570195104815,0.006829570195104815,0.5666591001478883
Srgap3,-0.009577767083058193,0.009577767083058193,0.4216554295160022
Rad18,0.01610364319845841,0.01610364319845841,0.17665855582905396
Lmcd1,0.01078688840672377,0.01078688840672377,0.36546505739663504
0610040F04Rik,-0.019843717438831163,0.019843717438831163,0.09591916906496765
Itpr1,-0.009968108145623603,0.009968108145623603,0.40298453823159397
Setmar,-0.023666340322357277,0.023666340322357277,0.047057321847422486
Il5ra,-0.0077803455170461,0.0077803455170461,0.5139187862378004
Shq1,0.01326864322019328,0.01326864322019328,0.2656087919845604
Gpr27,-0.024391189481010496,0.024391189481010496,0.040695208292425754
Frmd4b,-0.010615996908630665,0.010615996908630665,0.3731103564285455
A130022J15Rik,0.0008977851938219755,0.0008977851938219755,0.9399597953424643
Fam19a4,0.0006347849096413243,0.0006347849096413243,0.9575281179063319
Kbtbd8,0.0180498460379911,0.0180498460379911,0.12991705049457472
Hdac11,0.005943262165740337,0.005943262165740337,0.6180478514765078
Txnrd3,-0.017898476939065665,0.017898476939065665,0.1331676881429266
Chchd6,-0.00800977693885065,0.00800977693885065,0.5015854963288525
Plxna1,0.0006347849096413234,0.0006347849096413234,0.9575281179063319
Gata2,0.02256643768838846,0.02256643768838846,0.05829542912688044
D630045J12Rik,-0.031520039182333134,0.031520039182333134,0.008167761790077907
Sftpb,-0.01004784234306007,0.01004784234306007,0.39923250654112175
Thnsl2,-0.021840723977762388,0.021840723977762388,0.06686759926152835
Gimap8,0.013763038550159987,0.013763038550159987,0.24820699700872595
Zfp775,-0.007780345517046106,0.007780345517046106,0.5139187862378004
Repin1,-0.006633216505998839,0.006633216505998839,0.5778657320987695
Rarres2,-0.01746759799901302,0.01746759799901302,0.14276564187051438
Zfp862,0.009022999890156326,0.009022999890156326,0.4490457161727059
Zfp956,0.006829570195104839,0.006829570195104839,0.5666591001478883
Zfp783,-0.019005999722275842,0.019005999722275842,0.11078672474279852
Zfp212,-0.0028102905319408182,0.0028102905319408182,0.8136096351266118
Zfp282,-0.019543336136561378,0.019543336136561378,0.10105511925611337
Rn4.5s,0.019599280324870353,0.019599280324870353,0.1000823282895361
Cntnap2,0.009022999890156284,0.009022999890156284,0.4490457161727059
2010310C07Rik,0.006829570195104834,0.006829570195104834,0.5666591001478883
Epha1,0.009022999890156343,0.009022999890156343,0.4490457161727059
Gstk1,0.004089406511211691,0.004089406511211691,0.7315342614389037
Gm5409,0.00902299989015629,0.00902299989015629,0.4490457161727059
Try10,-0.017984712946359706,0.017984712946359706,0.13130814893923676
Try5,0.03847005741022894,0.03847005741022894,0.0012436725696598732
2210010C04Rik,0.044633739975351576,0.044633739975351576,0.0001793554986689676
E330009J07Rik,-0.015573004172565385,0.015573004172565385,0.19135254461035675
4930599N23Rik,-0.005064156881867352,0.005064156881867352,0.6709357765134268
Clec2l,0.0006347849096413023,0.0006347849096413023,0.9575281179063319
Gimap6,0.00436473771403322,0.00436473771403322,0.7142272058702148
Fabp1,-0.031191205681799346,0.031191205681799346,0.008859024707168593
Gimap3,0.022257748484540017,0.022257748484540017,0.06182311136272968
Gpnmb,-0.007753430070873689,0.007753430070873689,0.5153759187009752
E230016M11Rik,-0.027755848484202105,0.027755848484202105,0.01985658021556309
Prdm5,-0.0037439903162266763,0.0037439903162266763,0.7534404972525763
Tnip3,0.0006347849096413244,0.0006347849096413244,0.9575281179063319
Hpgds,-0.006420995501807949,0.006420995501807949,0.5900939382119803
Mmrn1,0.0006347849096413022,0.0006347849096413022,0.9575281179063319
Gprin3,0.00902299989015633,0.00902299989015633,0.4490457161727059
Abcg2,0.04508595708603079,0.04508595708603079,0.0001540517239947145
Vopp1,0.025287724993296862,0.025287724993296862,0.03384845355563089
Pigy,-0.012644129480753821,0.012644129480753821,0.28876654514122113
Fkbp9,0.0006347849096413243,0.0006347849096413243,0.9575281179063319
Inmt,0.012761355196387688,0.012761355196387688,0.28431905208384667
2410066E13Rik,0.004857221663550388,0.004857221663550388,0.6836387754338855
Plekha8,0.0006347849096413233,0.0006347849096413233,0.9575281179063319
Wipf3,0.00902299989015631,0.00902299989015631,0.4490457161727059
Chn2,0.005004096683867749,0.005004096683867749,0.6746131786450243
Creb5,-0.01746759799901328,0.01746759799901328,0.14276564187050889
9430076C15Rik,0.01525821619144643,0.01525821619144643,0.2004838445262215
Jazf1,-0.0071201624029448825,0.0071201624029448825,0.5502676744638653
Hoxa7,0.0007158257166888876,0.0007158257166888876,0.9521120239666483
Osbpl3,-0.00374636447218062,0.00374636447218062,0.7532892261299097
D330028D13Rik,-0.020161736475335815,0.020161736475335815,0.09071152200835969
Tmem176a,0.03025750853228488,0.03025750853228488,0.011115131868557995
Ncs1,-0.031520039182333044,0.031520039182333044,0.008167761790077907
Erdr1,0.004399760033600581,0.004399760033600581,0.7120360186536846
Pdia2,-0.012453606881835529,0.012453606881835529,0.2960944107651275
Solh,0.0220318564224161,0.0220318564224161,0.06451502975561181
Lynx1,-0.026696835634784453,0.026696835634784453,0.025081135305765244
Rab11fip3,0.009022999890156345,0.009022999890156345,0.4490457161727059
Jrk,-0.007753430070873684,0.007753430070873684,0.5153759187009752
Arc,0.009022999890156305,0.009022999890156305,0.4490457161727059
Gpr126,0.020918363277512446,0.020918363277512446,0.07923293560792018
Hs3st3b1,0.009022999890156338,0.009022999890156338,0.4490457161727059
Fam72a,-0.01634643974821572,0.01634643974821572,0.17022264653162336
Eif2c2,0.01881068670753821,0.01881068670753821,0.11450206694291683
Pdxk,-0.0049614645925920445,0.0049614645925920445,0.6772282114188508
Rab11fip4,-3.775489842707681e-05,3.775489842707681e-05,0.9974727238457101
Pmp22,0.00902299989015632,0.00902299989015632,0.4490457161727059
Fermt2,0.012761355196387663,0.012761355196387663,0.28431905208384667
Arhgdig,-0.007753430070873717,0.007753430070873717,0.5153759187009752
Meox1,0.0006347849096413022,0.0006347849096413022,0.9575281179063319
Rgs11,0.009022999890156294,0.009022999890156294,0.4490457161727059
Fbxw10,-0.007753430070873691,0.007753430070873691,0.5153759187009752
2310015B20Rik,-0.03152003918233313,0.03152003918233313,0.008167761790077907
Mboat2,0.005775690217515571,0.005775690217515571,0.6279884849401832
Zfp286,-0.0109657848087437,0.0109657848087437,0.3575672171282254
Zfp287,0.009022999890156307,0.009022999890156307,0.4490457161727059
BC052688,-0.03152003918233302,0.03152003918233302,0.008167761790078696
Cadm3,0.0068295701951048135,0.0068295701951048135,0.5666591001478883
Ctla2b,-0.009631568320400569,0.009631568320400569,0.4190522609548991
4930486L24Rik,0.013854844631168534,0.013854844631168534,0.24506545988750758
Khdrbs3,0.0008977851938219851,0.0008977851938219851,0.9399597953424643
Neurl1b,0.000897785193821955,0.000897785193821955,0.9399597953424643
Il10,0.009659843224345717,0.009659843224345717,0.4176879794907426
BC046404,-0.00149160000816368,0.00149160000816368,0.9004135092188505
Cuedc1,-0.012962732873097503,0.012962732873097503,0.2767875736126061
Pigr,0.009022999890156272,0.009022999890156272,0.4490457161727059
Nhlrc4,-0.0017071660012550063,0.0017071660012550063,0.8861131903131059
Gm10012,0.0006347849096413239,0.0006347849096413239,0.9575281179063319
Slamf8,0.008416966203247937,0.008416966203247937,0.4800884199156319
Adam11,0.009022999890156291,0.009022999890156291,0.4490457161727059
Top1mt,-0.010929376005609334,0.010929376005609334,0.3591658091910284
Gm5141,0.0006347849096413239,0.0006347849096413239,0.9575281179063319
Fcrl6,0.0068295701951048195,0.0068295701951048195,0.5666591001478883
Sco1,-0.030224209125104748,0.030224209125104748,0.011204266786978811
Chpt1,-0.021399220307240174,0.021399220307240174,0.07257254117609867
Slc35e3,-0.009304895660187777,0.009304895660187777,0.43500350858283826
Tmem220,-0.015974543724215164,0.015974543724215164,0.18015363595444273
Agpat3,0.014806824526470296,0.014806824526470296,0.21412662457528592
Zfp41,0.012761355196387674,0.012761355196387674,0.28431905208384667
Cacna1h,0.012761355196387665,0.012761355196387665,0.28431905208384667
Sox8,0.00902299989015631,0.00902299989015631,0.4490457161727059
6720489N17Rik,-0.008003820421135645,0.008003820421135645,0.5019037012955525
2810468N07Rik,0.006829570195104819,0.006829570195104819,0.5666591001478883
Gm11201,0.010786888406723798,0.010786888406723798,0.36546505739663504
Gpihbp1,-0.012623971758029824,0.012623971758029824,0.2895360184091299
Ppil6,-0.003743990316226719,0.003743990316226719,0.7534404972525763
Ccdc78,-0.007595097040761872,0.007595097040761872,0.5239908687582282
Zfp934,-0.006050809190488014,0.006050809190488014,0.6117044758498955
Jmjd8,0.006370961445377334,0.006370961445377334,0.5929941747071817
Gm3604,-0.012987795147246205,0.012987795147246205,0.2758598518108288
Rhbdl1,0.015280068772552053,0.015280068772552053,0.19983985619245617
Strada,-0.03993730164445361,0.03993730164445361,0.0008025673483768852
Pnma1,0.009022999890156307,0.009022999890156307,0.4490457161727059
Myst4,-0.012741822848824481,0.012741822848824481,0.28505686517631074
Omg,-0.006420995501807934,0.006420995501807934,0.5900939382119803
Wdr90,0.004618392184168611,0.004618392184168611,0.6984115256782487
Wfikkn1,-0.006084954279290469,0.006084954279290469,0.6096965618784371
4933411E08Rik,-0.02128248942516001,0.02128248942516001,0.07414573162203562
Zfp873,0.0059432621657402596,0.0059432621657402596,0.6180478514765078
Zfp503,-0.007753430070873704,0.007753430070873704,0.5153759187009752
Tg,-0.02893071459423734,0.02893071459423734,0.015196051980762066
Pydc3,0.01612861922757458,0.01612861922757458,0.17598825747864683
Zranb3,0.001084092036247684,0.001084092036247684,0.9275317154358489
Fam84b,-0.002478878275937331,0.002478878275937331,0.8352541734416644
Gm16197,0.0006347849096413239,0.0006347849096413239,0.9575281179063319
Zfp781,0.009022999890156277,0.009022999890156277,0.4490457161727059
AI607873,-0.006425648349081728,0.006425648349081728,0.5898245670645621
Cpne5,0.006829570195104814,0.006829570195104814,0.5666591001478883
2900009J06Rik,-0.010615996908630625,0.010615996908630625,0.3731103564285455
Acmsd,0.009022999890156317,0.009022999890156317,0.4490457161727059
Tmem163,0.009659843224345877,0.009659843224345877,0.4176879794907336
1700030C10Rik,-0.017467597999013023,0.017467597999013023,0.14276564187051438
5730507C01Rik,0.009022999890156345,0.009022999890156345,0.4490457161727059
Smad5,-0.004728351646279566,0.004728351646279566,0.6915954014492205
Mnda,-0.013243461042399648,0.013243461042399648,0.2665171012931477
Hivep2,0.010786888406723791,0.010786888406723791,0.36546505739663504
Nol10,-0.011478484086345692,0.011478484086345692,0.33553348730495125
Ilvbl,0.00044979885825283903,0.00044979885825283903,0.9698979948453128
2410004P03Rik,-0.0023325643266884992,0.0023325643266884992,0.8448508209320301
Sesn1,0.010887323431642873,0.010887323431642873,0.36101778017417874
Steap3,-0.007385946223785945,0.007385946223785945,0.5354829148769655
Tyms-ps,-0.005033999807460842,0.005033999807460842,0.6727812740821093
Adora2b,-0.0018866793489323067,0.0018866793489323067,0.8742325778371811
Tmem37,0.005464841817523036,0.005464841817523036,0.646607248365493
Mdga1,0.012761355196387679,0.012761355196387679,0.28431905208384667
Akap10,-0.014316936129561513,0.014316936129561513,0.22967676260005804
Ifi205,0.011832525039889573,0.011832525039889573,0.32083982807446143
Lect2,0.012761355196387693,0.012761355196387693,0.28431905208384667
Olfr433,0.0006347849096413022,0.0006347849096413022,0.9575281179063319
Gh,-0.030891837041606755,0.030891837041606755,0.009533297597533357
Pxt1,-0.005077235558875715,0.005077235558875715,0.6701360272270331
9930014A18Rik,0.011832525039889574,0.011832525039889574,0.32083982807446143
4930539E08Rik,-0.031520039182333044,0.031520039182333044,0.008167761790077907
Pnpla1,-0.002650239604662753,0.002650239604662753,0.8240458846087138
Gm11202,-0.009351585198844591,0.009351585198844591,0.43270245046862627
Phf1,-0.059353470396931285,0.059353470396931285,6.231562858315569e-07
AA986860,0.009022999890156319,0.009022999890156319,0.4490457161727059
Alkbh1,-0.0014213658203046482,0.0014213658203046482,0.9050799581002796
9030624G23Rik,0.0008977851938219629,0.0008977851938219629,0.9399597953424643
A230056J06Rik,0.009022999890156327,0.009022999890156327,0.4490457161727059
Pfkfb2,0.019621327843197707,0.019621327843197707,0.09970100964941417
Itpr3,-0.008906613698912729,0.008906613698912729,0.45491748186992614
Lrrc6,-0.0044449071560702155,0.0044449071560702155,0.7092148746436525
Ip6k3,0.0006347849096413241,0.0006347849096413241,0.9575281179063319
Hmga1,-0.015017555582841544,0.015017555582841544,0.20767642707181985
BC094916,0.006829570195104835,0.006829570195104835,0.5666591001478883
Nrp,-0.010261530559992656,0.010261530559992656,0.3892811914543923
Pydc4,-0.05116767717458371,0.05116767717458371,1.7424866826857005e-05
Vsig8,-0.010965784808743554,0.010965784808743554,0.3575672171282254
Gsdmc4,-0.011315163809767529,0.011315163809767529,0.3424554672340801
Pacsin1,-0.0064209955018079455,0.0064209955018079455,0.5900939382119803
Pvt1,-0.014810998315453487,0.014810998315453487,0.21399748383259565
Brca1,0.00898993751730997,0.00898993751730997,0.45070935017720604
Uhrf1bp1,0.0026402655088751305,0.0026402655088751305,0.8246973047482701
Tcp11,-0.009211945906458888,0.009211945906458888,0.4396054287650679
Thsd7b,0.000634784909641324,0.000634784909641324,0.9575281179063319
Gkap1,0.006829570195104827,0.006829570195104827,0.5666591001478883
4930547N16Rik,-0.002409202553938463,0.002409202553938463,0.8398211978741034
Fance,-0.040287145355201795,0.040287145355201795,0.0007214538363677954
Abi3,0.01990623926640998,0.01990623926640998,0.09487688731730853
Ccdc162,0.005943262165740361,0.005943262165740361,0.6180478514765078
4930511I11Rik,-0.03382417888064231,0.03382417888064231,0.004532361407481465
Clps,0.04658533130232843,0.04658533130232843,9.2129992889883e-05
Ttc19,0.004763493507279504,0.004763493507279504,0.6894222672245537
H2afy3,0.0006347849096413244,0.0006347849096413244,0.9575281179063319
4933439K11Rik,-0.007467946104326796,0.007467946104326796,0.5309622414277412
Myh10,-0.011121021485941306,0.011121021485941306,0.35080164084616217
6230400D17Rik,0.009022999890156324,0.009022999890156324,0.4490457161727059
2700054A10Rik,-0.0022259940949852595,0.0022259940949852595,0.8518553048643395
Lax1,-0.016716725811662666,0.016716725811662666,0.1607479201571227
Zfp455,-0.0077803455170461135,0.0077803455170461135,0.5139187862378004
Dnahc2,-0.03152003918233302,0.03152003918233302,0.008167761790078696
Rsl1,-0.021282489425159815,0.021282489425159815,0.07414573162203777
Zfp759,0.01119559663851319,0.01119559663851319,0.3475805259555396
LOC106740,0.007373379956132463,0.007373379956132463,0.536177405833048
Tcte3,-0.0023325643266884646,0.0023325643266884646,0.8448508209320301
Rslcan18,0.000634784909641302,0.000634784909641302,0.9575281179063319
2210404J11Rik,-0.03173573472575785,0.03173573472575785,0.007740953307377822
Zbed6,0.03225347109368616,0.03225347109368616,0.006796916748704108
Cyb5d1,-0.012544924446576398,0.012544924446576398,0.2925667747313769
Rgmb,0.009022999890156333,0.009022999890156333,0.4490457161727059
Zfp97,-0.012235153998735464,0.012235153998735464,0.3046483927878816
Tac4,-0.005033999807460839,0.005033999807460839,0.6727812740821093
Adck5,-0.002524720939155005,0.002524720939155005,0.8322523474613018
Kcnj10,-0.048935363975618935,0.048935363975618935,3.992192986755558e-05
Zfp708,0.009022999890156343,0.009022999890156343,0.4490457161727059
Ncrna00085,-0.0017071660012547105,0.0017071660012547105,0.8861131903131375
Has1,-0.017467597999013023,0.017467597999013023,0.14276564187051438
Plekha6,0.009022999890156267,0.009022999890156267,0.4490457161727059
Zfp677,-0.00756290549746886,0.00756290549746886,0.525751406462357
Zfp712,0.024140804919523563,0.024140804919523563,0.04280511864891619
Zfp54,0.01418776224480768,0.01418776224480768,0.23390762773212617
Zfp369,0.009022999890156312,0.009022999890156312,0.4490457161727059
4933412E12Rik,0.0107868884067238,0.0107868884067238,0.36546505739663504
Frs2,-0.021283661905786105,0.021283661905786105,0.07412979257422493
Zfp948,0.005464841817522953,0.005464841817522953,0.646607248365493
Cntrob,-0.020164292007082783,0.020164292007082783,0.09067061435451598
Tonsl,0.016664522183803848,0.016664522183803848,0.16205902717172677
Cdkl1,0.006034571861139103,0.006034571861139103,0.6126603434455001
Efnb3,0.009022999890156261,0.009022999890156261,0.4490457161727059
Acat3,0.015630514647707348,0.015630514647707348,0.18971788142563023
3300005D01Rik,0.000897785193821987,0.000897785193821987,0.9399597953424643
Gpt,-0.005414893085331253,0.005414893085331253,0.6496201497952205
Ppp1r16a,-0.0319034475087818,0.0319034475087818,0.007423017555075483
1810062O18Rik,-0.004724982192635114,0.004724982192635114,0.6918038986068343
Ace,0.012761355196387708,0.012761355196387708,0.28431905208384667
Dynlt1b,0.0020590085541185798,0.0020590085541185798,0.8628540018987155
Tmem181b-ps,-0.005641208902425678,0.005641208902425678,0.6360153385832105
Ppfia4,-0.021124024262107754,0.021124024262107754,0.07632585840713299
Dus4l,-0.007337347764773361,0.007337347764773361,0.5381712812887142
Sytl3,-0.021282489425159857,0.021282489425159857,0.07414573162203777
Mir692-1,0.005943262165740271,0.005943262165740271,0.6180478514765078
Rsph3b,-0.01193560525580256,0.01193560525580256,0.3166419481130189
Tagap1,-0.01681997266606036,0.01681997266606036,0.1581784695641309
4933416C03Rik,0.0006347849096413235,0.0006347849096413235,0.9575281179063319
Cdk20,-0.010028372240786126,0.010028372240786126,0.40014676132052424
Atp1b2,0.008916083141269626,0.008916083141269626,0.4544381318027206
Prr18,0.006829570195104819,0.006829570195104819,0.5666591001478883
T2,0.009022999890156303,0.009022999890156303,0.4490457161727059
Pde10a,-0.03438081693393539,0.03438081693393539,0.003910930170140055
B930003M22Rik,0.004981142736775901,0.004981142736775901,0.6760206774337408
Pacrg,-0.010615996908630696,0.010615996908630696,0.3731103564285391
Park2,0.0059432621657403316,0.0059432621657403316,0.6180478514765078
Zfp459,-0.027772508979045308,0.027772508979045308,0.019782618748891485
Kifc2,0.0059432621657403385,0.0059432621657403385,0.6180478514765078
Chit1,-0.031218754990243125,0.031218754990243125,0.008799168137440881
Zfp595,0.007695241339218826,0.007695241339218826,0.5185334195840395
4732491K20Rik,-0.007753430070873725,0.007753430070873725,0.5153759187009752
Slc22a3,-0.01900599972227625,0.01900599972227625,0.11078672474279055
Zfp458,-0.0023325643266885023,0.0023325643266885023,0.8448508209320301
Airn,-0.01746759799901305,0.01746759799901305,0.14276564187051438
Mybph,0.005943262165740378,0.005943262165740378,0.6180478514764968
Tff2,0.0006347849096413233,0.0006347849096413233,0.9575281179063319
Gm10509,0.015258216191446423,0.015258216191446423,0.2004838445262215
Zfp820,0.009022999890156288,0.009022999890156288,0.4490457161727059
9930021D14Rik,0.0014198256259135,0.0014198256259135,0.9051823279055703
Ccdc19,0.0006347849096413239,0.0006347849096413239,0.9575281179063319
Nrbp2,-0.03152003918233303,0.03152003918233303,0.008167761790078696
Ksr1,-0.027154850480980104,0.027154850480980104,0.022691020326283104
Cdk18,0.00517221557851551,0.00517221557851551,0.6643393432599869
Fam83h,-0.021840723977762398,0.021840723977762398,0.06686759926152835
Rab26,0.009022999890156284,0.009022999890156284,0.4490457161727059
Habp4,0.02208928865717536,0.02208928865717536,0.0638216133399117
Zfp367,-0.013373700937449053,0.013373700937449053,0.2618424160285652
Pkd1,0.0016885807995742682,0.0016885807995742682,0.8873447126172831
2410075B13Rik,0.004789344938641224,0.004789344938641224,0.68782527540728
Angel1,-0.007753430070873707,0.007753430070873707,0.5153759187009752
Nthl1,0.003362009461384245,0.003362009461384245,0.7778981437219904
Fut11,0.010823283819212914,0.010823283819212914,0.3638495279064669
2010111I01Rik,-0.026063987784099605,0.026063987784099605,0.02874034862684169
Zfp623,0.009659843224345691,0.009659843224345691,0.4176879794907426
Noxo1,-0.03152003918233299,0.03152003918233299,0.008167761790078696
D10Wsu102e,-0.009509394653342367,0.009509394653342367,0.4249772679555263
Snora78,-0.026006512460197313,0.026006512460197313,0.029094376170022657
Cpm,0.0006347849096413243,0.0006347849096413243,0.9575281179063319
Slc25a35,-0.013650163461229041,0.013650163461229041,0.2521079686037171
Hs3st6,0.0008977851938219755,0.0008977851938219755,0.9399597953424643
Rpl26,-0.011447096650027024,0.011447096650027024,0.33685673694311136
Slc41a1,0.00902299989015627,0.00902299989015627,0.4490457161727059
Pm20d1,-0.007753430070873717,0.007753430070873717,0.5153759187009752
Tigd5,0.01868390734300329,0.01868390734300329,0.11696573268508156
5430435G22Rik,0.009471166885763263,0.009471166885763263,0.4268411865812267
Adi1,-0.003041501208912014,0.003041501208912014,0.7985920539006777
Colec11,-0.015908938976479135,0.015908938976479135,0.18194930105642998
Cntn2,0.005943262165740327,0.005943262165740327,0.6180478514765078
Dnase1l2,0.01223060087057941,0.01223060087057941,0.30482840757813834
D330041H03Rik,0.011520390049504128,0.011520390049504128,0.33377201532470296
Abca3,-0.013195778386812013,0.013195778386812013,0.26824284043417257
Scx,0.000634784909641324,0.000634784909641324,0.9575281179063319
2210404O09Rik,0.00902299989015627,0.00902299989015627,0.4490457161727059
Zfp947,0.010786888406723776,0.010786888406723776,0.36546505739663504
Alox8,0.0006347849096413243,0.0006347849096413243,0.9575281179063319
Zfp945,0.007677972821683743,0.007677972821683743,0.5194723824019885
Atl1,0.013854844631168414,0.013854844631168414,0.2450654598875152
Zfp13,0.012761355196387695,0.012761355196387695,0.28431905208384667
Heatr7a,-0.01676969465572086,0.01676969465572086,0.15942580089578592
Zscan10,-0.002225994094985126,0.002225994094985126,0.851855304864355
Kcnh6,-0.01746759799901305,0.01746759799901305,0.14276564187051438
Fam203a,-0.00717880584667473,0.00717880584667473,0.5469883070975263
Slamf9,0.007239164921120755,0.007239164921120755,0.5436231325331162
Ttll5,-0.011457066666372476,0.011457066666372476,0.33643605212689176
Myoz1,-0.04457923314934578,0.04457923314934578,0.00018265658462900415
Zfp229,0.0008977851938219626,0.0008977851938219626,0.9399597953424643
