,Pearson Correlation,Absolute Correlation,P-values
Exoc4,0.017589008610664886,0.017589008610664886,0.5444043300197743
Alg6,0.029297489808801667,0.029297489808801667,0.3125854296859221
Acad8,0.012028539486569385,0.012028539486569385,0.6784933592061021
Birc2,0.06744857253946537,0.06744857253946537,0.019968654339200937
Engase,-0.03339305012021095,0.03339305012021095,0.24971181522736538
Gaa,-0.04690862787734001,0.04690862787734001,0.10579898510474593
Slc26a11,-0.05557886733828051,0.05557886733828051,0.055271444744777215
Arl16,-0.007538888817240237,0.007538888817240237,0.7950221157570633
Osgepl1,0.00927668464638141,0.00927668464638141,0.7492089694635863
Tex10,0.008330818625253167,0.008330818625253167,0.7740464566517041
Gtf3c3,-0.003433343082451915,0.003433343082451915,0.9058190431779978
Cdk8,0.014206516414799019,0.014206516414799019,0.6244289981802805
Hs1bp3,-0.04122079464314861,0.04122079464314861,0.1552941809734229
Dnajb14,0.08736346681458451,0.08736346681458451,0.002558592420303829
Nbas,0.045689870565596875,0.045689870565596875,0.11518692036651601
Agfg2,-0.04663810423698215,0.04663810423698215,0.10782864011337004
BC024479,0.030466417959625083,0.030466417959625083,0.29366281263159155
Chd7,0.029811340949125836,0.029811340949125836,0.304170562267225
Scfd1,-0.05498419757173039,0.05498419757173039,0.057934029461376116
Coasy,0.019284805604539455,0.019284805604539455,0.5062944787231418
Fam20c,0.004688647717069857,0.004688647717069857,0.8716426980516548
3110082I17Rik,-0.03439315581414951,0.03439315581414951,0.235802772031081
Cdc27,0.021875078738652107,0.021875078738652107,0.45090439347101247
Car9,-0.03709283212203129,0.03709283212203129,0.2010155425427036
Taco1,0.021131972537546763,0.021131972537546763,0.4664350394222021
Pecam1,0.04088913098756777,0.04088913098756777,0.15864777390917545
LOC100503496,0.030071627153013234,0.030071627153013234,0.29996595989904384
Gm16845,-0.019363187705408957,0.019363187705408957,0.5045674989915252
Zdhhc9,-0.0019900043349995837,0.0019900043349995837,0.9453272322717499
Kctd2,-0.041215204240101826,0.041215204240101826,0.15535025902251043
Zfp26,-0.030287718839172563,0.030287718839172563,0.2965048091296539
Rngtt,0.01956152865979671,0.01956152865979671,0.500211379873253
Nup85,0.019400713963506244,0.019400713963506244,0.5037417886124316
Fbxl4,0.0064899740756813,0.0064899740756813,0.8230314733843301
Coq3,-0.015633617085302236,0.015633617085302236,0.5900460501120086
Galk1,0.020896272259990602,0.020896272259990602,0.47142233189376953
Tmem67,0.019433548407699768,0.019433548407699768,0.5030198994952803
Nubpl,0.026330886255431115,0.026330886255431115,0.36413032799687034
Rfc3,0.04188308108092228,0.04188308108092228,0.14875873880103715
Akt3,0.0014110722567755396,0.0014110722567755396,0.9612175500467338
Arg2,0.06087384322179343,0.06087384322179343,0.035758097096574785
Rbm8a,-0.1254347499710081,0.1254347499710081,1.4271175282315636e-05
Actn1,0.08651383364160906,0.08651383364160906,0.0028184128842974254
Impdh1,-0.01662821768329818,0.01662821768329818,0.5666108055042417
Dcaf5,0.056766249033316424,0.056766249033316424,0.05025927168713059
Slfn8,-0.09771064128591092,0.09771064128591092,0.0007376207958449466
Coq6,0.0667842385894001,0.0667842385894001,0.021224572844411028
Nfat5,0.006008537568906013,0.006008537568906013,0.8359654877575138
Trak2,-0.003820244597876274,0.003820244597876274,0.8952638401010383
Adap2,0.06477673384234153,0.06477673384234153,0.025446160569182214
Zfp90,-0.025787589932448868,0.025787589932448868,0.37411523519434176
Ttc7b,-0.02580926225338426,0.02580926225338426,0.37371372231622474
Mllt11,0.015793047461268316,0.015793047461268316,0.5862596050503545
Itpk1,0.01342570964101,0.01342570964101,0.6435991595001312
Rfx5,-0.0007563382669347298,0.0007563382669347298,0.9792066789838657
Opn3,-0.008199858023105324,0.008199858023105324,0.7775042798890678
Rfwd3,0.0005227704775798153,0.0005227704775798153,0.9856270973701138
Synrg,0.027539760857289236,0.027539760857289236,0.34251707688911615
St7,0.038588604725026725,0.038588604725026725,0.1834314527692734
Ptbp2,0.04329107780963362,0.04329107780963362,0.13556402999481712
Mrpl27,0.025194312607885568,0.025194312607885568,0.3852098989092426
Frrs1,-0.06366181115210742,0.06366181115210742,0.02809039134691515
Ankrd40,-0.024083101759493526,0.024083101759493526,0.40652349541109317
Trp53bp2,-0.021765489458955976,0.021765489458955976,0.4531762247494327
Mmd,0.0366779103527247,0.0366779103527247,0.20610416630269957
Trip6,-0.004649150235958783,0.004649150235958783,0.8727147411707941
B230378P21Rik,0.027740104425974757,0.027740104425974757,0.3390159502087174
Pctp,-0.03494508836934029,0.03494508836934029,0.22836549665606828
Prps1l3,0.00876417367792456,0.00876417367792456,0.762636582906646
Hsbp1,0.012733639486991952,0.012733639486991952,0.6607915481822964
Sip1,-0.00428347129196488,0.00428347129196488,0.8826508575025116
6330416G13Rik,0.05868333889150335,0.05868333889150335,0.04297226231460191
Gcsh,0.036666231748064375,0.036666231748064375,0.20624873324201892
Mthfd1,0.030443237999990443,0.030443237999990443,0.29403042862028506
Fam126b,0.07556261463958189,0.07556261463958189,0.009117258862531237
Taf1c,0.040292325122059186,0.040292325122059186,0.16481980540304855
Eif2ak3,0.020151614738521676,0.020151614738521676,0.48737017356822204
Rpl30,0.01968580703788902,0.01968580703788902,0.4974920691607252
Arrdc2,0.0005216681476896893,0.0005216681476896893,0.9856574012502792
Nln,0.0126357916460654,0.0126357916460654,0.6632370414735473
Wrn,0.027950916324785715,0.027950916324785715,0.335356737370699
Oxsm,0.01976578322309902,0.01976578322309902,0.4957462924457542
Pofut1,0.04101300819749314,0.04101300819749314,0.1573888493205999
Smcr7,0.03284331834736825,0.03284331834736825,0.2575965092266002
Bdp1,0.07839475847252962,0.07839475847252962,0.006816923432472559
Zswim6,-0.020231294018138737,0.020231294018138737,0.48564995172636277
Mettl17,-0.01503620286399699,0.01503620286399699,0.6043335954477467
1810029B16Rik,0.04584433759232144,0.04584433759232144,0.1139620664413965
2310040G24Rik,0.01600424174058586,0.01600424174058586,0.581261177454505
Niacr1,-0.07332635487843192,0.07332635487843192,0.011398389590084265
Ppwd1,0.03623393633852191,0.03623393633852191,0.21165188212654515
Trp53rk,0.02558594777819921,0.02558594777819921,0.37786372796299816
Nudt13,0.05811614153513961,0.05811614153513961,0.04502898014781982
Phf11,-0.1022135961522607,0.1022135961522607,0.00041313781850117455
Edc3,0.033383434949041176,0.033383434949041176,0.24984826048352918
Dlgap5,0.03646527838589561,0.03646527838589561,0.20874782254505486
Hist3h2ba,0.05431297641300159,0.05431297641300159,0.06106638849579996
Ppif,-0.037686696632651666,0.037686696632651666,0.1938925487819989
Rem1,0.01295724251136899,0.01295724251136899,0.6552166714262765
Rabggta,-0.002190888358752012,0.002190888358752012,0.939818191350153
1700009P17Rik,0.02140862780294043,0.02140862780294043,0.4606186627910159
Asprv1,-0.047373214462367724,0.047373214462367724,0.1023840749191135
Xlr4b,-0.0050877944456236696,0.0050877944456236696,0.8608225723516191
Smad3,0.008553514671036887,0.008553514671036887,0.7681767947567846
2310003L22Rik,0.02847720389697709,0.02847720389697709,0.32633291943722476
Il6st,0.01967475481970086,0.01967475481970086,0.4977335816615402
Mtmr1,-0.03343571031935946,0.03343571031935946,0.2491070676553616
Cenpf,0.054866207331594,0.054866207331594,0.05847478213436089
Cml1,0.005584778772812411,0.005584778772812411,0.8473868582167805
Oxnad1,0.01568320352742748,0.01568320352742748,0.5888671751850914
Myo9a,-0.0011773724465578303,0.0011773724465578303,0.9676367765873093
Kif23,0.0051293384350255804,0.0051293384350255804,0.859697853652682
Atxn2,0.009446925051669513,0.009446925051669513,0.744765250297304
Thap1,0.030711701643414212,0.030711701643414212,0.2897916779170289
Pml,0.0014077977204911948,0.0014077977204911948,0.9613074780805145
Hmgcs1,-0.06128438833799033,0.06128438833799033,0.03452767981014339
Pdcl3,-0.05061810825997811,0.05061810825997811,0.08091088204832726
Retsat,0.03376951156967062,0.03376951156967062,0.24441042386126471
Smyd5,-0.07018853909544895,0.07018853909544895,0.015448403751150561
Cbfa2t2,0.05934999352790499,0.05934999352790499,0.0406568382132407
Arih1,-0.03749809051964832,0.03749809051964832,0.19613440667110144
Kctd3,-0.0132859803806997,0.0132859803806997,0.6470553748885368
Polk,0.014631863093818056,0.014631863093818056,0.6140907674583006
Kdm3a,0.013860140867020131,0.013860140867020131,0.6329028203799804
Zfp617,0.05530631337529951,0.05530631337529951,0.05647886242281177
1810011H11Rik,0.07161496195039016,0.07161496195039016,0.013472312180554091
Smcr8,0.05399103557307079,0.05399103557307079,0.062617769183149
Mast3,-0.020462207019444064,0.020462207019444064,0.48068328564547746
Polr3f,0.041613142734849486,0.041613142734849486,0.15139670781795414
Rnf19b,0.10241407713798759,0.10241407713798759,0.00040239283844652353
Itga1,0.01842162557065606,0.01842162557065606,0.525516230300573
Mettl3,-0.03660461439347669,0.03660461439347669,0.2070126990928921
Gse1,0.0011966731902861817,0.0011966731902861817,0.9671065420031519
Lrrc59,0.018942943628534558,0.018942943628534558,0.5138628179538085
Cfl2,0.03399177403112771,0.03399177403112771,0.24131779489308186
Armc5,-0.01077191369967413,0.01077191369967413,0.7104794535784115
Wdr70,-0.015680074431255894,0.015680074431255894,0.5889415346406884
Ranbp3,0.039696313186414145,0.039696313186414145,0.1711621131754142
Pik3cg,-0.03234118217893748,0.03234118217893748,0.26494782166398106
Pcca,-0.0328299001251038,0.0328299001251038,0.2577910967612095
Snx13,-0.014192379789970495,0.014192379789970495,0.6247738811380956
Icosl,0.0007547781143535486,0.0007547781143535486,0.9792495611726311
Homez,-0.016367394843413704,0.016367394843413704,0.5727131437204838
D10Jhu81e,-0.07614435601838224,0.07614435601838224,0.008594924593537678
Stag2,0.022360708017265446,0.022360708017265446,0.44091494370865786
Hmmr,-0.0017903751309504025,0.0017903751309504025,0.9508044496881763
Pank3,0.028086327175976356,0.028086327175976356,0.3330197650929729
Cdc34,-0.03435948132785003,0.03435948132785003,0.23626201109737535
Taf8,-0.00877094670061714,0.00877094670061714,0.7624586559340275
Rap2c,-0.04075272988625579,0.04075272988625579,0.16004276511115384
Xylt2,-0.0066006950003254655,0.0066006950003254655,0.8200635486923178
Cenpw,0.013443355127044374,0.013443355127044374,0.6431632419152162
Gins2,0.06127351044639046,0.06127351044639046,0.03455980924239189
Treml4,-0.005647773703700979,0.005647773703700979,0.8456868973681689
Nfkbie,0.014806577577612197,0.014806577577612197,0.6098661970399311
Spty2d1,0.014155387556921596,0.014155387556921596,0.6256767472918461
BC088983,0.002366774876957755,0.002366774876957755,0.9349970332698248
5730469M10Rik,0.034538188107630166,0.034538188107630166,0.23383208943961903
Abhd16a,0.012962828350861497,0.012962828350861497,0.6550776488898422
Mapk8,-0.0261485998996663,0.0261485998996663,0.36746175014939725
Mtap4,-0.030508016751624255,0.030508016751624255,0.29300386087378055
Slc37a4,0.05505108977284888,0.05505108977284888,0.05762930858416719
2310015A10Rik,0.04727667020380637,0.04727667020380637,0.10308641079058606
D17H6S53E,-0.010858558545739472,0.010858558545739472,0.7082567894718538
Cdc25a,0.017600758274580464,0.017600758274580464,0.5441354603466528
Aen,-0.022158368948145234,0.022158368948145234,0.4450616052185384
Gria3,0.004573371144233975,0.004573371144233975,0.8747721941516922
Ring1,0.010691400715663735,0.010691400715663735,0.7125470267401052
Pnpt1,-0.02525461481903781,0.02525461481903781,0.38407312471790117
Eef1a1,0.007356800676524968,0.007356800676524968,0.799866647798336
Kmo,0.045926596049782845,0.045926596049782845,0.11331398613105088
Gadd45b,0.04883377220836517,0.04883377220836517,0.0922159862091755
Rnf5,-0.02547963241732835,0.02547963241732835,0.37984938370106175
Dnajc21,-0.017647845885130457,0.017647845885130457,0.5430586081882339
Vps13b,-0.038668518289457866,0.038668518289457866,0.18252508769327083
Plekhg3,0.009684499905978975,0.009684499905978975,0.7385781113917679
Atpaf2,0.021686104099709898,0.021686104099709898,0.4548259385973256
Tbpl1,0.018787665855225615,0.018787665855225615,0.5173197620491394
ORF61,-0.029266278959577167,0.029266278959577167,0.313101428191334
Usp10,0.08036026206489101,0.08036026206489101,0.005542083219100605
Atp11a,0.05242204658879304,0.05242204658879304,0.07065114755505664
L1cam,-0.037906182133295954,0.037906182133295954,0.1913073669978709
Alkbh5,-0.01331723047195512,0.01331723047195512,0.646281737448947
Lrrk1,0.048653831592749476,0.048653831592749476,0.0934231411529195
Mlycd,0.002970962451430817,0.002970962451430817,0.9184550907561775
Setd2,0.052099977174609714,0.052099977174609714,0.07240043668258783
Tnfsf13b,-0.0021859683442582113,0.0021859683442582113,0.9399530844917632
2310061C15Rik,0.04368027380196889,0.04368027380196889,0.13208093385708666
Terf2ip,-0.03282367416863958,0.03282367416863958,0.25788141852104757
Dhx16,-0.018149772679541938,0.018149772679541938,0.531646277123528
2610002I17Rik,0.00048135321603749834,0.00048135321603749834,0.9867657029749511
Tubd1,0.026286360841746265,0.026286360841746265,0.3649423181848895
Mpo,-0.13226783364515474,0.13226783364515474,4.692327211162513e-06
Ankrd11,-0.02617443904732254,0.02617443904732254,0.3669883698381353
Mif,0.09287566648164955,0.09287566648164955,0.0013392122164606916
Mcm3ap,0.052923086255744385,0.052923086255744385,0.06799874790864145
Ecsit,-0.024639379264626927,0.024639379264626927,0.3957672482899222
Ccdc109a,-0.04984121750908293,0.04984121750908293,0.08568674502706397
Brf2,-0.022632496919173538,0.022632496919173538,0.4353799588870199
1200011I18Rik,0.024307383752655537,0.024307383752655537,0.4021659455970509
Gga3,0.050148800102400276,0.050148800102400276,0.08376938446776366
Tsen54,0.0003161870443696438,0.0003161870443696438,0.9913065456383128
5430435G22Rik,-0.040362704649320985,0.040362704649320985,0.1640827020409972
Zfp809,-0.03299711561208387,0.03299711561208387,0.25537344823815794
Spata13,0.014625612893348714,0.014625612893348714,0.6142421347730146
Zcchc10,0.042981416977230666,0.042981416977230666,0.1383856051937235
Nupl1,0.003867710613011128,0.003867710613011128,0.893970138295614
Gm4013,-0.022052092541699053,0.022052092541699053,0.4472484596704701
Fut4,-3.774018809946924e-05,3.774018809946924e-05,0.9989623262560767
Hars2,-0.047016867126864675,0.047016867126864675,0.10499542596414008
Rhbdf2,0.031917564386343286,0.031917564386343286,0.27126088922902175
Commd6,-0.004045375654340697,0.004045375654340697,0.8891303469772552
Tnrc6c,0.0009267197948300866,0.0009267197948300866,0.9745239783321488
Ccdc82,0.032703642654283424,0.032703642654283424,0.25962703645803015
Kif20a,-0.003425380295861434,0.003425380295861434,0.9060364600193934
Phax,0.029838144597863936,0.029838144597863936,0.30373578573342297
Taf1,0.06431913424787704,0.06431913424787704,0.026504217406113383
Pkib,4.653647807198155e-05,4.653647807198155e-05,0.998720470755829
Zfp560,0.02599584433477796,0.02599584433477796,0.370268030206542
Ash2l,-0.024098309617973556,0.024098309617973556,0.4062271371321835
E130307A14Rik,0.02608499174395472,0.02608499174395472,0.3686286869849985
Ldlr,0.047164828235725265,0.047164828235725265,0.10390481148288229
Lsm1,-0.001001957412843684,0.001001957412843684,0.9724564459987858
Mettl2,-0.03613092893985716,0.03613092893985716,0.2129542861246145
Ilf3,0.07614844058076278,0.07614844058076278,0.008591353604614617
Letm2,0.025000145259460954,0.025000145259460954,0.38888413406347916
Polg2,-0.010119038747637516,0.010119038747637516,0.7273053455964382
Nol11,-0.02253111913125056,0.02253111913125056,0.4374398221422445
Plekha2,-0.031157240696813374,0.031157240696813374,0.2828481888224015
Ascc3,0.00987263901822121,0.00987263901822121,0.7336903683236997
Nudt18,0.013460456866706435,0.013460456866706435,0.6427408741809286
Fbxo38,0.012996791029331706,0.012996791029331706,0.6542326297487236
Ppan,0.003549659154652769,0.003549659154652769,0.9026439476809648
Gopc,0.031852212789692434,0.031852212789692434,0.2722438955638466
Rapgef6,0.033449209890487094,0.033449209890487094,0.24891591198193444
Erlin2,-0.05717547882969413,0.05717547882969413,0.048622478991342186
Rcbtb2,0.00640790802595692,0.00640790802595692,0.8252329263390045
Isoc1,-0.0203515521330453,0.0203515521330453,0.4830598866340548
Armc7,0.008952894309771173,0.008952894309771173,0.7576836213997151
Aph1b,-0.00015452034650051177,0.00015452034650051177,0.9957514521538534
Stard4,-0.008974559726893044,0.008974559726893044,0.7571156447943038
Ocrl,0.02464266998994092,0.02464266998994092,0.3957041336780417
Wipf2,0.04638180711096501,0.04638180711096501,0.10977984274700017
Gpr183,0.1002829148599712,0.1002829148599712,0.0005312216058922686
Specc1l,0.03159715612148228,0.03159715612148228,0.27610368964304316
Klf11,-0.005738828056761779,0.005738828056761779,0.8432310035382253
Gm6548,-0.04340719829465226,0.04340719829465226,0.13451747650311216
Arl5c,-0.01358132126477522,0.01358132126477522,0.6397591372876118
Adi1,-0.01343934836977419,0.01343934836977419,0.643262214883028
Ap2a1,0.04098755939022055,0.04098755939022055,0.15764685839762535
Rbbp5,0.037719143905149626,0.037719143905149626,0.1935087675689753
Slfn4,0.008491030328249969,0.008491030328249969,0.7698223886969386
Ctnnb1,0.04722573438720469,0.04722573438720469,0.10345849524855348
Foxo4,-0.011886019886296794,0.011886019886296794,0.6820933948060814
Cbx1,0.056166019481181106,0.056166019481181106,0.052743251038833865
Trip10,0.008667783150258514,0.008667783150258514,0.7651701109065282
Hoxb4,-0.011887972583755872,0.011887972583755872,0.6820440207075679
Csrnp1,0.06463451425541922,0.06463451425541922,0.025771020050581232
Tcf12,0.051556691142038036,0.051556691142038036,0.07543139362430447
Vpreb3,-0.09720387983685759,0.09720387983685759,0.0007861905672456936
Wdr48,0.019099877202772307,0.019099877202772307,0.5103812472328362
Pck2,-0.03275126054644527,0.03275126054644527,0.2589335542247734
Hddc2,-0.013000586331234734,0.013000586331234734,0.6541382270018778
Pum2,0.013681205642648759,0.013681205642648759,0.6372993552903131
Eml4,0.05243596089156949,0.05243596089156949,0.07057636043541404
Cbx8,0.022368281678139396,0.022368281678139396,0.4407601624898729
2010321M09Rik,0.0013356372393188536,0.0013356372393188536,0.963289331887167
Uba2,-0.09861221062234192,0.09861221062234192,0.0006580284159047495
2410022L05Rik,-0.025826972206777068,0.025826972206777068,0.3733858161804078
Aasdhppt,-0.045127277262719284,0.045127277262719284,0.1197356315137989
Baiap2,0.029406651305954434,0.029406651305954434,0.31078510185133335
Zfp445,0.02577743455457017,0.02577743455457017,0.3743034707609823
Hgs,-0.00944700445042893,0.00944700445042893,0.744763179747471
Zfp828,-0.011967352385383373,0.011967352385383373,0.6800380496276272
Cbll1,-0.023002245689134084,0.023002245689134084,0.42791468637641566
Esco1,-0.024804156901797967,0.024804156901797967,0.3926143548070963
Aspscr1,-0.014364027350939109,0.014364027350939109,0.6205918674543371
Flcn,0.020780567205566716,0.020780567205566716,0.47388129580908744
Cul2,-0.01223396438877289,0.01223396438877289,0.6733172255937395
Tns4,-0.00948631626707454,0.00948631626707454,0.7437382381721928
Idh3g,0.04155188040048907,0.04155188040048907,0.152000318809577
Prkce,-0.04095093599734912,0.04095093599734912,0.1580187209297979
0610009D07Rik,-0.011414702527980884,0.011414702527980884,0.6940500104328489
1110057K04Rik,-0.010413705664143447,0.010413705664143447,0.7196943537145403
Nt5m,0.00908001436373257,0.00908001436373257,0.7543529408520465
Usp14,-0.07145633536006074,0.07145633536006074,0.013680448174900668
Tapbp,-0.09525041105594476,0.09525041105594476,0.0010025037563500497
Eftud1,0.06062987516917698,0.06062987516917698,0.036506822544193705
Nle1,0.02378827870618974,0.02378827870618974,0.41229419234511694
Tbc1d15,-0.05034148609574809,0.05034148609574809,0.08258602642552566
Cog7,-0.04081189214521716,0.04081189214521716,0.15943657200253367
Tmem19,-0.025103139634350336,0.025103139634350336,0.3869325218425947
Plk1,0.01803656092040875,0.01803656092040875,0.5342097373030882
Sco2,0.0017298905353552742,0.0017298905353552742,0.9524644330145334
Nup107,0.031067288469143306,0.031067288469143306,0.2842408953280768
Cd180,-0.01784439598902053,0.01784439598902053,0.5385751595302026
Abcf3,-0.049483851761077904,0.049483851761077904,0.08795875690437234
Ubxn7,-0.03583569252285138,0.03583569252285138,0.21671918809635146
Eif2b5,0.003987866570803829,0.003987866570803829,0.8906965149258087
Mrps36,0.011323818227715741,0.011323818227715741,0.6963644947928375
Cltb,0.01953213600545567,0.01953213600545567,0.5008556643030374
Dand5,0.01878879136853972,0.01878879136853972,0.5172946615890102
Rfx1,-0.03286773684728719,0.03286773684728719,0.2572426597084516
Lrrk2,-0.01209270815923517,0.01209270815923517,0.6768748461075017
Uros,0.025505283170537872,0.025505283170537872,0.3793697182280182
Yaf2,-0.03187223116954581,0.03187223116954581,0.27194252451900297
Cdk7,-0.0033949300346698243,0.0033949300346698243,0.9068679421894887
Ireb2,-0.0019995793437200095,0.0019995793437200095,0.9450645859786319
Eif4enif1,0.01628567574148981,0.01628567574148981,0.5746314738853252
Zkscan6,-0.013505928616799525,0.013505928616799525,0.6416184034790599
BC024659,0.0222697342590385,0.0222697342590385,0.442776583830565
Eea1,0.05993780767011492,0.05993780767011492,0.03870372234541228
Galnt4,0.026661944182658874,0.026661944182658874,0.3581283994948229
Cox10,-9.527307816224989e-05,9.527307816224989e-05,0.9973804523203499
Gyk,0.05312746676454469,0.05312746676454469,0.06694054731731287
Arntl,-0.037806357617149206,0.037806357617149206,0.19247997952157675
Cd200r1,-0.03867095917458833,0.03867095917458833,0.18249745590771385
BC027231,0.00404397935603384,0.00404397935603384,0.8891683678356695
Rras2,-0.0033799711506797793,0.0033799711506797793,0.9072764504806528
Limk2,-0.01548214335368261,0.01548214335368261,0.5936539143388243
Nptn,0.08051532387460154,0.08051532387460154,0.005451295378130678
2010320M18Rik,0.027044256481004836,0.027044256481004836,0.35127508147731834
Prr5,-0.04416208918579599,0.04416208918579599,0.12786534789432658
Wrnip1,-0.0533185004753647,0.0533185004753647,0.06596373043841297
Nup50,0.017468576198227406,0.017468576198227406,0.5471640027644398
2310008H09Rik,0.04529242234770274,0.04529242234770274,0.11838605434745059
Tfdp2,0.05875371135703455,0.05875371135703455,0.04272270280934348
Eef1e1,0.010510250171223682,0.010510250171223682,0.7172066732788726
Gramd4,0.030080541965682134,0.030080541965682134,0.2998226409700593
Stoml1,-0.00780460301379084,0.00780460301379084,0.7879668675378577
Isca1,0.05532786712220562,0.05532786712220562,0.05638258721649621
Usp15,-0.041839068156040986,0.041839068156040986,0.1491864465235527
Zfp935,0.0319068494393505,0.0319068494393505,0.271421894770175
Pam16,0.06452040042624384,0.06452040042624384,0.026034264378496447
Mctp1,0.021451556867192655,0.021451556867192655,0.4597197703569071
Fmnl3,0.049920390420124645,0.049920390420124645,0.08518985555739393
Rasa1,0.01783148582361493,0.01783148582361493,0.5388690797910896
Chd3,0.0961973323054924,0.0961973323054924,0.0008915703417782481
Pvrl4,0.04983911218786373,0.04983911218786373,0.08569998989312767
Ssbp2,-0.015933596259219723,0.015933596259219723,0.5829309578090859
Tmem38a,0.0006274915930534874,0.0006274915930534874,0.9827483355952507
Arsk,0.012406148271336084,0.012406148271336084,0.6689905332754208
Spryd4,0.011955395189248302,0.011955395189248302,0.6803400703135396
Cherp,-0.027532357076189562,0.027532357076189562,0.34264690335155035
Slc11a2,-0.014740184550189552,0.014740184550189552,0.611470051921351
Zc3h12d,-0.039061043331576076,0.039061043331576076,0.17812125168105972
F11r,0.10915691427004358,0.10915691427004358,0.00016140018687425573
Ppcdc,-0.007083068930734767,0.007083068930734767,0.8071638346748344
Per1,-0.15589030522525113,0.15589030522525113,6.478107760001316e-08
Poc5,0.047027082619029555,0.047027082619029555,0.10491983755201925
Nr4a1,-0.020850688562408442,0.020850688562408442,0.4723902368097065
Inpp5f,0.018638095217037475,0.018638095217037475,0.5206609820498932
Ikzf5,0.029149721004689537,0.029149721004689537,0.3150333906110139
Fbrs,0.01169763688056834,0.01169763688056834,0.6868630362728312
Ptpn9,0.008455770895850728,0.008455770895850728,0.7707514422963782
Dgcr14,0.047633917482357666,0.047633917482357666,0.1005065122621339
Mink1,0.05944453196195796,0.05944453196195796,0.04033719818879603
Ube2l3,-0.04119864512587522,0.04119864512587522,0.15551645571341574
Top3b,0.021987742244065172,0.021987742244065172,0.44857555952600703
Rpap3,-0.06813030367779609,0.06813030367779609,0.01874769485729826
Tspan3,0.004172230330148938,0.004172230330148938,0.8856771989670842
Dnm1l,0.044082993724391756,0.044082993724391756,0.12855012305335817
Mzt2,0.04265241318739336,0.04265241318739336,0.1414327166923847
Rrn3,-0.06808756363183585,0.06808756363183585,0.018822278690991193
Socs1,0.037339512733733246,0.037339512733733246,0.1980339652917066
Hdac7,0.020821249179063524,0.020821249179063524,0.47301592070943854
Sept1,0.05514415738410051,0.05514415738410051,0.05720756304060534
Glt25d1,0.006076210643603304,0.006076210643603304,0.8341446560919654
BC018507,-0.009822264210176398,0.009822264210176398,0.734998029153741
Smad1,-0.032253678734117525,0.032253678734117525,0.26624350605562186
Tnfsf12,-0.08149469108724779,0.08149469108724779,0.004908209859631493
Mbd6,0.028057381803990512,0.028057381803990512,0.3335184310067004
1500010J02Rik,-0.0873683220302062,0.0873683220302062,0.0025571727104981624
Mgrn1,0.01873623556532527,0.01873623556532527,0.5184673981375028
Slc9a9,-0.0436087993675696,0.0436087993675696,0.13271534737502594
Cdkal1,0.01039054222061496,0.01039054222061496,0.72029165294449
Ell,0.02762452291469235,0.02762452291469235,0.3410329997135032
Gpld1,-0.07120294120041319,0.07120294120041319,0.014018817251367516
Hmgn3,0.053609814033995444,0.053609814033995444,0.06449676122723341
Pard6a,0.03074202584686878,0.03074202584686878,0.2893154873745181
Cpsf1,0.004505716959150561,0.004505716959150561,0.8766097655850251
Pno1,-0.010355597301351367,0.010355597301351367,0.7211930753070961
Tns3,-0.004204782159893573,0.004204782159893573,0.8847914429367603
2810002N01Rik,-0.011372175256688209,0.011372175256688209,0.6951326683576484
Gnl3,-0.017090815984826632,0.017090815984826632,0.5558648655966631
Wsb1,-0.01721015515780186,0.01721015515780186,0.5531088798612709
Wars,-0.005752222725700621,0.005752222725700621,0.8428698539098036
Slc25a20,0.021141769863769026,0.021141769863769026,0.46622836829986786
Foxred2,-0.11125521840737987,0.11125521840737987,0.00012015325397643916
Reps1,-6.00581543889748e-05,6.00581543889748e-05,0.9983486901849544
Gm10033,0.014667705864182964,0.014667705864182964,0.6132230447189969
Dgat2,-0.06666238859238445,0.06666238859238445,0.021462240862105957
Nudt14,-0.0003771077177618113,0.0003771077177618113,0.9896316391741045
D14Abb1e,0.023566119793397528,0.023566119793397528,0.4166744760720662
Pold3,-0.049018708881341286,0.049018708881341286,0.09098838592216506
Flywch1,-0.0038045131564360835,0.0038045131564360835,0.8956926672554345
Zfyve21,-0.03035057092763027,0.03035057092763027,0.2955031336423468
March1,-0.023902063020554636,0.023902063020554636,0.4100613182311629
Cep164,0.023874800212550056,0.023874800212550056,0.410595661568502
Pfkfb4,-0.05719669634645612,0.05719669634645612,0.04853884890482653
Rad51l3,-0.014951882533120445,0.014951882533120445,0.6063625991839666
Bcl11a,0.00881078381142307,0.00881078381142307,0.7614123909998255
5730455P16Rik,0.03258123246884459,0.03258123246884459,0.2614156460408533
Rrp1b,-0.03115936047781389,0.03115936047781389,0.28281542461568426
Btd,0.0215286699058383,0.0215286699058383,0.4581075651100901
BC002230,-0.02850953633880362,0.02850953633880362,0.3257837281245901
Klhl2,-0.014400580438867014,0.014400580438867014,0.619702863267833
Gm6402,0.04727497898566153,0.04727497898566153,0.10309874800301672
Btbd9,0.01958685827727409,0.01958685827727409,0.499656509303027
Tpcn2,-0.019217273050089426,0.019217273050089426,0.5077848984843264
Stard5,-0.0068994416272653465,0.0068994416272653465,0.8120684547556318
Fadd,0.011278932448464476,0.011278932448464476,0.6975086123872649
Cadm3,0.07590431810468248,0.07590431810468248,0.008807122700225567
Sertad2,0.013294160077266843,0.013294160077266843,0.6468528388045299
Anks1,0.04212022672097992,0.04212022672097992,0.1464702871504864
