,Pearson Correlation,Absolute Correlation,P-values
0610043K17Rik,-0.005736820018809051,0.005736820018809051,0.8576525681940446
Trpc1,-0.05217774398059657,0.05217774398059657,0.10258490115421591
E130102H24Rik,0.053149979613569695,0.053149979613569695,0.09633055325571303
Stmn2,-0.043811456733147944,0.043811456733147944,0.17055484535159077
Pcdh18,0.02736667077826433,0.02736667077826433,0.392119923143536
Gm5127,0.038266966940429734,0.038266966940429734,0.23136305949373437
AV039307,0.027045008660099804,0.027045008660099804,0.3977107230715444
Gm13546,-0.13930954826771041,0.13930954826771041,1.2039476648813519e-05
D3Ertd751e,0.008354843265159912,0.008354843265159912,0.7939238421587945
Nxf2,0.02704500866009981,0.02704500866009981,0.3977107230715444
Gm14306,-0.05217774398059656,0.05217774398059656,0.10258490115421591
Cdon,-0.031829062368914224,0.031829062368914224,0.319547696836603
Armcx2,0.01624990855892531,0.01624990855892531,0.6113923929884737
Ttll7,0.02704500866009981,0.02704500866009981,0.3977107230715444
Raver2,-0.030187446764546447,0.030187446764546447,0.34515655621287267
Lphn2,-0.030511549862730834,0.030511549862730834,0.3399997689910084
Cdan1,-0.03607031337212639,0.03607031337212639,0.2592754099285934
Eltd1,0.05873253005173752,0.05873253005173752,0.06608316701408734
Ifi44,0.040167853841288736,0.040167853841288736,0.20898731154706385
Gipc2,0.027945290801695572,0.027945290801695572,0.38218353190111926
Haus2,-0.004966988205243649,0.004966988205243649,0.8765896744917673
Cachd1,-0.052177743980596575,0.052177743980596575,0.10258490115421591
Tirap,-0.03082989072935996,0.03082989072935996,0.3349829268641231
Snap23,0.0054063329750463004,0.0054063329750463004,0.8657728655274243
Ddx25,-0.052177743980596554,0.052177743980596554,0.10258490115421591
Mcoln2,0.022630422343977042,0.022630422343977042,0.47917459717819993
Ppip5k1,0.0003580318556470565,0.0003580318556470565,0.9910687738449261
Apex2,0.0558031686625871,0.0558031686625871,0.08080284971708676
4930583H14Rik,0.0011051809921574399,0.0011051809921574399,0.9724357868979111
Robo4,0.03441355364108569,0.03441355364108569,0.2818116677869915
Gm14391,0.0651380005108151,0.0651380005108151,0.041479489728337156
Ccbl2,-0.04057606798666491,0.04057606798666491,0.20439349710894217
Pkia,0.04568314573008193,0.04568314573008193,0.1529957327547955
Psmd5,0.01944495174227911,0.01944495174227911,0.5431849073315839
Serinc4,0.027045008660099804,0.027045008660099804,0.3977107230715444
Slc37a2,0.005614786689304357,0.005614786689304357,0.8606493085352523
Tmem218,0.017694194958350954,0.017694194958350954,0.5800906662059075
Fez1,-0.05217774398059657,0.05217774398059657,0.10258490115421591
Snupn,-0.021714299734150812,0.021714299734150812,0.49715205403667345
Alas2,0.1298759044679406,0.1298759044679406,4.54535179595632e-05
Hs2st1,0.0282685500002654,0.0282685500002654,0.3767000832669881
Sh3glb1,0.13421058455217272,0.13421058455217272,2.4958182418116952e-05
Coro2b,0.02330965157304001,0.02330965157304001,0.46607797496195413
Pcolce2,-0.013897267276506156,0.013897267276506156,0.6639115839943555
Lepr,0.06020561916550398,0.06020561916550398,0.05955985998034105
Catsper2,-0.06484353956475282,0.06484353956475282,0.042410514106607816
Cyr61,0.0007004765173961748,0.0007004765173961748,0.982527405766344
Ddah1,0.03453154266039922,0.03453154266039922,0.28016413090101566
0610010B08Rik,0.017236890264048153,0.017236890264048153,0.5899203988927403
Sema7a,0.03716166436244413,0.03716166436244413,0.2451295273700478
Ckmt1,-0.01778061090161379,0.01778061090161379,0.5782418083862353
2410004B18Rik,-0.03905436346591869,0.03905436346591869,0.22189652661502712
Dnajc6,0.015074865764411735,0.015074865764411735,0.6373962153044492
Syde2,0.027045008660099807,0.027045008660099807,0.3977107230715444
Gm6710,0.037756997721248464,0.037756997721248464,0.23764501242001693
Chek1,-0.025878113468439892,0.025878113468439892,0.41839166460996974
Il7,0.02904907303232338,0.02904907303232338,0.36366115469331745
Gk5,0.027045008660099807,0.027045008660099807,0.3977107230715444
Capn3,-0.07629394053336536,0.07629394053336536,0.016902934285881566
Sema3f,-0.00782565309389058,0.00782565309389058,0.80670980732849
Paqr5,-0.01784077887339886,0.01784077887339886,0.57695615851882
Copb2,0.09371211009901897,0.09371211009901897,0.003320748752873562
Baz2b,-0.07825788977099823,0.07825788977099823,0.014266123920036964
Gm14327,-0.018072609001351443,0.018072609001351443,0.5720151054104012
Uaca,0.030703131679583717,0.030703131679583717,0.3369748322000624
Exd1,0.027045008660099814,0.027045008660099814,0.3977107230715444
Dll4,0.02894386480328651,0.02894386480328651,0.36540207409747655
Gm14207,-0.05217774398059656,0.05217774398059656,0.10258490115421591
6330407A03Rik,-0.04287301307213445,0.04287301307213445,0.17990704040883332
Mrps22,-0.015704690939674474,0.015704690939674474,0.6233999817207567
Zfp317,-0.06349928711060121,0.06349928711060121,0.04688795079145663
Efcab7,-0.01778061090161381,0.01778061090161381,0.5782418083862353
Armcx6,0.026732895952753702,0.026732895952753702,0.40318114895402
Plag1,0.026163993340954043,0.026163993340954043,0.41326739108693766
Fam110b,-0.0031731772572920216,0.0031731772572920216,0.9209718275353924
Vps18,-0.025912362851871925,0.025912362851871925,0.4177757971854671
AU023762,-0.017780610901613817,0.017780610901613817,0.5782418083862353
Car8,-0.005736820018809049,0.005736820018809049,0.8576525681940446
Rhov,0.013705266019512625,0.013705266019512625,0.6682760360179866
Prdm10,0.06922900575393963,0.06922900575393963,0.030231415953110626
Spint1,-0.0022246680890980254,0.0022246680890980254,0.9445483879041766
Faim,0.008874888415763572,0.008874888415763572,0.7814124537528989
Armcx1,-0.024097184019456087,0.024097184019456087,0.4511448052233619
Gm1123,0.004924825789728036,0.004924825789728036,0.8776289710579896
Gchfr,-0.05217774398059656,0.05217774398059656,0.10258490115421591
Hey1,0.010990652392037066,0.010990652392037066,0.7311222223822382
St14,0.0689921571144821,0.0689921571144821,0.030802612003792206
Pik3cb,0.05150537007868374,0.05150537007868374,0.10709585492323903
Adamts15,-0.052177743980596554,0.052177743980596554,0.10258490115421591
Abtb2,-0.03713751436704174,0.03713751436704174,0.24543658701191703
4930579K19Rik,0.02516838837250895,0.02516838837250895,0.43127350088745253
Snx19,0.00454392825358521,0.00454392825358521,0.8870273657735019
Depdc1a,-0.07610226182642385,0.07610226182642385,0.01718184073354483
Cetn4,0.046218024849473766,0.046218024849473766,0.14823916803492201
Nexn,-0.00573682001880905,0.00573682001880905,0.8576525681940446
Sclt1,0.04073186386196909,0.04073186386196909,0.20265973604640156
Tmem87a,0.10480875859615238,0.10480875859615238,0.0010165733519216368
Phf17,0.061713504928205314,0.061713504928205314,0.05344426783602057
3110057O12Rik,0.007155963990688303,0.007155963990688303,0.8229642357347247
Usp33,0.0011206281729451322,0.0011206281729451322,0.9720506765364274
Pla2g4b,-0.04158741777992578,0.04158741777992578,0.19332920940950657
Gm14436,0.0270450086600998,0.0270450086600998,0.3977107230715444
Acvr1,-0.064183237925402,0.064183237925402,0.04456256379074089
St6galnac3,0.030440978359361468,0.030440978359361468,0.34111840787107933
Mapkbp1,-0.056424255288094104,0.056424255288094104,0.07747794102101759
Cyp11a1,-0.017780610901613786,0.017780610901613786,0.5782418083862353
E030011O05Rik,0.015074865764411735,0.015074865764411735,0.6373962153044492
Gm14403,-0.0032673118333423935,0.0032673118333423935,0.9186354140208431
Ror1,0.02704500866009981,0.02704500866009981,0.3977107230715444
Tyro3,0.03634540940905954,0.03634540940905954,0.25565755439270293
Gm14322,0.013162909902172814,0.013162909902172814,0.6806647505072596
Tyw3,0.036858490965351445,0.036858490965351445,0.24900382566146861
Cryz,-0.0048595426810735965,0.0048595426810735965,0.8792386038424748
Gm14325,-0.014944621835828523,0.014944621835828523,0.6403069514643033
Pkp4,0.038643995946781834,0.038643995946781834,0.22679505254854954
Lrriq3,0.027045008660099804,0.027045008660099804,0.3977107230715444
Armcx3,0.06521313888188641,0.06521313888188641,0.04124470443452197
Ptger3,0.03826696694042972,0.03826696694042972,0.23136305949373437
Ltk,0.06641629078857575,0.06641629078857575,0.03763565945115785
Rbp1,-0.06519146618483627,0.06519146618483627,0.041312309612218115
Lrrc40,-9.370989040353268e-05,9.370989040353268e-05,0.9976623295744336
Wdsub1,-0.015068395900622825,0.015068395900622825,0.6375406747972467
Fat3,-0.05217774398059657,0.05217774398059657,0.10258490115421591
Il21,0.04590787958809999,0.04590787958809999,0.1509832902993022
Cnn1,-0.05217774398059656,0.05217774398059656,0.10258490115421591
Nphp3,-0.05978566899084105,0.05978566899084105,0.06136275357206591
Zbtb10,0.014814271428196512,0.014814271428196512,0.6432256101381212
Zbtb46,0.008753371626616721,0.008753371626616721,0.7843310151131222
Cyp1a1,0.04656745378885391,0.04656745378885391,0.14519322464954518
Svep1,-0.008093934808406734,0.008093934808406734,0.8002210723339791
Islr,0.015169674878160955,0.015169674878160955,0.6352808918348714
Nckap1,0.08138674126873591,0.08138674126873591,0.01080987512567735
Lpar1,-0.029898131881883682,0.029898131881883682,0.34980166675613616
Dnajc10,-0.026195375447513755,0.026195375447513755,0.4127071497637794
Ptgr1,-0.0028605051201932756,0.0028605051201932756,0.9287371060648139
Prdx6b,0.027045008660099804,0.027045008660099804,0.3977107230715444
Ptplad2,0.0029466975787783576,0.0029466975787783576,0.9265957899014897
Cerkl,0.022642001366538128,0.022642001366538128,0.47894966733041255
Dnajc25,0.034024339405425694,0.034024339405425694,0.28729290946052033
2810403D21Rik,-0.06039021175065418,0.06039021175065418,0.05878138257323921
Fam171b,0.015074865764411725,0.015074865764411725,0.6373962153044492
Pfkfb4,0.024282313180418798,0.024282313180418798,0.4476740510504703
Sestd1,-0.07894095897100219,0.07894095897100219,0.013437928487942868
Ttn,0.09421746502457184,0.09421746502457184,0.0031543849853116267
Slc26a6,-0.05217774398059656,0.05217774398059656,0.10258490115421591
Hsdl2,0.03126434224348739,0.03126434224348739,0.328213509866961
Prkra,0.06596871646296376,0.06596871646296376,0.03894559491341757
Osbpl6,0.027045008660099804,0.027045008660099804,0.3977107230715444
Stra6,-0.05217774398059656,0.05217774398059656,0.10258490115421591
Sirpb1b,-0.009343512080404587,0.009343512080404587,0.7701862610586686
Ttc30a1,0.038266966940429734,0.038266966940429734,0.23136305949373437
E130308A19Rik,0.01727904535485504,0.01727904535485504,0.5890110790113328
Lamb2,0.026016371450294014,0.026016371450294014,0.41590880130295166
Ttc30b,0.03004357741133104,0.03004357741133104,0.3474615283126794
Celsr3,0.013585340621589457,0.013585340621589457,0.6710078085741704
Dock3,0.02704500866009981,0.02704500866009981,0.3977107230715444
Calcrl,-0.025222099412971325,0.025222099412971325,0.4302906617431462
Gm5150,0.027045008660099817,0.027045008660099817,0.3977107230715444
D630039A03Rik,0.05392525640682729,0.05392525640682729,0.09156475317576875
Tnks1bp1,0.044075205114356204,0.044075205114356204,0.1679930619496173
Aldob,-0.07382818874365744,0.07382818874365744,0.02081115075214819
2810432L12Rik,0.038251966767090376,0.038251966767090376,0.23154613860046253
Gm13275,-0.005736820018809047,0.005736820018809047,0.8576525681940446
Tlr9,0.03826696694042972,0.03826696694042972,0.23136305949373437
Slc43a3,0.017848467326958918,0.017848467326958918,0.576791971086287
Slc43a1,-0.07581012247038411,0.07581012247038411,0.017614678331909175
Apool,0.005418313777715893,0.005418313777715893,0.8654782361756576
Slc44a1,-0.044987191232834935,0.044987191232834935,0.15935713723658126
Gm6377,-0.005505657992581218,0.005505657992581218,0.8633308524681736
Zgpat,0.0626098319380493,0.0626098319380493,0.05006375041339612
Alas1,0.003670438194753169,0.003670438194753169,0.9086380253309219
Serping1,0.012902164520882428,0.012902164520882428,0.6866518212265218
Lman1l,-0.005736820018809048,0.005736820018809048,0.8576525681940446
Poc1a,0.01913880286728473,0.01913880286728473,0.5495534183929095
Trappc2,-0.056655780064755475,0.056655780064755475,0.07626733660665874
Islr2,0.02704500866009981,0.02704500866009981,0.3977107230715444
Nostrin,0.061655555009716964,0.061655555009716964,0.05366922611561924
Ikbkap,-0.034117268752840955,0.034117268752840955,0.2859777169232637
BC026590,-0.001606648984603675,0.001606648984603675,0.9599375827997761
Ctnnal1,0.03819193450334656,0.03819193450334656,0.2322798685543673
Ctnnd1,0.000294001751062398,0.000294001751062398,0.9926659767289259
D730040F13Rik,-0.010078383229073413,0.010078383229073413,0.7526791697293049
Cyp7b1,-0.04671410586744511,0.04671410586744511,0.1439292220203352
Tfpi,-0.04660141431703444,0.04660141431703444,0.14489976426949702
Ptpn3,-0.02277455516803294,0.02277455516803294,0.47637883175854817
Palm2,-0.05217774398059657,0.05217774398059657,0.10258490115421591
Akap2,0.05115072085914095,0.05115072085914095,0.10953762679760196
Klhdc8b,-0.0764523558221222,0.0764523558221222,0.01667543109634603
Brwd3,0.011456576677684899,0.011456576677684899,0.720192444521587
Sirpb1a,0.027045008660099807,0.027045008660099807,0.3977107230715444
Wdr31,0.0011051809921574435,0.0011051809921574435,0.9724357868979111
Gm16119,0.015074865764411735,0.015074865764411735,0.6373962153044492
Megf9,0.05411017320112887,0.05411017320112887,0.0904564415384751
Tle1,-0.05049077268145338,0.05049077268145338,0.11419815746054032
C630043F03Rik,0.03817955213839071,0.03817955213839071,0.23243141378878523
Hyal2,0.03178236647069428,0.03178236647069428,0.32025854000647425
Gm8817,-0.04369272242127003,0.04369272242127003,0.17171760296224003
Pde4a,-0.008844130434253944,0.008844130434253944,0.7821509029288601
Aldoart1,0.027045008660099804,0.027045008660099804,0.3977107230715444
Clk3,-0.002478992531460736,0.002478992531460736,0.9382211641122581
Tlr7,0.0038288090476345745,0.0038288090476345745,0.9047143458533167
Kdm4c,0.08040043565929174,0.08040043565929174,0.011809154679694579
Tyk2,-0.04844518465212752,0.04844518465212752,0.12963861337321358
Cacnb4,-0.0255820173572618,0.0255820173572618,0.42373823190163307
Fabp4,-0.04685933366288929,0.04685933366288929,0.14268581454322374
Cybrd1,-0.07382818874365739,0.07382818874365739,0.02081115075214819
Ptprd,0.016998170242004562,0.016998170242004562,0.595081926466728
Mpdz,-0.009918902128557954,0.009918902128557954,0.7564681157168914
Nfib,-0.025555047005709968,0.025555047005709968,0.42422720710077516
Mettl8,0.021702700536457616,0.021702700536457616,0.49738194731638247
Icam4,0.038266966940429734,0.038266966940429734,0.23136305949373437
Tcea2,-0.04364920872670413,0.04364920872670413,0.17214520982908108
Hyal1,-0.027002543799885755,0.027002543799885755,0.3984523718105732
4933404M02Rik,-0.05217774398059656,0.05217774398059656,0.10258490115421591
Myo3b,0.041739080951321846,0.041739080951321846,0.19170861012483048
Msl3,-0.0010556240872885763,0.0010556240872885763,0.9736713223673954
4930473A06Rik,0.06406137305805212,0.06406137305805212,0.044969636217445666
4930578N16Rik,0.00948057119077202,0.00948057119077202,0.7669118696038881
Cntln,0.07361736462195424,0.07361736462195424,0.02117919482936191
Arhgap6,0.02891501239185674,0.02891501239185674,0.36588041189331255
Fastkd1,0.018336744068923584,0.018336744068923584,0.5664101211751544
Pbx3,0.01610181782569874,0.01610181782569874,0.6146437452246196
Aplnr,0.016299610405121786,0.016299610405121786,0.610302889607091
Cdk5rap2,0.05260890458339783,0.05260890458339783,0.09977256788467281
Tlr4,-0.046714105867445094,0.046714105867445094,0.1439292220203352
Cacna2d2,-0.017840778873398834,0.017840778873398834,0.5769561585188243
Tceanc,0.04121928040933394,0.04121928040933394,0.1973046945923064
Zfp704,-0.0776723998472326,0.0776723998472326,0.015011459807143577
Hoxd4,-0.01778061090161379,0.01778061090161379,0.5782418083862353
BC057079,-0.01576149560603415,0.01576149560603415,0.6221441962439214
Hdhd3,0.03825083477716521,0.03825083477716521,0.23155995885535668
Chn1,0.03812341144478235,0.03812341144478235,0.2331193871012146
Chrna1,0.027045008660099804,0.027045008660099804,0.3977107230715444
Gm9733,-0.011522592530798343,0.011522592530798343,0.7186483742950436
Znf512b,-0.01675959487609092,0.01675959487609092,0.6002607959226283
A930001A20Rik,-0.02517133181416551,0.02517133181416551,0.431219606262534
4933430I17Rik,0.027045008660099814,0.027045008660099814,0.3977107230715444
Ap1m2,-0.023510598947766876,0.023510598947766876,0.46224177997752136
Kri1,0.01118387691758499,0.01118387691758499,0.7265827453074355
Slc24a2,0.04689125066725189,0.04689125066725189,0.14241365510884427
Gm6300,0.015074865764411706,0.015074865764411706,0.6373962153044492
Ambp,-0.005736820018809048,0.005736820018809048,0.8576525681940446
Orm3,0.038266966940429734,0.038266966940429734,0.23136305949373437
Whrn,-0.044680888682936945,0.044680888682936945,0.16221941555499014
Zmynd10,-0.0042847354282227,0.0042847354282227,0.8934319419607696
2610002M06Rik,0.011906710633437572,0.011906710633437572,0.7096870043100509
Huwe1,0.04430153402248645,0.04430153402248645,0.16581782502758505
Col5a3,0.027045008660099824,0.027045008660099824,0.3977107230715444
Chmp4c,0.039581425823494575,0.039581425823494575,0.21571666533197043
Tusc2,0.00246419049099782,0.00246419049099782,0.9385893146056453
Astn2,-0.052177743980596575,0.052177743980596575,0.10258490115421591
Plin2,0.03313021986549035,0.03313021986549035,0.300155167117897
Trim32,0.003831947153216305,0.003831947153216305,0.9046366216062293
B230120H23Rik,-0.007937451147178178,0.007937451147178178,0.8040041867550721
Sox18,0.03592654690067954,0.03592654690067954,0.2611801396256717
Cenpi,-1.7362950605187843e-18,1.7362950605187843e-18,0.9999999999999987
Ptprj,0.04142751016874319,0.04142751016874319,0.1950487618814559
Lass6,-0.002517608103818824,0.002517608103818824,0.9372607951379959
Rgl3,0.02704500866009981,0.02704500866009981,0.3977107230715444
Tmem35,-0.05217774398059657,0.05217774398059657,0.10258490115421591
Tusc1,-0.04178979319949257,0.04178979319949257,0.19116895553640487
Prkci,-0.007826898225464087,0.007826898225464087,0.8066796611591758
Ttc17,-0.02306331026325255,0.02306331026325255,0.47080475290656204
Xkrx,-0.06362684854849326,0.06362684854849326,0.04644667698898813
Il11ra1,0.0006138414135567207,0.0006138414135567207,0.9846881368248689
Ccl27a,0.016841560617617237,0.016841560617617237,0.5984792317649875
Scn3a,-0.018353496440729693,0.018353496440729693,0.5660555224280733
Gm13308,-0.0019152100293387036,0.0019152100293387036,0.9522519309762523
4933409K07Rik,0.03826696694042972,0.03826696694042972,0.23136305949373437
Arpm1,0.045907879588100005,0.045907879588100005,0.1509832902993022
Ext2,-0.019224110325644108,0.019224110325644108,0.5477751639389142
Cldn11,-0.05217774398059656,0.05217774398059656,0.10258490115421591
Ccl19,-0.052177743980596575,0.052177743980596575,0.10258490115421591
Hsd17b10,0.0024032655763168097,0.0024032655763168097,0.9401047521122456
Mecom,0.014168329949568492,0.014168329949568492,0.6577693158632358
Tspan6,-0.07535986690214551,0.07535986690214551,0.01830047297446047
Dnajb5,0.006712750850553629,0.006712750850553629,0.8337640566438949
Egfem1,-0.05217774398059656,0.05217774398059656,0.10258490115421591
Maged2,0.018805987772493732,0.018805987772493732,0.5565180772515641
Pigo,-0.025606300536437972,0.025606300536437972,0.4232982571934169
Fgd1,0.04689125066725188,0.04689125066725188,0.14241365510884427
BC018242,0.02704500866009981,0.02704500866009981,0.3977107230715444
Tspan18,0.04779553012803992,0.04779553012803992,0.13486702274672885
Unc13b,-0.01925351815930584,0.01925351815930584,0.5471628096077861
Prdm11,-0.07382818874365744,0.07382818874365744,0.02081115075214819
Fam166b,-0.005736820018809048,0.005736820018809048,0.8576525681940446
Ccdc36,0.0270450086600998,0.0270450086600998,0.3977107230715444
Neo1,-0.09604993465688018,0.09604993465688018,0.00261279865538086
Enho,-0.042434418031070814,0.042434418031070814,0.184406192313489
2310028H24Rik,-0.016469691136658315,0.016469691136658315,0.6065811156327954
Gca,0.07152712951877965,0.07152712951877965,0.02514524162450518
Angptl6,-0.06172790343739054,0.06172790343739054,0.05338849575967811
Actl6a,0.044080283756775605,0.044080283756775605,0.16794401784302407
Ecsit,0.004267538154053186,0.004267538154053186,0.8938571316552388
Senp8,-0.008156233554282384,0.008156233554282384,0.7987162476969261
Aqp7,0.027945290801695583,0.027945290801695583,0.38218353190111926
Aqp3,0.05787056457106543,0.05787056457106543,0.07016549059093906
Pamr1,-0.005736820018809047,0.005736820018809047,0.8576525681940446
Mfn1,0.051438042066581605,0.051438042066581605,0.10755606940328877
Zmat3,0.0290737106308135,0.0290737106308135,0.36325421707160227
Tmem202,-0.01784077887339884,0.01784077887339884,0.5769561585188243
Zf12,-0.005736820018809047,0.005736820018809047,0.8576525681940446
1700102P08Rik,-0.09046695835803134,0.09046695835803134,0.004593154153766464
Nol6,0.0026079807294799515,0.0026079807294799515,0.9350135872552577
Prr5l,0.04184399295610196,0.04184399295610196,0.1905934234689654
C030034L19Rik,-0.005622029805992959,0.005622029805992959,0.8604713848450493
Bbs4,0.004928987039230849,0.004928987039230849,0.8775263875484484
Ubap1,0.09300206966744803,0.09300206966744803,0.003567988082954778
Kif24,0.04689125066725191,0.04689125066725191,0.14241365510884427
Slc7a14,-0.025096307508161397,0.025096307508161397,0.4325945231493843
Zfp653,0.01125796441377523,0.01125796441377523,0.7248447163822667
Nudt2,0.00017608280402188438,0.00017608280402188438,0.9956074852546419
B230118H07Rik,0.019664776685136155,0.019664776685136155,0.5386348513834309
2810002D19Rik,-0.038856112810281083,0.038856112810281083,0.2242534989636306
Mospd2,-0.005283547224926903,0.005283547224926903,0.8687934531225787
1110017D15Rik,-0.008117235411606302,0.008117235411606302,0.799658159841947
Hyal3,0.0018363151835240046,0.0018363151835240046,0.9542166538491226
Plaa,0.020911855808851722,0.020911855808851722,0.5131887070970436
Col20a1,-0.017780610901613796,0.017780610901613796,0.5782418083862353
Chst1,0.019950718039048805,0.019950718039048805,0.5327449784577557
Eif5a2,0.03358460678816197,0.03358460678816197,0.2935714852458821
Tesk1,0.041609978252739356,0.041609978252739356,0.19308750504472671
Ptk6,0.027045008660099814,0.027045008660099814,0.3977107230715444
Scn7a,-0.029811323271199803,0.029811323271199803,0.35120311712859237
Prkar2a,0.03266681987083387,0.03266681987083387,0.30696991508318644
Kank2,-0.04177943070352802,0.04177943070352802,0.19127913724232573
Ect2,-0.0436754746797356,0.0436754746797356,0.17188700058790468
Aldh1b1,0.004890133979005029,0.004890133979005029,0.878484276499912
E230008N13Rik,-0.09062238292017599,0.09062238292017599,0.004523356765834658
Tdrd7,0.04928423189739708,0.04928423189739708,0.12312015633217178
Tmod1,0.031217358119908008,0.031217358119908008,0.32894129186924176
Cpa3,-0.06362684854849326,0.06362684854849326,0.04644667698898813
Sfpi1,0.04643144590245623,0.04643144590245623,0.14637305526853844
Slc39a13,0.06273158599533815,0.06273158599533815,0.04961866717245453
Glyctk,0.0024009495964982547,0.0024009495964982547,0.9401623637664472
5830415F09Rik,-0.05699090367221741,0.05699090367221741,0.07454236060152741
Dach2,-0.025096307508161386,0.025096307508161386,0.4325945231493843
Trim14,0.018583557569263408,0.018583557569263408,0.561196595622805
Tbc1d2,-0.07525910910525188,0.07525910910525188,0.018457097241787686
B3galt1,0.027045008660099804,0.027045008660099804,0.3977107230715444
Fancb,-0.01784077887339886,0.01784077887339886,0.57695615851882
Col15a1,-0.04674611781767718,0.04674611781767718,0.14365443269283867
Hps3,-0.022874744013618598,0.022874744013618598,0.4744407237283507
Cp,-0.02520349970311115,0.02520349970311115,0.4306308641607015
Alg2,0.0535360118139896,0.0535360118139896,0.09393332559218755
Ptpmt1,-0.05892811681203227,0.05892811681203227,0.06518458793056843
Fam120c,0.03333017366803246,0.03333017366803246,0.2972459928695106
Invs,0.008275550367261254,0.008275550367261254,0.7958362406337761
5730528L13Rik,-0.00880297535754067,0.00880297535754067,0.7831392760946214
5730577I03Rik,0.027945290801695593,0.027945290801695593,0.38218353190111926
Tmeff1,0.03819528859460969,0.03819528859460969,0.23223883057158243
Nup160,-0.004314191524115587,0.004314191524115587,0.8927037332103618
Klhl4,0.006524967989908858,0.006524967989908858,0.8383493684030685
Zfp189,0.021108308585066217,0.021108308585066217,0.5092379330939066
Nr1h3,-0.011703911173968221,0.011703911173968221,0.7144133565221892
Acp2,0.011007365260740875,0.011007365260740875,0.7307292081121831
Tmem205,-0.01613467089634845,0.01613467089634845,0.6139217956879027
E130306D19Rik,0.050336776745017846,0.050336776745017846,0.11530778641612859
Gyltl1b,0.027045008660099804,0.027045008660099804,0.3977107230715444
Tpm2,-0.05217774398059656,0.05217774398059656,0.10258490115421591
BC051628,0.02704500866009981,0.02704500866009981,0.3977107230715444
Cd276,0.027045008660099807,0.027045008660099807,0.3977107230715444
Mdk,-0.07410476420983457,0.07410476420983457,0.020336771249939777
Ccdc33,0.015074865764411723,0.015074865764411723,0.6373962153044492
Tsr2,-0.04440394786224967,0.04440394786224967,0.16484051119083906
Tmem8b,-0.0029312421919720833,0.0029312421919720833,0.9269797160884204
A230072E10Rik,-0.011852065359577408,0.011852065359577408,0.7109594539013492
Hrct1,-0.013416061396627918,0.013416061396627918,0.6748712017076945
Tmem212,-0.008117235411606302,0.008117235411606302,0.799658159841947
Diap2,0.031114336872476715,0.031114336872476715,0.3305407392070549
Fndc3b,0.0026614787162401493,0.0026614787162401493,0.9336835474425514
Lrp4,-0.008456617267038325,0.008456617267038325,0.7914710540492054
3110007F17Rik,-0.04091143479153324,0.04091143479153324,0.20067469673178312
Gmeb2,-0.010745167992041067,0.010745167992041067,0.736903021967679
Loxl1,0.02789751274552121,0.02789751274552121,0.3829981169458133
A630033H20Rik,-0.011284292020762908,0.011284292020762908,0.7242274335770839
Melk,-0.06271060783210419,0.06271060783210419,0.04969511764801442
1110051M20Rik,0.029486131261496067,0.029486131261496067,0.3564845855325531
Pacsin3,0.021288702507588075,0.021288702507588075,0.5056241698954367
Elavl2,0.027045008660099814,0.027045008660099814,0.3977107230715444
Zbtb5,0.04953363496066473,0.04953363496066473,0.1212326747666274
Ddb2,-0.025633703259494014,0.025633703259494014,0.42280208182382667
Polr1e,0.002305030218990265,0.002305030218990265,0.9425486979620421
Fbxo10,0.016839099154015453,0.016839099154015453,0.5985326979377386
Gm6484,-0.005736820018809049,0.005736820018809049,0.8576525681940446
Galnt3,0.0314569458808127,0.0314569458808127,0.32524099717420146
Gbp5,0.07384027560708196,0.07384027560708196,0.020790219983929752
Kctd12b,-0.07900891637594179,0.07900891637594179,0.013357900004277666
Unc5c,0.038176697967707986,0.038176697967707986,0.23246635533339213
Gm4349,0.0270450086600998,0.0270450086600998,0.3977107230715444
5031425F14Rik,0.06164995939662722,0.06164995939662722,0.05369098969715152
Ctsk,-0.0773412703700092,0.0773412703700092,0.015447978578106147
Gnb5,-0.019641923494480847,0.019641923494480847,0.5391069888286546
a,-0.05217774398059657,0.05217774398059657,0.10258490115421591
Pafah1b2,0.02347778702086264,0.02347778702086264,0.46286697317451053
4933433G15Rik,0.027945290801695593,0.027945290801695593,0.38218353190111926
Phka2,-0.0007534895684501654,0.0007534895684501654,0.9812052908221638
Trp53rk,0.07535661762691198,0.07535661762691198,0.01830550566664961
Adamtsl4,-0.05831423422227634,0.05831423422227634,0.06803915641513998
Tagln,-0.018038896435877798,0.018038896435877798,0.5727323805745654
Tars2,0.0516994274848507,0.0516994274848507,0.10577810483830623
Zfp341,-0.012040654061450107,0.012040654061450107,0.7065714709452144
C920021L13Rik,0.008917702450885363,0.008917702450885363,0.7803848859562504
E2f1,0.0077303459498974094,0.0077303459498974094,0.809018158379952
1700003F12Rik,-0.005736820018809047,0.005736820018809047,0.8576525681940446
Gm129,-0.030003243530881525,0.030003243530881525,0.34810947963228606
Hist2h2be,0.04058839186288766,0.04058839186288766,0.20425596076832203
Hist2h2ac,0.04529297842787378,0.04529297842787378,0.15653789196242415
8430427H17Rik,-0.07306764672685093,0.07306764672685093,0.022165600963190365
Hist2h2ab,0.03826696694042972,0.03826696694042972,0.23136305949373437
Sv2a,-0.017780610901613796,0.017780610901613796,0.5782418083862353
Mtmr11,0.012792848481387259,0.012792848481387259,0.6891677452593948
