,Pearson Correlation,Absolute Correlation,P-values
Rex2,0.03240949586721965,0.03240949586721965,0.18796390005370103
Slc2a12,-0.050179553494841926,0.050179553494841926,0.04142218859717092
Gm13031,0.015322106344034438,0.015322106344034438,0.5337254652839403
Zc3h12b,0.015322106344034433,0.015322106344034433,0.5337254652839403
Padi1,0.030672092189836624,0.030672092189836624,0.2127604798008689
Padi3,0.0010176938339114504,0.0010176938339114504,0.9670306910855929
Eya4,0.014167889563555018,0.014167889563555018,0.5649909968287047
Igsf21,0.009589026036566042,0.009589026036566042,0.6969373590498824
Gm16675,0.0038202933181351786,0.0038202933181351786,0.8766966765307681
4933400F21Rik,-0.024655405195748444,0.024655405195748444,0.31658137225753347
4933411K20Rik,0.07041849089110092,0.07041849089110092,0.0041894320905631385
Klhdc7a,0.03240949586721965,0.03240949586721965,0.18796390005370103
Dctd,-0.02255207051749164,0.02255207051749164,0.3596421682878615
Snora33,-0.0034487945891273474,0.0034487945891273474,0.8886047697481423
Odz3,-0.028124725794571506,0.028124725794571506,0.25325261472705624
Aga,-0.02284573131104089,0.02284573131104089,0.3534187188802134
Vnn3,0.019213016645593516,0.019213016645593516,0.435161224937367
Moxd1,-0.08501575354397359,0.08501575354397359,0.000541989895342859
Pla2g2e,0.016683365794543804,0.016683365794543804,0.49800885096830844
Pla2g5,-0.001765283179150692,0.001765283179150692,0.9428443696748106
Enpp3,0.02160836562211018,0.02160836562211018,0.38010358357881296
Pax7,0.008147532614376134,0.008147532614376134,0.7407127019763529
Slc7a2,-0.0008604531070199534,0.0008604531070199534,0.9721224162875695
6330545A04Rik,0.009589026036566044,0.009589026036566044,0.6969373590498824
Hspb7,-0.003542367283058785,0.003542367283058785,0.8856028963239246
Pdgfrl,-0.07219190394644255,0.07219190394644255,0.0033265024458608095
Gm13051,0.01532210634403444,0.01532210634403444,0.5337254652839403
Fgl1,0.015322106344034437,0.015322106344034437,0.5337254652839403
6430571L13Rik,-0.0017652831791506894,0.0017652831791506894,0.9428443696748106
Hemk1,0.01935001862060965,0.01935001862060965,0.4318932816116512
Klkb1,-0.011285571942679696,0.011285571942679696,0.6466886215131957
Tnfrsf8,0.032409495867219654,0.032409495867219654,0.18796390005370103
Gbx2,0.01532210634403443,0.01532210634403443,0.5337254652839403
Sorbs2,0.000949842747435259,0.000949842747435259,0.9692276734197941
Arhgef19,-0.021737653842365763,0.021737653842365763,0.37725884442219093
Gm10565,0.008144891792890184,0.008144891792890184,0.7407937246762698
Cela2a,0.03752140332982298,0.03752140332982298,0.12740070905468348
Dnajc16,-0.035867353698213277,0.035867353698213277,0.1450647906131058
Ddi2,0.028750324163378853,0.028750324163378853,0.24284380875391723
1700029J07Rik,-0.0024962013888909303,0.0024962013888909303,0.9192480377797716
Lrp2bp,-0.02465540519574847,0.02465540519574847,0.31658137225753347
Tmem82,0.03166397611697482,0.03166397611697482,0.19832985056095492
Snx25,-0.07017341927260512,0.07017341927260512,0.004323452934936733
Arhgef9,-0.016369564312466407,0.016369564312466407,0.5061281110214747
Gm694,0.021729328912064846,0.021729328912064846,0.3774416225751695
Fhad1,-0.024354715149474092,0.024354715149474092,0.32252124731806453
Nphp4,-0.0021085337902779088,0.0021085337902779088,0.9317556473485358
Ajap1,0.021675295883265278,0.021675295883265278,0.3786292708507607
Dffb,-0.01502220650290828,0.01502220650290828,0.5417645070530361
Dmtf1,0.023759972787339396,0.023759972787339396,0.33448236829439554
Mcph1,0.060970620126579965,0.060970620126579965,0.013191053338685746
Aig1,0.03444251630442844,0.03444251630442844,0.16173358802129428
Crot,0.02366438640676014,0.02366438640676014,0.3364310610169333
Angpt2,0.0009246525750706461,0.0009246525750706461,0.9700433781798344
Gm15319,0.015322106344034433,0.015322106344034433,0.5337254652839403
Rundc3b,0.02665186373862335,0.02665186373862335,0.27897174966938876
Slc25a40,-0.015435503169225321,0.015435503169225321,0.5307015433252315
Dbf4,0.003159387785260928,0.003159387785260928,0.897899049592949
9330182L06Rik,0.03642614537376047,0.03642614537376047,0.1388988755136433
Steap1,0.016904428903677545,0.016904428903677545,0.4923309367355425
Steap2,-0.016031460002988166,0.016031460002988166,0.5149534279530489
Gm8773,-0.001765283179150692,0.001765283179150692,0.9428443696748106
Gtpbp10,0.009405213915207681,0.009405213915207681,0.7024671778496913
Nek5,0.01532210634403444,0.01532210634403444,0.5337254652839403
Nek3,0.01082097281441258,0.01082097281441258,0.6603019864759553
Cdk14,0.0029835183883337815,0.0029835183883337815,0.9035540104897324
Mon1a,0.019353190634468814,0.019353190634468814,0.431817787400197
Thsd1,-0.08084243283752875,0.08084243283752875,0.001006435421475099
Gm9897,-0.001765283179150689,0.001765283179150689,0.9428443696748106
Gm15056,-0.07098610627476222,0.07098610627476222,0.0038933682972531547
Tpte,-0.001765283179150692,0.001765283179150692,0.9428443696748106
Gm6455,0.015322106344034433,0.015322106344034433,0.5337254652839403
Sema3a,-0.01935154562522473,0.01935154562522473,0.43185693781259
2610019F03Rik,-0.01340940274065642,0.01340940274065642,0.5860049377608306
Napepld,0.02164054255801836,0.02164054255801836,0.37939436357454964
Armc10,0.05005247236974124,0.05005247236974124,0.0419407081185024
Kbtbd11,0.0030753310452699134,0.0030753310452699134,0.9006012086201237
Fbxl13,0.03642614537376046,0.03642614537376046,0.1388988755136433
Mst1r,0.017024374076549692,0.017024374076549692,0.4892647719774913
Rab39b,0.012074385045706345,0.012074385045706345,0.6238456356846047
Ccdc146,0.0036783185614826315,0.0036783185614826315,0.8812444227045206
Adat2,0.032116505850077685,0.032116505850077685,0.19198904363558458
Sema3d,0.0007944295719546382,0.0007944295719546382,0.9742607223344516
Phtf2,0.006742183559587623,0.006742183559587623,0.7842149520784512
Gnai1,-0.07344489330422174,0.07344489330422174,0.0028179587129810737
Gnat3,-0.05545486416857604,0.05545486416857604,0.024197395739107293
4933407K13Rik,-0.012086731736808902,0.012086731736808902,0.623490873642096
Myom2,-0.05017955349484189,0.05017955349484189,0.04142218859717092
Cacna2d1,-0.032187688324080074,0.032187688324080074,0.19100535181861358
Speer4e,0.01532210634403444,0.01532210634403444,0.5337254652839403
Csmd1,0.006811976004935528,0.006811976004935528,0.782037301913018
Pclo,0.015322106344034433,0.015322106344034433,0.5337254652839403
Sema3e,-7.434567192690383e-05,7.434567192690383e-05,0.9975908088287423
Magi2,0.0052756648607615855,0.0052756648607615855,0.8303384266592074
Mterf,0.019460241553498896,0.019460241553498896,0.4292744489082257
Slc20a2,-0.023331906324365236,0.023331906324365236,0.343265938399128
Vta1,0.09079650566122453,0.09079650566122453,0.00021967277095508525
Ifrd2,-0.024792672080901103,0.024792672080901103,0.31389377632494797
2010015L04Rik,0.007659837139446494,0.007659837139446494,0.7557234763413594
Gabrd,0.013569156895863802,0.013569156895863802,0.5815489320794093
Prkcz,0.013369029216230646,0.013369029216230646,0.5871335724463385
Star,-0.0112855719426797,0.0112855719426797,0.6466886215131957
D10Bwg1379e,0.03240949586721964,0.03240949586721964,0.18796390005370103
Morn1,-0.022471683123775326,0.022471683123775326,0.3613577085863224
Crispld1,-0.04308316469209898,0.04308316469209898,0.08001585041946271
Pex10,0.014563987301275385,0.014563987301275385,0.5541628796792412
Gm16023,0.021675295883265264,0.021675295883265264,0.3786292708507607
Plch2,-0.0017652831791506885,0.0017652831791506885,0.9428443696748106
Hes5,0.015322106344034442,0.015322106344034442,0.5337254652839403
Tnfrsf14,0.006142046740944989,0.006142046740944989,0.8030083258054409
Klhl30,-0.002497243810133182,0.002497243810133182,0.9192144308590903
5930403L14Rik,0.00958902603656604,0.00958902603656604,0.6969373590498824
Arhgef16,-0.050179553494841864,0.050179553494841864,0.04142218859717092
Megf6,-0.07967564122437444,0.07967564122437444,0.0011906809967441795
Wdr8,0.007281733531343395,0.007281733531343395,0.7674251933212394
Gpr124,0.03746685912392224,0.03746685912392224,0.12795524511520226
1190007F08Rik,-0.08924153749567346,0.08924153749567346,0.00028155246970780517
Pank4,-0.03875321063555709,0.03875321063555709,0.11536824903319043
Traf3ip1,0.02982926914957279,0.02982926914957279,0.22560552665775166
B930041F14Rik,-0.04233604879870465,0.04233604879870465,0.08539443335200156
Gm5151,-0.0026769191220326937,0.0026769191220326937,0.9134240312811964
Dmd,-0.0035476432988314753,0.0035476432988314753,0.8854336867018519
Klhl17,0.007234786956392011,0.007234786956392011,0.7688818820374811
5430427O19Rik,0.013508546258333202,0.013508546258333202,0.5832376741533082
Ank1,-0.016689929661766727,0.016689929661766727,0.4978397607549748
2310042D19Rik,0.026554755584152115,0.026554755584152115,0.28072770243808365
Sema3f,-0.01930700320724707,0.01930700320724707,0.4329178063271095
9430015G10Rik,0.0019161372179228148,0.0019161372179228148,0.9379695338431315
Gnat1,-0.05017955349484189,0.05017955349484189,0.04142218859717092
Il1rapl1,-0.05017955349484193,0.05017955349484193,0.04142218859717092
Gm10560,0.015322106344034438,0.015322106344034438,0.5337254652839403
Tnfrsf4,0.0418938064341715,0.0418938064341715,0.08871339421284541
Zmat4,-0.001765283179150689,0.001765283179150689,0.9428443696748106
Slc38a3,0.021675295883265264,0.021675295883265264,0.3786292708507607
Pcyt1b,0.009642363946879997,0.009642363946879997,0.6953357281227432
Ido1,0.018070556760535927,0.018070556760535927,0.4629620213005789
Tas1r3,0.021675295883265267,0.021675295883265267,0.3786292708507607
Adam5,-0.003059413784672801,0.003059413784672801,0.9011130289397529
Adam32,-0.001765283179150692,0.001765283179150692,0.9428443696748106
Tmem88b,0.015322106344034435,0.015322106344034435,0.5337254652839403
Asb1,-0.00781937275151985,0.00781937275151985,0.7508026698900951
Htra4,-0.013286526430636297,0.013286526430636297,0.5894430446637593
Orc5,0.03464097212617133,0.03464097212617133,0.15932892819930233
Med23,0.025790604842328608,0.025790604842328608,0.2948068720506952
Tcerg1l,-0.002888445619362214,0.002888445619362214,0.9066130659944297
Hhat,-0.031795928565131165,0.031795928565131165,0.19646534334689836
Cldn4,0.00501768924887742,0.00501768924887742,0.8385176825792262
Insc,-0.030315317896560785,0.030315317896560785,0.21813198980036955
Sox6,0.017302913210941108,0.017302913210941108,0.4821842722223911
Dpp10,-0.011285571942679694,0.011285571942679694,0.6466886215131957
Rab33a,-0.017978892788461893,0.017978892788461893,0.465234662875203
Auts2,-0.010015095540160869,0.010015095540160869,0.68418157169056
Wbscr17,-0.04743000258371156,0.04743000258371156,0.05392872032762847
Marco,-0.07098610627476212,0.07098610627476212,0.003893368297253272
Crcp,0.014783714176405848,0.014783714176405848,0.5482002837298571
Cldn3,0.017006733206058097,0.017006733206058097,0.4897150811099119
Zfp238,0.053627040860317415,0.053627040860317415,0.029288674886553494
2410018M08Rik,-0.011015686667371728,0.011015686667371728,0.6545826015395425
Camp,0.18646185032275203,0.18646185032275203,2.1711077456572243e-14
Phkg1,-0.03379488199496981,0.03379488199496981,0.16977138084169963
Tmc7,0.022120624542850173,0.022120624542850173,0.36890954852499047
2310043L19Rik,0.027671958539959053,0.027671958539959053,0.2609768744605314
Zfp11,-0.00249724381013318,0.00249724381013318,0.9192144308590903
Mmp17,-0.02447282138984834,0.02447282138984834,0.3201795527940162
Iqck,-0.010327905955247327,0.010327905955247327,0.6748732957800372
Fzd10,0.01532210634403444,0.01532210634403444,0.5337254652839403
Vkorc1l1,0.027590922031579583,0.027590922031579583,0.2623763613039327
5930412G12Rik,-0.021156961732288065,0.021156961732288065,0.3901387154292375
Wbscr25,-0.0017652831791506885,0.0017652831791506885,0.9428443696748106
2010001M06Rik,-0.08251920490575149,0.08251920490575149,0.0007874613743734382
Emid2,-0.0637321496062602,0.0637321496062602,0.009568239979825961
Myl10,0.015322106344034435,0.015322106344034435,0.5337254652839403
Sh2b2,0.01801371620299415,0.01801371620299415,0.464370550558147
4933406I18Rik,0.031766232336110194,0.031766232336110194,0.19688383267109458
Sash3,0.07022154295609602,0.07022154295609602,0.0042968333497774664
2310043J07Rik,-0.05017955349484186,0.05017955349484186,0.04142218859717092
Calca,-0.04912589946951163,0.04912589946951163,0.04588968708439444
Calcb,0.03233034705889351,0.03233034705889351,0.18904507416300326
Upk3b,0.02167529588326528,0.02167529588326528,0.3786292708507607
Gm15455,-0.024655405195748426,0.024655405195748426,0.31658137225753347
Zp3,-0.0501795534948419,0.0501795534948419,0.04142218859717092
Opn3,-0.026442953050135623,0.026442953050135623,0.2827586334014386
Styxl1,0.01532210634403443,0.01532210634403443,0.5337254652839403
Rhbdd2,0.034731128390868934,0.034731128390868934,0.1582454865581954
Fzd9,0.018987539671030867,0.018987539671030867,0.4405705089769653
Exo1,0.06214200640358283,0.06214200640358283,0.011527770524609635
Mlxipl,0.006811976004935528,0.006811976004935528,0.782037301913018
Vps37d,0.00680128818435976,0.00680128818435976,0.7823706709965249
Pld5,0.01532210634403444,0.01532210634403444,0.5337254652839403
Stx1a,-0.02173068948706708,0.02173068948706708,0.37741174671949757
Srcrb4d,-0.00510294925448343,0.00510294925448343,0.8358124934268467
Grem2,0.009377313776020153,0.009377313776020153,0.703307913660179
Tmem132c,-0.033985082730751875,0.033985082730751875,0.16738037049787519
Gm16432,0.009589026036566032,0.009589026036566032,0.6969373590498824
Otoa,0.015322106344034438,0.015322106344034438,0.5337254652839403
A930024E05Rik,-0.002676919122032702,0.002676919122032702,0.9134240312811964
6330403A02Rik,0.015322106344034437,0.015322106344034437,0.5337254652839403
Scnn1b,-0.0367416750424477,0.0367416750424477,0.1355074095131744
Ift81,0.02524063260981503,0.02524063260981503,0.3052276236142912
Bag2,-0.028748072897104134,0.028748072897104134,0.24288071881349066
Rad9b,-0.001765283179150688,0.001765283179150688,0.9428443696748106
Tctn1,0.01679986188211372,0.01679986188211372,0.4950123661158274
Palb2,0.014858822555096582,0.014858822555096582,0.5461693999691801
Ccdc51,-0.014262114323370927,0.014262114323370927,0.5624059844919536
Dctn5,-0.028039945683007227,0.028039945683007227,0.2546867341452769
Myl2,-0.0464311377698538,0.0464311377698538,0.05919078586046003
Cux2,-0.0024972438101331816,0.0024972438101331816,0.9192144308590903
4930413G21Rik,-0.06710975552995288,0.06710975552995288,0.006358940701390661
Atxn2,-0.0558892241258961,0.0558892241258961,0.023106889455650023
Tmem177,0.005619394711460976,0.005619394711460976,0.8194689080983805
Creg2,-0.02394541738292349,0.02394541738292349,0.3307225371189043
Adam1a,-0.04344062741737878,0.04344062741737878,0.07754149464334303
Adam1b,-0.0501795534948419,0.0501795534948419,0.04142218859717092
Slc5a11,0.033761565729964554,0.033761565729964554,0.17019281918097554
Ccdc63,-0.0017652831791506894,0.0017652831791506894,0.9428443696748106
Gprc5b,-0.08248650267434612,0.08248650267434612,0.0007912722266548969
Adck3,-0.015813202650166915,0.015813202650166915,0.5206925866240092
B3gnt4,0.01532210634403444,0.01532210634403444,0.5337254652839403
Fam101a,0.015322106344034438,0.015322106344034438,0.5337254652839403
Ccdc92,0.0023706539364478623,0.0023706539364478623,0.9232966350610627
Dnahc10,-0.03674167504244768,0.03674167504244768,0.1355074095131744
Rbmx2,-0.020365665352835925,0.020365665352835925,0.408113684621084
Eri2,-0.01986702049479432,0.01986702049479432,0.4196897804906822
Igsf1,-0.001765283179150692,0.001765283179150692,0.9428443696748106
Ddx55,0.011322948699461497,0.011322948699461497,0.645598473525991
3000002C10Rik,0.027969202203389616,0.027969202203389616,0.25588772507984825
Kif26b,0.009589026036566042,0.009589026036566042,0.6969373590498824
4933427G17Rik,-0.0709861062747622,0.0709861062747622,0.0038933682972531547
Cnst,0.010313175371069367,0.010313175371069367,0.6753105332445132
Pitpnm2,-0.05367043294026025,0.05367043294026025,0.029157889956595507
E130201H02Rik,0.014994401503694877,0.014994401503694877,0.5425128878804358
2610018G03Rik,0.07329076216136779,0.07329076216136779,0.0028764395939330015
Kntc1,0.06810269739282412,0.06810269739282412,0.0056204331224636635
Frmd7,-0.0027672240352921143,0.0027672240352921143,0.910515486563319
Ahctf1,-0.04625749800713656,0.04625749800713656,0.06014761370365457
Plxnb1,0.010806778072628965,0.010806778072628965,0.6607197142197758
Pdzd9,0.03240949586721964,0.03240949586721964,0.18796390005370103
Vwa3a,0.026912179169651513,0.026912179169651513,0.2743014930283556
2810006K23Rik,0.009859993671916322,0.009859993671916322,0.6888148742109148
Nckap5,0.022474446166374125,0.022474446166374125,0.3612986577962436
4933404O12Rik,0.016683365794543846,0.016683365794543846,0.49800885096830844
Spon1,-0.0006118444358604652,0.0006118444358604652,0.9801750275300536
Gm15645,-0.02465540519574845,0.02465540519574845,0.31658137225753347
Iqce,-0.026232573744623348,0.026232573744623348,0.2866071618558688
Grifin,0.02167529588326527,0.02167529588326527,0.3786292708507607
Crp,-0.03674167504244767,0.03674167504244767,0.1355074095131744
Gm18853,-0.01921146908425066,0.01921146908425066,0.435198220566246
Nudt1,0.02149272167573244,0.02149272167573244,0.38265923487995473
Ftsj2,-0.08163723351912278,0.08163723351912278,0.0008964337314228882
Syt9,0.01668336579454384,0.01668336579454384,0.49800885096830844
Elfn1,0.009589026036566034,0.009589026036566034,0.6969373590498824
Gna12,-0.0026769191220327128,0.0026769191220327128,0.9134240312811964
Tmem184a,-0.0017652831791506876,0.0017652831791506876,0.9428443696748106
Micall2,-0.01659271015422932,0.01659271015422932,0.5003473287053336
Gpr30,0.00945905536971338,0.00945905536971338,0.7008457614129262
C130050O18Rik,0.03194429404485391,0.03194429404485391,0.19438427493424512
D830046C22Rik,0.0013525272353562612,0.0013525272353562612,0.9561929427430623
3110082I17Rik,0.02067369651359502,0.02067369651359502,0.4010586478061036
Cox19,-0.01184457394593887,0.01184457394593887,0.6304647235853564
Adap1,0.015023909445578423,0.015023909445578423,0.5417186885167267
Fcer1a,0.004984707443884188,0.004984707443884188,0.8395646658749174
Olfml1,-0.027104061052389737,0.027104061052389737,0.2708933385211961
Apcs,-0.050179553494841864,0.050179553494841864,0.04142218859717092
Heatr2,0.004730059293589848,0.004730059293589848,0.8476577008997499
Card11,0.028442991811351098,0.028442991811351098,0.2479190899299071
Zranb3,0.03485444500040047,0.03485444500040047,0.1567725828916147
Bhlha15,0.015322106344034435,0.015322106344034435,0.5337254652839403
Lmtk2,0.028452953906244836,0.028452953906244836,0.24775342169640285
Pms2,-0.029006558936030696,0.029006558936030696,0.23866849473298965
Ankrd61,0.015322106344034438,0.015322106344034438,0.5337254652839403
D130017N08Rik,-0.03102835152189639,0.03102835152189639,0.207492605241342
Olfr558,0.026554755584152157,0.026554755584152157,0.28072770243808365
Olfr78,-0.05017955349484193,0.05017955349484193,0.04142218859717092
Akap17b,0.04953393620340381,0.04953393620340381,0.044113693550738194
Hbb-b2,0.016683365794543843,0.016683365794543843,0.49800885096830844
Kif9,0.010642267328877462,0.010642267328877462,0.6655686700063056
Trim6,-0.016541032020252908,0.016541032020252908,0.501682974215443
Zfp316,-0.05189830335257491,0.05189830335257491,0.03492550049087712
Trim30e-ps1,-0.001765283179150692,0.001765283179150692,0.9428443696748106
Gm3925,-0.011285571942679703,0.011285571942679703,0.6466886215131957
Arhgef4,0.003820293318135183,0.003820293318135183,0.8766966765307681
Hpx,-0.032005701982688754,0.032005701982688754,0.19352767350665617
Fbxl18,-0.008610203779120897,0.008610203779120897,0.7265626343556201
Rnf113a1,0.0032138833269769237,0.0032138833269769237,0.8961478196595075
Slc29a4,-0.0017652831791506885,0.0017652831791506885,0.9428443696748106
Papolb,0.015322106344034437,0.015322106344034437,0.5337254652839403
Lct,0.015322106344034437,0.015322106344034437,0.5337254652839403
Rhox8,0.023736465122606146,0.023736465122606146,0.33496093712765185
Fam70a,0.017608740305808883,0.017608740305808883,0.4744746598029976
Nlrp10,0.00382029331813521,0.00382029331813521,0.8766966765307681
6430598A04Rik,0.04061234602099671,0.04061234602099671,0.09892000396006784
Agfg2,-0.0235436272877513,0.0235436272877513,0.33890335395297905
Irs3,0.012943919918508011,0.012943919918508011,0.5990779866375915
Mical2,-0.022591544572636985,0.022591544572636985,0.3588016302833875
Gm20605,0.041498134428288286,0.041498134428288286,0.09177016065538833
Sh2d1a,0.01112208048783464,0.01112208048783464,0.6514659749470991
Fbxo24,-0.0041811316869714,0.0041811316869714,0.8651569016292755
Smarca1,-0.018737651580632723,0.018737651580632723,0.44661017804225006
Micalcl,-0.03674167504244767,0.03674167504244767,0.1355074095131744
Tsc22d4,0.11228093859037952,0.11228093859037952,4.770063064377429e-06
Tfr2,0.0186252053160622,0.0186252053160622,0.4493432316466019
Xpnpep2,-0.01727941011645127,0.01727941011645127,0.4827795657530551
Slc12a9,0.005026343286095973,0.005026343286095973,0.8382430137051888
Ufsp1,0.013097112429062484,0.013097112429062484,0.594761017291095
Ache,0.03984578794358195,0.03984578794358195,0.10545990104327553
Rassf10,0.017084863397505676,0.017084863397505676,0.48772238635460485
Cspg5,0.01532210634403444,0.01532210634403444,0.5337254652839403
Btbd10,0.06701441922332231,0.06701441922332231,0.006434248552733275
Vgf,-0.06766978575050689,0.06766978575050689,0.005932346625246187
Fmn2,-0.0024972438101331807,0.0024972438101331807,0.9192144308590903
Apln,0.044576561986534535,0.044576561986534535,0.07008907931638203
1700012D14Rik,0.015322106344034442,0.015322106344034442,0.5337254652839403
Rnf141,0.03596089117598101,0.03596089117598101,0.1440183140612181
Ampd3,-0.06090083436262693,0.06090083436262693,0.01329652195127214
A430033K04Rik,-0.0029855425153758387,0.0029855425153758387,0.9034888976875365
Tub,-0.021156961732288065,0.021156961732288065,0.3901387154292375
Stag3,0.01532210634403443,0.01532210634403443,0.5337254652839403
Gpc2,0.015322106344034433,0.015322106344034433,0.5337254652839403
Ric3,-0.019410504077506417,0.019410504077506417,0.43045503899028514
Rab3gap1,0.025697376620430736,0.025697376620430736,0.296556368685547
Gal3st4,0.017492129340847023,0.017492129340847023,0.47740630642490245
Stk33,0.006811976004935532,0.006811976004935532,0.782037301913018
Ascl3,-0.024655405195748454,0.024655405195748454,0.31658137225753347
Gria3,0.006953220988638572,0.006953220988638572,0.7776354392174466
2900009J06Rik,0.01532210634403444,0.01532210634403444,0.5337254652839403
Mblac1,-0.02171493594651996,0.02171493594651996,0.3777577561986209
Nrip3,-0.02844730900646302,0.02844730900646302,0.24784728607613765
Scube2,-0.08635173578362242,0.08635173578362242,0.0004419826196369414
Tmem163,0.018631208360129117,0.018631208360129117,0.4491970860791102
Ipo7,0.037935127791374035,0.037935127791374035,0.12325510761525837
Zfp113,0.06889879209543165,0.06889879209543165,0.005085180904500558
2610002I17Rik,0.02433947710524412,0.02433947710524412,0.3228241832017871
Gjc3,-0.011285571942679696,0.011285571942679696,0.6466886215131957
Cyp3a13,-0.01256913534904916,0.01256913534904916,0.609698760151396
BC094916,-0.058997289259119956,0.058997289259119956,0.016475541778108255
Lcmt1,0.06038910267988577,0.06038910267988577,0.014092929187148205
Col19a1,-0.055155479890195,0.055155479890195,0.024974733953863862
Tmem116,0.015322106344034437,0.015322106344034437,0.5337254652839403
3100003L05Rik,0.01532210634403444,0.01532210634403444,0.5337254652839403
Myst1,0.004567731949440737,0.004567731949440737,0.8528251112343669
Prss36,0.0047147974097913065,0.0047147974097913065,0.8481432616284992
Bcl2,-0.03130264699550587,0.03130264699550587,0.2035015901452257
Fam175a,0.0036706442611877297,0.0036706442611877297,0.8814903593501515
Helq,0.024960701629548533,0.024960701629548533,0.3106243414666653
Trim72,-0.021156961732288072,0.021156961732288072,0.3901387154292375
9130023H24Rik,-0.005011307956740386,0.005011307956740386,0.8387202298138849
2310034O05Rik,0.02167529588326528,0.02167529588326528,0.3786292708507607
Slc5a2,0.01532210634403444,0.01532210634403444,0.5337254652839403
Wdfy3,-0.10761486217540898,0.10761486217540898,1.1683652445556273e-05
Prkg2,0.02998376476086815,0.02998376476086815,0.2232104423595672
Fgf13,0.01216768342384338,0.01216768342384338,0.6211670233635088
1700007G11Rik,0.021675295883265274,0.021675295883265274,0.3786292708507607
F9,-0.0026769191220327015,0.0026769191220327015,0.9134240312811964
Prdm8,-0.033432644460701565,0.033432644460701565,0.17439567341852175
Paqr3,0.012625054544396469,0.012625054544396469,0.6081088040820366
Fmr1,0.008410298973642812,0.008410298973642812,0.7326653029572116
Fras1,-0.0501795534948419,0.0501795534948419,0.04142218859717092
BC017158,-0.020730620560711788,0.020730620560711788,0.3997629364598045
Mrpl1,0.06680923934791898,0.06680923934791898,0.006599049392881427
Bmp3,0.0006025082786333721,0.0006025082786333721,0.9804774767413985
Wdr11,-0.033859234745291886,0.033859234745291886,0.16895955641299157
Arhgap24,-0.015003985135151289,0.015003985135151289,0.5422548831079542
Prss53,-0.022471458374850053,0.022471458374850053,0.3613625121084488
Btbd8,0.01532210634403444,0.01532210634403444,0.5337254652839403
Ephx4,-0.06866880734370341,0.06866880734370341,0.00523487454852755
Cdc7,0.027214166821840656,0.027214166821840656,0.26895081542357213
Mtap7d3,-0.009324045834383113,0.009324045834383113,0.7049140827312262
A230020J21Rik,0.009589026036566027,0.009589026036566027,0.6969373590498824
Gm14718,0.015322106344034438,0.015322106344034438,0.5337254652839403
Lrrc8b,-0.06133448484334475,0.06133448484334475,0.012653022075010529
Ctf1,-0.024439441780854415,0.024439441780854415,0.3208402421853404
Gbp11,-0.0014141821530714205,0.0014141821530714205,0.9541981443174775
Mapk10,-0.0017652831791506885,0.0017652831791506885,0.9428443696748106
Gbp10,0.01532210634403444,0.01532210634403444,0.5337254652839403
Cd40lg,0.02140152303307781,0.02140152303307781,0.3846820639689837
Gbp8,0.03690363391506925,0.03690363391506925,0.13379159902473625
Abcg3,0.02319764835379975,0.02319764835379975,0.3460508593158924
Zfp951,-0.0033661147579055867,0.0033661147579055867,0.8912585232625422
D930016D06Rik,-0.016281146754477338,0.016281146754477338,0.5084283152975176
Ibsp,0.01532210634403444,0.01532210634403444,0.5337254652839403
Dmp1,-0.00249724381013318,0.00249724381013318,0.9192144308590903
Sparcl1,-0.04215693201273651,0.04215693201273651,0.0867263891211091
Hsd17b13,0.03240949586721964,0.03240949586721964,0.18796390005370103
Gbp9,0.038408749313788584,0.038408749313788584,0.1186393599279487
A830010M20Rik,0.0406123460209967,0.0406123460209967,0.09892000396006784
Plekha1,0.05960569948257554,0.05960569948257554,0.015393664021556341
Shroom3,0.0017533620629130633,0.0017533620629130633,0.9432296931763816
Adam12,-0.007300223907879369,0.007300223907879369,0.7668516868948801
Gc,0.03240949586721964,0.03240949586721964,0.18796390005370103
Slc4a4,-0.007552038050053299,0.007552038050053299,0.7590541201152871
Fam196a,0.016683365794543846,0.016683365794543846,0.49800885096830844
Rd3,-0.05017955349484186,0.05017955349484186,0.04142218859717092
Mki67,0.09264340607399316,0.09264340607399316,0.00016276781712918365
Traf5,0.015322106344034433,0.015322106344034433,0.5337254652839403
Epha5,-0.05017955349484189,0.05017955349484189,0.04142218859717092
Lphn3,0.01532210634403444,0.01532210634403444,0.5337254652839403
Gm9958,-0.0017652831791506876,0.0017652831791506876,0.9428443696748106
Polr2b,0.05620508572068064,0.05620508572068064,0.02234090365047166
Mgmt,0.0030637944435120646,0.0030637944435120646,0.9009721645273897
Gm10578,-0.05017955349484187,0.05017955349484187,0.04142218859717092
Ppip5k2,0.018123581852089024,0.018123581852089024,0.46165018902126437
Ppat,-0.015736050512843106,0.015736050512843106,0.522729177874022
Aasdh,0.023894777716464352,0.023894777716464352,0.33174651858492876
C530008M17Rik,0.015322106344034435,0.015322106344034435,0.5337254652839403
Cep135,0.032092342914376175,0.032092342914376175,0.19232380315771358
Gm10516,0.009642363946880015,0.009642363946880015,0.6953357281227383
Kcnh1,-0.05017955349484193,0.05017955349484193,0.04142218859717092
Gm6249,0.03240949586721964,0.03240949586721964,0.18796390005370103
2010109A12Rik,0.032409495867219654,0.032409495867219654,0.18796390005370103
Afp,-0.00267691912203271,0.00267691912203271,0.9134240312811964
Gin1,0.049193123931280176,0.049193123931280176,0.0455930158336246
