,Pearson Correlation,Absolute Correlation,P-values
Best1,-0.06350331087364679,0.06350331087364679,0.08019599154635042
Zfp346,0.004462318390639228,0.004462318390639228,0.9022529980030881
Lrrc10b,0.013130301419853121,0.013130301419853121,0.7178025406240909
Ccdc69,-0.04372917924845268,0.04372917924845268,0.22854241909322473
Has2,0.022396907677818795,0.022396907677818795,0.5375637992132145
Sntb1,0.018581295022800766,0.018581295022800766,0.6090346243526004
Nov,-0.07519453872450582,0.07519453872450582,0.038219483491360076
Gm9920,-0.06350331087364676,0.06350331087364676,0.08019599154635042
Akap5,0.034329636061808444,0.034329636061808444,0.34459578798709123
Mxd3,0.018581295022800773,0.018581295022800773,0.6090346243526004
Tmem132a,0.013130301419853115,0.013130301419853115,0.7178025406240909
Gpx3,0.010706882286452927,0.010706882286452927,0.7682299545809477
Spnb1,0.013130301419853116,0.013130301419853116,0.7178025406240909
Cd6,0.01840087937616569,0.01840087937616569,0.6125161125495663
Slc36a1,0.021615614116746167,0.021615614116746167,0.5518501345396587
A430093F15Rik,0.07277961192666563,0.07277961192666563,0.04488256392487157
Scn4a,-0.052362212372951356,0.052362212372951356,0.14926289070508567
Deptor,0.045372151831711734,0.045372151831711734,0.2115156841456534
Tnip1,-0.012592983409432598,0.012592983409432598,0.7288866530734903
Fntb,0.06623771304370021,0.06623771304370021,0.06799398316678416
Col14a1,-0.08576777561203451,0.08576777561203451,0.018033890385136753
Dak,0.04115043258237903,0.04115043258237903,0.2571924900312089
Nsd1,0.09135848756640065,0.09135848756640065,0.01174531610845462
Tmem138,0.054796879020574285,0.054796879020574285,0.1312238427489127
St6galnac2,0.012104613016375302,0.012104613016375302,0.7390104221786892
Incenp,0.019266411253215203,0.019266411253215203,0.5958947389543108
E430025E21Rik,-0.021904515644901465,0.021904515644901465,0.546545802225755
Fam84b,-0.0027569913297730278,0.0027569913297730278,0.9395145312221495
Dennd3,-0.023037271248520168,0.023037271248520168,0.5259943250805046
Zfyve26,-0.07903197580019292,0.07903197580019292,0.029362623674397896
Zbtb3,0.018581295022800773,0.018581295022800773,0.6090346243526004
Cnot8,-0.017909828015191996,0.017909828015191996,0.6220360906566623
Gm2518,0.007062036267614869,0.007062036267614869,0.8458870578910053
Taf6l,-0.020126147393134102,0.020126147393134102,0.5795908570428627
Tmem179b,0.014544645551572921,0.014544645551572921,0.6889139196074607
Gemin5,0.037435785813024966,0.037435785813024966,0.302683407826462
Gng3,0.0027728044983175576,0.0027728044983175576,0.939168276785957
Gm12250,0.021733992049614643,0.021733992049614643,0.5496736254429899
Slc45a4,-0.042796037568680244,0.042796037568680244,0.23863586011356122
1700092M07Rik,-0.021530473115176283,0.021530473115176283,0.5534181536432469
Rhbdf2,-0.029988372109405165,0.029988372109405165,0.40906095826852285
Igtp,0.12301464733973516,0.12301464733973516,0.0006772825350869988
Actn1,-0.02008217123000633,0.02008217123000633,0.5804197229169569
Arc,0.0007652150062198915,0.0007652150062198915,0.9831971533322066
Snord22,-0.06350331087364677,0.06350331087364677,0.08019599154635042
Jrk,-0.035642584275789854,0.035642584275789854,0.32644841882828163
Rad51l1,-0.0305786763242471,0.0305786763242471,0.3998969825623121
AI837181,0.04354922222917866,0.04354922222917866,0.23046494874192344
Ptk2,0.024511118724334802,0.024511118724334802,0.4998574567284244
Galnt10,-0.011911776817119184,0.011911776817119184,0.7430204373393268
Tmem229b,0.040460511112288274,0.040460511112288274,0.26526221658204086
Hk3,0.018581295022800773,0.018581295022800773,0.6090346243526004
Rom1,0.007480591063360775,0.007480591063360775,0.836877539503675
9930014A18Rik,0.013130301419853111,0.013130301419853111,0.7178025406240909
Arg2,-0.06350331087364684,0.06350331087364684,0.08019599154634913
Gm12238,0.032726654839824516,0.032726654839824516,0.3676053710275183
Hoxb4,0.08114510400484187,0.08114510400484187,0.025284772242815202
H2afy3,0.013130301419853118,0.013130301419853118,0.7178025406240909
Eif2c2,0.09341372166678613,0.09341372166678613,0.009976700978759839
Cygb,-0.03601223922210996,0.03601223922210996,0.32145299960124546
Rdh11,0.047270975373515836,0.047270975373515836,0.19300062236878862
Hoxb6,0.04685188002203622,0.04685188002203622,0.1969813033578048
Hoxb7,0.013130301419853118,0.013130301419853118,0.7178025406240909
Wisp1,-0.08067225348427326,0.08067225348427326,0.026152106335304872
Ndrg1,-0.009707863556856655,0.009707863556856655,0.7893204767961322
Zfat,0.03467175401568427,0.03467175401568427,0.3398063176635113
Khdrbs3,0.033121678539896546,0.033121678539896546,0.3618482611930415
Hoxb8,-0.01815104450653761,0.01815104450653761,0.6173516234285193
5730408K05Rik,0.01913964687441903,0.01913964687441903,0.598316220013684
Zfyve1,-0.03800492508549129,0.03800492508549129,0.29538701374612414
Rbfox2,-0.016384259407373133,0.016384259407373133,0.652011409333664
D330050I16Rik,0.026966450911156636,0.026966450911156636,0.4578903889965542
Ska1,0.033121678539896546,0.033121678539896546,0.3618482611930415
Srebf2,0.0127915107113836,0.0127915107113836,0.724784579167113
Gm16515,-0.0540004790064615,0.0540004790064615,0.13692888020326954
Gm16516,0.0017197537872740178,0.0017197537872740178,0.9622483545759245
Poli,-0.024744051712077542,0.024744051712077542,0.49579055369884184
Stard6,0.04335984730576379,0.04335984730576379,0.23250045309744452
Fbf1,0.031125813861090514,0.031125813861090514,0.3915141323399759
4930503L19Rik,0.09703336499344654,0.09703336499344654,0.0074297611439907
Nog,0.013130301419853115,0.013130301419853115,0.7178025406240909
D18Ertd653e,-0.03480492342853308,0.03480492342853308,0.33795358897589917
Cenpm,0.0459237045836707,0.0459237045836707,0.20601025197507325
Sept3,0.018581295022800766,0.018581295022800766,0.6090346243526004
Mfap4,-0.27794306949415926,0.27794306949415926,5.9960708458877985e-15
Gm525,0.013130301419853115,0.013130301419853115,0.7178025406240909
1500032L24Rik,0.04456570029975328,0.04456570029975328,0.21975529179020417
Cep76,-0.03564245637374712,0.03564245637374712,0.32645015592906057
Spire1,0.03143165400298055,0.03143165400298055,0.38687500523242235
Ccdc134,0.09054712704493692,0.09054712704493692,0.012516607207959853
Pctp,-0.0020645990220843676,0.0020645990220843676,0.9546858391431687
Mbd1,0.0007582946588382422,0.0007582946588382422,0.9833490905126993
Lipg,-0.046266515910567324,0.046266515910567324,0.20264119027942454
Sgsm3,0.01254061724027344,0.01254061724027344,0.7299699680491366
Slc14a1,-0.0430232052346025,0.0430232052346025,0.23615023133301766
5430411K18Rik,0.042099768063023124,0.042099768063023124,0.24636891197113975
Mkl1,-0.0638355681220947,0.0638355681220947,0.07862464612191448
Stxbp4,0.038187342800475324,0.038187342800475324,0.29307349685028145
Xpnpep3,-0.011734716982044341,0.011734716982044341,0.7467085250581286
Haus1,-0.008504854657678121,0.008504854657678121,0.8149221158847483
8030462N17Rik,0.010684653731760021,0.010684653731760021,0.7686974327981956
Slmo1,0.013130301419853115,0.013130301419853115,0.7178025406240909
Omd,-0.034363045325967484,0.034363045325967484,0.3441261910032318
Chadl,0.03517110585925882,0.03517110585925882,0.3328925074737917
Zc3h7b,0.041784282433441455,0.041784282433441455,0.24992991194957048
Ctif,-0.044810277979698485,0.044810277979698485,0.21723248462948633
Tef,-0.008362825797344457,0.008362825797344457,0.8179583165578501
Ecm2,-0.0334625105542791,0.0334625105542791,0.3569265287107871
Phf5a,-0.06010198503711247,0.06010198503711247,0.09778925907673967
Cenpp,-0.029085573669643632,0.029085573669643632,0.4233148825834106
Tmem100,0.005595710518728657,0.005595710518728657,0.8776015476249229
Shmt1,-0.018405626379265613,0.018405626379265613,0.6124243970490311
B9d1,-0.014089023626005639,0.014089023626005639,0.698173287715451
Cyp2d22,0.014500682662203439,0.014500682662203439,0.6898053566204602
Impa2,0.09076255063383445,0.09076255063383445,0.01230757639181069
Pgf,0.004554468238432327,0.004554468238432327,0.900244880221632
Ttll12,0.04071672437714007,0.04071672437714007,0.2622453111032383
Wdr7,0.0024675173389281714,0.0024675173389281714,0.9458549742147323
Pnpla3,0.013130301419853123,0.013130301419853123,0.7178025406240909
Samm50,0.047633449847040384,0.047633449847040384,0.18960558359505394
Parvb,0.009519973829991476,0.009519973829991476,0.7933048509866766
Fam38b,-0.06350331087364676,0.06350331087364676,0.08019599154635042
Akap10,-0.04566907342424187,0.04566907342424187,0.20853885526884958
Atp8b1,0.013049439676939353,0.013049439676939353,0.719466886260568
Fbxo38,-0.02720151331538221,0.02720151331538221,0.45397883459365546
Arhgap8,0.033121678539896525,0.033121678539896525,0.3618482611930415
Ablim3,-0.035033642740525006,0.035033642740525006,0.3347866587930224
Nup50,0.03411477938449608,0.03411477938449608,0.3476255332266777
Afap1l1,-0.026517272944806734,0.026517272944806734,0.46541716436946645
5031439G07Rik,0.0455085376570979,0.0455085376570979,0.21014454394239793
1500015A07Rik,0.0418114837781884,0.0418114837781884,0.2496214743435054
Akap1,0.047018114985126876,0.047018114985126876,0.19539523914792092
Pcyox1l,0.013130301419853118,0.013130301419853118,0.7178025406240909
Prr5,-0.04714113518757323,0.04714113518757323,0.1942275220749681
Iars,0.06572903801665092,0.06572903801665092,0.07014074751372905
Bik,0.04777229591104211,0.04777229591104211,0.18831681374065903
Alpk2,-0.049722396488479474,0.049722396488479474,0.17089217426010425
Mppe1,0.02671484942543971,0.02671484942543971,0.46209799430847615
Prox2,0.03432963606180846,0.03432963606180846,0.34459578798709123
Gm20324,-0.013888407329004631,0.013888407329004631,0.702264668149976
Nfam1,0.004654141321526829,0.004654141321526829,0.898073534643841
Gnal,-0.030441853666052253,0.030441853666052253,0.4020099970305858
Gm9926,0.033121678539896546,0.033121678539896546,0.3618482611930415
Dgke,8.876039509286132e-05,8.876039509286132e-05,0.9980508277357052
1110007C09Rik,-0.024756839509984682,0.024756839509984682,0.49556779613243057
Rps6kl1,0.018534164703308716,0.018534164703308716,0.6099432520187577
Epn2,0.08743315564164077,0.08743315564164077,0.015908109022986158
Coil,-0.012529492411077708,0.012529492411077708,0.7302001801581228
Ccbe1,0.03312167853989654,0.03312167853989654,0.3618482611930415
Dlst,0.05463991927909167,0.05463991927909167,0.13233342862157238
Fam83g,0.06666407377866557,0.06666407377866557,0.06623642442684985
A4galt,0.014400859033592558,0.014400859033592558,0.6918310780269948
1810010H24Rik,-0.014260174937346388,0.014260174937346388,0.6946897185967366
Rax,0.033121678539896546,0.033121678539896546,0.3618482611930415
Ttll1,0.01655435376031799,0.01655435376031799,0.648640185183958
Rnu12,-0.06350331087364679,0.06350331087364679,0.08019599154635042
Abat,-0.06350331087364679,0.06350331087364679,0.08019599154635042
Adnp2,0.07475147895591788,0.07475147895591788,0.0393749179033117
Cacna1i,-0.03706505667111954,0.03706505667111954,0.30749997969581894
Il2rb,0.09949352695789895,0.09949352695789895,0.00604838782795735
Rasd1,-0.20182150249478686,0.20182150249478686,1.993899600086846e-08
Spnb3,0.03312167853989653,0.03312167853989653,0.3618482611930415
C1qtnf6,-0.13949109834922047,0.13949109834922047,0.0001142945499619346
Rce1,-0.02912248412010388,0.02912248412010388,0.4227264886200014
Lrfn4,0.013130301419853118,0.013130301419853118,0.7178025406240909
Pcx,0.029523714447128056,0.029523714447128056,0.416361336031826
Rhod,0.01858129502280078,0.01858129502280078,0.6090346243526004
Card10,0.0009079145103808992,0.0009079145103808992,0.9800643096560436
Cdc42ep1,-0.016428351514735273,0.016428351514735273,0.6511368304428371
Acot1,-0.06350331087364677,0.06350331087364677,0.08019599154635042
Acot6,0.013130301419853121,0.013130301419853121,0.7178025406240909
Gga1,0.019238700462623024,0.019238700462623024,0.5964236956675758
Dnalc1,0.04605764471195513,0.04605764471195513,0.20468912122439648
Sh3bp1,0.0387562660669904,0.0387562660669904,0.28593624765180387
Pemt,0.017637387688481363,0.017637387688481363,0.6273453565488671
Pdxp,0.01710344392077687,0.01710344392077687,0.6378065984245498
Kctd17,0.02214306859219575,0.02214306859219575,0.542184969677376
Ctsf,-0.0481788503032991,0.0481788503032991,0.18458028057772385
Mpst,-0.07999236968850247,0.07999236968850247,0.02744411667664439
Tst,-0.01126528568933598,0.01126528568933598,0.756514453295179
Cops3,-0.02055272790245748,0.02055272790245748,0.5715795476838454
Apol7c,0.018581295022800738,0.018581295022800738,0.6090346243526004
Apol10b,0.05141179017055811,0.05141179017055811,0.15679634812184046
Apol11b,0.03272665483982447,0.03272665483982447,0.36760537102752033
Cst6,0.06989360289542848,0.06989360289542848,0.05410213272619162
Polg2,0.02297193102679205,0.02297193102679205,0.5271689842079639
Pacs1,-0.008267765875220458,0.008267765875220458,0.8199919723123629
Klc2,0.013617551305379927,0.013617551305379927,0.7078021912397688
Ccdc45,0.0036589611270366773,0.0036589611270366773,0.9197847191860105
1700013G23Rik,0.013130301419853115,0.013130301419853115,0.7178025406240909
Cd248,-0.03646146080525942,0.03646146080525942,0.31544975568475564
Rin1,0.03312167853989654,0.03312167853989654,0.3618482611930415
B3gnt1,-0.050542405130924284,0.050542405130924284,0.16393626161350255
Slc29a2,0.022772372094156487,0.022772372094156487,0.5307648226518682
Numb,0.005160554007662582,0.005160554007662582,0.8870535974145894
Foxj1,0.05635916053902593,0.05635916053902593,0.1205685853187368
Bbs1,0.018581295022800766,0.018581295022800766,0.6090346243526004
Csf2rb2,0.04633143011989476,0.04633143011989476,0.20200776719540103
Cnih2,0.032726654839824454,0.032726654839824454,0.36760537102752033
Gcat,0.06908660080752574,0.06908660080752574,0.05694584543353727
Eme1,0.013130301419853115,0.013130301419853115,0.7178025406240909
Carns1,0.009068361764034525,0.009068361764034525,0.8029035651810905
Dmc1,-0.02149722445876629,0.02149722445876629,0.5540310762581069
4933432B09Rik,0.032726654839824454,0.032726654839824454,0.36760537102752033
Cby1,0.008820782330734064,0.008820782330734064,0.8081784226838996
9430083A17Rik,0.022772372094156477,0.022772372094156477,0.5307648226518682
Cd226,0.03312167853989654,0.03312167853989654,0.3618482611930415
Gtpbp1,-0.023306541613396754,0.023306541613396754,0.5211676248742377
Cyb5,0.022110216248844558,0.022110216248844558,0.5427844924046382
Zfp407,0.018202207641990854,0.018202207641990854,0.616360011559368
Rnf113a2,0.013530985672067952,0.013530985672067952,0.7095752584759488
Gm16576,-0.023282260910546665,0.023282260910546665,0.5216019237477633
Zfp516,-0.01989350478190735,0.01989350478190735,0.5839819956604475
Abcc3,0.01313030141985312,0.01313030141985312,0.7178025406240909
Pdgfb,0.03748906001925849,0.03748906001925849,0.301995398442278
Fbxw17,0.04821787288269508,0.04821787288269508,0.18422453549331294
Syngr1,-0.04499286289230114,0.04499286289230114,0.21536273084934807
Tab1,-0.005388124711712091,0.005388124711712091,0.8821084388616217
Smcr7l,-0.049801762370694246,0.049801762370694246,0.17020944359799414
Evpl,0.033121678539896546,0.033121678539896546,0.3618482611930415
Cacna1g,-0.03351930271149899,0.03351930271149899,0.3561105399665115
Fam83f,-0.06350331087364677,0.06350331087364677,0.08019599154635042
Cpt1a,-0.010537371571812108,0.010537371571812108,0.7717969676425271
Kdelr3,0.07168377197734505,0.07168377197734505,0.048214346423763134
Micall1,0.06208073135935005,0.06208073135935005,0.08721400815906312
Ptgr2,-0.10725096977589885,0.10725096977589885,0.003072584679915215
Cabp4,0.048645924789642664,0.048645924789642664,0.18035545296149894
BC021614,0.033121678539896525,0.033121678539896525,0.3618482611930415
Gstp2,0.03756072196992561,0.03756072196992561,0.3010715602187058
Doc2g,-0.03564258427578981,0.03564258427578981,0.3264484188282848
Sox10,-0.02153047311517628,0.02153047311517628,0.5534181536432469
Acy3,-0.06350331087364684,0.06350331087364684,0.08019599154634913
Spin1,0.013809685947521265,0.013809685947521265,0.7038724797575716
S1pr3,0.08429344379836436,0.08429344379836436,0.020118933972001662
Fam161b,0.013003795397220907,0.013003795397220907,0.7204069516645931
Gm10863,0.03312167853989653,0.03312167853989653,0.3618482611930415
Nxnl2,-0.08986646357438076,0.08986646357438076,0.013197834056651266
Suv420h1,0.005250989188032605,0.005250989188032605,0.8850878856753684
2900006K08Rik,0.04687201465684816,0.04687201465684816,0.19678869762478687
Lrp5,0.046108649542465845,0.046108649542465845,0.20418765051584248
Gal,0.02654589396835614,0.02654589396835614,0.46493553025155104
Mtl5,-0.03564258427578986,0.03564258427578986,0.32644841882828163
Galr2,-0.023992546189590527,0.023992546189590527,0.5089745753794828
Ext1,0.04677197598281719,0.04677197598281719,0.19774701476956197
Tmem186,-0.05620158061544406,0.05620158061544406,0.12161167942887006
Ehd3,0.061352052494540954,0.061352052494540954,0.0909958528038319
Cd200,-0.19752036426373512,0.19752036426373512,4.008473457090001e-08
Tead3,-0.06283920585249453,0.06283920585249453,0.0834130457868526
Edaradd,-0.19400522443350868,0.19400522443350868,7.012484570297432e-08
Abhd10,-0.01669293616848349,0.01669293616848349,0.6458988177530304
Shpk,-0.00997320914752426,0.00997320914752426,0.7837029559123186
Fance,0.03591718379183908,0.03591718379183908,0.32273277027493674
Aspa,0.03312167853989654,0.03312167853989654,0.3618482611930415
Phldb2,0.033121678539896546,0.033121678539896546,0.3618482611930415
Pvrl3,-0.08895194494643457,0.08895194494643457,0.014164522571383531
Retnlg,0.04784281106775065,0.04784281106775065,0.18766476650277764
Zfp523,-0.007693872673481542,0.007693872673481542,0.8322947096763961
Tcp11,0.03312167853989654,0.03312167853989654,0.3618482611930415
Kif19a,-0.009973209147524274,0.009973209147524274,0.7837029559123186
C330027C09Rik,0.02429234507428786,0.02429234507428786,0.5036931760440274
Rap1gap2,0.029944278559483097,0.029944278559483097,0.4097504431942482
Uhrf1bp1,0.04491543309524518,0.04491543309524518,0.21615422975044932
Gm4827,0.04441138984094155,0.04441138984094155,0.22135775446310135
Gprc5c,0.013130301419853115,0.013130301419853115,0.7178025406240909
Clps,0.018581295022800745,0.018581295022800745,0.6090346243526004
Nos2,0.013130301419853123,0.013130301419853123,0.7178025406240909
Slc35a5,0.019170472208951343,0.019170472208951343,0.5977269776452466
Cd300lb,0.033121678539896546,0.033121678539896546,0.3618482611930415
Hist1h3c,0.04736605443628696,0.04736605443628696,0.1921058022126081
Sidt1,-0.021497224458766298,0.021497224458766298,0.5540310762581069
Spice1,-0.0002936576552126113,0.0002936576552126113,0.9935513614484538
Boc,0.008102554569909277,0.008102554569909277,0.8235292735195423
Itgae,0.02950758997037576,0.02950758997037576,0.41661604249134976
Cd300a,-0.012238258512886582,0.012238258512886582,0.7362354160133352
BC027231,0.040116856686749025,0.040116856686749025,0.26934607756768914
Pacsin1,-0.1263040836327718,0.1263040836327718,0.00048262572616125464
Gsg2,0.07201061229272421,0.07201061229272421,0.04719958853407205
Rab44,0.013130301419853115,0.013130301419853115,0.7178025406240909
Gm16197,0.03312167853989653,0.03312167853989653,0.3618482611930415
Cd200r1,0.027902678365322404,0.027902678365322404,0.44242350962279053
Mtr,0.011339786324969773,0.011339786324969773,0.754955552158234
Ccdc80,-0.05005915667427632,0.05005915667427632,0.16800929167334522
4930539E08Rik,0.02943791928546992,0.02943791928546992,0.4177176329287658
Brpf3,-0.016323987115154398,0.016323987115154398,0.6532076995169293
Actn2,0.02637688084916578,0.02637688084916578,0.4677836839381038
Dip2c,0.001627134085516106,0.001627134085516106,0.9642801265361437
Mdga1,0.033121678539896546,0.033121678539896546,0.3618482611930415
Dnaic2,-0.06350331087364679,0.06350331087364679,0.08019599154635042
AI413582,0.051508617142171205,0.051508617142171205,0.15601594001670627
Pigq,-0.02192101660455986,0.02192101660455986,0.5462436014953248
Gm10012,-0.035642584275789806,0.035642584275789806,0.3264484188282848
St3gal6,0.014418748925768186,0.014418748925768186,0.691467875940821
Wdr90,0.03432963606180845,0.03432963606180845,0.34459578798709123
Rhbdl1,0.032726654839824454,0.032726654839824454,0.36760537102752033
Cpox,0.055926643037117446,0.055926643037117446,0.12344846608052436
Cldn25,0.13209383590594995,0.13209383590594995,0.0002606173298385442
Hist1h2bf,-0.037190063783870575,0.037190063783870575,0.3058702402032032
Arl6,-0.0358163634373574,0.0358163634373574,0.32409377560327607
Ccdc78,-0.08144216383535612,0.08144216383535612,0.024752687494684247
Hist1h2bg,0.0022182300455341054,0.0022182300455341054,0.9513179543181172
Haghl,-0.0756116158788428,0.0756116158788428,0.03715822454069094
Chtf18,-0.021530473115176283,0.021530473115176283,0.5534181536432469
Nsun3,-0.06350331087364683,0.06350331087364683,0.08019599154634913
Arl13b,0.11241749466257665,0.11241749466257665,0.0019100125190849681
Lmf1,-0.0108999759074629,0.0108999759074629,0.7641726501012436
2810468N07Rik,0.02275680649656039,0.02275680649656039,0.5310458194613648
Dcbld2,0.00497410848257211,0.00497410848257211,0.8911083794234633
Rab11fip3,0.028422782565767885,0.028422782565767885,0.43396168054311585
Rtn4rl1,0.04082151247106122,0.04082151247106122,0.26101827568827957
Nme4,-0.034649601443076904,0.034649601443076904,0.34011514616316124
Hmga1,0.05633012201169549,0.05633012201169549,0.12076027761571029
Gng4,0.03312167853989653,0.03312167853989653,0.3618482611930415
5330426P16Rik,-0.07850392091280407,0.07850392091280407,0.03046573344601281
Nlk,-0.02543934641855606,0.02543934641855606,0.4837566039559164
Hist1h2be,0.022290635462903476,0.022290635462903476,0.5394960924213055
Ggnbp1,0.03482213901705675,0.03482213901705675,0.3377145494829028
Zbtb9,-0.003633768295141137,0.003633768295141137,0.9203351790793032
Ift20,0.07939040643788382,0.07939040643788382,0.02863355269446307
Hfe,0.023178455331187377,0.023178455331187377,0.5234607443071808
Rg9mtd1,-0.08209212603840499,0.08209212603840499,0.023622153134562354
Hist1h3d,0.04634365889997846,0.04634365889997846,0.2018886020142906
Tmem45a,-0.08986131654741618,0.08986131654741618,0.013203107594727325
Srr,0.022612945469731163,0.022612945469731163,0.5336464199130083
Hic1,0.03805925734104534,0.03805925734104534,0.29469667079960493
Rgs11,-0.035642584275789854,0.035642584275789854,0.32644841882828163
Ovca2,0.012554268531329625,0.012554268531329625,0.7296875076816846
Dph1,0.013130301419853116,0.013130301419853116,0.7178025406240909
Col8a1,-0.046391176784533895,0.046391176784533895,0.20142604236526868
Impg2,0.01313030141985312,0.01313030141985312,0.7178025406240909
Gramd1c,0.012521053523831921,0.012521053523831921,0.7303748268023614
2610015P09Rik,-0.0671440485214933,0.0671440485214933,0.0643027306744906
Qtrtd1,0.049371711191268604,0.049371711191268604,0.17393340025704898
Iqcb1,0.0435240247866673,0.0435240247866673,0.23073505292591495
4930565N06Rik,0.013130301419853115,0.013130301419853115,0.7178025406240909
Ncapg2,0.035605797849341966,0.035605797849341966,0.3269482805122957
Cdca7l,-0.06635511963833932,0.06635511963833932,0.06750622896323963
2810429I04Rik,-0.03564258427578982,0.03564258427578982,0.32644841882828163
Golgb1,0.10247795668583896,0.10247795668583896,0.004685145398535719
BC033916,-0.010028378351180367,0.010028378351180367,0.7825363925160331
Kifc1,0.03298874341204059,0.03298874341204059,0.36377934235589376
Cd320,0.006441797455169146,0.006441797455169146,0.8592746100040481
Gdi2,0.00847270795718077,0.00847270795718077,0.8156090860567463
Asb13,-0.021762143151866885,0.021762143151866885,0.5491566585307784
Kank3,0.005509468497213968,0.005509468497213968,0.8794734742332674
Angptl4,-0.044647385629987824,0.044647385629987824,0.21891038806111218
Polq,0.013130301419853115,0.013130301419853115,0.7178025406240909
1110002N22Rik,-0.01057754840949599,0.01057754840949599,0.7709510881401045
March2,0.042436582742605256,0.042436582742605256,0.2426064968206385
Cyb5d2,0.03805251403815892,0.03805251403815892,0.29478229217037855
Spns3,-0.03420633598879227,0.03420633598879227,0.34633241008820065
H2-Ke2,0.07244963965209579,0.07244963965209579,0.045864784612843455
Wdr46,-0.0341427058487445,0.0341427058487445,0.3472307822129416
B3galt4,-0.02539413185699168,0.02539413185699168,0.4845343256640482
4933427D14Rik,0.013441955681931118,0.013441955681931118,0.7114004402223011
Vipr2,0.01313030141985312,0.01313030141985312,0.7178025406240909
4930563E22Rik,0.056359160539025926,0.056359160539025926,0.1205685853187368
Parp14,0.05027221006123202,0.05027221006123202,0.16620433405420182
Xaf1,0.0038450703894111382,0.0038450703894111382,0.9157194631715886
5730455P16Rik,-0.028179993634657632,0.028179993634657632,0.43790006082884464
Rhbdl3,-0.06350331087364676,0.06350331087364676,0.08019599154635042
BC051537,-0.06350331087364676,0.06350331087364676,0.08019599154635042
Pram1,-0.06350331087364677,0.06350331087364677,0.08019599154635042
Col11a2,-0.07667711139345057,0.07667711139345057,0.03456014099218671
Gm5483,0.013130301419853113,0.013130301419853113,0.7178025406240909
2010005H15Rik,0.01313030141985312,0.01313030141985312,0.7178025406240909
AA388235,0.003967377077934406,0.003967377077934406,0.9130490619745973
Ildr1,0.053588922852809244,0.053588922852809244,0.13995096957199335
Wdr60,-0.0229090834176357,0.0229090834176357,0.5283000912361072
Slc15a2,-0.05671291708410742,0.05671291708410742,0.11825237026606711
D430020J02Rik,0.013130301419853116,0.013130301419853116,0.7178025406240909
Slc39a11,0.08139584812709925,0.08139584812709925,0.024835004440253678
Smtnl2,-0.05705655525928844,0.05705655525928844,0.11603589860848959
Atad5,0.026454680601666405,0.026454680601666405,0.46647143107427524
Myo1f,0.06859004343458804,0.06859004343458804,0.05875650801312875
Hist1h4a,-0.021497224458766298,0.021497224458766298,0.5540310762581069
Rrp1b,0.03253857760214881,0.03253857760214881,0.37036632355887933
Hsf2bp,0.022772372094156494,0.022772372094156494,0.5307648226518682
Akr1e1,0.01650581965264062,0.01650581965264062,0.6496013895156862
B4galt4,-0.08154757824104474,0.08154757824104474,0.0245662132411801
AF251705,-0.03655555332223794,0.03655555332223794,0.31420170556129107
Camkk1,-0.008082523747073328,0.008082523747073328,0.823958393698663
Cd300ld,0.030952386763191696,0.030952386763191696,0.3941596634422032
Wdr4,-0.06303981194279899,0.06303981194279899,0.08243045745570317
Notch3,0.044935278432259945,0.044935278432259945,0.2159511688442423
Pde9a,0.033121678539896525,0.033121678539896525,0.3618482611930415
Rsph1,-0.03377635380661686,0.03377635380661686,0.35243193087936936
Gap43,-0.019163543323684324,0.019163543323684324,0.5978594039779264
Ubash3a,0.013130301419853115,0.013130301419853115,0.7178025406240909
Tigit,0.013130301419853113,0.013130301419853113,0.7178025406240909
Dnahc8,-0.014132278630287518,0.014132278630287518,0.6972922837262601
1700097N02Rik,-0.02407439986527364,0.02407439986527364,0.5075297340650275
Cd300c,0.04246371630880336,0.04246371630880336,0.24230516384457812
1200014J11Rik,0.035187798934733165,0.035187798934733165,0.3326629589789677
Lsamp,0.013130301419853115,0.013130301419853115,0.7178025406240909
Ttyh2,0.04738261055688571,0.04738261055688571,0.1919502988713015
Akr1c13,0.018461352757971908,0.018461352757971908,0.6113481769332653
Rab37,-0.010541071781380633,0.010541071781380633,0.7717190524291392
Zfp81,0.0657139078291633,0.0657139078291633,0.07020544201870156
Zfp955b,0.029246080316075628,0.029246080316075628,0.4207597107258286
Morc2b,0.013130301419853113,0.013130301419853113,0.7178025406240909
Zfp563,-0.022320739945930593,0.022320739945930593,0.5389483658072297
Hist1h4b,-0.004924339753596112,0.004924339753596112,0.8921912255410175
BC031361,0.046343658899978456,0.046343658899978456,0.2018886020142906
Zfp763,-0.040457355305099744,0.040457355305099744,0.2652995242952825
Hist1h2ab,0.046343658899978435,0.046343658899978435,0.2018886020142906
Rab11fip4,0.033121678539896546,0.033121678539896546,0.3618482611930415
Hist1h2bb,-0.012286948383144366,0.012286948383144366,0.7352252734166683
Popdc2,0.032946077055929945,0.032946077055929945,0.36440049598572954
Pla1a,0.036721473115377185,0.036721473115377185,0.3120088403837317
Zfp811,0.0322690021583566,0.0322690021583566,0.37434600758066827
Gm11202,0.013130301419853115,0.013130301419853115,0.7178025406240909
Cyp4f15,0.033121678539896546,0.033121678539896546,0.3618482611930415
Cyp4f16,0.043047728956346946,0.043047728956346946,0.23588299407065724
Cyp4f17,-0.021497224458766284,0.021497224458766284,0.5540310762581069
Pglyrp2,-0.05736730721389522,0.05736730721389522,0.11405972214005426
