,Pearson Correlation,Absolute Correlation,P-values
Rragd,-0.005627391336166709,0.005627391336166709,0.817768648300455
1810006J02Rik,0.0006566432176477896,0.0006566432176477896,0.9785504078451727
Ankrd6,0.01624090422655703,0.01624090422655703,0.5060318932769096
Clec2l,0.027184945241489636,0.027184945241489636,0.2655814676323403
Klrg2,0.025772019277699745,0.025772019277699745,0.2912365525184881
Cds1,-0.011702220251345473,0.011702220251345473,0.6318213782650827
S100a14,-0.007965465337853634,0.007965465337853634,0.7443094785053224
5330434G04Rik,0.027184945241489598,0.027184945241489598,0.2655814676323403
Pm20d2,0.00801826657427125,0.00801826657427125,0.7426743411017882
BC024582,-0.03739024105733824,0.03739024105733824,0.12565027507006346
Armcx6,-0.041756171534230516,0.041756171534230516,0.08718157709402254
Fcrla,0.0013434346608019322,0.0013434346608019322,0.9561328291599585
Ttc26,-0.02000449614077021,0.02000449614077021,0.41269069275931314
Map3k7,-0.004696063115935662,0.004696063115935662,0.847521498405924
Dnahc10,-0.018014963947847774,0.018014963947847774,0.4607064302194795
Mamld1,0.019556711145030187,0.019556711145030187,0.42323133925848894
Ptpn13,0.05189579286259969,0.05189579286259969,0.03347741148823849
Zc3hav1l,-0.008625172569292324,0.008625172569292324,0.7239647437389095
Svopl,-0.03739024105733825,0.03739024105733825,0.12565027507006346
Fahd2a,-0.0005028034989577731,0.0005028034989577731,0.9835748444493788
Cacna1s,0.005211051769562991,0.005211051769562991,0.8310396168516857
Kcnip3,-0.007365427688932448,0.007365427688932448,0.7629706084673236
Srsf12,0.027184945241489577,0.027184945241489577,0.2655814676323403
Spaca1,-0.03285927565384549,0.03285927565384549,0.1783704849564939
Shf,0.03509682850081234,0.03509682850081234,0.15058008584957627
Col20a1,0.0098090525904618,0.0098090525904618,0.6879473940045358
Slc28a2,0.022436922441227386,0.022436922441227386,0.3582015642889306
Bcs1l,0.03393425708423071,0.03393425708423071,0.16457706032730604
Fam101a,-0.06076961411463107,0.06076961411463107,0.012755666992957488
Nxf7,0.02718494524148956,0.02718494524148956,0.2655814676323403
Bmp3,0.02394760736604745,0.02394760736604745,0.3267518140012597
Stk36,0.022102063678564616,0.022102063678564616,0.36542223622100617
Fmr1nb,0.03167734815318556,0.03167734815318556,0.19450827101738974
Nxf2,0.016240904226557024,0.016240904226557024,0.5060318932769096
Mpz,0.027184945241489667,0.027184945241489667,0.2655814676323403
Adamts4,0.03167734815318553,0.03167734815318553,0.19450827101738974
Prkg2,0.008490989688748266,0.008490989688748266,0.728087600632569
Baiap2l1,-0.016748267042431847,0.016748267042431847,0.4928346101701075
Tmem150c,0.006851472084728956,0.006851472084728956,0.7790652306482603
Wnt6,0.041199294360603086,0.041199294360603086,0.09148320234778509
5430416N02Rik,0.012406050355139513,0.012406050355139513,0.6114629175825874
Ccdc92,0.05040287089713434,0.05040287089713434,0.038917089593663294
Ccdc108,-0.05289354924326915,0.05289354924326915,0.030215942781296756
Shc4,-0.004642621405710318,0.004642621405710318,0.849235818413183
Slc17a9,-0.004383702366301948,0.004383702366301948,0.8575514509064718
Tnfrsf11a,0.01171245810101229,0.01171245810101229,0.6315231870523937
Aff2,0.00046417849714709854,0.00046417849714709854,0.9848364549433137
Zfp661,0.006414163910758581,0.006414163910758581,0.7928348537762312
Mms22l,0.021257203555533316,0.021257203555533316,0.3840401203566714
Olfml2b,-0.047542226316362866,0.047542226316362866,0.051448245626952126
Tmem35,-0.003038998431260872,0.003038998431260872,0.9009729689435091
Speg,-0.021573966583890897,0.021573966583890897,0.3769927888275105
Gm11818,0.029355162293995582,0.029355162293995582,0.2292826721913943
Rorc,0.006786126352134399,0.006786126352134399,0.7811185048928758
9330158H04Rik,0.010782626818805341,0.010782626818805341,0.6588449690902275
Gm14047,0.06193593486290942,0.06193593486290942,0.011135762909038676
Tmem198,0.013003332699651315,0.013003332699651315,0.5944177654147939
Fam180a,-0.05289354924326917,0.05289354924326917,0.030215942781296756
Ss18l1,0.014213456853614012,0.014213456853614012,0.5605662686984542
Stk35,-0.04313463286295114,0.04313463286295114,0.07723264139606396
Chrm2,0.0675941155822196,0.0675941155822196,0.00559159788325446
1700123M08Rik,0.052307416280826025,0.052307416280826025,0.032097131359564594
Kif14,0.008729721136427181,0.008729721136427181,0.7207579496628567
Rad54b,-0.004642621405710287,0.004642621405710287,0.849235818413183
Obsl1,-0.06234448369288251,0.06234448369288251,0.010613104053236023
Riiad1,0.03985875530081236,0.03985875530081236,0.10253863830462517
Gbp10,0.08619781803102966,0.08619781803102966,0.00040629651641743854
Slc13a4,0.04889580880238781,0.04889580880238781,0.04515139107650506
Rgs4,-0.047298239150673355,0.047298239150673355,0.05265800745218424
Ebf4,0.03391368714028028,0.03391368714028028,0.16483324315953327
D2hgdh,0.0006187875465872675,0.0006187875465872675,0.9797867106006203
Gbp11,0.02718494524148962,0.02718494524148962,0.2655814676323403
Tgm3,-0.02481606641605127,0.02481606641605127,0.3095091745153966
Pdcd1,0.0603041544874687,0.0603041544874687,0.013458211041860674
AI847159,0.02718494524148962,0.02718494524148962,0.2655814676323403
Ddx59,-0.001243729835028164,0.001243729835028164,0.9593855672289978
Mal,0.06271621130976773,0.06271621130976773,0.010156610398515283
Mall,0.009546687093004913,0.009546687093004913,0.6958720172836471
6230409E13Rik,-0.03739024105733824,0.03739024105733824,0.12565027507006346
Glb1l,0.03463831490594436,0.03463831490594436,0.15598810202560345
Bub1,0.03426001990974685,0.03426001990974685,0.1605597789759413
Acoxl,-0.0648004263882427,0.0648004263882427,0.007906169156645812
Slco4a1,0.03845677907241267,0.03845677907241267,0.11521056183938747
Gm7694,-0.0032196456492655013,0.0032196456492655013,0.8951195401917843
4930528A17Rik,0.03845677907241265,0.03845677907241265,0.11521056183938747
Ccnc,-0.026129729823289632,0.026129729823289632,0.2845892719754043
Gata5,0.025885845326568315,0.025885845326568315,0.2891101199825274
Hmgb3,-0.04633827107110505,0.04633827107110505,0.05765075033380489
Fbln7,0.019556711145030197,0.019556711145030197,0.42323133925848894
Btk,-0.02287955169189906,0.02287955169189906,0.3487956709048863
Ptprn,-0.042932130825518944,0.042932130825518944,0.07863346526903331
Mmp16,-0.06076961411463107,0.06076961411463107,0.012755666992957488
A530072M11Rik,-0.011416704333686679,0.011416704333686679,0.6401613792201893
Magt1,-0.004502718327406203,0.004502718327406203,0.8537270277717093
9230116N13Rik,0.013034175398512053,0.013034175398512053,0.5935435015218227
Cenpi,-0.0006563615768305584,0.0006563615768305584,0.9785596055757451
Tchh,0.09493882130268488,0.09493882130268488,9.776168345962389e-05
Polr1b,0.035123347310179256,0.035123347310179256,0.15027172941575323
Ptn,0.019982425275183364,0.019982425275183364,0.413206560791429
Sord,0.05578375869104458,0.05578375869104458,0.022262988564562505
Trim69,-0.005627391336166713,0.005627391336166713,0.817768648300455
E330009J07Rik,0.04711379207981409,0.04711379207981409,0.05358824070030029
Paqr3,0.008018266574271208,0.008018266574271208,0.7426743411017882
Cntnap2,-0.03739024105733825,0.03739024105733825,0.12565027507006346
Tnni1,0.007511612751891467,0.007511612751891467,0.7584110959635075
Igfbp5,0.08556256900110167,0.08556256900110167,0.0004484360663038557
A630077J23Rik,0.0006566432176477897,0.0006566432176477897,0.9785504078451727
5430416O09Rik,0.05181832945648237,0.05181832945648237,0.03374276071131624
Exd1,0.027184945241489615,0.027184945241489615,0.2655814676323403
Hrct1,-0.033616161571090944,0.033616161571090944,0.1685723155466915
Tmem8b,0.027750515398795837,0.027750515398795837,0.25576154649463134
Oip5,-0.019052944624541407,0.019052944624541407,0.43527594342376735
Nusap1,0.04243232567233277,0.04243232567233277,0.08217944093632577
Atp8b2,0.017130293221527,0.017130293221527,0.48302048254700974
Arhgef5,0.04188196040170935,0.04188196040170935,0.08623285442789355
Fam115a,0.07582543387549655,0.07582543387549655,0.0018762283096555388
Rgp1,0.005268451822897346,0.005268451822897346,0.8292070157779631
Serpinb2,0.02298869084163659,0.02298869084163659,0.3465007699137188
Itpka,-0.026118453012810686,0.026118453012810686,0.2847972488089568
Car9,0.018655061849208922,0.018655061849208922,0.4449270848718005
E130306D19Rik,-0.007567518188338772,0.007567518188338772,0.7566696121360217
Ltk,0.027184945241489667,0.027184945241489667,0.2655814676323403
Bex4,-0.032859275653845485,0.032859275653845485,0.1783704849564939
Sit1,0.0278027103849573,0.0278027103849573,0.25486816596867923
Cd72,0.04209519379562473,0.04209519379562473,0.08464365711558314
Gm19710,0.05181832945648235,0.05181832945648235,0.03374276071131624
Rhov,-0.010369695680703048,0.010369695680703048,0.6711286593100461
Spint1,-0.05829461657330522,0.05829461657330522,0.01689845310700651
Thap6,0.048678473949495676,0.048678473949495676,0.046116372084839895
Shb,-0.009699919524317745,0.009699919524317745,0.691239608665875
Cxcl1,-0.060098948388007944,0.060098948388007944,0.013778641967650482
Slc41a1,-0.045009946905405725,0.045009946905405725,0.06520199747095788
Frmpd1,0.008729721136427178,0.008729721136427178,0.7207579496628567
Areg,-0.021228937778604698,0.021228937778604698,0.3846728668907254
Mtap7d3,-0.020125130015244724,0.020125130015244724,0.40987783117468124
Phgr1,0.031677348153185535,0.031677348153185535,0.19450827101738974
D2Ertd750e,0.05903441480832185,0.05903441480832185,0.015551295196166569
Zfp783,-0.027495686898890415,0.027495686898890415,0.2601544520179697
Chst14,-0.07603700464851297,0.07603700464851297,0.0018217171445973467
Zfp786,-0.007218385085428278,0.007218385085428278,0.7675651708525704
Shisa4,-0.023336808514432747,0.023336808514432747,0.33924516196173254
Rpusd2,-0.011807974366026593,0.011807974366026593,0.6287440381752151
Fzd10,0.0004641784971471008,0.0004641784971471008,0.9848364549433137
5930412G12Rik,0.0004641784971471008,0.0004641784971471008,0.9848364549433137
Zc3h12b,0.03845677907241264,0.03845677907241264,0.11521056183938747
Slamf7,0.05121864203399175,0.05121864203399175,0.0358584299473648
Rn4.5s,0.038456779072412635,0.038456779072412635,0.11521056183938747
Btc,0.03845677907241266,0.03845677907241266,0.11521056183938747
Gm14718,0.019556711145030183,0.019556711145030183,0.42323133925848894
Parm1,-0.008556797088161748,0.008556797088161748,0.7260646342362822
Pax5,0.03845677907241268,0.03845677907241268,0.11521056183938747
Melk,0.02782018327897646,0.02782018327897646,0.2545695811801588
Stmn3,-0.026118453012810693,0.026118453012810693,0.2847972488089568
Bub1b,-0.004036013903463024,0.004036013903463024,0.8687427966582508
Tyro3,-0.007218385085428295,0.007218385085428295,0.7675651708525704
Tmem132c,-0.0012180642683233289,0.0012180642683233289,0.960222983915345
1110017D15Rik,0.014734268145738787,0.014734268145738787,0.546290092660177
Try4,0.054418558155396875,0.054418558155396875,0.02575906978930466
Mtap1a,0.043026464291489736,0.043026464291489736,0.07797835709299061
AI464131,0.016773574300584848,0.016773574300584848,0.492181189570177
Kif24,0.027184945241489646,0.027184945241489646,0.2655814676323403
2010109A12Rik,-0.03739024105733826,0.03739024105733826,0.12565027507006346
Cxcl13,0.0006535688033824457,0.0006535688033824457,0.978650811180528
Ckmt1,0.027184945241489632,0.027184945241489632,0.2655814676323403
Catsper2,0.007826263983683732,0.007826263983683732,0.7486257421983159
Gprasp1,0.048931901195350465,0.048931901195350465,0.044992796902391684
Gprasp2,-0.037390241057338236,0.037390241057338236,0.12565027507006346
Fgf13,0.006278999731685519,0.006278999731685519,0.7971041104836395
Creb3l4,0.04889580880238783,0.04889580880238783,0.04515139107650506
Serinc4,-0.005627391336166715,0.005627391336166715,0.817768648300455
2210010C04Rik,0.03845677907241264,0.03845677907241264,0.11521056183938747
Aqp3,0.03167734815318552,0.03167734815318552,0.19450827101738974
Atp11c,0.042558659255727854,0.042558659255727854,0.08127112901701904
Aqp7,0.01236045760395212,0.01236045760395212,0.6127728788063532
Bmp2k,0.07811997183308075,0.07811997183308075,0.0013575601432693528
Mgam,0.0009291879868469546,0.0009291879868469546,0.9696512527687705
Spink4,0.03167734815318554,0.03167734815318554,0.19450827101738974
Tnnt2,-0.005627391336166686,0.005627391336166686,0.817768648300455
Ell3,-0.02611845301281072,0.02611845301281072,0.2847972488089568
Ptk6,0.0030332004488911116,0.0030332004488911116,0.9011609291764052
Cntfr,0.027184945241489657,0.027184945241489657,0.2655814676323403
Gm216,-0.02989968991134809,0.02989968991134809,0.22075645057048415
Pla2g4b,0.02934477837315915,0.02934477837315915,0.22944750772267766
Bex2,0.02966307874416197,0.02966307874416197,0.2244329866562768
Arxes1,-0.03739024105733825,0.03739024105733825,0.12565027507006346
2010310C07Rik,-0.03739024105733825,0.03739024105733825,0.12565027507006346
BC006779,0.04010457621136209,0.04010457621136209,0.10043545414183805
Fancg,0.006930237145700803,0.006930237145700803,0.7765923453808821
Epha1,-0.011000497969409419,0.011000497969409419,0.6524004431727329
Fam131b,0.027184945241489605,0.027184945241489605,0.2655814676323403
Arxes2,-0.06480042638824271,0.06480042638824271,0.007906169156645812
Snap23,0.07727647148011507,0.07727647148011507,0.0015305332584788758
Ccl19,0.05644151081835562,0.05644151081835562,0.020731091065620134
4933409K07Rik,0.03845677907241265,0.03845677907241265,0.11521056183938747
Gm13298,-0.004642621405710291,0.004642621405710291,0.849235818413183
Gm13308,0.03338869361373038,0.03338869361373038,0.1714735873608873
Tmem139,0.014301530528984419,0.014301530528984419,0.5581394106436408
Ephb6,0.05461549210865549,0.05461549210865549,0.02522715965776403
AV039307,0.019556711145030155,0.019556711145030155,0.42323133925848894
Prss2,0.048895808802387884,0.048895808802387884,0.04515139107650506
Try5,0.03845677907241265,0.03845677907241265,0.11521056183938747
Nup210l,0.02936160534917869,0.02936160534917869,0.22918043674410163
Klhdc9,0.02718494524148958,0.02718494524148958,0.2655814676323403
Bri3bp,-0.012152962412853732,0.012152962412853732,0.6187501645379873
Stbd1,0.0680369011139562,0.0680369011139562,0.005286961265551379
D130017N08Rik,0.04470598869946108,0.04470598869946108,0.06703993523463035
Mlf1,-0.008930958252021106,0.008930958252021106,0.7145992843506671
Mpp2,0.01801722399641554,0.01801722399641554,0.46065017227986743
Il9r,0.03845677907241276,0.03845677907241276,0.11521056183938366
Hs3st3a1,0.01846742379619792,0.01846742379619792,0.44952045504577276
Lman1l,0.00046417849714711133,0.00046417849714711133,0.9848364549433137
Zkscan6,-0.019386338651566352,0.019386338651566352,0.4272828158917499
Tssk4,0.031677348153185535,0.031677348153185535,0.19450827101738974
Rec8,-0.0261184530128107,0.0261184530128107,0.2847972488089568
Irf9,0.10927735419195204,0.10927735419195204,7.195697756532386e-06
Tmem220,-0.012189239514571995,0.012189239514571995,0.6177033005653629
Fitm1,0.00046417849714711106,0.00046417849714711106,0.9848364549433137
Tfdp1,0.008729721136427185,0.008729721136427185,0.7207579496628567
Lrrc16b,0.014301530528984427,0.014301530528984427,0.5581394106436408
Scamp5,-0.033757759881087056,0.033757759881087056,0.16678496116888608
Efs,-0.00023242437269905392,0.00023242437269905392,0.9924069376161553
Mcph1,0.06732883300828979,0.06732883300828979,0.0057816055544088665
Slc7a8,-0.014808486795079762,0.014808486795079762,0.5442704041143144
Cebpe,-0.006529521763107841,0.006529521763107841,0.7891960894479813
4930579G18Rik,0.019556711145030166,0.019556711145030166,0.42323133925848894
Mfsd6l,0.00046417849714709973,0.00046417849714709973,0.9848364549433137
Cideb,-0.03620556565767576,0.03620556565767576,0.13809402391863138
Cdh24,0.01955671114503017,0.01955671114503017,0.42323133925848894
Ltb4r1,0.031873307140761406,0.031873307140761406,0.19176111719024197
Cma1,-0.03671509381358561,0.03671509381358561,0.1326303768440006
Abhd13,-0.03265569788512475,0.03265569788512475,0.18107675473416582
Gm6904,0.03845677907241268,0.03845677907241268,0.11521056183938747
Cyp11a1,0.0006566432176477898,0.0006566432176477898,0.9785504078451727
Fgf9,0.00046417849714710965,0.00046417849714710965,0.9848364549433137
Tnfsf13b,0.028391041369268677,0.028391041369268677,0.24494799459839983
F630043A04Rik,0.04251678155502207,0.04251678155502207,0.08157131454056278
BC046404,0.036394567386833825,0.036394567386833825,0.1360474907818261
Mmgt2,0.031081975792873057,0.031081975792873057,0.2030316240721718
Fbxw10,-0.007334577496035131,0.007334577496035131,0.7639338828512399
Il17d,0.022014193572938517,0.022014193572938517,0.3673319448642842
Gjb2,0.007804364487260194,0.007804364487260194,0.7493055082691522
Rab20,0.016240904226557027,0.016240904226557027,0.5060318932769096
Gm16973,0.01816646600831873,0.01816646600831873,0.45694369229356707
Ctsg,0.026840226632078513,0.026840226632078513,0.27169243799489257
Mcpt8,0.01925232833081784,0.01925232833081784,0.43048539827850946
Mcpt4,0.017794543662285833,0.017794543662285833,0.4662116172512642
Gm5801,0.061935934862909416,0.061935934862909416,0.011135762909038676
F930015N05Rik,0.0271849452414896,0.0271849452414896,0.2655814676323403
Gm6907,0.014480929700720143,0.014480929700720143,0.5532119363685238
Psmb11,0.054418558155396875,0.054418558155396875,0.02575906978930466
4931414P19Rik,-0.04884863503061183,0.04884863503061183,0.04535938782528454
3632451O06Rik,-0.04223324265260812,0.04223324265260812,0.08362748266267866
Naa30,-0.040480546328738355,0.040480546328738355,0.09728535587999042
Exoc5,-0.031452279741945664,0.031452279741945664,0.1976989806316277
Gm6498,0.04711379207981407,0.04711379207981407,0.05358824070030029
Ank1,0.019556711145030166,0.019556711145030166,0.42323133925848894
Dlgap5,0.04253413045046485,0.04253413045046485,0.08144684622975135
Hes7,0.0009291879868469731,0.0009291879868469731,0.9696512527687705
Wdhd1,0.03201322284954289,0.03201322284954289,0.1898171548718255
Aloxe3,0.027184945241489577,0.027184945241489577,0.2655814676323403
Samd4,-0.05358213630116619,0.05358213630116619,0.02812757675950867
Alox8,0.00046417849714711063,0.00046417849714711063,0.9848364549433137
Adam3,0.01955671114503016,0.01955671114503016,0.42323133925848894
Cdkn3,0.01998351746695609,0.01998351746695609,0.4131810237409761
Htra4,0.04046685170354723,0.04046685170354723,0.09739869600228332
Kcnab3,0.002890901964446669,0.002890901964446669,0.9057757017645505
Gpr137c,-0.007218385085428274,0.007218385085428274,0.7675651708525704
4930431P03Rik,-0.031648678602190436,0.031648678602190436,0.1949125973556205
Lingo1,0.0008044602248743515,0.0008044602248743515,0.9737234725957913
Xkr5,0.019556711145030197,0.019556711145030197,0.42323133925848894
Rpph1,0.04433154775037661,0.04433154775037661,0.06936241717748845
Cspg4,0.016542165070160906,0.016542165070160906,0.49817330946102606
Jub,-0.022717519895724583,0.022717519895724583,0.3522205092418282
Spag11b,-0.004343514747704583,0.004343514747704583,0.8588435872922107
Rpl26,0.0026789495661424826,0.0026789495661424826,0.9126552175864197
Neil1,0.008729721136427152,0.008729721136427152,0.7207579496628567
Alg11,-0.01343730110525901,0.01343730110525901,0.5821710317722453
Gm10658,-0.010518088780676142,0.010518088780676142,0.6667039988112732
Nek3,0.04341523763366556,0.04341523763366556,0.07532518490273987
Chd8,0.03360746030785312,0.03360746030785312,0.16868261566113343
1810012K16Rik,0.04104621561325939,0.04104621561325939,0.09269506851990297
Ndrg2,-0.011553973764151274,0.011553973764151274,0.6361459455539552
Slc39a2,-0.024125800415883983,0.024125800415883983,0.3231640249436387
Ear6,-0.06477321290649657,0.06477321290649657,0.007932414527959362
Ear5,0.0006566025290722755,0.0006566025290722755,0.9785517366387416
Rnase1,-0.012517547128955125,0.012517547128955125,0.6082646498521183
Rnase4,0.05689263341780658,0.05689263341780658,0.019734270398666508
Rnase10,0.036931650101475665,0.036931650101475665,0.1303595315978982
Pnp2,-0.006276154965804426,0.006276154965804426,0.7971940301246153
Aurkb,0.05977112457280791,0.05977112457280791,0.014304516909066386
Shcbp1,0.050796137554441276,0.050796137554441276,0.0374159875067653
Zfp958,0.013598746571313325,0.013598746571313325,0.5776452282807597
Ccdc33,0.0004641784971470997,0.0004641784971470997,0.9848364549433137
Aldh3a1,0.014301530528984472,0.014301530528984472,0.5581394106436408
Slc47a1,0.014301530528984443,0.014301530528984443,0.5581394106436408
Cysltr2,0.0138845272594336,0.0138845272594336,0.5696747560485989
Oraov1,0.05495870042859475,0.05495870042859475,0.024322852355375568
Dok2,0.0054039898067994654,0.0054039898067994654,0.8248834195594242
Rnf112,-0.03739024105733824,0.03739024105733824,0.12565027507006346
Npm2,0.016240904226557055,0.016240904226557055,0.5060318932769096
Nudt18,-0.03728901038214347,0.03728901038214347,0.1266782499934965
Hr,0.0004641784971471112,0.0004641784971471112,0.9848364549433137
1810010D01Rik,0.019556711145030183,0.019556711145030183,0.42323133925848894
Lgi3,0.027367449724283663,0.027367449724283663,0.26238471286998544
Neo1,0.00042536903581446027,0.00042536903581446027,0.9861041286031
Piwil2,0.017168020733128692,0.017168020733128692,0.4820570616562033
Mrgprf,-0.03739024105733825,0.03739024105733825,0.12565027507006346
A430078G23Rik,0.005302127054036444,0.005302127054036444,0.8281323041266984
Pex11c,-0.02057707202043359,0.02057707202043359,0.3994414521214129
Egr3,0.027184945241489636,0.027184945241489636,0.2655814676323403
Tnfrsf13b,0.03437608758520911,0.03437608758520911,0.15914647479058142
Cd276,-0.007107923522163206,0.007107923522163206,0.7710220912401013
Gm20199,0.08803008719021944,0.08803008719021944,0.00030453418387037994
Ano1,-0.023442543427598838,0.023442543427598838,0.33706081275836247
Gm5465,0.0006566432176477875,0.0006566432176477875,0.9785504078451727
Naa16,0.04581526344934828,0.04581526344934828,0.06053242084180771
1190002H23Rik,-0.22168427510095717,0.22168427510095717,3.874860138996952e-20
Tnfsf11,-0.037390241057338236,0.037390241057338236,0.12565027507006346
Gramd2,0.029361605349178716,0.029361605349178716,0.22918043674410163
9030625A04Rik,-0.002239054822332519,0.002239054822332519,0.9269535535593751
Nadsyn1,0.01847731175487479,0.01847731175487479,0.44927772967536694
Smcr7,0.005884313323907151,0.005884313323907151,0.8096048738783599
Top3a,0.05106351363104262,0.05106351363104262,0.03642376817501026
Gtf2f2,-0.002858269700781676,0.002858269700781676,0.9068344275406536
Snora31,0.017294528035924177,0.017294528035924177,0.4788341670903559
Shmt1,0.0195567111450302,0.0195567111450302,0.42323133925848894
Slc25a30,-0.005627391336166702,0.005627391336166702,0.817768648300455
Zc3h13,0.0470202406859295,0.0470202406859295,0.05406526997176553
Tmem202,-0.01801496394784778,0.01801496394784778,0.4607064302194795
5031414D18Rik,-0.047427039883647173,0.047427039883647173,0.05201644700533879
Htr2a,0.048895808802387836,0.048895808802387836,0.04515139107650506
Gm16516,0.026839457951712553,0.026839457951712553,0.2717061713444038
Pnpla6,0.036184398904576205,0.036184398904576205,0.13832468826078306
C330021F23Rik,-0.005627391336166711,0.005627391336166711,0.817768648300455
6030419C18Rik,-0.007145777488773564,0.007145777488773564,0.7698369268677244
Neil2,-0.007218385085428216,0.007218385085428216,0.7675651708525792
Cd209d,0.00046417849714711106,0.00046417849714711106,0.9848364549433137
2700070H01Rik,0.00291656999208497,0.00291656999208497,0.9049430420940312
Wdfy2,0.027511365734274026,0.027511365734274026,0.2598826726347372
Fam124a,-0.005098751800768129,0.005098751800768129,0.8346276447613782
Dleu7,-0.026118453012810686,0.026118453012810686,0.2847972488089568
Kcnrg,-0.036959115882542456,0.036959115882542456,0.13007368782176956
Evi5l,-0.027674775301019333,0.027674775301019333,0.2570617927459433
Lrrc8e,-0.03784434177922554,0.03784434177922554,0.12111869175231943
Islr,-0.006024230341219696,0.006024230341219696,0.8051675978008711
Stra6,-0.026118453012810704,0.026118453012810704,0.2847972488089568
Sgcg,-0.03739024105733825,0.03739024105733825,0.12565027507006346
Gm14378,0.0028934728930714478,0.0028934728930714478,0.9056922972772548
Tnfrsf19,0.01744710322708983,0.01744710322708983,0.4749628602667069
Ctxn1,-0.0070695877520445816,0.0070695877520445816,0.7722228848392924
Atp8a2,-0.006573511817809222,0.006573511817809222,0.7878097034375549
Shisa2,0.04057087910600534,0.04057087910600534,0.09654037623341871
Blk,0.01586390030604451,0.01586390030604451,0.5159573280033829
Fam167a,0.03167734815318556,0.03167734815318556,0.19450827101738974
Cd209a,-0.07413654666605853,0.07413654666605853,0.0023680530471132917
Xkr6,0.03693165010147571,0.03693165010147571,0.1303595315978958
Adamdec1,0.03845677907241266,0.03845677907241266,0.11521056183938747
Gnrh1,0.03693165010147572,0.03693165010147572,0.1303595315978958
Camsap3,0.008018266574271222,0.008018266574271222,0.7426743411017882
Fam83g,0.0010391739987391524,0.0010391739987391524,0.9660609867107497
Gm5464,0.0009291879868469681,0.0009291879868469681,0.9696512527687705
Stmn4,-0.03739024105733824,0.03739024105733824,0.12565027507006346
1700001G11Rik,-0.020895116952933206,0.020895116952933206,0.39219374276869867
Adora2b,0.03049524460968109,0.03049524460968109,0.21169401725517167
Ear2,-0.11710807606967152,0.11710807606967152,1.4975348902429216e-06
Scara3,-0.0019279294455095393,0.0019279294455095393,0.9370808955504216
Esco2,0.05957529744413329,0.05957529744413329,0.01462702124655012
Pbk,0.05138344316605522,0.05138344316605522,0.03526604838716069
Scara5,0.02718494524148965,0.02718494524148965,0.2655814676323403
Gm600,0.038456779072412677,0.038456779072412677,0.11521056183938747
Pigl,0.0037048380407625698,0.0037048380407625698,0.8794271593637605
Fbxo16,0.041046215613259385,0.041046215613259385,0.09269506851990297
Ints9,0.009242934670087825,0.009242934670087825,0.70508827966479
Fcer2a,-0.02637238116590532,0.02637238116590532,0.2801389510476088
Islr2,-0.037390241057338236,0.037390241057338236,0.12565027507006346
Tnfrsf23,-0.007900514940937405,0.007900514940937405,0.7463224284439178
Sftpd,0.005009118285517249,0.005009118285517249,0.8374939448361166
Sh2d4b,-0.0039458921266409585,0.0039458921266409585,0.8716480101925409
Nlrp1a,-0.004880981851441987,0.004880981851441987,0.8415952267568294
3830408C21Rik,0.027673873071121895,0.027673873071121895,0.2570773090936353
Nlrp1b,-0.011106964764608963,0.011106964764608963,0.6492605727637561
Nlrp1c-ps,-0.02611845301281071,0.02611845301281071,0.2847972488089568
Rgs7bp,-0.03117899708200221,0.03117899708200221,0.2016244335012285
Stox2,0.10641240040027457,0.10641240040027457,1.245449332302576e-05
Trim23,0.04889580880238789,0.04889580880238789,0.04515139107650506
Aipl1,0.0271849452414896,0.0271849452414896,0.2655814676323403
Dctd,-0.01731864082076908,0.01731864082076908,0.47822120760700526
Fam64a,0.02490971432378018,0.02490971432378018,0.307686407977868
Odz3,0.00046417849714711063,0.00046417849714711063,0.9848364549433137
Neil3,0.026643161968055988,0.026643161968055988,0.275228776511494
Cd180,0.03010765062771768,0.03010765062771768,0.21756089198041845
Ccnb1,0.03151803551301055,0.03151803551301055,0.19676285482802863
Asb5,0.00046417849714710087,0.00046417849714710087,0.9848364549433137
Tekt1,0.0006566432176477905,0.0006566432176477905,0.9785504078451727
Naip7,0.00046417849714709973,0.00046417849714709973,0.9848364549433137
Ercc8,0.014030698143292527,0.014030698143292527,0.565618391562939
Naip6,-0.021023346802927136,0.021023346802927136,0.38929428564434615
Elovl7,0.05209677050470439,0.05209677050470439,0.03279726950412207
Rab3c,-0.02611845301281071,0.02611845301281071,0.2847972488089568
Inca1,0.013034175398512005,0.013034175398512005,0.5935435015218281
Fgf10,0.015159353699480934,0.015159353699480934,0.5347728723942229
Parp8,0.01253627662197016,0.01253627662197016,0.6077281286284648
Gm6981,0.0008044602999285468,0.0008044602999285468,0.9737234701451399
Fdx1,-0.06722433181667435,0.06722433181667435,0.005858037328471896
Gm684,0.0008942583457462015,0.0008942583457462015,0.9707915907684629
4933411K20Rik,0.0643828383908812,0.0643828383908812,0.008317576505929302
Fst,-0.03269743364041374,0.03269743364041374,0.18051947144556346
Esm1,-0.11047913385373347,0.11047913385373347,5.693214315462572e-06
Gzmk,0.02346243613367075,0.02346243613367075,0.3366508666474695
Ccno,-0.013449620496610096,0.013449620496610096,0.5818250995867332
Mlf1ip,-0.023478952862052736,0.023478952862052736,0.3363107357683824
Skiv2l2,0.020459934503192563,0.020459934503192563,0.4021309761450707
