,Pearson Correlation,Absolute Correlation,P-values
4930429D17Rik,-0.0022936317353914383,0.0022936317353914383,0.8558657541483293
4930430A15Rik,-0.003082080315422783,0.003082080315422783,0.807169513683298
1810041L15Rik,-0.016874767875614496,0.016874767875614496,0.18140049641202516
Sit1,-0.044036339678600114,0.044036339678600114,0.0004847338710836144
4930430D24Rik,-0.0018634464730601524,0.0018634464730601524,0.8826808086206426
Ptpn5,0.004688885011792034,0.004688885011792034,0.7103932549149493
Six1,-0.018819897032946568,0.018819897032946568,0.13608430576977248
Zfp72,-0.02904259486988075,0.02904259486988075,0.021422755513918753
4930433N12Rik,0.0045730345452548995,0.0045730345452548995,0.7172374630357891
Ptpn20,0.010101067237774746,0.010101067237774746,0.42373847361182304
Six3,0.010632225587840483,0.010632225587840483,0.3997770149572009
4930443G12Rik,-0.004967648383310729,0.004967648383310729,0.6940208011467276
4930443O20Rik,-0.006049737525673263,0.006049737525673263,0.6318674507450829
Six3os1,0.012277837756073278,0.012277837756073278,0.33087494987277666
4930444F02Rik,0.012277837756073285,0.012277837756073285,0.33087494987277666
4930444M15Rik,0.005969500913385932,0.005969500913385932,0.6363946034585106
4930415F15Rik,0.004016681224183705,0.004016681224183705,0.7504139933537494
Ptprn,-0.02595305483759946,0.02595305483759946,0.03981709637498796
Rian,0.009217293779336385,0.009217293779336385,0.46541534818433344
4930413F20Rik,0.012277837756073278,0.012277837756073278,0.33087494987277666
4930403N07Rik,0.014527957174166273,0.014527957174166273,0.24990903152459704
Pvrl3,0.007519441743992452,0.007519441743992452,0.5515132515973445
4930404H21Rik,0.020429983048746585,0.020429983048746585,0.10564611612178174
Pvrl1,0.009097747478064218,0.009097747478064218,0.47122271976147817
Sim1,-0.015037482706051708,0.015037482706051708,0.2336819561144687
Rhox8,0.002600061520548264,0.002600061520548264,0.8368639422433871
4930405D11Rik,0.017364868822452875,0.017364868822452875,0.16904579560007804
4930405J17Rik,-0.016636210105540103,0.016636210105540103,0.18765122498090808
Pus10,-0.04958789332864516,0.04958789332864516,8.51504336246118e-05
4930405P13Rik,0.004762275586856312,0.004762275586856312,0.7060694996764807
4930444P10Rik,-0.009442732055893646,0.009442732055893646,0.4545729064322919
4930406D18Rik,-0.015037482706051729,0.015037482706051729,0.2336819561144687
4930412F15Rik,-0.005340022784288986,0.005340022784288986,0.6723723187491099
Ptx3,-0.02203033594937627,0.02203033594937627,0.08100997389163274
Rhpn1,0.005697195005042117,0.005697195005042117,0.6518594612931427
Sirpb1a,-0.007770053394687694,0.007770053394687694,0.5383291539194366
Sirpb1b,0.005382396710910092,0.005382396710910092,0.6699255644064166
4930412O13Rik,0.005680897886523996,0.005680897886523996,0.6527898622489035
Sirt3,0.03244144338542473,0.03244144338542473,0.010175571802519
Ptprz1,-0.054333419008843344,0.054333419008843344,1.6623570212843658e-05
Ptprv,-0.003082080315422778,0.003082080315422778,0.807169513683298
Ptprt,0.0035609919719929114,0.0035609919719929114,0.777939040632106
4930407I10Rik,0.011522883354488431,0.011522883354488431,0.3614741456893687
1810046K07Rik,-0.01212316057973488,0.01212316057973488,0.33700370876459323
4930447A16Rik,0.004016681224183682,0.004016681224183682,0.7504139933537494
Serpinb9g,-0.008924065783387225,0.008924065783387225,0.4797306443510847
4930467D21Rik,-0.008924065783387216,0.008924065783387216,0.4797306443510847
Ptgdr,0.012277837756073285,0.012277837756073285,0.33087494987277666
4930467E23Rik,-0.01931787019736684,0.01931787019736684,0.12602191653060182
4930467K11Rik,-0.003082080315422802,0.003082080315422802,0.807169513683298
4930470H14Rik,0.001837934588997291,0.001837934588997291,0.8842756040034908
4930471I20Rik,-0.033280379168307214,0.033280379168307214,0.00838164007349898
Ptcra,-0.0161783120040599,0.0161783120040599,0.2000919221082578
Ptchd3,0.011728546741679047,0.011728546741679047,0.3529676397568253
Ptchd2,0.004573034545254842,0.004573034545254842,0.7172374630357891
4930471M09Rik,-0.006884816616646164,0.006884816616646164,0.5855923246490573
Ptch2,-0.015864024037172027,0.015864024037172027,0.20897258231882224
4930474G06Rik,0.004573034545254966,0.004573034545254966,0.7172374630357733
4930474N05Rik,-0.01663621010553987,0.01663621010553987,0.18765122498091313
4930480G23Rik,0.021565938641128733,0.021565938641128733,0.08762414182682957
4930480K15Rik,-0.008924065783387227,0.008924065783387227,0.4797306443510731
4930483J18Rik,-0.014093134331220126,0.014093134331220126,0.2643663927623773
Skint1,0.013216690832776932,0.013216690832776932,0.2952321948360574
4930483K19Rik,-0.0059438451974688005,0.0059438451974688005,0.6378450437311096
Psrc1,-0.009359812682810643,0.009359812682810643,0.4585442754422222
Pspn,0.004928983912038122,0.004928983912038122,0.696283358073198
Skint11,-0.011595745884306542,0.011595745884306542,0.358445869847033
4930465K10Rik,-0.008924065783387235,0.008924065783387235,0.4797306443510731
Ptger2,-0.018298355188394712,0.018298355188394712,0.14727633303573082
Rimbp2,0.0031668057611996233,0.0031668057611996233,0.8019773602218943
Ptger4,-0.027297040306280065,0.027297040306280065,0.030608003858171227
4930447C04Rik,0.01736486882245287,0.01736486882245287,0.16904579560007804
4930448F12Rik,0.007136597204111779,0.007136597204111779,0.5719551938112265
Six5,-0.030083656548430027,0.030083656548430027,0.017174602013869993
Serpinb9f,-0.0229514633573353,0.0229514633573353,0.06909009743104602
4930449E18Rik,-0.008713970714664539,0.008713970714664539,0.4901332742502042
4930451C15Rik,-0.051442975787590516,0.051442975787590516,4.5696526845284356e-05
4930452B06Rik,-0.017483036549186075,0.017483036549186075,0.16616364998695776
4930452G13Rik,-0.029004349625811852,0.029004349625811852,0.02159487645128837
4930452N14Rik,-0.016636210105540044,0.016636210105540044,0.18765122498091313
Ptk6,-0.000197306919027954,0.000197306919027954,0.9875333311677293
Six4,-0.016893502044017593,0.016893502044017593,0.18091624280911972
Ska1,0.013171688273110443,0.013171688273110443,0.2968796785256535
Pthlh,0.02641677298701566,0.02641677298701566,0.03640423127962394
Pth1r,-0.03603872857885003,0.03603872857885003,0.004304559978956602
Pth,0.012277837756073266,0.012277837756073266,0.33087494987277666
4930455C13Rik,-0.039223316379623396,0.039223316379623396,0.0018874078223044479
Ptgis,-0.08681045214300842,0.08681045214300842,5.667434544386065e-12
Ptgir,-0.01790394207521084,0.01790394207521084,0.1561974797741479
Ptgfrn,0.014231457070578074,0.014231457070578074,0.2597061023639286
4930455D15Rik,0.01227783775607328,0.01227783775607328,0.33087494987277666
Zfp711,0.0018379345889972321,0.0018379345889972321,0.8842756040035068
Ptges,-0.004428623529396446,0.004428623529396446,0.7258007983786048
4930453N24Rik,-0.014399489756287,0.014399489756287,0.25412174530467085
4930402F06Rik,0.004573034545254872,0.004573034545254872,0.7172374630357891
4922502N22Rik,-0.023529029453298517,0.023529029453298517,0.06237961742017976
4922502D21Rik,0.031980462374490086,0.031980462374490086,0.011300375060876845
3110070M22Rik,-0.006717910066767245,0.006717910066767245,0.5947148239122207
Shisa3,-0.01689350204401759,0.01689350204401759,0.18091624280911972
3110079O15Rik,-0.00496764838331072,0.00496764838331072,0.6940208011467276
Rab44,-0.0015931284675129867,0.0015931284675129867,0.8996017997989232
3110082D06Rik,-0.021334563191813382,0.021334563191813382,0.09107844188921745
3110082J24Rik,-0.016636210105540103,0.016636210105540103,0.18765122498090808
Rab40b,-0.013151330408484157,0.013151330408484157,0.29762696823338375
3110099E03Rik,0.004573034545254946,0.004573034545254946,0.7172374630357733
Shisa6,-0.008490981221974638,0.008490981221974638,0.5013057112627343
2010005H15Rik,-0.00849098122197458,0.00849098122197458,0.5013057112627343
2010002M12Rik,0.006413613795025651,0.006413613795025651,0.6115113585180078
Rab3c,-0.009189420830077377,0.009189420830077377,0.4667658064727964
Rhebl1,-0.017911116257026512,0.017911116257026512,0.1560316285697762
Rab39b,-0.02299709795077042,0.02299709795077042,0.06853916264283924
Rab36,-0.03436130587282618,0.03436130587282618,0.006489366681778401
Shisa9,-0.022240261093088787,0.022240261093088787,0.07815610160393992
3632454L22Rik,0.017393009834004117,0.017393009834004117,0.16835604993986047
Rab33a,-0.013744058560109323,0.013744058560109323,0.27638241109267514
3830408C21Rik,-0.009896829936517335,0.009896829936517335,0.43317103358990644
Shmt1,0.018439694344842123,0.018439694344842123,0.14417598796233996
Rab30,-0.02275787950587443,0.02275787950587443,0.07146776654276593
She,-0.04764400498976948,0.04764400498976948,0.00015987540662288033
3110045C21Rik,-0.01189164946548774,0.01189164946548774,0.3463122781208325
Zfp786,0.025476537533080306,0.025476537533080306,0.04360314489172556
Rhcg,0.005969500913385931,0.005969500913385931,0.6363946034585106
2900041M22Rik,-0.008924065783387225,0.008924065783387225,0.4797306443510847
Shank2,-0.02127469776667946,0.02127469776667946,0.09198979942026408
Shank3,-0.00032232937517379226,0.00032232937517379226,0.9796352767839206
2900052N01Rik,-0.024190447523784072,0.024190447523784072,0.055366407853506404
2900055J20Rik,-0.006457716280382799,0.006457716280382799,0.6090640053321424
Zfp804b,0.011522883354488353,0.011522883354488353,0.3614741456893756
2900079G21Rik,-0.0002791008887255135,0.0002791008887255135,0.9823659672397812
2900092C05Rik,0.020429983048746513,0.020429983048746513,0.10564611612178394
2900092D14Rik,-0.018100365835373566,0.018100365835373566,0.15170468124670808
Zfp804a,0.0018379345889972564,0.0018379345889972564,0.8842756040035068
Rab2b,-0.008321995076556968,0.008321995076556968,0.5098613972289572
Zfpm2,0.00401668122418371,0.00401668122418371,0.7504139933537494
3010001F23Rik,0.016498888205961845,0.016498888205961845,0.19132068923781154
2010010A06Rik,0.011522883354488436,0.011522883354488436,0.3614741456893687
Shc4,-0.017295211473050708,0.017295211473050708,0.17076223365465665
2010009K17Rik,-0.030235428661742753,0.030235428661742753,0.016621459814787527
3110021A11Rik,-0.003481699316784203,0.003481699316784203,0.782758245403245
Rhbdl3,0.006397490265481429,0.006397490265481429,0.612407177674331
3110039I08Rik,0.004573034545254969,0.004573034545254969,0.7172374630357733
Shd,-0.008229132415695383,0.008229132415695383,0.5145953070110876
Rab9b,-0.026764473408250174,0.026764473408250174,0.034011662508829726
Rhbg,-0.004987364488285402,0.004987364488285402,0.6928681067657729
Shc3,0.016498888205961838,0.016498888205961838,0.19132068923781154
3930402G23Rik,-0.03685221557169875,0.03685221557169875,0.003506813058197195
Rab27b,0.003660888504881431,0.003660888504881431,0.7718797411881465
4632415K11Rik,-0.02218571008868499,0.02218571008868499,0.07888971972929865
4921501E09Rik,0.01736486882245278,0.01736486882245278,0.16904579560007804
Qrfp,-0.03674253954975926,0.03674253954975926,0.0036058838417949274
4921508A21Rik,-0.016636210105540047,0.016636210105540047,0.18765122498091313
4921511H03Rik,0.004016681224183716,0.004016681224183716,0.7504139933537494
4921511I17Rik,-0.004359414897585941,0.004359414897585941,0.7299170130963919
4921515E04Rik,-0.023529029453298544,0.023529029453298544,0.06237961742017976
4921517D22Rik,0.011522883354488428,0.011522883354488428,0.3614741456893687
Pygo1,-0.016636210105540086,0.016636210105540086,0.18765122498090808
4921524L21Rik,-0.00019730691902792235,0.00019730691902792235,0.9875333311677293
4921525B02Rik,-0.01663621010553988,0.01663621010553988,0.18765122498091313
Qrsl1,-0.00528762508138138,0.00528762508138138,0.6754026670692747
4921525O09Rik,0.003618031310136904,0.003618031310136904,0.774477597060906
4921528I01Rik,0.004573034545254951,0.004573034545254951,0.7172374630357733
4921528O07Rik,-0.00892406578338722,0.00892406578338722,0.4797306443510847
4921530D09Rik,0.00386328986061286,0.00386328986061286,0.7596458420586523
Sik2,-0.09403269363431607,0.09403269363431607,8.441182677933167e-14
Rhoj,0.020184218563877688,0.020184218563877688,0.10990780179678318
Pxt1,-0.004359414897586016,0.004359414897586016,0.7299170130963806
4921531P14Rik,-0.00019730691902783908,0.00019730691902783908,0.9875333311677401
4921539E11Rik,-0.002102602758456329,0.002102602758456329,0.8677546779782718
Zfy2,-0.004359414897585953,0.004359414897585953,0.7299170130963919
4922501L14Rik,-0.004967648383310658,0.004967648383310658,0.6940208011467276
Pydc4,0.052357410466611985,0.052357410466611985,3.3367429942805615e-05
Sh3yl1,0.03723259602986204,0.03723259602986204,0.0031821000177375096
Qser1,-0.09841850647890509,0.09841850647890509,5.583773815029623e-15
4833424O15Rik,-0.021567026485740826,0.021567026485740826,0.08760815406735681
Rho,0.03402336693483736,0.03402336693483736,0.00703493395636051
Rab25,0.04108729092784041,0.04108729092784041,0.0011331563131586275
Shroom1,-0.022290072048981303,0.022290072048981303,0.07749108797483985
Rab22a,-0.04237056298143662,0.04237056298143662,0.0007880704815182544
4632434I11Rik,-0.0418809290608069,0.0418809290608069,0.0009062426614627904
Shroom2,-0.030750362052386414,0.030750362052386414,0.014859582069943648
Shroom3,-0.022659864333008067,0.022659864333008067,0.07269695303273212
Rab17,-0.0030820803154227787,0.0030820803154227787,0.807169513683298
4732456N10Rik,-0.004359414897585916,0.004359414897585916,0.7299170130963919
Rab13,0.022241493030463234,0.022241493030463234,0.0781395984757479
Qsox1,0.045133052847964684,0.045133052847964684,0.000348844765444229
Shroom4,-0.011029218262810793,0.011029218262810793,0.38241170692013415
2010001M06Rik,0.001510739014135915,0.001510739014135915,0.9047685496092209
Rab11fip1,0.0210657051350852,0.0210657051350852,0.09522893748394867
4833403I15Rik,-0.0030820803154227813,0.0030820803154227813,0.807169513683298
4833412C05Rik,0.01227783775607328,0.01227783775607328,0.33087494987277666
Siah3,0.004016681224183703,0.004016681224183703,0.7504139933537494
Zfp760,0.009469627839123477,0.009469627839123477,0.4532889245932522
R3hdml,0.030086430484655147,0.030086430484655147,0.017164349149248664
Rhof,0.0428553398177843,0.0428553398177843,0.000685298262036737
Zfp759,-0.04351020005967301,0.04351020005967301,0.000566162485695095
1810053B23Rik,0.005969500913386009,0.005969500913386009,0.6363946034585106
Rab11fip4,-0.017261492855607862,0.017261492855607862,0.17159777285699457
6430562O15Rik,0.011965372047577041,0.011965372047577041,0.34333044311820243
6430571L13Rik,0.016864873771118186,0.016864873771118186,0.18165663376992938
6430573F11Rik,-0.030684633150853756,0.030684633150853756,0.015074910986890901
1700074P13Rik,0.02333853462390387,0.02333853462390387,0.06453066194193956
Slco1a5,0.01083227718913906,0.01083227718913906,0.39096780904155315
Slco1a6,0.016498888205961845,0.016498888205961845,0.19132068923781154
Acot12,0.008462756752510882,0.008462756752510882,0.5027293943459852
Slco1b2,0.037612362155302004,0.037612362155302004,0.002885471380746248
Pappa,0.003029085885216071,0.003029085885216071,0.8104214629022589
Zfp354a,-0.029555407797623768,0.029555407797623768,0.019227687675998046
Papolb,0.017364868822452965,0.017364868822452965,0.16904579560007224
Acot3,0.004573034545254946,0.004573034545254946,0.7172374630357733
Acot4,0.005700170897670947,0.005700170897670947,0.6516896262951754
Acot5,0.004573034545254931,0.004573034545254931,0.7172374630357733
Slco3a1,0.00892055086027341,0.00892055086027341,0.47990368594666927
Zfp352,0.004016681224183683,0.004016681224183683,0.7504139933537494
1700074H08Rik,-0.016636210105539822,0.016636210105539822,0.1876512249809197
Panx2,0.018442020625903527,0.018442020625903527,0.14412538150627693
Zfp346,-0.02580974695769698,0.02580974695769698,0.04092523044842949
Zfp345,0.014890078108098876,0.014890078108098876,0.23829769053346972
Acox2,-0.008490981221974662,0.008490981221974662,0.5013057112627343
Slco4c1,-0.0018661062733197349,0.0018661062733197349,0.8825145668036926
Slco6b1,-0.015037482706051718,0.015037482706051718,0.2336819561144687
Slco6c1,-0.003939406731603821,0.003939406731603821,0.7550603809617094
Paqr6,-0.034997031906408786,0.034997031906408786,0.005565106686413768
Acot11,-0.013962329895422981,0.013962329895422981,0.2688261117018259
Paqr8,-0.00856182776650387,0.00856182776650387,0.4977415355125673
Paqr9,0.02744828998729821,0.02744828998729821,0.029696378704489743
Accn5,0.0040166812241837135,0.0040166812241837135,0.7504139933537494
Zfp365,-0.006819442506979165,0.006819442506979165,0.5891576928625821
Accsl,0.011728546741679042,0.011728546741679042,0.3529676397568253
Slc9a10,0.001260471542165002,0.001260471542165002,0.9204869803900576
Rnmtl1,0.013973991166820202,0.013973991166820202,0.268426441663565
Slc9a2,0.010148973455796436,0.010148973455796436,0.4215434789093656
Slc9a3,-0.011346297273891148,0.011346297273891148,0.3688796103064045
Ace,0.0037408845852442583,0.0037408845852442583,0.7670375086339981
Slc9a4,0.00505721074397106,0.00505721074397106,0.6887903055537318
Parp16,-0.02587642748096318,0.02587642748096318,0.04040641204327283
Lrrc4b,0.022323322238563457,0.022323322238563457,0.07704974326501947
Slc9a5,-0.00980199100021098,0.00980199100021098,0.4375920694758347
Ace3,0.006958205277396242,0.006958205277396242,0.5816018339056234
1700084C01Rik,0.012277837756073271,0.012277837756073271,0.33087494987277666
Acmsd,-0.02388208260000272,0.02388208260000272,0.0585497867947159
Acnat1,0.012834463818069885,0.012834463818069885,0.30942037085741725
Serinc4,-0.055985505101371014,0.055985505101371014,9.116657611493731e-06
Pard6g,-0.016056337941838833,0.016056337941838833,0.20350519172452058
1700080N15Rik,0.012277837756073268,0.012277837756073268,0.33087494987277666
Slco1a1,-0.001719647436188879,0.001719647436188879,0.891675980762128
Zfp354b,-0.04504969412117732,0.04504969412117732,0.0003577674573801197
Pard3,-0.01831879878536254,0.01831879878536254,0.14682476627025398
Ace2,-0.07234406372485717,0.07234406372485717,9.65694161932457e-09
Pask,-0.008837844169842216,0.008837844169842216,0.4839851867927539
Acoxl,-0.0017835248230347988,0.0017835248230347988,0.8876784182814732
Rnu73b,0.012361904786291284,0.012361904786291284,0.32757439972747154
Slitrk5,-0.023529029453298548,0.023529029453298548,0.06237961742017976
P4ha3,0.018673211447019403,0.018673211447019403,0.13916359856836202
Actg2,0.014300913592928077,0.014300913592928077,0.2573875864212283
Actl6b,-0.001874952869020567,0.001874952869020567,0.8819616775281802
Actl7a,0.012277837756073268,0.012277837756073268,0.33087494987277666
Actl7b,0.01736486882245297,0.01736486882245297,0.16904579560007224
Actl9,0.012277837756073275,0.012277837756073275,0.33087494987277666
1700067K01Rik,0.019597737245028498,0.019597737245028498,0.12062662504937091
P2ry10,-0.04585814010463161,0.04585814010463161,0.00027955241242572196
Zfp324,-0.05448444947286614,0.05448444947286614,1.5746110633162175e-05
P2rx6,-0.034346113418612365,0.034346113418612365,0.0065130519277285005
Actr3b,0.038415631578396385,0.038415631578396385,0.002339484961279805
Actrt2,0.026712482554279444,0.026712482554279444,0.034360639638982414
1700066N21Rik,-0.0030820803154227483,0.0030820803154227483,0.807169513683298
Oxtr,-0.03340762653680612,0.03340762653680612,0.008135783180022968
Acvr1c,-0.003310368743668512,0.003310368743668512,0.7931995572502841
Zfp300,-0.006401068912296364,0.006401068912296364,0.6122082988952467
Oxgr1,0.0008281676935031466,0.0008281676935031466,0.9477082857197816
Oxct2a,0.020429983048746513,0.020429983048746513,0.10564611612178394
Slpi,-0.015775868571058685,0.015775868571058685,0.21151405832305928
Ovol2,0.018277612728340404,0.018277612728340404,0.14773558534698894
Slitrk4,-0.023529029453298506,0.023529029453298506,0.06237961742017976
Slitrk3,-0.016636210105539926,0.016636210105539926,0.18765122498091313
1700071M16Rik,-0.015037482706051694,0.015037482706051694,0.2336819561144687
Pabpc1l,-0.022723934625774368,0.022723934625774368,0.07189151997596693
1700073E17Rik,0.02126922967024471,0.02126922967024471,0.09207340642037322
Slfn14-ps,0.010101067237774727,0.010101067237774727,0.42373847361182304
Acpt,-0.023529029453298513,0.023529029453298513,0.06237961742017976
Acrv1,-0.005798282743483621,0.005798282743483621,0.6461005159092056
Slfn3,-0.019041764972491073,0.019041764972491073,0.13152702598601856
Slfn4,-0.04697621808304568,0.04697621808304568,0.0001974684773411325
Acsbg2,-0.008924065783387216,0.008924065783387216,0.4797306443510847
Robo2,-0.01472511221477208,0.01472511221477208,0.2435391995964259
Slit1,-0.008490981221974564,0.008490981221974564,0.5013057112627343
Slit2,-0.0024460976902732703,0.0024460976902732703,0.8464001251817781
Slfn1,0.0061765870912804,0.0061765870912804,0.6247384011349725
Padi3,-0.01714884054060359,0.01714884054060359,0.174411457211723
Robo3,-0.004359414897585912,0.004359414897585912,0.7299170130963919
Acsm4,-0.012087918645040203,0.012087918645040203,0.3384102393265565
Acsm5,0.011522883354488393,0.011522883354488393,0.3614741456893687
Acss3,0.004582461573182142,0.004582461573182142,0.7166796756430241
Acta1,-0.12385909963980539,0.12385909963980539,7.08421737619825e-23
Pacrg,-0.032620297004213004,0.032620297004213004,0.009766735456620743
Pabpn1l,-0.008490981221974673,0.008490981221974673,0.5013057112627343
Slitrk1,0.004016681224183704,0.004016681224183704,0.7504139933537494
Pabpc5,-0.00308208031542283,0.00308208031542283,0.807169513683298
Pabpc2,0.02158527720574349,0.02158527720574349,0.08734027882038367
Acsm1,-0.001446161667139995,0.001446161667139995,0.9088211099324034
Pate4,0.011522883354488412,0.011522883354488412,0.3614741456893687
Accn4,-0.00025476276594275373,0.00025476276594275373,0.9839034695417345
Patl2,-0.029919842680686284,0.029919842680686284,0.017789685285785995
Slc7a13,0.017364868822452834,0.017364868822452834,0.16904579560007804
Slc7a14,-0.068127409502254,0.068127409502254,6.609455300090923e-08
Slc7a15,-0.03519610363318745,0.03519610363318745,0.005301132123941363
Pclo,0.017399877473892336,0.017399877473892336,0.16818804282237973
Abcg8,-0.01714884054060363,0.01714884054060363,0.17441145721171702
Serpina11,0.011522883354488426,0.011522883354488426,0.3614741456893687
Abhd12b,-0.008490981221974711,0.008490981221974711,0.5013057112627343
Serpina10,-0.039774606467420696,0.039774606467420696,0.0016265153313528614
Abhd16b,-0.016636210105539884,0.016636210105539884,0.18765122498091313
Abhd6,-0.0077437745091633895,0.0077437745091633895,0.539704171797851
Abhd8,0.014840561235862271,0.014840561235862271,0.23986257307369505
Pcdhgc5,-0.03719874196886891,0.03719874196886891,0.003209847686967735
Zfp389,0.001114935983395586,0.001114935983395586,0.9296422661564299
Zfp385b,0.015616699318164238,0.015616699318164238,0.21615926081093362
Ablim2,0.001770182098231413,0.001770182098231413,0.8885131976306534
Pcdhgb4,-0.048534933095026406,0.048534933095026406,0.00012011865534652653
Abo,0.004061256968409245,0.004061256968409245,0.7477378260498982
Slc7a2,-0.06816952774880009,0.06816952774880009,6.487214907237314e-08
Pcdhga7,-0.022223511663873215,0.022223511663873215,0.07838075985720695
Pcdhga5,-0.011360781500175735,0.011360781500175735,0.36826865868920344
Abpa,0.06696597719105794,0.06696597719105794,1.1011742931551813e-07
Abcg5,0.0289015795820463,0.0289015795820463,0.022063363353012615
Rnf43,0.006958312194689077,0.006958312194689077,0.5815960295869008
Zfp410,-0.029500547266493784,0.029500547266493784,0.019452729970369665
Pcnxl2,-0.015632076427241556,0.015632076427241556,0.21570731614156283
Abca6,-0.012019543548414571,0.012019543548414571,0.34114986825364046
Abca8a,-0.07836330981229328,0.07836330981229328,5.120409055065979e-10
1700091E21Rik,0.012277837756073275,0.012277837756073275,0.33087494987277666
Abcb11,0.00013687179133403993,0.00013687179133403993,0.9913516904774639
Pdcd1lg2,0.018145714512478518,0.018145714512478518,0.1506815400930784
Pdcd1,0.09732533678720022,0.09732533678720022,1.1114220752912585e-14
Pdc,0.017364868822452882,0.017364868822452882,0.16904579560007804
Abcb6,-0.03778039917983797,0.03778039917983797,0.002762459613948852
Abcc12,-0.022951463357335264,0.022951463357335264,0.06909009743104602
Abcc2,-0.004475123879720881,0.004475123879720881,0.723039601056565
Pcdhga3,-0.034959004188318994,0.034959004188318994,0.005616861171419041
Zfp426,-0.09090852091265013,0.09090852091265013,5.423517762806075e-13
Pcsk7,-0.056270952827506424,0.056270952827506424,8.204069571769976e-06
Pcsk6,-0.0767514556880399,0.0767514556880399,1.149433142181414e-09
Serpina12,-0.008490981221974664,0.008490981221974664,0.5013057112627343
Slc7a10,-0.06048321592442735,0.06048321592442735,1.6330513628917686e-06
Abcc6,0.0182652500219328,0.0182652500219328,0.14800982408905886
Pcsk1,-0.0502042161034011,0.0502042161034011,6.940355333229082e-05
Abcc9,-0.008832779304557503,0.008832779304557503,0.4842357435281012
Pcp4,0.03564589233917801,0.03564589233917801,0.004745865980478823
Zfp423,-0.026383106829793092,0.026383106829793092,0.03664332766228144
Zfp420,-0.022244473382334658,0.022244473382334658,0.07809968518250823
Pcsk9,-0.0147875301821783,0.0147875301821783,0.24154653081128216
Pcdhga2,0.014080021888145064,0.014080021888145064,0.2648111420201447
Abpb,0.04321889590232029,0.04321889590232029,0.0006165545986732179
Abr,-0.06112143675242454,0.06112143675242454,1.2667047056871264e-06
Pcdh9,-0.04882278494577285,0.04882278494577285,0.00010940808136702051
Pcdh8,-0.008723104751642794,0.008723104751642794,0.4896785040117979
Pcdh20,-0.012622547546363352,0.012622547546363352,0.3174776224070471
Pcdh18,-0.04403633967860005,0.04403633967860005,0.0004847338710836144
Acaca,-0.033892242750079335,0.033892242750079335,0.0072574747912949105
Acacb,0.004450453051177652,0.004450453051177652,0.724504112024112
Pcdh11x,-0.0113418027210245,0.0113418027210245,0.3690693207781184
Pccb,-0.009535737821478669,0.009535737821478669,0.45014160335438524
1700088E04Rik,0.013785686375676471,0.013785686375676471,0.27493024346061556
Serp2,0.002357639112686606,0.002357639112686606,0.8518893411426963
Pcdha12,-0.01663621010554,0.01663621010554,0.18765122498091313
Rnft2,-0.01503748270605169,0.01503748270605169,0.2336819561144687
Pbx4,-0.0028162593433648446,0.0028162593433648446,0.823513782057803
Zfp369,-0.03280670687743315,0.03280670687743315,0.009356264830980218
Acat3,-0.018781271197267795,0.018781271197267795,0.13689001004987134
Zfp366,-0.005339497001665181,0.005339497001665181,0.672402700344582
Slc7a9,0.017364868822452934,0.017364868822452934,0.16904579560007224
Paxip1,-0.05985246346536525,0.05985246346536525,2.093964894290934e-06
Pax9,0.011522883354488424,0.011522883354488424,0.3614741456893687
Pax7,0.007136597204111855,0.007136597204111855,0.5719551938112265
Pax1,-0.016893502044017673,0.016893502044017673,0.1809162428091193
Slc8a3,-0.0020107361600355334,0.0020107361600355334,0.873482947145466
Acan,0.004016681224183744,0.004016681224183744,0.7504139933537494
Ovgp1,-0.03210094080847279,0.03210094080847279,0.010996225129240348
Pcdha5,-0.01689350204401769,0.01689350204401769,0.1809162428091193
Pcdhb1,-0.01212316057973494,0.01212316057973494,0.33700370876459323
Pcdhga10,-0.03912433632920093,0.03912433632920093,0.0019381320596298546
1700090G07Rik,-0.004359414897585942,0.004359414897585942,0.7299170130963919
Pcdhb9,-0.0176438683571929,0.0176438683571929,0.16230048662857613
Pcdhb7,0.022237117353750356,0.022237117353750356,0.0781982282354289
Pcdhb6,0.004016681224183714,0.004016681224183714,0.7504139933537494
Pcdhb5,0.0018379345889972555,0.0018379345889972555,0.8842756040035068
Pcdhb4,-0.011071165056079354,0.011071165056079354,0.380604264749834
Pcdhb3,-0.0030820803154228455,0.0030820803154228455,0.807169513683298
Pcdhb22,0.023001326891021356,0.023001326891021356,0.0684882910159844
Pcdhb21,0.009070266580227915,0.009070266580227915,0.4725633254502082
Pcdhac2,0.004016681224183708,0.004016681224183708,0.7504139933537494
Pcdhb20,0.021268840940567038,0.021268840940567038,0.0920793524060488
Pcdhb19,0.0018379345889972633,0.0018379345889972633,0.8842756040035068
Pcdhb18,0.01649888820596184,0.01649888820596184,0.19132068923781154
Pcdhb17,-0.028318798269709098,0.028318798269709098,0.024890699752364524
Pcdhb16,-0.010583539016419785,0.010583539016419785,0.4019388325378224
Pcdhb15,-0.016636210105539992,0.016636210105539992,0.18765122498091313
Abtb2,-0.03668174107059592,0.03668174107059592,0.0036618933744843995
Pcdhb13,0.004016681224183682,0.004016681224183682,0.7504139933537494
Pcdhb12,-0.03721156261621517,0.03721156261621517,0.003199313720908636
Pcdhb11,0.004016681224183714,0.004016681224183714,0.7504139933537494
Pcdhb10,-0.01663621010553995,0.01663621010553995,0.18765122498091313
