,Pearson Correlation,Absolute Correlation,P-values
Gucy1a2,-0.025544601159743673,0.025544601159743673,0.3277176777129108
D430019H16Rik,0.07916966861568522,0.07916966861568522,0.0023847217623317904
Csf2rb2,0.011672375564950141,0.011672375564950141,0.6547594158685061
5830416P10Rik,-0.015772250460272655,0.015772250460272655,0.5456838368590333
H2-Eb1,-0.004483431164218559,0.004483431164218559,0.8636325175731402
H2-DMb1,-0.0076414353410243115,0.0076414353410243115,0.7697269307525928
Csgalnact1,-0.025702385445134732,0.025702385445134732,0.32473768487881827
H2-DMa,-0.004524589350123125,0.004524589350123125,0.8623930721498142
H2-Ab1,-0.06803548517088899,0.06803548517088899,0.009072111860384788
D330050G23Rik,-0.03967080294268582,0.03967080294268582,0.12843405081453999
H2-Aa,-0.022952361189874423,0.022952361189874423,0.379198491950421
D330050I16Rik,-0.0257531901323513,0.0257531901323513,0.3237819240110107
5730422E09Rik,-0.007228508413856047,0.007228508413856047,0.7818468674857301
5730480H06Rik,-0.03173030861787763,0.03173030861787763,0.22404982257662495
D3Ertd254e,-0.04531140572570763,0.04531140572570763,0.08244372699025586
5730522E02Rik,0.07580473173307571,0.07580473173307571,0.0036362048547805372
Csf3r,-0.047405933280961966,0.047405933280961966,0.06921001302836186
Gzmb,-0.016116796012474875,0.016116796012474875,0.5369433993686791
5730559C18Rik,-0.017687088755129407,0.017687088755129407,0.4980194117257075
5730577I03Rik,-0.0032759235795021624,0.0032759235795021624,0.9001322385911015
5730590G19Rik,0.004027102193891816,0.004027102193891816,0.8773962906219255
5830403L16Rik,0.014845734885528152,0.014845734885528152,0.5695317738430565
5830411N06Rik,0.07161312382254989,0.07161312382254989,0.006016510026121645
Gys2,0.07161312382254989,0.07161312382254989,0.006016510026121645
Gyltl1b,-0.023528204445123338,0.023528204445123338,0.3673531547167599
5830416I19Rik,-0.01845682620016168,0.01845682620016168,0.4795020631894402
Gxylt2,-0.021693942115983814,0.021693942115983814,0.40588971177903
H2-Eb2,0.04233984302696836,0.04233984302696836,0.10465765300156148
Hcls1,-0.03190239671613361,0.03190239671613361,0.22154619346108154
Hcn1,0.04364240406503887,0.04364240406503887,0.09439649803365809
Hcn3,-0.016631053663273127,0.016631053663273127,0.5240298364644205
Hist1h2bm,-0.029365757584176602,0.029365757584176602,0.260510636863539
Hist1h2bl,0.00016511841791638622,0.00016511841791638622,0.9949531342221271
4932413F04Rik,-0.04266118998325039,0.04266118998325039,0.10204743865503255
Hist1h2bk,-0.016215136038670128,0.016215136038670128,0.534461669581233
D17H6S56E-3,-0.011777648302915939,0.011777648302915939,0.6518501861232497
Hist1h2bh,-0.003944842331342212,0.003944842331342212,0.8798814780570037
Hist1h2bf,-0.011802501115852264,0.011802501115852264,0.6511641440302142
4932414N04Rik,0.0844619120914264,0.0844619120914264,0.0011896206935986119
Hist1h2bb,-0.02670962971316696,0.02670962971316696,0.30613100299252155
Hist1h2ao,-0.0325141502357265,0.0325141502357265,0.2128083489663723
4932412H11Rik,-0.011512580962198551,0.011512580962198551,0.6591853791645057
Hist1h2ak,-0.021487090240105894,0.021487090240105894,0.4103819245686249
Hist1h2ae,0.03379096296280716,0.03379096296280716,0.19537793257548977
Hist1h2ad,-0.004879715132534644,0.004879715132534644,0.851713115437011
Hist1h2ac,-0.04573990709024866,0.04573990709024866,0.07958136711016447
Hist1h2ab,-0.025836361146718938,0.025836361146718938,0.3222212290708463
Hist1h1d,-0.028325338302368393,0.028325338302368393,0.27778712909142705
4932416H05Rik,-0.02844756288977965,0.02844756288977965,0.27571808029723677
Hirip3,0.0005898109478515234,0.0005898109478515234,0.9819737642861833
4932416K20Rik,-0.011755927442755892,0.011755927442755892,0.6524500143350429
Cst10,-0.002029502874982949,0.002029502874982949,0.9380299409550652
4932435O22Rik,0.054082466007767394,0.054082466007767394,0.03814375596159532
Hist1h2af,-0.016430738426647874,0.016430738426647874,0.5290409960539033
Hist1h2bp,-0.007255137003653416,0.007255137003653416,0.7810636507980644
Hist1h3c,-0.020471839229226706,0.020471839229226706,0.43285432303554044
Cst6,0.051602417056931915,0.051602417056931915,0.047917263395734565
Hist2h2ac,0.052443771945752185,0.052443771945752185,0.04438912149405235
Hist2h2ab,-0.011755927442755894,0.011755927442755894,0.6524500143350429
4931408D14Rik,0.09726579065882338,0.09726579065882338,0.0001877800588765722
4931414P19Rik,-0.012694264348612814,0.012694264348612814,0.6267466729124447
Hist2h2aa1,0.0034857439354642494,0.0034857439354642494,0.8937725336654514
Hist1h4n,-0.02692510969004648,0.02692510969004648,0.30224400516627303
Hist1h4m,-0.03883643283920606,0.03883643283920606,0.13667017885521823
Hist1h4j,-0.035984088360941066,0.035984088360941066,0.1679182731995297
Hist1h4i,-0.03632423055289651,0.03632423055289651,0.1639324920280927
4931429I11Rik,0.06634147946313779,0.06634147946313779,0.010952517195830732
Hist1h4f,0.000655397912825228,0.000655397912825228,0.9799696469254947
4931429L15Rik,-0.016631053663273127,0.016631053663273127,0.5240298364644205
4931430N09Rik,-0.02798184482269478,0.02798184482269478,0.2836583122351834
4931431B13Rik,-0.02109653000348996,0.02109653000348996,0.4189437705991626
Hist1h4c,-0.01211980820773039,0.01211980820773039,0.6424312299188291
Hist1h4a,-0.02430866414133569,0.02430866414133569,0.35167097250607776
Hist1h3i,-0.024933701415248068,0.024933701415248068,0.3394220434069335
Hist1h3h,0.01402850660849218,0.01402850660849218,0.5909706483526832
Hist1h3g,-0.023271737076856713,0.023271737076856713,0.37260007563889574
Hist1h3f,-0.03984377343276817,0.03984377343276817,0.1267758927482204
Csta,-0.016631053663273127,0.016631053663273127,0.5240298364644205
4931440F15Rik,-0.03681664556734709,0.03681664556734709,0.15828913430106722
4931440P22Rik,-0.03991495354787961,0.03991495354787961,0.12609838847277677
4932438H23Rik,0.023589244979625272,0.023589244979625272,0.36611116906259566
4933400L20Rik,-0.02037573882774982,0.02037573882774982,0.4350177283617336
Hinfp,-0.012430734859355847,0.012430734859355847,0.6339215428822133
4933402D24Rik,0.018235935839103136,0.018235935839103136,0.4847772513947957
4933408B17Rik,-0.02844264499966953,0.02844264499966953,0.27580112824579245
Hells,0.0010100312823022786,0.0010100312823022786,0.9691357511142797
4933408J17Rik,-0.020375738827749852,0.020375738827749852,0.4350177283617336
4933409K07Rik,-0.028846392232200178,0.028846392232200178,0.2690397777906262
Csl,-0.03657412350261635,0.03657412350261635,0.16104993341986365
4933411G11Rik,-0.011755927442755894,0.011755927442755894,0.6524500143350429
Hecw1,-0.018393973808422504,0.018393973808422504,0.4809998786498188
4933412E12Rik,0.031177007125171203,0.031177007125171203,0.232236293384958
Hectd2,0.02580848945092298,0.02580848945092298,0.32274369116588525
Hebp2,-0.022423897810452592,0.022423897810452592,0.39027327467019324
Heatr8,0.0688827681481481,0.0688827681481481,0.008244313520937272
Heatr7b1,0.048865672181101515,0.048865672181101515,0.06105963186255128
4933413J09Rik,-8.99257255452005e-05,8.99257255452005e-05,0.9972513957007476
4933413L06Rik,0.035322509684985834,0.035322509684985834,0.17587813684616616
4933417A18Rik,0.06639134326665454,0.06639134326665454,0.010892565880053587
4933417D19Rik,-0.030523375695726405,0.030523375695726405,0.24217773136119417
Hddc2,0.010790935984279958,0.010790935984279958,0.6793202995939426
Hdc,-0.02874162975903997,0.02874162975903997,0.27078316202745073
Hdac9,-0.08105754095356614,0.08105754095356614,0.0018691746215102891
4933417G07Rik,0.014028506608492185,0.014028506608492185,0.5909706483526832
4933424G05Rik,-0.016631053663273134,0.016631053663273134,0.5240298364644205
4933424G06Rik,-0.023535899740834653,0.023535899740834653,0.3671964349963418
4933426D04Rik,0.0038542843593481306,0.0038542843593481306,0.8826187297499246
D330012F22Rik,0.0036921800892010005,0.0036921800892010005,0.8875220538899982
6230400D17Rik,-0.0510958903767751,0.0510958903767751,0.05015273799645623
Hemt1,0.07161312382254989,0.07161312382254989,0.006016510026121645
Heph,-0.0222643591632084,0.0222643591632084,0.39365487114940123
Hif3a,-0.060091193363161245,0.060091193363161245,0.021219639138205675
4933405L10Rik,-0.023535899740834657,0.023535899740834657,0.3671964349963418
Hic2,-0.040797390667358595,0.040797390667358595,0.11793129773004253
4933406J10Rik,-0.02314515308176921,0.02314515308176921,0.37520679760133163
4933407G14Rik,-0.011755927442755882,0.011755927442755882,0.6524500143350429
Hhla1,-0.011755927442755892,0.011755927442755892,0.6524500143350429
Hhipl2,0.016936857346620683,0.016936857346620683,0.5164268957118694
Hgfac,-0.03814038444288282,0.03814038444288282,0.14384749076079303
Hgf,-0.018977874063937028,0.018977874063937028,0.4671835732888722
Hgd,-0.031895005003486285,0.031895005003486285,0.22165331872279728
Hfm1,-0.02632291519949817,0.02632291519949817,0.31318952226545854
Heyl,-0.021304828079716606,0.021304828079716606,0.41436447268657517
Hey2,-0.026212402972932952,0.026212402972932952,0.3152261597806935
Hey1,-0.024417886221990082,0.024417886221990082,0.34951060372393505
4933407I05Rik,0.047793394889604816,0.047793394889604816,0.06696415782642334
D1Bwg0212e,-0.028920297776258912,0.028920297776258912,0.2678145333411961
Cspg4,-0.035509057997468896,0.035509057997468896,0.17360572771595284
Hesx1,-0.01175592744275589,0.01175592744275589,0.6524500143350429
Hes7,-0.02147384915134103,0.02147384915134103,0.41067048346822793
Hes6,0.04283313387079608,0.04283313387079608,0.10067219395776651
Csmd1,0.0047623865205682625,0.0047623865205682625,0.8552387203740877
Hes1,0.033780933484389285,0.033780933484389285,0.19551064767923243
4933407L21Rik,-0.027319161625444004,0.027319161625444004,0.2952209811224656
Hepacam2,-0.04843130746469252,0.04843130746469252,0.06339739612349349
Gtf2h2,0.014874056415022444,0.014874056415022444,0.5687954924837967
Chrna7,-0.011755927442755882,0.011755927442755882,0.6524500143350429
D430041D05Rik,-0.0053479118915051825,0.0053479118915051825,0.8376744136395148
9330175M20Rik,-0.05572615128866563,0.05572615128866563,0.032645554458405966
9330179D12Rik,-0.01880214036329793,0.01880214036329793,0.4713185233472223
9430031J16Rik,-0.0018581756181732577,0.0018581756181732577,0.9432521225593344
9430037G07Rik,-0.029352837383942967,0.029352837383942967,0.26072052258293954
9430038I01Rik,0.0016447640745331411,0.0016447640745331411,0.9497604483401273
Gprin1,0.051211322734886905,0.051211322734886905,0.049635757679022785
D630039A03Rik,-0.029076182502158293,0.029076182502158293,0.26524277246240857
D630041G03Rik,-0.022396701675189833,0.022396701675189833,0.3908484761969779
D6Ertd474e,-0.011755927442755892,0.011755927442755892,0.6524500143350429
Gprc6a,0.047793394889604816,0.047793394889604816,0.06696415782642334
Gprc5d,-0.02014354193249359,0.02014354193249359,0.440270583296002
9430069I07Rik,0.006269211061221615,0.006269211061221615,0.8102038418764587
Crocc,-0.020349575930045893,0.020349575930045893,0.4356077836126966
9430076G02Rik,-0.011755927442755892,0.011755927442755892,0.6524500143350429
9430083A17Rik,-0.011821618297485487,0.011821618297485487,0.6506366301666394
Gprc5a,0.03563846938538876,0.03563846938538876,0.17204224651263292
D6Mm5e,-0.002321723009604173,0.002321723009604173,0.929129116692406
9530026P05Rik,-0.011755927442755896,0.011755927442755896,0.6524500143350429
9530027J09Rik,-0.021803534778087368,0.021803534778087368,0.40352161933570474
9530048J24Rik,-0.05087103683062284,0.05087103683062284,0.05117272695587813
Gpr97,-0.02857315765095372,0.02857315765095372,0.2736029478622553
9330175E14Rik,0.02696600108982465,0.02696600108982465,0.30151009342442936
9530052E02Rik,-0.01663105366327312,0.01663105366327312,0.5240298364644205
Gpsm3,-0.015767862214975982,0.015767862214975982,0.5457956109762749
D630037F22Rik,-0.059287201147923976,0.059287201147923976,0.023015837989004407
9030625A04Rik,-0.02292260020526117,0.02292260020526117,0.3798170007434472
Gria1,-0.016497327575165577,0.016497327575165577,0.5273724785454234
Grhl3,-0.018142399076904184,0.018142399076904184,0.487020478113883
9130008F23Rik,-0.02927900628006381,0.02927900628006381,0.2619221336954448
Grhl1,-0.0374633322673559,0.0374633322673559,0.15110254535317322
9130017N09Rik,-0.043097870387973046,0.043097870387973046,0.09858366526289193
Grb10,0.020813897606996302,0.020813897606996302,0.4252045842817068
Crp,-0.02688140361394359,0.02688140361394359,0.30302974594391396
9130023H24Rik,-0.034723457837684706,0.034723457837684706,0.18332520393859328
Gramd1c,0.013549089392296255,0.013549089392296255,0.6037176112198548
Gpx8,-0.026882500278287706,0.026882500278287706,0.3030100137108922
9130221H12Rik,-0.028256607984967708,0.028256607984967708,0.27895524111833725
Gpx7,-0.05189929823265201,0.05189929823265201,0.046646343871249545
6230409E13Rik,-0.037285527988829996,0.037285527988829996,0.15305325105653173
Gpx3,-0.042267153756377525,0.042267153756377525,0.10525537100955043
Gpx2-ps1,-0.02015947532869372,0.02015947532869372,0.4399089740384362
D630033O11Rik,0.030086786364098263,0.030086786364098263,0.24898242903823012
9230115E21Rik,0.04233984302696837,0.04233984302696837,0.10465765300156148
9230116N13Rik,0.08938046283439928,0.08938046283439928,0.0006016885357827713
Gpx2,-0.05832090428856046,0.05832090428856046,0.025347940977543996
9330020H09Rik,-0.04369513971354558,0.04369513971354558,0.0939986695084358
9330159M07Rik,-0.028621248459448436,0.028621248459448436,0.27279599530041704
9530053A07Rik,0.014028506608492211,0.014028506608492211,0.5909706483526832
9530059O14Rik,-0.07805895013583193,0.07805895013583193,0.00274579944228469
Gpr88,-0.019321441334172844,0.019321441334172844,0.4591579166968397
A230056J06Rik,-0.04844633136220676,0.04844633136220676,0.06331532093404067
Gpr3,0.01778276596631919,0.01778276596631919,0.49569723269294313
Gpr27,-0.02858500255187834,0.02858500255187834,0.2734040420472995
Gpr22,-0.027640735481975865,0.027640735481975865,0.28957125643557635
Gpr183,-0.03274185807819041,0.03274185807819041,0.20962026952394092
A230057D06Rik,-0.011882908785661993,0.011882908785661993,0.6489465779908614
A230070E04Rik,0.05991841050492301,0.05991841050492301,0.021595013851995623
A230072E10Rik,-0.021211984791181675,0.021211984791181675,0.41640190812355876
A230073K19Rik,0.014289648278366048,0.014289648278366048,0.5840797249302269
Crmp1,-0.0138497747736679,0.0138497747736679,0.5957083913120018
Gpr182,-0.029264183798626366,0.029264183798626366,0.2621638316002991
A230108P19Rik,-0.0117559274427559,0.0117559274427559,0.6524500143350429
A2ld1,0.08106395661239915,0.08106395661239915,0.0018676121246050325
Gpr18,-0.036823098861047364,0.036823098861047364,0.15821616399414892
Gpr179,-0.01955844927170171,0.01955844927170171,0.45366674417323005
Gpr176,-0.02456314099966364,0.02456314099966364,0.34665059174569063
Gpr174,-0.015872518844605284,0.015872518844605284,0.543132969949244
A330021E22Rik,-0.028700275485031942,0.028700275485031942,0.27147347568719765
Gpr171,-0.040502005917382025,0.040502005917382025,0.12061766009814881
Gpr165,-0.008732809252809254,0.008732809252809254,0.7379702118277898
Gpr162,0.06258468528548145,0.06258468528548145,0.016402031960286736
A230051G13Rik,-0.034686824691571416,0.034686824691571416,0.18378806565675804
A230050P20Rik,-0.0199517556231947,0.0199517556231947,0.44463652578411045
Gpr30,0.008659763183408421,0.008659763183408421,0.7400824871181826
Gpr34,0.011286103666437801,0.011286103666437801,0.665478753948215
9530080O11Rik,-0.01663105366327312,0.01663105366327312,0.5240298364644205
9530091C08Rik,-0.01633106065195625,0.01633106065195625,0.5315436166333546
Gpr87,-0.014943725668923633,0.014943725668923633,0.566986220827282
D730039F16Rik,-0.019882582882843475,0.019882582882843475,0.44621725107849425
Gpr84,-0.004534306263567402,0.004534306263567402,0.8621005044299689
Gpr83,-0.013537294059038469,0.013537294059038469,0.6040327813713315
9630033F20Rik,-0.020009011542277712,0.020009011542277712,0.4433305394554492
Gpr64,0.02724509919641536,0.02724509919641536,0.29653256280786433
Gpr63,-0.01663105366327312,0.01663105366327312,0.5240298364644205
9930005F22Rik,0.013510664554570208,0.013510664554570208,0.604744590433724
Gria3,0.025797386083747535,0.025797386083747535,0.3229519802805426
9930014A18Rik,-0.01663105366327313,0.01663105366327313,0.5240298364644205
9930111J21Rik1,-0.00455270373118043,0.00455270373118043,0.8615466246488582
Gpr45,-0.015288265117169388,0.015288265117169388,0.5580794638368858
A130022J15Rik,-0.03798990215653899,0.03798990215653899,0.1454364890255944
Gpr39,-0.012624522044212928,0.012624522044212928,0.6286420880078111
A130040M12Rik,0.05496606449736211,0.05496606449736211,0.03509754994281917
D730045A05Rik,-0.011755927442755902,0.011755927442755902,0.6524500143350429
A1bg,-0.01807324275496522,0.01807324275496522,0.48868260059152924
Gpr35,0.018995080798335,0.018995080798335,0.46677978804139825
A230020J21Rik,-0.047753253653770936,0.047753253653770936,0.06719401081316927
A230028O05Rik,-0.013592012330649755,0.013592012330649755,0.6025713381557334
Gpr52,-0.01663105366327313,0.01663105366327313,0.5240298364644205
Grik1,-0.02482505559039754,0.02482505559039754,0.3415313283879322
9230110C19Rik,-0.016631053663273124,0.016631053663273124,0.5240298364644205
Gsg1,-0.004256702405162817,0.004256702405162817,0.8704662017609481
Gsdmcl-ps,0.03220167627497959,0.03220167627497959,0.2172399330946144
6430548M08Rik,-0.010600464707990752,0.010600464707990752,0.6846738083901381
6330549D23Rik,-0.055981753574038125,0.055981753574038125,0.0318546197552262
6720483E21Rik,0.03811788193947521,0.03811788193947521,0.1440842537708258
Gsdmc4,-0.05098844045575117,0.05098844045575117,0.05063801239889599
Gsdmc3,0.012519889989785314,0.012519889989785314,0.6314903050731212
D4Ertd617e,-0.011755927442755889,0.011755927442755889,0.6524500143350429
D430042O09Rik,-0.06256719369003906,0.06256719369003906,0.016432167624427705
6820408C15Rik,0.003496416996655905,0.003496416996655905,0.8934492093894805
Gstt1,0.021770844993706087,0.021770844993706087,0.40422711794909894
Gstt2,-0.005053606232156784,0.005053606232156784,0.8464933264802006
Cryba1,-0.010417473373808717,0.010417473373808717,0.6898320328125254
Gsdmc2,-0.03214682908047503,0.03214682908047503,0.2180245815360113
Gsdmc,-0.011755927442755906,0.011755927442755906,0.6524500143350429
Grtp1,-0.017246228834065888,0.017246228834065888,0.5087937904298413
8030442B05Rik,0.06972799010608756,0.06972799010608756,0.007486469741427413
Gstt3,-0.030461531975522156,0.030461531975522156,0.24313360351983632
Gsdmd,-0.013842148655206856,0.013842148655206856,0.595910925370481
Grpr,-0.011755927442755892,0.011755927442755892,0.6524500143350429
6430550D23Rik,-0.008286000913387574,0.008286000913387574,0.7509209342135277
Gse1,-0.1110050862749712,0.1110050862749712,1.993948731033115e-05
Gsta4,0.03147884727239706,0.03147884727239706,0.22774445021929116
Gsta3,-0.03528564628030079,0.03528564628030079,0.17632979292565412
Gspt2,-0.06135464949316509,0.06135464949316509,0.018643264506272537
6530418L21Rik,-0.0306238753188116,0.0306238753188116,0.24063002246104748
6530439I21,-0.0025406684921999148,0.0025406684921999148,0.9224659259115522
6530411M01Rik,0.0025235979122290204,0.0025235979122290204,0.9229852474140744
6430704M03Rik,-0.054289283978257746,0.054289283978257746,0.03741131661446252
6720401G13Rik,-0.05624800876552461,0.05624800876552461,0.031048230319475345
Gstm2,0.018721056610412783,0.018721056610412783,0.4732331716271969
Gstm3,0.0667886683192783,0.0667886683192783,0.010425179051848223
Gsk3a,-0.13897207711108775,0.13897207711108775,8.809242427703549e-08
6430598A04Rik,0.0275642797155104,0.0275642797155104,0.29090786992551454
6430573F11Rik,-0.030918315501775775,0.030918315501775775,0.2361357145136182
6430571L13Rik,-0.02580310189005984,0.02580310189005984,0.3228447459963921
6430562O15Rik,0.0777747475537303,0.0777747475537303,0.00284587856418174
Gsg2,0.01996897997913099,0.01996897997913099,0.4442434141835817
Gsg1l,-0.02759727521950717,0.02759727521950717,0.290330528968512
Crybb1,0.0795164181477295,0.0795164181477295,0.0022812316773302547
Cryaa,0.04685411312363706,0.04685411312363706,0.07251488015378467
7630403G23Rik,0.07997482475225605,0.07997482475225605,0.002150723971672913
6330527O06Rik,-0.02545123738027491,0.02545123738027491,0.32948931504712065
Grin2d,-0.030892267012039898,0.030892267012039898,0.23653090830366294
Grin2c,0.008353147815845063,0.008353147815845063,0.7489700998979228
Grin2a,-0.011755927442755899,0.011755927442755899,0.6524500143350429
9030425E11Rik,0.006120951639297412,0.006120951639297412,0.8146097267789542
Gtf2a1l,0.07161312382254988,0.07161312382254988,0.006016510026121645
Crtam,0.01161500782418276,0.01161500782418276,0.6563469937820963
Grik5,-0.044431948744041945,0.044431948744041945,0.08857957858282071
Grin3a,-0.035287779686882945,0.035287779686882945,0.17630363057721166
D630003M21Rik,-0.02670606202412669,0.02670606202412669,0.3061956371111589
9030612E09Rik,0.008856632179013831,0.008856632179013831,0.7343941389132462
9030617O03Rik,0.04578175109524798,0.04578175109524798,0.07930623135270061
6330407J23Rik,0.003766717915511799,0.003766717915511799,0.8852668906532004
6330406I15Rik,-0.028371768888197996,0.028371768888197996,0.2769998997732599
Grik3,0.06095272541300992,0.06095272541300992,0.019431487925143327
9030619P08Rik,-0.02176398226442971,0.02176398226442971,0.4043753203752181
9030624G23Rik,-0.05807847390924332,0.05807847390924332,0.025964134161501385
Crybg3,-0.045448833806705696,0.045448833806705696,0.08151677139252114
9030418K01Rik,-0.012217155629354066,0.012217155629354066,0.6397618340291157
Grin1,0.030246371974658293,0.030246371974658293,0.2464797994245945
Grk5,-0.046066106119785497,0.046066106119785497,0.0774569255344766
D5Ertd605e,0.0477933948896048,0.0477933948896048,0.06696415782642334
6330418K02Rik,0.014868648144435876,0.014868648144435876,0.5689360574432438
Grp,-0.011755927442755873,0.011755927442755873,0.6524500143350429
Grip2,-1.303294251136821e-05,1.303294251136821e-05,0.9996016437910932
Grm8,-0.0162293520488644,0.0162293520488644,0.5341033903328803
8430408G22Rik,-0.026739930942236086,0.026739930942236086,0.30558241433007577
Grm5,-0.026798256274654333,0.026798256274654333,0.304528297729655
D4Bwg0951e,-0.035216992650080305,0.035216992650080305,0.1771732489660625
9030224M15Rik,-0.01899162740630321,0.01899162740630321,0.4668608122330723
8430410K20Rik,-0.0709453199650065,0.0709453199650065,0.006504537693792865
Cry1,-0.03282040939221569,0.03282040939221569,0.20852854764431827
Grm4,-0.009542061610711123,0.009542061610711123,0.7147044195046065
Cux2,-0.06063343779597837,0.06063343779597837,0.020078230019483646
Colec11,0.04142265383704635,0.04142265383704635,0.11239970209598944
Copg,-0.13396510732004147,0.13396510732004147,2.533825289110687e-07
Copg2,-0.13446634121284995,0.13446634121284995,2.2834033930761055e-07
Cldn12,-0.06567482660602515,0.06567482660602515,0.011782635693267946
Rnd3,0.03312690687528511,0.03312690687528511,0.20430815817158934
Rhbdd1,-0.013669025958174647,0.013669025958174647,0.600517119000224
Commd3,0.09306048810221235,0.09306048810221235,0.0003533018723679816
Rimklb,-0.016466942503735774,0.016466942503735774,0.5281335014335684
Rgs11,0.017547282080408396,0.017547282080408396,0.501423026638526
Rnf32,-0.042363550444104635,0.042363550444104635,0.1044632921287054
Cul7,-0.0427856047537142,0.0427856047537142,0.10105085827858767
Cited2,-0.012003275184053662,0.012003275184053662,0.6456327958479073
Cux1,-0.05918525273394309,0.05918525273394309,0.0232527684709841
Cramp1l,-0.06131001805742895,0.06131001805742895,0.01872939066480064
Cse1l,-0.14030489453055925,0.14030489453055925,6.607359292884484e-08
Cox6a2,-0.05186636360407908,0.05186636360407908,0.04678592148970972
Rnf157,-0.044430754781981635,0.044430754781981635,0.08858815198952014
Rpl23a,0.05586994168065778,0.05586994168065778,0.0321985675684953
Cyb5d1,-0.05456966563498089,0.05456966563498089,0.03643747457817711
Cwc25,-0.040879174398135404,0.040879174398135404,0.11719586956675367
Cwf19l2,-0.08925393896057918,0.08925393896057918,0.00061259445249332
Rpe,-0.09258708322302822,0.09258708322302822,0.00037875651301424887
Col9a2,-0.02291664149108908,0.02291664149108908,0.37994091235285926
Rpl34,0.029443508136429115,0.029443508136429115,0.2592500628260919
Sbsn,0.01914962427120644,0.01914962427120644,0.4631618463337326
Samd1,-0.02476478805450523,0.02476478805450523,0.34270498764697377
Clec11a,0.005548965707051222,0.005548965707051222,0.8316614265866695
Cxcl17,0.020698142735343844,0.020698142735343844,0.42778443655666615
Rngtt,-0.09572344112067961,0.09572344112067961,0.00023746529615896152
Cntn3,-0.08139933117544736,0.08139933117544736,0.001787583269508332
Rom1,0.025485982158336612,0.025485982158336612,0.32882928790675386
Csgalnact2,-0.11793054117647077,0.11793054117647077,5.801240426670634e-06
Rnu73b,-0.03912339113361951,0.03912339113361951,0.13379284973311525
Ribc2,-0.037260264436744336,0.037260264436744336,0.15333196533635407
Clasp1,-0.01883112561150348,0.01883112561150348,0.47063512539168095
Rpp38,0.007250319227186516,0.007250319227186516,0.7812053378308474
Cpt1c,-0.06485831607244359,0.06485831607244359,0.012874971508942307
Cpt1a,-0.1086255496420113,0.1086255496420113,2.998522750110728e-05
Scaf8,-0.035268161988083975,0.035268161988083975,0.17654431489204803
Clic3,-0.020660170123743184,0.020660170123743184,0.4286327189295672
Rsad1,-0.019783467059399113,0.019783467059399113,0.4484877930777531
Clint1,-0.06359334996085134,0.06359334996085134,0.014744266668444136
Cpsf4,-0.04034401253146648,0.04034401253146648,0.12207403503032163
Rptor,-0.05499754824743358,0.05499754824743358,0.03499295200059141
Rpgrip1l,-0.07467073282925664,0.07467073282925664,0.004176901087517688
Sars2,-0.05026345205827396,0.05026345205827396,0.054015982741912535
Rras,0.001066755697523387,0.001066755697523387,0.9674033206194658
Rnft1,-0.04595445111877639,0.04595445111877639,0.07817884661447147
Cops4,-0.010306288969467978,0.010306288969467978,0.6929732025692126
Cops5,0.0022111188138501906,0.0022111188138501906,0.9324970633965654
Ctsl,-0.0052283017858825494,0.0052283017858825494,0.8412561572197167
Cpsf2,-0.07689464365864813,0.07689464365864813,0.003177268670750947
Cmas,0.030694046809050395,0.030694046809050395,0.23955350638384182
Csrp2,0.002465551502206909,0.002465551502206909,0.9247513804490931
Cul4b,-0.04188820176142583,0.04188820176142583,0.10841541290516697
Ctdp1,-0.1024183798250783,0.1024183798250783,8.361761136975544e-05
Cks1b,0.09170936233940534,0.09170936233940534,0.00043053876287182566
Rpl39,-0.05172494328627961,0.05172494328627961,0.04738926039023687
Cnot10,-0.0770759165656467,0.0770759165656467,0.00310626970259764
Rnf26,-0.13246599900072872,0.13246599900072872,3.451166635004513e-07
Rpap3,-0.05263467909711268,0.05263467909711268,0.043619798162489294
Col2a1,-0.027027804076796204,0.027027804076796204,0.30040311551105325
Rnf123,-0.09849199683121039,0.09849199683121039,0.00015543152526095318
Col6a3,-0.03613528984467627,0.03613528984467627,0.16613761202145452
Cspg5,-0.008390774431057377,0.008390774431057377,0.747877625544975
Rxra,-0.04605695960890542,0.04605695960890542,0.07751585884747812
Cklf,0.017226211216382674,0.017226211216382674,0.5092858903952395
Klhl23,-0.03200966888307837,0.03200966888307837,0.21999570896461298
Chrdl2,-0.012186599528715314,0.012186599528715314,0.6405992235489703
5730419I09Rik,-0.037852034399741746,0.037852034399741746,0.14690403988944672
5730507C01Rik,-0.05349427150233511,0.05349427150233511,0.04029373201980107
Upf2,-0.051000042000885606,0.051000042000885606,0.05058542798980888
Unc79,0.0015442141732126935,0.0015442141732126935,0.9528280655726218
Unc5d,0.12791527845941103,0.12791527845941103,8.63678786346322e-07
Unc119b,-0.08573028539515357,0.08573028539515357,0.001001120962242072
Ulk3,0.0389597116691434,0.0389597116691434,0.13542827184059844
6030422M02Rik,-0.013836380084382503,0.013836380084382503,0.5960641476025237
6030446N20Rik,-0.04850622524411353,0.04850622524411353,0.0629889935119205
6230427J02Rik,0.0867762929247713,0.0867762929247713,0.0008668796888713379
6330415B21Rik,-0.0739601143368716,0.0739601143368716,0.004551855319108949
5730408K05Rik,0.007770676704751371,0.007770676704751371,0.7659448940170349
Ugp2,-0.1364047446906951,0.1364047446906951,1.5214569109473792e-07
6720463M24Rik,-0.003940536425152877,0.003940536425152877,0.880011598386933
