,Pearson Correlation,Absolute Correlation,P-values
Rpl35,0.14489074961304516,0.14489074961304516,0.00029843450351440154
Rplp1,0.18046515426319812,0.18046515426319812,6.242905794432714e-06
Cfl1,-0.07042379241185621,0.07042379241185621,0.0799879082509748
Crip2,-0.03990849825061704,0.03990849825061704,0.3215391647461661
Rps2,0.03425002728192755,0.03425002728192755,0.39495937531330494
Rpl7,0.06114501783067445,0.06114501783067445,0.12860712298757862
Hspb1,-0.12047153209144862,0.12047153209144862,0.002680541337666747
Cox7a2l,0.06857148204738996,0.06857148204738996,0.08826959752828879
Eef1g,0.06834106969211562,0.06834106969211562,0.08934634323005565
Ppia,-0.0911165087148277,0.0911165087148277,0.02338486247355354
Rtn4,-0.0024059488446256405,0.0024059488446256405,0.9523639828392738
Psmb8,0.09089199517401929,0.09089199517401929,0.023729650542462406
Prdx1,-0.07083472476651784,0.07083472476651784,0.07823877543187222
Ubb,-0.4204954728359962,0.4204954728359962,6.46220579061198e-28
Rpl9,0.10074650076145975,0.10074650076145975,0.012146450442742394
Rpl13,0.13968618889964143,0.13968618889964143,0.0004913475515779108
Pfdn5,0.04622787174239801,0.04622787174239801,0.25079301042240487
Tbca,-0.08004399008671517,0.08004399008671517,0.04652037400338502
Rpl36a,0.03551086424262072,0.03551086424262072,0.3777809004744918
Tapbp,-0.12184322952509859,0.12184322952509859,0.0023924849640864308
Fxyd5,0.19472089585446034,0.19472089585446034,1.0522369559876664e-06
Ube2s,-0.027186710097762478,0.027186710097762478,0.4995772300591728
Fkbp1a,-0.03351833759229876,0.03351833759229876,0.40514095249716037
Srsf5,0.002500520286441427,0.002500520286441427,0.9504938913367756
Tnfrsf1a,-0.008498592700451363,0.008498592700451363,0.8328724793059658
Pecam1,-0.05861847831951172,0.05861847831951172,0.1451948651467601
Rps12,0.15183704888093558,0.15183704888093558,0.00014941856593332596
Klf13,-0.08683326514291136,0.08683326514291136,0.030764841124780402
Ctsb,-0.12249706815356981,0.12249706815356981,0.002265382992247793
Rpl32,0.04782745023748592,0.04782745023748592,0.23475147554381268
Rhoa,0.023226675324631896,0.023226675324631896,0.5640862311291798
Minos1,-0.014071344426555402,0.014071344426555402,0.7267885458160573
Hnrnpf,-0.12206451602221526,0.12206451602221526,0.002348757048978442
Ndufc2,-0.10255234969087816,0.10255234969087816,0.010678422909869097
Srsf2,-0.05829207030916886,0.05829207030916886,0.14745201122281446
Uba52,0.08647247031847669,0.08647247031847669,0.031468938175533756
Atp5h,0.012714861784881156,0.012714861784881156,0.7522185115601407
Rpl29,0.03267508764966661,0.03267508764966661,0.4170669698394014
1500032L24Rik,0.06549536905721862,0.06549536905721862,0.10353327576994029
Hnrnpu,-0.04553300779262888,0.04553300779262888,0.2579940696116661
Ctnnb1,-0.12800788349831171,0.12800788349831171,0.0014153582508663748
Bsg,-0.030447209068679947,0.030447209068679947,0.44955211845427767
Psap,-0.08140099732976556,0.08140099732976556,0.042918698176862356
Gnas,-0.10680105546562306,0.10680105546562306,0.007827565532157674
Ets1,0.046193980127658935,0.046193980127658935,0.25114095830847216
Rps11,0.03927702828980308,0.03927702828980308,0.3292615361995982
Gapdh,0.03339125276048963,0.03339125276048963,0.40692517631268393
Eif4a1,-0.229697780570559,0.229697780570559,7.437685923016371e-09
Psmb6,-0.05342635563613384,0.05342635563613384,0.18434540744633293
1810027O10Rik,0.0013010432584595495,0.0013010432584595495,0.9742294870073058
S100a13,-0.016242019642031723,0.016242019642031723,0.6867227121839911
Slc25a3,-0.09648540720558703,0.09648540720558703,0.016337760418765064
Rdx,0.14858993639922674,0.14858993639922674,0.00020724546895759286
Atp5d,0.023614054469327864,0.023614054469327864,0.5576033185431767
Fermt2,-0.062385977905118406,0.062385977905118406,0.12101715064800923
Sepw1,-0.06109379784250259,0.06109379784250259,0.128928150095331
Prkar1a,-0.15529349148849367,0.15529349148849367,0.00010471163366454203
Rab1,-0.06514290213687518,0.06514290213687518,0.10540837501221172
Hmgb1,-0.08535027348635814,0.08535027348635814,0.03374771748114012
Ccdc85b,-0.04257104623187609,0.04257104623187609,0.2902862290437781
Tuba1b,-0.0855013310465344,0.0855013310465344,0.03343300136998877
Sdha,-0.047009091230978364,0.047009091230978364,0.24286555276186528
Cd9,-0.033372740582121634,0.033372740582121634,0.40718547004032335
Gabarapl1,0.06118040532577935,0.06118040532577935,0.12838569005024836
Tmem14c,-0.03606025715174951,0.03606025715174951,0.37044150784060015
Rpl12,0.12172132529726519,0.12172132529726519,0.0024168905395512783
Rps18,0.10989005169115482,0.10989005169115482,0.0062040155473634334
Sarnp,-0.06995527998527303,0.06995527998527303,0.08202066374466843
Rpl6,0.07539464186858748,0.07539464186858748,0.06083755057584513
Uqcr10,0.0377946908841491,0.0377946908841491,0.347856158766563
Erh,-0.03478142746819745,0.03478142746819745,0.3876625300733122
Cyc1,-0.026973736501600898,0.026973736501600898,0.5029443775321528
Polr2c,-0.006682358441839028,0.006682358441839028,0.8682191594856505
Tgm2,0.12601942682445205,0.12601942682445205,0.0016807215181148822
Egr1,0.003455511062528391,0.003455511062528391,0.9316265202378198
Bcap31,-0.13402941249622172,0.13402941249622172,0.0008288760856265784
Rpl13a,0.13075631535669413,0.13075631535669413,0.00111171804382284
Serbp1,-0.04172066743070546,0.04172066743070546,0.3000382698364376
Snrpg,0.016744139058179175,0.016744139058179175,0.6775735963868997
Rplp0,0.05200121595938959,0.05200121595938959,0.19634522977714616
S100a1,0.009958096359482388,0.009958096359482388,0.8047070837280382
Rps3,0.09094896276334855,0.09094896276334855,0.023641750797142307
Rps20,0.21500185204995712,0.21500185204995712,6.602424588709926e-08
Aurkaip1,0.06423273860056818,0.06423273860056818,0.11037481245882537
H2afy,-0.011321114908916295,0.011321114908916295,0.7786292913296188
Junb,0.03895648614444596,0.03895648614444596,0.3332270040740926
Dync1i2,0.0027305762270042394,0.0027305762270042394,0.9459458339239217
Pim3,0.019636730600766313,0.019636730600766313,0.6258220791993984
Psma3,0.018171815827111654,0.018171815827111654,0.6518216672456697
Rps23,0.13083978239055716,0.13083978239055716,0.001103515692125048
Rbms1,0.021737757622817464,0.021737757622817464,0.5893351427804627
Rbx1,-0.029449097050357656,0.029449097050357656,0.4645576471487565
Gpx3,0.06483606204049137,0.06483606204049137,0.10706253900092462
Ube2d3,-0.0980582787492272,0.0980582787492272,0.014662292351434215
B230219D22Rik,0.0556327960043198,0.0556327960043198,0.16684863287004564
Ier5,0.015102799757075258,0.015102799757075258,0.7076491776200781
Slc38a2,-0.047155707470322224,0.047155707470322224,0.24139756372099047
Shfm1,-0.019267138391059077,0.019267138391059077,0.6323396849290585
Psmb10,-0.026404680228269393,0.026404680228269393,0.5119996102488142
Mdh2,-0.06020111879052821,0.06020111879052821,0.13462338844936791
Rpl21,0.19312312002934723,0.19312312002934723,1.2933129840673282e-06
Rpn2,-0.09439868966445035,0.09439868966445035,0.018818215521826633
Bag1,0.049601856564798374,0.049601856564798374,0.2178205805118314
Gstp1,-0.07493760837118928,0.07493760837118928,0.062423158184477204
Arpc3,-0.1100716030756634,0.1100716030756634,0.006118760163415419
Uqcrfs1,0.028448912681292148,0.028448912681292148,0.4798691293386394
1810035L17Rik,-0.0005264278947972244,0.0005264278947972244,0.9895712265978788
Rps7,0.04870901770297989,0.04870901770297989,0.2262270419093432
Psmb2,-0.04578022759481546,0.04578022759481546,0.25541584770474424
Tmem160,0.01791176761761963,0.01791176761761963,0.6564827085366124
Slc9a3r2,-0.028408460559727563,0.028408460559727563,0.4804941208515635
D4Wsu53e,-0.07622212599796231,0.07622212599796231,0.058051444612987606
Luzp1,0.14429540212280956,0.14429540212280956,0.00031622006919085994
Atox1,0.04486826272760208,0.04486826272760208,0.26501569036812744
2410006H16Rik,-0.019748105854451477,0.019748105854451477,0.6238636971401852
Srgn,0.041579214597614544,0.041579214597614544,0.30168132956055466
Arpp19,-0.033076575896829837,0.033076575896829837,0.41136319858597287
Srsf9,0.019347857948104334,0.019347857948104334,0.6309137718142385
Spag7,0.038514081220798066,0.038514081220798066,0.3387503375664233
Top1,0.02520055304571291,0.02520055304571291,0.5314365808029979
Gimap4,-0.29336093637241467,0.29336093637241467,9.442239602123349e-14
Gpx1,0.08566777506542578,0.08566777506542578,0.03308913262717024
Sh3glb1,0.11430339941264803,0.11430339941264803,0.004407449216897519
Eif3c,0.028551008681923413,0.028551008681923413,0.47829369904622926
Rpl15,0.05221369312975346,0.05221369312975346,0.19452080903608704
Dnaja2,-0.06927048538131475,0.06927048538131475,0.08506679598521076
Csnk2b,-0.07959453601230974,0.07959453601230974,0.04776787997510165
Tmsb10,-0.07883421454414315,0.07883421454414315,0.04994205756741818
Ddx39b,-0.09737591708575974,0.09737591708575974,0.01536965578475695
Eif4g2,0.031414652079509844,0.031414652079509844,0.43527302713995014
Ndufa11,0.05563107697902899,0.05563107697902899,0.1668617620092213
Pitpna,-0.05083541289834359,0.05083541289834359,0.20657816672663856
Atp5o,-0.02152429188816355,0.02152429188816355,0.5929972725683582
Anapc5,-0.056908509056815444,0.056908509056815444,0.1573173977175547
Laptm4a,-0.08730344679332495,0.08730344679332495,0.029867558533390993
Set,0.05367921163777942,0.05367921163777942,0.18227414629936564
Aes,0.13965111897951105,0.13965111897951105,0.0004929730226239443
F2r,-0.10778615644280022,0.10778615644280022,0.007272720717358811
Mtap7d1,-0.06837345137053874,0.06837345137053874,0.08919438534508731
Aplp2,0.0035087164677932736,0.0035087164677932736,0.9305763900759495
2810025M15Rik,-0.14415531761859385,0.14415531761859385,0.000320546465117453
Plin2,0.06804497807732984,0.06804497807732984,0.09074548200342401
Calm2,-0.09380832084810231,0.09380832084810231,0.01957709289771111
Atp5f1,-0.02319728701918439,0.02319728701918439,0.5645795275922351
Elk3,-0.04550393772970426,0.04550393772970426,0.2582984161612214
Cox17,-0.042939896455764424,0.042939896455764424,0.2861232120606849
Chmp2b,0.005787507571625592,0.005787507571625592,0.8857360508258241
Slc43a3,-0.07748341118640525,0.07748341118640525,0.05400883387326845
Qk,0.0028097810072718046,0.0028097810072718046,0.944380405628209
Timm8b,0.018089999780066354,0.018089999780066354,0.6532866667707538
Cyp4b1,0.00044219989496100163,0.00044219989496100163,0.9912397479073276
Rpl28,0.09790373737953997,0.09790373737953997,0.014819938919049251
0610031J06Rik,-0.04900759324811966,0.04900759324811966,0.22339050046155332
Dusp1,-0.1859309878142715,0.1859309878142715,3.2049467818883866e-06
Smarce1,-0.0019980534157772213,0.0019980534157772213,0.9604327303786744
Ly6c1,0.011373708492875815,0.011373708492875815,0.7776278108749007
Ppap2b,-0.13582158346833426,0.13582158346833426,0.0007038273478511965
Acsl5,-0.07619632999498906,0.07619632999498906,0.058136673333673325
Rpl17,0.13377353834394493,0.13377353834394493,0.000848320552688952
Psmc3,0.02911659184647685,0.02911659184647685,0.46961754915113724
Atp5j,0.09874154019043074,0.09874154019043074,0.013982840683513312
Apold1,-0.025788751234822573,0.025788751234822573,0.5218954853318806
Calm1,-0.1458246080969841,0.1458246080969841,0.0002724084407439649
Rnf10,-0.05582379293401258,0.05582379293401258,0.16539470359114317
Ifit1,0.004191039336146102,0.004191039336146102,0.917120510298537
Arhgef1,-0.08291511089312642,0.08291511089312642,0.0391804757891246
Sqstm1,-0.04246577046586866,0.04246577046586866,0.29148184291933893
Fyn,0.00327825306365903,0.00327825306365903,0.9351259582202226
Ssu72,-0.04969315574680005,0.04969315574680005,0.21697375452499534
Anapc13,-0.01911519077946809,0.01911519077946809,0.6350275431625322
Ddx5,-0.05935158354740764,0.05935158354740764,0.140221693463664
Tsn,0.08932883611859738,0.08932883611859738,0.026254402457564965
H2-T23,0.02570501498890414,0.02570501498890414,0.5232483773831254
C1d,-0.027285397928899273,0.027285397928899273,0.4980210171489966
Ndufa8,-0.004881713093874026,0.004881713093874026,0.9035240404689834
Rps10,0.13241072926021602,0.13241072926021602,0.0009591844038894285
Lrpap1,-0.05150089078998309,0.05150089078998309,0.2006905635394499
H2afz,0.08962686616767335,0.08962686616767335,0.025755904217404143
Ralb,-0.012512148043266162,0.012512148043266162,0.756042711539824
Tubb2a,-0.1835221711066758,0.1835221711066758,4.310107999976503e-06
Ly6a,0.1422238738509324,0.1422238738509324,0.0003861173323737399
Gltscr2,0.0739120570641823,0.0739120570641823,0.0661054648898537
H2afj,0.05137052119755244,0.05137052119755244,0.2018342383020029
Ube2l6,-0.10890414132002851,0.10890414132002851,0.006685893890362372
Lrrc8a,-0.12765688589776594,0.12765688589776594,0.0014592025128038184
Rpl8,0.1486808673198768,0.1486808673198768,0.00020537397580403768
Cebpg,0.07188713001844736,0.07188713001844736,0.07390053398573315
Cdc42,-0.018736430605955565,0.018736430605955565,0.6417484360827549
Eif3e,-0.1405386753309836,0.1405386753309836,0.0004533362522791495
Polr2f,0.05246420196900356,0.05246420196900356,0.1923858077203406
Acaa1a,-0.044353162139758186,0.044353162139758186,0.27054617857466884
Dctn3,-0.08494726409985082,0.08494726409985082,0.03459974578535127
Naca,-0.027441792961784926,0.027441792961784926,0.49556009650360416
Eltd1,0.12260839849228532,0.12260839849228532,0.0022443663737969815
Polr2m,0.08401450828434542,0.08401450828434542,0.03664229757283174
Anxa11,-0.05021264186535694,0.05021264186535694,0.21220032395298805
Il10rb,-0.06042423757801178,0.06042423757801178,0.13318203684095017
Rps21,0.16088904588818242,0.16088904588818242,5.7950122564437135e-05
Tmed5,-0.02906437071072862,0.02906437071072862,0.47041497697742457
Khdrbs1,-0.07014650530006081,0.07014650530006081,0.08118599402324714
Slfn5,0.04011579409199858,0.04011579409199858,0.3190300342101967
Sh3bgrl,-0.0045521192805139995,0.0045521192805139995,0.9100090886068629
Cdc37,-0.09585850099183453,0.09585850099183453,0.01705096440963744
Psme2,-0.11047599005955037,0.11047599005955037,0.005932634669462517
March5,-0.010331272065666376,0.010331272065666376,0.7975444278293432
Rpl18a,0.16183075801090072,0.16183075801090072,5.235532552760819e-05
Ntan1,0.004798740863617759,0.004798740863617759,0.9051560047420384
Rnasek,-0.02051016794274041,0.02051016794274041,0.610535514633938
2810428I15Rik,0.03530652663247073,0.03530652663247073,0.38053331380941585
Pdcd10,-0.027474619086003824,0.027474619086003824,0.49504439164994446
Tm4sf1,-0.12859771241070564,0.12859771241070564,0.0013444006064876112
Sept2,-0.03486752347449706,0.03486752347449706,0.38648807936895874
Rpl24,0.07561312761099691,0.07561312761099691,0.060091391591678776
Atp6v1g1,-0.023249431219762706,0.023249431219762706,0.563704405069988
Epn1,-0.08481473230698934,0.08481473230698934,0.03488391546578012
Vasp,-0.02690099182040901,0.02690099182040901,0.5040972178978997
Lgals9,-0.054973345394018505,0.054973345394018505,0.1719422661853144
Uqcrq,0.023905583167118546,0.023905583167118546,0.5527484693593172
Cacybp,0.025761783854110324,0.025761783854110324,0.5223309902221986
Ppib,-0.09094251049904971,0.09094251049904971,0.023651692326913696
Itprip,-0.06499517266008638,0.06499517266008638,0.10620223639453008
Fkbp9,-0.05565760396325654,0.05565760396325654,0.16665924711426483
Cdc42ep1,-0.0673857311209926,0.0673857311209926,0.09392381758862134
Jund,0.11433109667013674,0.11433109667013674,0.00439784176303349
Slc39a7,-0.061088169638926854,0.061088169638926854,0.12896346334060196
Mbnl2,-0.011158650880708143,0.011158650880708143,0.7817252209586114
Eng,0.08513075043608684,0.08513075043608684,0.034209578903494985
Fam117b,-0.06761149795453622,0.06761149795453622,0.09282548057120209
Clic5,0.09404104248945455,0.09404104248945455,0.019274819088960293
Tm2d2,-0.05817346799273814,0.05817346799273814,0.14827875335011845
Matr3,0.03136917402296526,0.03136917402296526,0.43593836297460914
Lasp1,-0.04109595135288228,0.04109595135288228,0.30733972498033163
Phc2,0.03145403120210229,0.03145403120210229,0.4346973901139372
Csnk1e,-0.015443782427949738,0.015443782427949738,0.7013616253232335
Rab14,-0.049559622965369025,0.049559622965369025,0.21821310999879492
Zfp36,-0.050977274040841944,0.050977274040841944,0.2053127205960912
Alkbh5,-0.018711580975704963,0.018711580975704963,0.6421904122679072
Iigp1,0.012738070855448256,0.012738070855448256,0.7517810567118989
Med28,-0.0011859384492203724,0.0011859384492203724,0.9765087450603662
Lamb2,0.07254257301630668,0.07254257301630668,0.07129922514203703
Dnajb9,-0.18235524542326956,0.18235524542326956,4.968458735420681e-06
Rnaset2b,-0.16528634202672685,0.16528634202672685,3.589630406843561e-05
Spink3,0.129685813053866,0.129685813053866,0.0012220231087723668
Wac,-0.011579147204780354,0.011579147204780354,0.7737194172530234
Ggh,-0.033558237221406544,0.033558237221406544,0.4045817402039458
Asap1,0.11185444081453795,0.11185444081453795,0.005335816141865047
Rheb,-0.011998353878848112,0.011998353878848112,0.7657619962202649
Golga7,-0.020653885403084566,0.020653885403084566,0.6080361391372546
Srpr,-0.0021320139437948763,0.0021320139437948763,0.9577823156470991
Smu1,-0.14643558183257996,0.14643558183257996,0.0002565463325172433
Tmem109,-0.009646341780836716,0.009646341780836716,0.810703425185018
Tinagl1,-0.03445842764876767,0.03445842764876767,0.39208793530450026
1700025G04Rik,0.04816878750118624,0.04816878750118624,0.23142433512340121
Rpl37,0.10180224828147848,0.10180224828147848,0.011267930996255093
Actb,-0.04101195362400287,0.04101195362400287,0.30833033574823265
Snrpb,-0.06729511166538775,0.06729511166538775,0.09436758732242492
Mal,0.16913881024191707,0.16913881024191707,2.3355291342813602e-05
Psmd2,-0.11452725512799206,0.11452725512799206,0.004330339689852354
Fas,-0.042012682397151946,0.042012682397151946,0.2966651998389526
Hsbp1,-0.024515055169178027,0.024515055169178027,0.5426661951808639
Arpc2,-0.0738818478309952,0.0738818478309952,0.0662165837567533
Sri,-0.12119487934890476,0.12119487934890476,0.002524918652157912
Lsm5,0.04340101869546597,0.04340101869546597,0.280975626516599
Tmem66,0.01728439967218132,0.01728439967218132,0.6677822541856018
Ppp2r1a,-0.15300407642323013,0.15300407642323013,0.00013262831093145978
Serp1,-0.042433120319638265,0.042433120319638265,0.2918533196355623
Ndufc1,0.0006264872880126931,0.0006264872880126931,0.9875891517556633
Tomm7,-0.014331366522720724,0.014331366522720724,0.7219470419154396
Gna11,0.05756755575213506,0.05756755575213506,0.15255759896271204
Rbbp4,-0.04709046433599419,0.04709046433599419,0.242050036624135
Hexa,0.03594296244819692,0.03594296244819692,0.3720009966343777
Maf1,0.0006554991951462142,0.0006554991951462142,0.9870144691232451
Cct4,-0.09767566055776665,0.09767566055776665,0.015055320510294628
Txn2,0.06558202900324289,0.06558202900324289,0.10307632573513907
Fam103a1,-0.0010423807224665632,0.0010423807224665632,0.9793516820864449
Ndufv1,-0.059152470468490224,0.059152470468490224,0.141559304768411
Aip,-0.036291114485302096,0.036291114485302096,0.3673840016386438
Dleu2,0.006962524549632542,0.006962524549632542,0.8627476733326777
Mrps14,0.0007001832967678238,0.0007001832967678238,0.9861293569333547
Krcc1,0.09962032277586033,0.09962032277586033,0.013149812129815162
Irf1,-0.0730650153981191,0.0730650153981191,0.06927981016486227
Manf,-0.013179517187950053,0.013179517187950053,0.7434757742573456
Gas6,-0.024946587862758312,0.024946587862758312,0.5355832182680215
Arid5b,0.05404308048869171,0.05404308048869171,0.17932381397700822
Ptov1,-0.04365299340644842,0.04365299340644842,0.27818945196609446
Rassf1,0.010170055031058682,0.010170055031058682,0.8006367458240327
LOC545261,0.031767919155787715,0.031767919155787715,0.43012473670223395
Wasf2,0.04822987649192137,0.04822987649192137,0.23083242069213156
Med10,-0.027510795385457244,0.027510795385457244,0.49447638637078994
Clic4,0.05092233235159346,0.05092233235159346,0.20580214926913223
Pnrc2,-0.038443000404853545,0.038443000404853545,0.3396432014540167
Id3,-0.023492560440119076,0.023492560440119076,0.5596326614588115
Rtn3,0.01984318968426762,0.01984318968426762,0.6221938726672288
Vdac3,-0.024946279495363738,0.024946279495363738,0.5355882630288014
Psmd7,-0.06210045952653559,0.06210045952653559,0.12273171011738992
Tceb2,0.11459696764326024,0.11459696764326024,0.004306576822014232
Kif5b,0.0761121218387704,0.0761121218387704,0.05841561512184134
Pebp1,-0.00134241983255152,0.00134241983255152,0.9734102154409757
March2,0.03823369763601622,0.03823369763601622,0.3422810391752366
Egfl7,0.006681266663398202,0.006681266663398202,0.8682404938003455
Pgam1,-0.049900252563321736,0.049900252563321736,0.2150616368918127
Ubl5,0.09846415263342266,0.09846415263342266,0.014255264723972249
Calu,0.003255003386805236,0.003255003386805236,0.9355850489622471
Myl6,-0.1493385581469782,0.1493385581469782,0.00019230187804078903
Immp1l,0.021656118828758623,0.021656118828758623,0.590734475142202
Bri3,0.0029936235713181295,0.0029936235713181295,0.9407477190786203
Hexim1,-0.06192566827171739,0.06192566827171739,0.12379065010712814
Eif1,-0.023903209040390887,0.023903209040390887,0.5527879221873152
Hmg20b,0.040516580941700436,0.040516580941700436,0.3142152230006314
Tax1bp3,0.00970775429553608,0.00970775429553608,0.8095213175525933
Ndufa3,-0.014089169742079995,0.014089169742079995,0.7264562955177977
Pgrmc1,-0.061989337020865044,0.061989337020865044,0.12340410430036935
Polr2e,-0.01625805090495234,0.01625805090495234,0.6864298891573667
Fxyd2,-0.03421509624316149,0.03421509624316149,0.39544191007224144
H2-Ab1,0.3676575299489764,0.3676575299489764,3.0172792022485474e-21
Ifi27l1,-0.02085293370158232,0.02085293370158232,0.6045820477568099
Ccnd2,-0.01275283350446694,0.01275283350446694,0.7515028451407055
Papola,0.021383292269325414,0.021383292269325414,0.5954218939648848
Eif1a,0.03065421724894019,0.03065421724894019,0.44647466456193086
Arpc1b,-0.019001819759210913,0.019001819759210913,0.6370361387538425
Cstb,0.04355808218017138,0.04355808218017138,0.27923670904577513
Tmem123,0.04531290608671631,0.04531290608671631,0.2603045824567212
Lman1,-0.006305269493491576,0.006305269493491576,0.875593399217858
Nfat5,0.13061571923491694,0.13061571923491694,0.0011256617533370046
Ctdsp2,0.10509678716264102,0.10509678716264102,0.008877325920280999
Tpm4,-0.09209346087373094,0.09209346087373094,0.021934580364436268
Myeov2,-0.0047207812382727785,0.0047207812382727785,0.906689741399935
Hnrnpr,-0.032262215831648296,0.032262215831648296,0.42298069962903323
Parp12,-0.04022892154337757,0.04022892154337757,0.31766613486076956
Zfp503,0.03914602861977901,0.03914602861977901,0.33087844933655286
Plk2,-0.2366307366802844,0.2366307366802844,2.518434703616231e-09
Rpl14,0.14560899168564098,0.14560899168564098,0.0002782218745276237
Ppp1r2,0.0020681319606662978,0.0020681319606662978,0.9590461671223622
Syf2,-0.05418138238247438,0.05418138238247438,0.17821176958731366
Sec14l1,-0.08732281394286344,0.08732281394286344,0.029831085136179984
Rpl31-ps12,0.06545247938432305,0.06545247938432305,0.10376002254780353
Fau,0.15660278800351568,0.15660278800351568,9.133722790581076e-05
H2-M3,-0.00978142255853725,0.00978142255853725,0.8081038753516923
Rapgef4,-0.050018268172288397,0.050018268172288397,0.21397743665383756
Stat3,0.07488005415147272,0.07488005415147272,0.06262522964876631
1190002H23Rik,-0.2737890123437328,0.2737890123437328,4.182126469887998e-12
Chrac1,0.06560454791119036,0.06560454791119036,0.10295784782228105
Fabp5,0.1471915146255576,0.1471915146255576,0.0002381162838166814
Ndufb6,0.02035358909680537,0.02035358909680537,0.6132637244661524
Tpi1,0.020089467840488227,0.020089467840488227,0.6178778577691101
Snrpe,-0.05174461901059129,0.05174461901059129,0.19856511231023105
Plscr1,0.011542192235636909,0.011542192235636909,0.7744220527228602
Rad23b,-0.015494091232120985,0.015494091232120985,0.7004356680005418
Akr1a1,0.07429777783980619,0.07429777783980619,0.06470009054695966
Mrpl53,0.0193207757136756,0.0193207757136756,0.6313920277714571
Vamp3,-0.0833646227020662,0.0833646227020662,0.038125235206686446
Hnrnpa3,0.020923421668367272,0.020923421668367272,0.6033609769623511
Zbtb7a,0.0032284373221110477,0.0032284373221110477,0.9361096516208061
Magoh,-0.05472938570045908,0.05472938570045908,0.1738557502975595
Nrp1,-0.14481850860901463,0.14481850860901463,0.0003005417069144953
Rpl19,0.19309441916508932,0.19309441916508932,1.2980940485470646e-06
S100a16,0.017729910197955053,0.017729910197955053,0.6597502338573027
Snrpb2,-0.052386855226171675,0.052386855226171675,0.19304316581561173
1110038F14Rik,0.004037676908355828,0.004037676908355828,0.9201429992270541
Aamp,-0.02493712139744381,0.02493712139744381,0.535738096541706
Gstm1,-0.0767451813156358,0.0767451813156358,0.05634551781912623
Pnkd,-0.05205485695568225,0.05205485695568225,0.19588346935862064
Rwdd1,-0.004068859591979903,0.004068859591979903,0.9195283517329252
Rras,0.00835531086635345,0.00835531086635345,0.8356497212192648
Iqgap1,0.12835228476087926,0.12835228476087926,0.0013735186713828122
Atf4,-0.006966093189749416,0.006966093189749416,0.8626780215723853
Osbpl9,-0.0023175180424262524,0.0023175180424262524,0.9541128839796215
Aldob,0.04029468702742077,0.04029468702742077,0.31687500097932153
Mrpl52,0.039440767438126766,0.039440767438126766,0.3272477177592231
Tspan31,-0.004504189309160834,0.004504189309160834,0.9109526616981644
Oat,-0.026635369989935223,0.026635369989935223,0.508318511584379
Ddx3x,0.07529522790313393,0.07529522790313393,0.061179589078325984
Atp6ap2,0.00133903203201878,0.00133903203201878,0.9734772941121591
Ndufs4,-0.07977522647361218,0.07977522647361218,0.04726302368257191
Hist2h2aa1,-0.09932334432519407,0.09932334432519407,0.013426296123616802
Cnn3,-0.10903691019109275,0.10903691019109275,0.006619103049530272
Tpm1,0.028010042975070596,0.028010042975070596,0.48667331015352333
Map1lc3a,-0.025412726710411525,0.025412726710411525,0.527984790526592
Rpl4,0.07602509563084092,0.07602509563084092,0.0587050561694113
Rer1,-0.03630687909780518,0.03630687909780518,0.3671757866295378
Adamts1,-0.12551110989575842,0.12551110989575842,0.0017555224454057733
Wdr1,-0.025483844705199373,0.025483844705199373,0.5268303488703878
Vps26a,-0.014237277841412987,0.014237277841412987,0.7236976636072949
Fam125a,0.0329336176070044,0.0329336176070044,0.4133888308911505
Sumo3,0.0647770767693137,0.0647770767693137,0.10738286513388777
Klf3,0.11258444859706547,0.11258444859706547,0.005042166425956634
Klf9,-0.239818654745511,0.239818654745511,1.5131039415995835e-09
Cd47,-0.1559278141183624,0.1559278141183624,9.801704504636413e-05
Rnf187,-0.030693285969571594,0.030693285969571594,0.44589520051328424
Trappc6b,0.04272247865962887,0.04272247865962887,0.288572196910383
Tmx2,-0.006904208617575675,0.006904208617575675,0.863886018475805
Hoxa7,0.026533202823295226,0.026533202823295226,0.5099470751164167
Tmem204,-0.1602508401261044,0.1602508401261044,6.205790400872769e-05
Klf2,-0.07352304268791356,0.07352304268791356,0.06754815710702294
Anxa3,-0.14259619067036094,0.14259619067036094,0.0003725775855439336
Yeats4,0.09412374385636377,0.09412374385636377,0.01916838542255337
App,-0.06076397337668615,0.06076397337668615,0.13101025953304418
Atf3,-0.034474448163932976,0.034474448163932976,0.3918677210822858
Skp1a,0.011331094926041492,0.011331094926041492,0.7784392248419537
Dguok,-0.02305424235310249,0.02305424235310249,0.5669835515396482
Tspan3,-0.08744561694011962,0.08744561694011962,0.02960070293629342
Ash1l,0.16191554399751737,0.16191554399751737,5.187748131765873e-05
Ptp4a3,-0.1482699538068093,0.1482699538068093,0.0002139590066748681
Hip1,0.08535909891665643,0.08535909891665643,0.033729261150523555
Rsad2,-0.0481496169727982,0.0481496169727982,0.23161030715996947
1110008F13Rik,0.0010892312425194223,0.0010892312425194223,0.978423850047943
Tap1,-0.0031141674431010517,0.0031141674431010517,0.9383664626776569
Hiat1,-0.06185509309930179,0.06185509309930179,0.12422022712246057
Nsa2,0.063035798789642,0.063035798789642,0.11718464349911367
Nipbl,0.14775053144241354,0.14775053144241354,0.0002252923591779283
Ywhae,0.028430594328883417,0.028430594328883417,0.48015209590014085
Txnl4a,-0.0310887304686573,0.0310887304686573,0.4400541062138366
