,Pearson Correlation,Absolute Correlation,P-values
A230050P20Rik,0.0009262173674303873,0.0009262173674303873,0.9478776601835022
Pwwp2b,-0.06658432061655956,0.06658432061655956,2.542076215133371e-06
Eif3h,0.12168771139943205,0.12168771139943205,6.652247958009492e-18
Ddx26b,-0.033556725563659566,0.033556725563659566,0.017831807338356626
Rabep1,0.05796361050977981,0.05796361050977981,4.230817257134922e-05
Setdb1,-0.02154341823895724,0.02154341823895724,0.1283337875818903
Lxn,-0.03378605002969555,0.03378605002969555,0.017065586309368008
Nek9,-0.043615678087469786,0.043615678087469786,0.0020710565118640164
Ankrd32,0.0033003395524379914,0.0033003395524379914,0.8158097447523687
Zfp641,0.03495941680140852,0.03495941680140852,0.013580161798114599
2410022L05Rik,-0.022114285769289553,0.022114285769289553,0.118521044266345
Lsm5,0.010039822962620145,0.010039822962620145,0.4785566125627129
Cxx1a,-0.049069996136985816,0.049069996136985816,0.0005293739639811883
Add3,-0.023444090694585265,0.023444090694585265,0.09794370601664018
Ccdc61,-0.010024375083072625,0.010024375083072625,0.47923370637192164
Yeats4,0.0531447963238639,0.0531447963238639,0.00017431388675446385
Esf1,0.1063261550721741,0.1063261550721741,5.239294015796912e-14
Tmem214,-0.02842278584766273,0.02842278584766273,0.04480524820167814
C430048L16Rik,0.02328074622309699,0.02328074622309699,0.10030603469841826
Smarcad1,-0.0011702712964830862,0.0011702712964830862,0.9341716092145093
Pik3r1,-0.07535649954069475,0.07535649954069475,1.0027966698088865e-07
Eif2ak1,-0.024300549360001433,0.024300549360001433,0.08627561646073052
Armc5,-0.011342322597752391,0.011342322597752391,0.42338412466084047
Dach1,0.007568604519385685,0.007568604519385685,0.5932046861437701
Fzd5,0.0027098456911499886,0.0027098456911499886,0.8483214578578853
Mon1b,-0.017432116232491423,0.017432116232491423,0.2185294786203435
Scnn1a,0.0068423982477280425,0.0068423982477280425,0.6291380850065159
Adap1,0.011250017768759349,0.011250017768759349,0.4271672083140372
Map3k9,-0.004056889194868164,0.004056889194868164,0.7746212686734449
Adprhl2,0.018198272983502635,0.018198272983502635,0.19895455192438488
Pnpo,0.030503465065639453,0.030503465065639453,0.03128507516604435
Brpf1,-0.004188474048341228,0.004188474048341228,0.76751822406754
Tmem191c,-0.005340838243190656,0.005340838243190656,0.7062050589249501
Dpy19l3,-0.02184248482233741,0.02184248482233741,0.12311712730087931
Iqcc,-0.03555111009001283,0.03555111009001283,0.012073746123437553
Hemk1,-0.030912227583501567,0.030912227583501567,0.02908750642308102
Zfand6,-0.0383445570087871,0.0383445570087871,0.006782382533250741
Papd4,0.011098399796164818,0.011098399796164818,0.4334237689321196
Actl6a,-0.019016369145194462,0.019016369145194462,0.1795014013045562
Mrpl51,0.002066696232996444,0.002066696232996444,0.8840263488822125
Rfesd,-0.015943659155075354,0.015943659155075354,0.26043190603212574
Tpp2,0.04698956929235508,0.04698956929235508,0.0009055267861365786
Hspb6,0.023694704479395555,0.023694704479395555,0.09440588083083577
Oxsm,-0.04098327097540345,0.04098327097540345,0.003806051146975314
D15Ertd621e,0.04061413443809652,0.04061413443809652,0.004134434537787313
Sowaha,-0.027648936976128455,0.027648936976128455,0.05095863330842149
Tmem65,0.02924193840019722,0.02924193840019722,0.03898644869178241
Snhg1,0.10311878976448778,0.10311878976448778,2.9303728290244567e-13
Oaz2,-0.008629645120357859,0.008629645120357859,0.5424651373993659
Fam48a,-0.009593458909561405,0.009593458909561405,0.4983301768924611
Etfdh,-0.0009352011012974058,0.0009352011012974058,0.9473728358552089
Rab34,-0.03623876084012451,0.03623876084012451,0.010510585077443426
Dis3l,-0.03236367054624635,0.03236367054624635,0.02232350152075326
1810019D21Rik,-0.06884632973892985,0.06884632973892985,1.1449789199820516e-06
Zfp160,-0.0072158101876167325,0.0072158101876167325,0.6105443033852708
Spop,-0.03781463131507449,0.03781463131507449,0.00758734328596391
Atrip,-0.021787902130159607,0.021787902130159607,0.12405666674380222
Tulp3,-0.013441590832360772,0.013441590832360772,0.342749367501371
Zcrb1,0.07317259581255915,0.07317259581255915,2.3230161624078375e-07
Lrrk2,0.008319401632107896,0.008319401632107896,0.557075178312426
2310022A10Rik,0.026140429905526927,0.026140429905526927,0.06499389473248222
2700023E23Rik,0.07306577647424892,0.07306577647424892,2.4190022775588124e-07
Necap2,0.015300085271782232,0.015300085271782232,0.2801692189084273
1500011H22Rik,-0.027879306123142916,0.027879306123142916,0.04905690514718218
Dapk3,-0.006315120096428844,0.006315120096428844,0.6557966309639526
Traf4,-0.05808097354765492,0.05808097354765492,4.081735203995345e-05
Foxp2,-0.041138893809765736,0.041138893809765736,0.0036748527981832558
Larp4,0.026233571070368934,0.026233571070368934,0.06404343407856532
Ercc5,-0.037127275943017075,0.037127275943017075,0.008758556199973155
Snx24,-0.053182322937831025,0.053182322937831025,0.00017247640642451152
Ncbp1,0.0015196839664394781,0.0015196839664394781,0.9145835381255966
Zfp62,0.024889161238677373,0.024889161238677373,0.07892757068283891
Eif4enif1,0.007207228945250688,0.007207228945250688,0.6109688543941671
4930412O13Rik,-0.004260830166363435,0.004260830166363435,0.7636206496187158
Dennd2d,0.0032616223243837955,0.0032616223243837955,0.8179324181394245
Liph,-0.04783554141958485,0.04783554141958485,0.0007297419676174882
Adk,-0.025942651701171573,0.025942651701171573,0.06705072529292348
4930579G22Rik,-0.014665537501379831,0.014665537501379831,0.3006009563055419
Abtb1,-0.016033812064741294,0.016033812064741294,0.25774583357137143
Drosha,-0.039751766444030424,0.039751766444030424,0.005003959257361605
4833420G17Rik,-0.05437239587742947,0.05437239587742947,0.00012281868537512958
Slc22a23,0.012174697610244905,0.012174697610244905,0.39016461907250394
Gemin4,-0.02595487305956874,0.02595487305956874,0.0669220927301029
Tmem135,-0.026111584091527657,0.026111584091527657,0.06529060077289528
Clybl,0.008130892761868581,0.008130892761868581,0.5660450818646957
Oxct1,-0.01907265311449232,0.01907265311449232,0.17821694382825734
Figf,0.022505500788586714,0.022505500788586714,0.11214312896915901
Ddx52,-0.036771813598551105,0.036771813598551105,0.009425483700571917
Tmtc2,-0.05721475495828565,0.05721475495828565,5.31073497364445e-05
Eps8l1,-0.026285312548542033,0.026285312548542033,0.06352041364762726
Zkscan14,-0.00013278509628630451,0.00013278509628630451,0.9925223848925704
Lmbrd1,-0.017623877887178462,0.017623877887178462,0.21350494889352864
Zfp827,-0.08835846733541006,0.08835846733541006,4.1430213769112377e-10
Enox,-0.019058614485390014,0.019058614485390014,0.17853667771940776
Cpox,-0.024992780828455123,0.024992780828455123,0.07768828383014144
Ccdc130,0.007634347318611156,0.007634347318611156,0.5899985592889898
Atg4d,0.04303113920778792,0.04303113920778792,0.002377321993702608
Tardbp,-0.037229696412730676,0.037229696412730676,0.0085743799493632
Dcun1d2,0.0012027283569666042,0.0012027283569666042,0.932350202834054
Tmem93,0.04018787124827519,0.04018787124827519,0.0045454692302413086
Ints8,0.020858528865304447,0.020858528865304447,0.14092645193087416
Nup205,-0.02875176426730162,0.02875176426730162,0.042385853571600664
Clasp2,0.005912736608890375,0.005912736608890375,0.6764421135543497
Dirc2,-0.05953508617221082,0.05953508617221082,2.6027338666529594e-05
Commd10,0.029255585765986022,0.029255585765986022,0.03889521571092941
Lhpp,-0.009874610387907339,0.009874610387907339,0.485825043609472
Lynx1,-0.04957473375831942,0.04957473375831942,0.00046329908736323483
Hdac8,-0.051704459252309126,0.051704459252309126,0.00026047972017287667
Sorbs3,-0.05303255328837577,0.05303255328837577,0.00017992029330282788
Ints5,0.000398350551157639,0.000398350551157639,0.9775700474071701
Lmnb2,0.02184333136158454,0.02184333136158454,0.12310259957222273
Ccdc123,-0.053810992595718934,0.053810992595718934,0.00014427641774935918
Gkap1,0.007228199112058209,0.007228199112058209,0.6099316008957527
9230114K14Rik,-0.07015587885844699,0.07015587885844699,7.133517065127587e-07
Mcm3,-0.012405731667399379,0.012405731667399379,0.38123282242067175
Nupr1,0.0037888171883212543,0.0037888171883212543,0.7891498820594456
Hdac2,-0.02425700739593014,0.02425700739593014,0.08684042786224587
Bud13,-0.01402641318240257,0.01402641318240257,0.3221597851151606
Urb1,0.030541182502488447,0.030541182502488447,0.03107650412975573
Kank2,-0.05142483419409409,0.05142483419409409,0.0002812825837702822
Zfp738,-0.005379921314088013,0.005379921314088013,0.7041560877562889
Il6,-0.005261937238460528,0.005261937238460528,0.7103480071677177
Grhpr,-0.005227008105875227,0.005227008105875227,0.712184817241891
Cd200r3,-0.01658146653306187,0.01658146653306187,0.24184160781289507
BC017612,-0.03667633109775624,0.03667633109775624,0.009612179762710142
Ofd1,-0.03320465380326508,0.03320465380326508,0.019066804214961833
Senp7,-0.030481563681474266,0.030481563681474266,0.03140673627422443
Gm12657,-0.024234630312021284,0.024234630312021284,0.08713185448858263
Tada1,-0.024580068352569266,0.024580068352569266,0.08272007994992685
Hexb,-0.0450517852530108,0.0450517852530108,0.0014658603565847932
Bloc1s3,0.011837287654749548,0.011837287654749548,0.4034351314756606
Grhl2,-0.0735393371944389,0.0735393371944389,2.0206729908675688e-07
Dpp9,0.015970101446369976,0.015970101446369976,0.2596420687574524
Fbxl6,-0.019499761894097925,0.019499761894097925,0.16869193995998533
Senp5,0.023593470283857373,0.023593470283857373,0.09582244019385977
Arhgef5,0.01124090609736254,0.01124090609736254,0.4275417119935115
Ecsit,-0.015908517086391637,0.015908517086391637,0.2614841775111792
Fhl2,0.042636112073219413,0.042636112073219413,0.002607194092377274
Clca1,-0.05898355615844475,0.05898355615844475,3.090787575220057e-05
Tatdn3,-0.012414214701688414,0.012414214701688414,0.38090727375207384
2010320M18Rik,-0.056355100075128624,0.056355100075128624,6.871493850749448e-05
Npepl1,-0.04140931759825363,0.04140931759825363,0.0034566129123613483
Cir1,-0.05311892031553278,0.05311892031553278,0.00017559160184081954
Ints6,0.036733852119063694,0.036733852119063694,0.00949931868971224
Raver1-fdx1l,0.010039272449007689,0.010039272449007689,0.4785807330650855
Mob3b,-0.05284262284930119,0.05284262284930119,0.00018979488292461942
Fbxl17,-0.05594292314996761,0.05594292314996761,7.76525940556134e-05
C920006O11Rik,-0.027999117329024912,0.027999117329024912,0.048091617879717226
Hjurp,5.026954396753054e-05,5.026954396753054e-05,0.9971691023725611
Sdc1,-0.05600504875894644,0.05600504875894644,7.623850127626588e-05
Rrnad1,0.012093320649713128,0.012093320649713128,0.39334070077417654
Immp2l,0.019104917124889872,0.019104917124889872,0.17748373647095267
Gtf2a1,0.016278018839937458,0.016278018839937458,0.2505664979855163
2210039B01Rik,-0.04005620421587488,0.04005620421587488,0.004679715593505555
Spire2,0.03569572576908732,0.03569572576908732,0.01172887578397186
A230051G13Rik,-0.011600420806364734,0.011600420806364734,0.4129106548481595
Aldh2,0.0641724717869171,0.0641724717869171,5.789072714253206e-06
Deb1,0.0010479901656972742,0.0010479901656972742,0.9410367261237534
Msrb2,-0.06401919979331068,0.06401919979331068,6.094080829217203e-06
Wwc1,0.004865180066166918,0.004865180066166918,0.7313087015863904
Pgrmc1,0.03529610843182039,0.03529610843182039,0.012703795953433962
Slc25a28,-0.03871932414428916,0.03871932414428916,0.006260330454372196
Fam161a,-0.06432303159176793,0.06432303159176793,5.503718165495976e-06
Gm2a,-0.043298178948914,0.043298178948914,0.002232601063546963
8430429K09Rik,-0.03268207883001837,0.03268207883001837,0.02103759880272136
Mapk8ip1,-0.031623708210986236,0.031623708210986236,0.02557853417786097
Fastkd2,0.011040905887922234,0.011040905887922234,0.4358100566639057
Gnb5,0.017899137163468092,0.017899137163468092,0.20643910895180087
Dicer1,-0.008653805641306068,0.008653805641306068,0.541335431083647
Mpped2,-0.054173331133264294,0.054173331133264294,0.00013005757592543442
Nthl1,-0.04515287734057384,0.04515287734057384,0.0014301073015906397
Thap1,-0.03285845355943436,0.03285845355943436,0.020353455752409086
Pcnx,-0.045070912511232616,0.045070912511232616,0.001459033125626642
Mfhas1,-0.034057517132504045,0.034057517132504045,0.01619601192012079
Idua,0.01194260050892988,0.01194260050892988,0.3992643924889428
Evl,-0.003819058929365094,0.003819058929365094,0.7875071034860784
Lmf2,-0.003210791224433617,0.003210791224433617,0.8207212600016658
Elf5,-0.09188972049546199,0.09188972049546199,8.069108928607555e-11
Fblim1,-0.07629810155526269,0.07629810155526269,6.930542265220562e-08
Zdhhc7,-0.03944487551331294,0.03944487551331294,0.0053512374201986415
1110034A24Rik,-0.012194756865109938,0.012194756865109938,0.38938412221418917
AW209491,0.020333483588908293,0.020333483588908293,0.15120720874437146
Sars2,-0.0013984434284983155,0.0013984434284983155,0.9213750197382663
Aqp9,0.02498978075148789,0.02498978075148789,0.0777239406084169
Zdhhc16,-0.027734553414539082,0.027734553414539082,0.05024477293883673
Hsdl1,0.02128863469878194,0.02128863469878194,0.1329121307425431
Trafd1,0.019724024319103604,0.019724024319103604,0.16384610698766577
Aagab,-0.027172547624819056,0.027172547624819056,0.055087486113092124
Pik3c2a,0.01492061688855765,0.01492061688855765,0.29227137281951715
Rpain,0.01573784476395633,0.01573784476395633,0.2666364431002341
Rgs10,0.021540690868735515,0.021540690868735515,0.1283821397852611
Gsdmd,-0.04004172510366426,0.04004172510366426,0.0046946952522865125
Ppp1r37,-0.005159448449353105,0.005159448449353105,0.7157422938099125
Usp54,-0.0016448723964267152,0.0016448723964267152,0.907577450835917
Gps1,-0.03623136209144389,0.03623136209144389,0.010526397489567465
Atp5o,0.014172666736264522,0.014172666736264522,0.3171395113381401
9630033F20Rik,0.014385494527849041,0.014385494527849041,0.3099261371808699
Fut11,-0.04763024887829336,0.04763024887829336,0.0007692189132590609
P2ry2,0.0025489963366460665,0.0025489963366460665,0.8572249540871292
Arl4c,-0.01615022743835533,0.01615022743835533,0.25430578622851113
Myadm,-0.03381693004759523,0.03381693004759523,0.016964648036190376
Prkce,0.014063787378288466,0.014063787378288466,0.3208719802199691
Trub1,-0.06084569042201821,0.06084569042201821,1.7199206908080383e-05
Dzip3,-0.045689796281356596,0.045689796281356596,0.0012533220570671649
Ticam1,-0.04943503170263653,0.04943503170263653,0.00048077272554831394
Chn2,0.004013732139741079,0.004013732139741079,0.7769550626601003
Pde7a,-0.0003631108957890478,0.0003631108957890478,0.9795538338421843
Cdh13,-0.005880854910088099,0.005880854910088099,0.6780886010316992
Rgmb,-0.011474559178396779,0.011474559178396779,0.41799874948383936
Cul9,-0.044644467396591045,0.044644467396591045,0.001618417800918679
Tlr3,-0.05495693775389008,0.05495693775389008,0.0001036946069461949
Psen2,-0.05810262143777006,0.05810262143777006,4.05478676568063e-05
N4bp2l2,0.04516299071124608,0.04516299071124608,0.0014265751016594157
1500031L02Rik,-0.052518940621032364,0.052518940621032364,0.00020780580065743435
3632451O06Rik,-0.1238723311087909,0.1238723311087909,1.6834441646112347e-18
Ikbkg,-0.044966858786476466,0.044966858786476466,0.0014965306808055728
Abca7,-0.010615875094521011,0.010615875094521011,0.4536843378200805
Me2,0.005056878188863663,0.005056878188863663,0.7211551095255487
Fermt1,-0.13304746198425454,0.13304746198425454,4.00749383282107e-21
Gnl1,0.0056706083045598285,0.0056706083045598285,0.6889846969931377
Pim3,-0.025369023309692356,0.025369023309692356,0.07332100884492651
Fstl4,-0.07608729587266494,0.07608729587266494,7.530997096446401e-08
Nfatc3,-0.016934995609149555,0.016934995609149555,0.23194900780429684
P2rx4,-0.009788022501504073,0.009788022501504073,0.48965814260360807
Sap30,0.02251230678588247,0.02251230678588247,0.11203461532171115
Kif3b,0.0028981761168957584,0.0028981761168957584,0.8379214160851868
Smarcd1,-0.0636988680989494,0.0636988680989494,6.781921343137158e-06
Hivep3,-0.025096317145010764,0.025096317145010764,0.0764658639527791
Zfp518a,-0.0071059823456145945,0.0071059823456145945,0.6159878029743021
Slc35c2,-0.020111150114639997,0.020111150114639997,0.1557290147560085
Gpank1,0.018094099183372396,0.018094099183372396,0.2015382100705726
Naa16,0.022808927771268535,0.022808927771268535,0.10738526329517313
Dync2li1,0.011785012423062813,0.011785012423062813,0.40551505614820416
Ptp4a2,0.017109387013568247,0.017109387013568247,0.2271763322332046
Secisbp2l,0.011345015434745379,0.011345015434745379,0.42327405469675833
Mpv17l,-0.029511956599588503,0.029511956599588503,0.03721477353079213
Zfyve26,-0.05350201878658169,0.05350201878658169,0.00015754465925732012
Nav1,-0.095169857984478,0.095169857984478,1.6694560317061778e-11
Fam117a,-0.03293552329309628,0.03293552329309628,0.020060652408181445
Rpap2,-0.024676899192243067,0.024676899192243067,0.08151641882119526
Lass2,0.0019489209718258653,0.0019489209718258653,0.8905925405626673
Isoc2b,-0.06021942435368217,0.06021942435368217,2.098611267377629e-05
Arsk,-0.032820069245257356,0.032820069245257356,0.020500670816051947
Gpd1l,-0.01615137763947136,0.01615137763947136,0.2542719581451573
Tmie,-0.0013705519686392496,0.0013705519686392496,0.922938233801261
Zfp280c,-0.002931375222399923,0.002931375222399923,0.836090961531857
