,Pearson Correlation,Absolute Correlation,P-values
Ccdc71,-0.00027608284507324096,0.00027608284507324096,0.990935105409674
Zxdc,-0.007115170772585069,0.007115170772585069,0.7696686569361004
Dek,-0.005481826917164728,0.005481826917164728,0.8215197747244699
Numb,0.001625655899108883,0.001625655899108883,0.9466618767280855
Ap4e1,-0.03834854198912407,0.03834854198912407,0.11440352259244312
Arf6,-0.1041349872277526,0.1041349872277526,1.7307329315991603e-05
Nudt7,0.05330966169251386,0.05330966169251386,0.028137157891947234
Wwox,-0.02112841751870341,0.02112841751870341,0.38453159424347366
Pvr,-0.02936308008906549,0.02936308008906549,0.22681090954395117
Nlrc5,-0.0371381096053102,0.0371381096053102,0.1263039309131783
Nup93,-0.06412862109622919,0.06412862109622919,0.008247877592911007
Arl1,-0.028091328239053175,0.028091328239053175,0.24758016667940413
Coro1b,-0.01795401187443098,0.01795401187443098,0.4599641513580993
Fam164c,-0.00803885068023957,0.00803885068023957,0.7407793991025525
Zfp704,-0.052018188483535746,0.052018188483535746,0.03218455202651646
Zfp93,0.05021675787772287,0.05021675787772287,0.03865576864547928
Ankrd24,0.044726056947454434,0.044726056947454434,0.0655490134085426
Gpr182,-0.027961562688819365,0.027961562688819365,0.2497718741067866
Leng9,0.04116892444650265,0.04116892444650265,0.09009275630060445
Eml5,-0.032568284784975594,0.032568284784975594,0.1800468458646856
Clec14a,-0.03427199820588518,0.03427199820588518,0.15830916945599366
Acyp1,0.04720738100808075,0.04720738100808075,0.051923279757887665
Sult5a1,0.1333885759945901,0.1333885759945901,3.5100022922525226e-08
Ikbip,-0.031147559512321777,0.031147559512321777,0.19980744806742473
Phlpp2,-0.023602466861030513,0.023602466861030513,0.3313353133104557
Trmt5,0.04185542475532448,0.04185542475532448,0.08485305699198399
Hif1a,-0.08827528523317407,0.08827528523317407,0.0002728225034652421
Spnb3,-0.0845278456530334,0.0845278456530334,0.0004926133723973171
Zbtb25,0.005481410359133836,0.005481410359133836,0.8215331089542626
Lemd3,-0.004149554218757026,0.004149554218757026,0.8644094595501983
Cct2,-0.08936045550683011,0.08936045550683011,0.00022892807095660465
4930404H11Rik,-0.023705346210564374,0.023705346210564374,0.32923137497966026
Samd10,0.017640550479840665,0.017640550479840665,0.4678368075011509
Nedd1,-0.05486425052143938,0.05486425052143938,0.023853283751015086
Bloc1s3,-0.00911493997818321,0.00911493997818321,0.7075807141911945
Slc7a6os,-0.010996016508508458,0.010996016508508458,0.6508919070261866
Tmtc3,-0.04794033996933912,0.04794033996933912,0.048383626887411414
Kptn,0.007268937850656916,0.007268937850656916,0.7648359528907229
Atp6v1d,0.007789338036501985,0.007789338036501985,0.7485492137392569
Atp5s,-0.022017797915553583,0.022017797915553583,0.3648354343063374
Sult2a4,-0.04120883347857142,0.04120883347857142,0.08978119069286827
Fam19a2,-0.036401380186718194,0.036401380186718194,0.13400548302418866
Exd2,-0.036778655309470984,0.036778655309470984,0.13001740836736123
Fntb,-0.013198406510823645,0.013198406510823645,0.5870151272076131
Ntpcr,0.00842586667361825,0.00842586667361825,0.728780084060023
Serpina3f,-0.02950793960550694,0.02950793960550694,0.22452637789630167
4632415L05Rik,-0.02024438868218,0.02024438868218,0.40474003167887496
Foxj2,0.002062789661212077,0.002062789661212077,0.9323501652301527
Tuba8,-0.07069727194054751,0.07069727194054751,0.0035798533938922236
Armc6,-0.02077320791098831,0.02077320791098831,0.39257629549811607
Zfp383,-0.026840157903788214,0.026840157903788214,0.26927685171333987
Larp1b,-0.08426343144027824,0.08426343144027824,0.0005131406653150868
Anubl1,0.09658150104411382,0.09658150104411382,6.780672748272385e-05
Ubtd2,-0.01682246135464301,0.01682246135464301,0.4887303852447581
Atp6v1b2,-0.03692101750773828,0.03692101750773828,0.12853668139432958
Zrsr1,-0.03064457359871607,0.03064457359871607,0.20716960949890545
X99384,-0.005863161911332732,0.005863161911332732,0.8093351373441133
Hinfp,0.023169885415495903,0.023169885415495903,0.3402766418806094
Thumpd3,-0.04500992320508038,0.04500992320508038,0.06385446457379677
Rbm38,-0.03460671269387903,0.03460671269387903,0.154282234600203
Ints10,-0.022733385211738608,0.022733385211738608,0.3494540594948069
Palld,0.04311698231641198,0.04311698231641198,0.07586777675850864
Cep57l1,0.015334007890669644,0.015334007890669644,0.5279982802642557
A130022J15Rik,0.002535029038308604,0.002535029038308604,0.9169137545607564
Zbtb16,-0.004047398728560216,0.004047398728560216,0.8677163697047867
Asxl2,-0.07804419318335801,0.07804419318335801,0.001297220787606424
Tmem17,-0.007557245005767191,0.007557245005767191,0.7557995739433739
Zfp809,0.010547236871928697,0.010547236871928697,0.6642494996248376
Ano8,-0.04241097872633162,0.04241097872633162,0.08079550539330398
Gatm,-0.012328064712677639,0.012328064712677639,0.6119122499982076
Hif1an,-0.0582849196702825,0.0582849196702825,0.01636861561277187
Trub1,-0.034654849029144494,0.034654849029144494,0.1537095624338351
Ankrd9,-0.04329236158539831,0.04329236158539831,0.0746824374998517
Ss18l1,-0.011253677404271188,0.011253677404271188,0.6432727855611463
Sertad1,-0.014123870129641142,0.014123870129641142,0.5610674451196714
Tbc1d10a,0.022264980723061482,0.022264980723061482,0.3594751796774351
Zfp846,-0.01426666798321061,0.01426666798321061,0.5571136819461728
Pstpip2,0.05647354402163059,0.05647354402163059,0.0200257830942831
Dbnl,0.015793822684233183,0.015793822684233183,0.5156984103715471
Wdr60,-0.015220865559490784,0.015220865559490784,0.5310475321141028
Tmem38a,0.01725187804286815,0.01725187804286815,0.4777011346587243
1700030K09Rik,-0.017911023465805833,0.017911023465805833,0.46103941278144345
Klf6,-0.0008643873227427469,0.0008643873227427469,0.9716241054324851
Grk5,-0.0002991900526745552,0.0002991900526745552,0.9901764409782513
Gm14327,0.10602811476756753,0.10602811476756753,1.2108529913579905e-05
Hps1,-0.0029084922647270566,0.0029084922647270566,0.9047279418288346
Meig1,-0.027715424125676007,0.027715424125676007,0.25396621823623217
Gm14403,-0.0073034182658094655,0.0073034182658094655,0.7637535243501848
Usp28,-0.04963157186313416,0.04963157186313416,0.040982620353431164
Trim24,-0.06281270423594736,0.06281270423594736,0.009669385512002018
Ttc17,-0.0910461673331263,0.0910461673331263,0.00017365578357285974
Cacybp,-0.019299396042074195,0.019299396042074195,0.4270290920103526
Dnajc30,0.020867496940081505,0.020867496940081505,0.3904309838629042
Mvp,-0.10293538223574392,0.10293538223574392,2.1636277382788235e-05
Dpm2,0.015035570658959961,0.015035570658959961,0.5360605425073062
Il6ra,-0.0337755345783944,0.0337755345783944,0.16442784479269007
Casc3,-0.002279163658067856,0.002279163658067856,0.925273891189545
Nek8,-0.012769276227781396,0.012769276227781396,0.599232393071133
Sfswap,-0.04965684208092677,0.04965684208092677,0.040879743656259626
Tmbim1,-0.08356051716365383,0.08356051716365383,0.0005716486245193194
Ola1,0.005037257547411262,0.005037257547411262,0.835779219943029
Pgap3,0.0062470138293406925,0.0062470138293406925,0.7971165488160129
2810408I11Rik,0.051441095216079036,0.051441095216079036,0.034148435298104775
Adam23,0.0010609534384822218,0.0010609534384822218,0.9651749974071323
Nrp2,0.10307474500640165,0.10307474500640165,2.108497140110308e-05
Arhgap23,-0.02216615094686183,0.02216615094686183,0.3616123826450862
Fam117b,-0.012032255922710013,0.012032255922710013,0.6204792672267893
Vps33a,-0.092816346059957,0.092816346059957,0.0001292631624381853
1700011J10Rik,0.024837090572015108,0.024837090572015108,0.3066590170068841
Itga6,-0.035527403900695434,0.035527403900695434,0.14360670766157188
Zfp688,-0.04293432401300972,0.04293432401300972,0.07711857206229446
Ubl4,-0.0489661244829164,0.0489661244829164,0.04377162780555471
Cxx1b,0.008810698475766057,0.008810698475766057,0.7169139537806402
Neu2,-0.010986791223820964,0.010986791223820964,0.6511653849236165
3110082I17Rik,-0.019005918633537497,0.019005918633537497,0.4340939845542439
Kctd11,-0.018529485428970226,0.018529485428970226,0.44570570017968564
BC037034,-0.022533560023147325,0.022533560023147325,0.35370728381608196
Neurl4,-0.04619549072444852,0.04619549072444852,0.05716336904739993
Slc9a6,-0.05238969613250943,0.05238969613250943,0.030972124832762956
Nhej1,-0.015596665779502528,0.015596665779502528,0.520954031056917
Mtmr1,-0.03708724478389945,0.03708724478389945,0.1268243397923122
Serpine2,0.13814361570855427,0.13814361570855427,1.1144926957283127e-08
Rec8,-0.019448762596584096,0.019448762596584096,0.42345924537935714
F8a,0.008537368185589837,0.008537368185589837,0.725335147426663
2610027L16Rik,-0.03491863407637819,0.03491863407637819,0.15059997461547145
Dnase1l1,-0.015694830895536475,0.015694830895536475,0.5183337986254991
Gm9895,0.04752436658157925,0.04752436658157925,0.05036676288491545
Ctf1,-0.004537308981906931,0.004537308981906931,0.8518793780548565
Sestd1,-0.03223176132362823,0.03223176132362823,0.18459098863434412
Mad1l1,-0.018452234510432805,0.018452234510432805,0.4476049926330534
2610301G19Rik,-0.05943900741778988,0.05943900741778988,0.014356870189781159
Fam109a,-0.04196858253009379,0.04196858253009379,0.08401350709382668
C2cd4d,0.027108372780121924,0.027108372780121924,0.2645192848113799
Dennd5a,-0.06717891823431796,0.06717891823431796,0.0056456106139913045
Elp2,-0.017271133268867152,0.017271133268867152,0.4772097849398174
Acot9,-0.031627756186476404,0.031627756186476404,0.1929587474966383
Prim2,-0.02744336641366929,0.02744336641366929,0.25865894352088264
Phf3,-0.03055123364608567,0.03055123364608567,0.2085571812685182
Rpl27a,0.020618627463862345,0.020618627463862345,0.3961087986110537
Pold3,0.021715215912797348,0.021715215912797348,0.3714645681005554
Tmem14a,0.026445583346828987,0.026445583346828987,0.27638186050856833
Mospd2,0.10066195019786633,0.10066195019786633,3.281323315035522e-05
Fam59a,-0.053166702132365254,0.053166702132365254,0.02856247141081844
A330040F15Rik,0.02673788832158747,0.02673788832158747,0.27110625680171985
Gemin8,-0.04300964070809691,0.04300964070809691,0.07660080404258351
2410089E03Rik,0.04181325451459071,0.04181325451459071,0.08516765893992054
Tom1l1,-0.034404231164608716,0.034404231164608716,0.15670888111402898
Trim30d,0.10095018408589898,0.10095018408589898,3.114053307839481e-05
Rsad1,-0.029166896018186672,0.029166896018186672,0.22993119976951215
Mettl5,-0.044579189760552085,0.044579189760552085,0.06644017932544626
Wee1,-0.028006671502034054,0.028006671502034054,0.2490084670350502
Phf8,-0.02469128390948241,0.02469128390948241,0.3095081934341011
2610029G23Rik,0.011964393480471007,0.011964393480471007,0.622451987568422
Acsm2,-0.03398504927190655,0.03398504927190655,0.16182431748318424
Nfe2l1,-0.08307514168879457,0.08307514168879457,0.0006156093007328297
D730039F16Rik,-0.0641670366653157,0.0641670366653157,0.008209344262104457
Gla,-0.024361797504153543,0.024361797504153543,0.3160107766034929
Sox6,0.00038563284158004904,0.00038563284158004904,0.9873384034418811
Sft2d3,0.002046580730368952,0.002046580730368952,0.9328804826706855
Gm4980,-0.03851323854776148,0.03851323854776148,0.11285480359929805
Cobll1,-0.0319084198623308,0.0319084198623308,0.18903649247064458
Pcsk5,-0.04629407808684477,0.04629407808684477,0.05663422866308891
Obfc2a,-0.061113190266865944,0.061113190266865944,0.011826052922168599
4833417C18Rik,-0.009005623769109416,0.009005623769109416,0.7109292520367586
Tdrd3,-0.013906505562203133,0.013906505562203133,0.5671117179944402
Rev1,-0.047521644728965806,0.047521644728965806,0.05037996002401486
Klf12,0.014485038248605624,0.014485038248605624,0.5510938289651721
Sbf2,-0.059637971918574895,0.059637971918574895,0.014032991231698596
Pak1,-0.054439383094567945,0.054439383094567945,0.024963913257112783
Ndufa2,0.05424736898339328,0.05424736898339328,0.025480352964144134
Nol3,-0.03558554947336616,0.03558554947336616,0.14295199803921882
Mbnl3,-0.025957510119513062,0.025957510119513062,0.2853457266007314
1700113A16Rik,0.1118986896209446,0.1118986896209446,3.848761766439813e-06
Maoa,-0.0812308626229809,0.0812308626229809,0.000812914291662329
Herc2,-0.05236722921366989,0.05236722921366989,0.031044317290505895
Ralb,-0.025874896057630555,0.025874896057630555,0.28688222067398755
1700084E18Rik,-0.027193252975086867,0.027193252975086867,0.2630258216563326
Tmem177,0.051098971065808116,0.051098971065808116,0.035360341745752345
Ppp1r9a,0.029688652790729287,0.029688652790729287,0.22169950494985127
E2f8,-0.03909948352162618,0.03909948352162618,0.10747568289186496
Akap10,-0.016434830282987964,0.016434830282987964,0.4988029638410107
Heatr7b1,0.006827822490891533,0.006827822490891533,0.7787235139062418
Dyrk3,-0.04020137930034032,0.04020137930034032,0.09791586827684333
Top3a,-0.0012593493635041407,0.0012593493635041407,0.9586681638733269
Lztfl1,-0.03190834978604748,0.03190834978604748,0.18903746439690777
Cyb561,-0.01676034286165136,0.01676034286165136,0.4903371279843967
D2hgdh,0.019947462994049918,0.019947462994049918,0.41166744670465644
Saa3,0.00911103047393368,0.00911103047393368,0.7077003719099811
Plekha6,-0.04232367751372799,0.04232367751372799,0.08142249123799526
Col4a2,-0.03465972077134929,0.03465972077134929,0.15365169399774925
Tubgcp3,-0.00912280257858945,0.00912280257858945,0.7073400863908925
Sec22c,-0.022737240850780327,0.022737240850780327,0.3493723135666558
Wdr48,-0.04548681645909866,0.04548681645909866,0.061089097518467514
Myd88,-0.02160255809039087,0.02160255809039087,0.37395169125183303
Polg2,0.00665743047163583,0.00665743047163583,0.7841071663257188
Tmppe,-0.037665888804820295,0.037665888804820295,0.12100169504204497
2610002I17Rik,0.03744572048527331,0.03744572048527331,0.1231920280590448
Pld6,-0.025967062410672204,0.025967062410672204,0.28516842793721897
Shisa5,0.04271899409552811,0.04271899409552811,0.07861460280611972
Abl2,-0.015229133520184311,0.015229133520184311,0.5308244038366542
3110062M04Rik,0.02141446614867473,0.02141446614867473,0.37812703340101034
BC026585,0.02516989044202614,0.02516989044202614,0.3002210781397496
4930452B06Rik,-0.040704484649552744,0.040704484649552744,0.0937828871897749
Usp12,-0.05134567168335181,0.05134567168335181,0.03448283383118292
Myst4,-0.021464375411461765,0.021464375411461765,0.37701634050825034
Plscr3,-0.0230832107409413,0.0230832107409413,0.3420865898098992
BC020535,-0.027338018250094596,0.027338018250094596,0.26049212121819315
Zswim1,0.023021249044697545,0.023021249044697545,0.343384243409289
Gpc1,0.09711652707283475,0.09711652707283475,6.174858343782203e-05
5730469M10Rik,-0.008759956725729415,0.008759956725729415,0.7184747251028148
Tecpr1,-0.026729772185520695,0.026729772185520695,0.2712518023068381
0610040B10Rik,0.013087804673044968,0.013087804673044968,0.5901529027453541
Rbmx2,-0.019131544288967486,0.019131544288967486,0.4310615666886051
Cd300lg,-0.03612668123358946,0.03612668123358946,0.13696824587270942
Mcts2,-0.024343350784212202,0.024343350784212202,0.3163774620009609
Bmp4,0.03455328984423934,0.03455328984423934,0.15491969460063382
Tmem102,-0.011044035639687186,0.011044035639687186,0.6494691681622047
Zkscan14,-0.007696062965455783,0.007696062965455783,0.751460407819267
Il10rb,-0.05590272476831581,0.05590272476831581,0.021317232952170664
S1pr1,0.034869362099088905,0.034869362099088905,0.15117714124035317
Dusp14,0.016884357792089567,0.016884357792089567,0.48713221012987773
Faah,-0.05752183401066442,0.05752183401066442,0.017830984411789912
Lyve1,-0.010007364329291822,0.010007364329291822,0.680460405616231
Nudt12,-0.015488407105826456,0.015488407105826456,0.5238515633670234
Man1c1,-0.018923122855517612,0.018923122855517612,0.43609926796077336
Iqcg,-0.015813701017192705,0.015813701017192705,0.5151700424188914
2310047M10Rik,0.0030223865672111792,0.0030223865672111792,0.9010159817553761
Ubox5,-0.027007078401605843,0.027007078401605843,0.26630918529242814
Btbd10,-0.0013565212185394047,0.0013565212185394047,0.9554821743413827
Zbtb39,0.006049830182245005,0.006049830182245005,0.8033872027952662
Dhdds,-0.04822103908374607,0.04822103908374607,0.04708277101151733
Sass6,-0.026328489207171298,0.026328489207171298,0.278514699021966
Dnmt3b,0.06853621727764761,0.06853621727764761,0.004746778374412218
Irx3,0.029335167515313537,0.029335167515313537,0.22725300611150717
Cpeb3,-0.0186236071808799,0.0186236071808799,0.44339783311592057
Btaf1,-0.043411593294217315,0.043411593294217315,0.07388524778453408
Atp5b,0.06643308373324054,0.06643308373324054,0.006202331298525687
Ccdc94,0.0003492855718932285,0.0003492855718932285,0.9885317176564778
Star,-0.023706964662595323,0.023706964662595323,0.32919834601444153
Cep78,-0.00531289346506,0.00531289346506,0.8269316034936474
Dntt,0.16739392236190462,0.16739392236190462,3.987434424043906e-12
3930402G23Rik,-0.0011117190468374095,0.0011117190468374095,0.9635097890053227
Igf2bp2,-0.008173445159746648,0.008173445159746648,0.736599016323552
1700007L15Rik,-0.026336742366780384,0.026336742366780384,0.2783640043712531
A930013F10Rik,-0.0016147802363149256,0.0016147802363149256,0.9470181833563835
Psd,-0.01519109004989046,0.01519109004989046,0.5318514804184041
Qtrtd1,-0.03113075222680741,0.03113075222680741,0.20005033064767738
Zfp867,-0.006711777906958018,0.006711777906958018,0.7823888868145882
Ankrd37,-0.05639880266207913,0.05639880266207913,0.02019090348680638
Pdzk1ip1,0.021265788046144034,0.021265788046144034,0.3814476680749225
Hmgcl,0.030640574766994822,0.030640574766994822,0.20722891770616197
Ces2b,-0.020410204351424897,0.020410204351424897,0.4009019706194696
Zmym1,-0.033379697076079136,0.033379697076079136,0.16943254454272969
Dtx3,-0.028213191281262068,0.028213191281262068,0.24553421105266712
Pdp2,-0.0548876100456724,0.0548876100456724,0.023793482341241762
Gm16062,-0.026107869921040777,0.026107869921040777,0.28256355522865106
D630032N06Rik,-0.018633167560734774,0.018633167560734774,0.4431637946967039
Dzip3,0.012672258016369472,0.012672258016369472,0.6020103588259631
4930503E24Rik,-0.028173912090278697,0.028173912090278697,0.24619237043673844
9130011E15Rik,0.0022867748493841343,0.0022867748493841343,0.9250250797379771
4932416H05Rik,-0.02011376246868722,0.02011376246868722,0.4077789816791405
Napb,-0.03449455523096135,0.03449455523096135,0.15562284065417165
Pcid2,-0.006860210335923987,0.006860210335923987,0.7777013878622936
Rpgrip1l,-0.00457231435669871,0.00457231435669871,0.8507499857572424
Maml1,-0.03358704958977896,0.03358704958977896,0.16679686940047808
Ranbp6,-0.03711937543376928,0.03711937543376928,0.12649541061928105
4933431E20Rik,-0.02444972985048594,0.02444972985048594,0.3142666833731558
Tmem88,0.003292888887011531,0.003292888887011531,0.8922087771221323
Ccdc17,0.02577207657169874,0.02577207657169874,0.2888022862721726
Dcdc2b,0.06976195474323109,0.06976195474323109,0.004048506920850538
S100pbp,-0.02632072168586623,0.02632072168586623,0.2786565770450484
Zbtb8a,0.012559402352769287,0.012559402352769287,0.605249082691374
Tmem125,-0.025778703082815237,0.025778703082815237,0.28867828162714837
Wwc1,-0.00919498222550635,0.00919498222550635,0.7051324607451285
Fam176b,-0.004196180885344139,0.004196180885344139,0.8629008765159911
Ifit3,0.053754535346968696,0.053754535346968696,0.02684834232936271
Ushbp1,-0.0052515810279186725,0.0052515810279186725,0.8288978113445774
Cep68,0.001884630971159866,0.001884630971159866,0.9381806873089513
Stk40,-0.08405200032541334,0.08405200032541334,0.0005301249274920075
Nxn,-0.03278479637014773,0.03278479637014773,0.1771674744520258
Cbwd1,-0.013297297947823188,0.013297297947823188,0.5842161302184161
Usp34,-0.04479536811264478,0.04479536811264478,0.06513187732964262
Jak3,-0.012940209025969545,0.012940209025969545,0.5943521725530823
Mtmr7,-0.004410831938765897,0.004410831938765897,0.8559624704464737
Rfxank,-0.0023928206954450353,0.0023928206954450353,0.9215591917209418
Myh10,0.006843075918219918,0.006843075918219918,0.7782420841574476
Sema6b,0.029942287700838233,0.029942287700838233,0.21777503486751784
Hirip3,0.0681316546945473,0.0681316546945473,0.005000110145757072
Lpar2,-0.004599861960631158,0.004599861960631158,0.849861421397221
D830031N03Rik,0.02261257205987774,0.02261257205987774,0.35202164204133285
Nprl3,-0.015568858704883429,0.015568858704883429,0.5216974967939977
Kif22,0.0299544833983931,0.0299544833983931,0.21758759736784053
9930104L06Rik,-5.251430902618835e-05,5.251430902618835e-05,0.9982757112718396
Thsd1,-0.01726757499450588,0.01726757499450588,0.47730056321451364
Slc18a1,-0.008641601085555242,0.008641601085555242,0.7221197938498137
Cyb5d2,-0.005432074263454462,0.005432074263454462,0.8231127452663243
Zcchc3,-0.03005930907451361,0.03005930907451361,0.2159812937810225
Hus1,-0.0486429580531164,0.0486429580531164,0.045182831039743666
Zfp882,-0.0010212376209913047,0.0010212376209913047,0.9664778578477583
Lcor,0.051154005354811335,0.051154005354811335,0.03516295351796013
Neto2,-0.024061923222628408,0.024061923222628408,0.322006283742029
Slc22a4,-0.014806807770885116,0.014806807770885116,0.542282206916556
Gm14378,0.005468544220618477,0.005468544220618477,0.8219449857992284
Esyt1,-0.03165491122389929,0.03165491122389929,0.19257666745064572
Gdf9,-0.0235949048089809,0.0235949048089809,0.331490303321861
Orc6,0.04764662705390714,0.04764662705390714,0.049776950468131326
Fam83g,0.011058980851443183,0.011058980851443183,0.649026622906954
Prdx2,0.05915662174250354,0.05915662174250354,0.0148278490943
Cd63,-0.13512555048057712,0.13512555048057712,2.3189631736050035e-08
Toe1,-0.033031044809730674,0.033031044809730674,0.17393445027675916
Dcun1d3,-0.01574248862259299,0.01574248862259299,0.5170641730102215
Prpsap2,-0.03522871572077338,0.03522871572077338,0.14700615920220853
Adc,-0.014933791619170298,0.014933791619170298,0.5388241882351156
Klf1,0.06754413527418913,0.06754413527418913,0.005389779987905749
Tmem53,0.008710837976973208,0.008710837976973208,0.7199866930250697
Wasf2,0.02543833162119581,0.02543833162119581,0.29509420304031336
Odz3,-0.057131566403395964,0.057131566403395964,0.018622172631488357
Gatsl3,-0.0009460347798139652,0.0009460347798139652,0.9689450970674679
Tmem159,0.05352756143993236,0.05352756143993236,0.027499386204936638
Ascc2,-0.05336600544619793,0.05336600544619793,0.027971036128794452
Chst15,-0.01909337866065112,0.01909337866065112,0.43198152810143053
1700003F12Rik,-0.01834270840294462,0.01834270840294462,0.45030566507675024
Tfrc,-0.13546726765215358,0.13546726765215358,2.136046969662573e-08
Med26,-0.029665530146502493,0.029665530146502493,0.2220597814338848
Vamp2,-0.012027529432123853,0.012027529432123853,0.6206165753433361
Cib3,0.17844792587553204,0.17844792587553204,1.3312996587319204e-13
Palb2,-0.019841436656219534,0.019841436656219534,0.4141580204657167
C530005A16Rik,-0.025511405614915543,0.025511405614915543,0.2937087927148943
Cd2bp2,-0.014949305734673662,0.014949305734673662,0.5384024668798542
Usp53,0.046293298993980644,0.046293298993980644,0.05663839420784417
Tmem180,-0.030895058767419062,0.030895058767419062,0.20347905962730894
Prickle3,-0.0049336404976365565,0.0049336404976365565,0.8391106563065205
Cd55,-0.03204971231685612,0.03204971231685612,0.18708430792047895
Ccdc120,-0.011375302276289462,0.011375302276289462,0.6396892119902555
2900009J06Rik,-0.04467413381214725,0.04467413381214725,0.06586294262213291
Pigo,-0.029514779314582493,0.029514779314582493,0.2244189187687257
Endog,-0.008470283447799822,0.008470283447799822,0.7274071286530611
Clasp1,-0.03113094772372797,0.03113094772372797,0.2000475042783003
Serpinb8,-0.027784163116443602,0.027784163116443602,0.2527899672236005
Pign,-0.020477600226652112,0.020477600226652112,0.3993482519789495
Fam73b,-0.02762871686323839,0.02762871686323839,0.25545536063249946
Ints12,-0.012449861723887186,0.012449861723887186,0.6084001108369086
D1Ertd622e,-0.06861661924413301,0.06861661924413301,0.004697836320406981
Zfp952,0.004272629594621848,0.004272629594621848,0.860428498861115
Tfpi,-0.03310090377771401,0.03310090377771401,0.1730253309987269
Cfp,-0.006774540095497628,0.006774540095497628,0.7804058813393904
A230072C01Rik,0.03044009952560187,0.03044009952560187,0.21021803877015172
Lonrf3,0.012903746338140166,0.012903746338140166,0.5953916772837466
Zfp81,-0.021440768592916683,0.021440768592916683,0.37754144165462983
C330007P06Rik,-0.03309420477172416,0.03309420477172416,0.1731123552733276
Rnf113a1,0.009419814697037902,0.009419814697037902,0.6982718802536336
Nckap1,-0.019002733084589087,0.019002733084589087,0.4341710387766112
Bcorl1,-0.03085277851284677,0.03085277851284677,0.20409862266925327
2700094K13Rik,-0.026999258716356004,0.026999258716356004,0.2664477067906248
Npnt,-0.020113762468687207,0.020113762468687207,0.4077789816791405
Mfsd4,-0.015128473266409145,0.015128473266409145,0.5335441614890096
Cdcp1,0.008802183132011449,0.008802183132011449,0.717175795962836
Atr,-0.036764649151348514,0.036764649151348514,0.1301637999955049
Cul9,-0.03992751442992179,0.03992751442992179,0.10022602948733154
Kifc5b,0.04153790209226785,0.04153790209226785,0.08724509831210575
Tstd2,-0.04730381160440669,0.04730381160440669,0.05144557038259557
1700009P17Rik,0.037502873984293736,0.037502873984293736,0.12262048848426688
Gm7694,-0.063912726387413,0.063912726387413,0.00846745723299712
Uhmk1,-0.01761088037480411,0.01761088037480411,0.46858582385115377
Hyal2,-0.044225188774835764,0.044225188774835764,0.0686292316370108
Hyal3,-0.02433672626259488,0.02433672626259488,0.3165092128375997
Amigo3,-0.026374163932939856,0.026374163932939856,0.27768141871235574
Snhg7,-0.03235051753503699,0.03235051753503699,0.18297781435209418
Klhl20,-0.03401502827800568,0.03401502827800568,0.16145434136188025
Rasal2,-0.029425046430008973,0.029425046430008973,0.22583163968289005
Rg9mtd3,-0.02419562054095965,0.02419562054095965,0.3193241155269253
Gyltl1b,-0.02376566253159476,0.02376566253159476,0.32800190447512323
Gpd1l,-0.06016867888920799,0.06016867888920799,0.013200399851049947
Nek7,0.020524919616647527,0.020524919616647527,0.39825953504265926
Reck,-0.03385890463160095,0.03385890463160095,0.1633880987976511
Sgms2,-0.0820522058334627,0.0820522058334627,0.0007187381500011459
Ppp1r12b,0.030637458511087,0.030637458511087,0.20727514462618787
Fam198a,0.06201775583280392,0.06201775583280392,0.010630263731780236
Papss1,0.030956608040289647,0.030956608040289647,0.2025795807495544
Zfp167,0.06514301336579686,0.06514301336579686,0.007282846308781294
Ugt1a1,-0.0090699569251537,0.0090699569251537,0.7089579404185186
Ngef,0.013079913862678278,0.013079913862678278,0.590377059795852
Zfp449,-0.018580245466457587,0.018580245466457587,0.44446021465098295
Hmgb3,-0.05286745918449075,0.05286745918449075,0.02947067664723939
Ifih1,-0.07549243843884526,0.07549243843884526,0.0018638108889345868
Slc39a10,-0.018301734883920222,0.018301734883920222,0.4513183473779085
Serpina7,0.06492788292470385,0.06492788292470385,0.007478610619919733
Nck2,-0.060368285500385525,0.060368285500385525,0.012898729058660493
Tbc1d8b,-0.06343530255981152,0.06343530255981152,0.008971674262111314
Mid2,-0.02357596860214306,0.02357596860214306,0.3318786207224103
Pdcl3,0.032680788272824515,0.032680788272824515,0.17854636408979824
H2-Q8,0.04741957494725953,0.04741957494725953,0.05087694827721906
Col4a5,-0.032632113367252975,0.032632113367252975,0.17919440633784017
Fam120c,-0.019389419218335483,0.019389419218335483,0.4248754528288132
Lman2l,-0.05217910187506983,0.05217910187506983,0.03165450568253158
Gtf2h4,-0.007379994961717885,0.007379994961717885,0.7613512379128397
Neb,0.06789466548254788,0.06789466548254788,0.005154121951675543
Rab23,0.0008274663415645377,0.0008274663415645377,0.9728356599062427
Fam73a,-0.0491977257425494,0.0491977257425494,0.04278330325705993
Gm4956,0.19447186769504243,0.19447186769504243,6.466179099934405e-16
Cdkl5,-0.01861621537405731,0.01861621537405731,0.44357883315010455
Nr6a1,-0.027021658860157317,0.027021658860157317,0.26605103260895746
Scai,0.04115149252682705,0.04115149252682705,0.09022911799534375
Prex2,-0.022233959139963212,0.022233959139963212,0.3601451688618439
Sep15,0.009226126693821099,0.009226126693821099,0.7041806666542149
H2-T10,-0.013841524340540399,0.013841524340540399,0.5689246892682955
Tceanc,0.008258903132187214,0.008258903132187214,0.7339487970554714
Gpank1,-0.031105006090062618,0.031105006090062618,0.2004228064170345
Chml,0.00706633502407761,0.00706633502407761,0.7712053845877224
